"0","cor(SPC_data_MOOS[,c(1,3:10)])
"
"1","              "
"1","  Hyst_index"
"1"," StormPrecip"
"1","   StormTemp"
"1","  PrecipWeek"
"1"," PrecipMonth"
"1","  ThreeMonth"
"1","
Hyst_index    "
"1","  1.00000000"
"1","  -0.1995984"
"1"," -0.15366718"
"1"," -0.09201735"
"1"," -0.34459403"
"1"," -0.05138257"
"1","
StormPrecip   "
"1"," -0.19959837"
"1","   1.0000000"
"1","  0.26764445"
"1","  0.14200874"
"1","  0.20555448"
"1","  0.12221863"
"1","
StormTemp     "
"1"," -0.15366718"
"1","   0.2676445"
"1","  1.00000000"
"1","  0.21255802"
"1","  0.04959916"
"1"," -0.29277880"
"1","
PrecipWeek    "
"1"," -0.09201735"
"1","   0.1420087"
"1","  0.21255802"
"1","  1.00000000"
"1","  0.65451618"
"1","  0.56266776"
"1","
PrecipMonth   "
"1"," -0.34459403"
"1","   0.2055545"
"1","  0.04959916"
"1","  0.65451618"
"1","  1.00000000"
"1","  0.73105545"
"1","
ThreeMonth    "
"1"," -0.05138257"
"1","   0.1222186"
"1"," -0.29277880"
"1","  0.56266776"
"1","  0.73105545"
"1","  1.00000000"
"1","
TempWeek      "
"1"," -0.09877280"
"1","   0.3242735"
"1","  0.86907693"
"1","  0.12926688"
"1","  0.02448796"
"1"," -0.26386875"
"1","
Intensity     "
"1"," -0.27375665"
"1","   0.5942868"
"1","  0.21276055"
"1","  0.01649138"
"1","  0.19584134"
"1","  0.22587384"
"1","
TimeSinceChena"
"1","  0.23167946"
"1","  -0.1518844"
"1"," -0.74467146"
"1"," -0.18975716"
"1","  0.12952688"
"1","  0.50311936"
"1","
"
"1","              "
"1","    TempWeek"
"1","   Intensity"
"1"," TimeSinceChena"
"1","
Hyst_index    "
"1"," -0.09877280"
"1"," -0.27375665"
"1","     0.23167946"
"1","
StormPrecip   "
"1","  0.32427354"
"1","  0.59428677"
"1","    -0.15188442"
"1","
StormTemp     "
"1","  0.86907693"
"1","  0.21276055"
"1","    -0.74467146"
"1","
PrecipWeek    "
"1","  0.12926688"
"1","  0.01649138"
"1","    -0.18975716"
"1","
PrecipMonth   "
"1","  0.02448796"
"1","  0.19584134"
"1","     0.12952688"
"1","
ThreeMonth    "
"1"," -0.26386875"
"1","  0.22587384"
"1","     0.50311936"
"1","
TempWeek      "
"1","  1.00000000"
"1","  0.17568025"
"1","    -0.63348873"
"1","
Intensity     "
"1","  0.17568025"
"1","  1.00000000"
"1","    -0.02589269"
"1","
TimeSinceChena"
"1"," -0.63348873"
"1"," -0.02589269"
"1","     1.00000000"
"1","
"
