"","valuedatetime","datavalue"
"1",2018-08-26 04:30:00,NA
"2",2018-08-26 05:00:00,NA
"3",2018-08-26 05:30:00,NA
"4",2018-08-26 06:00:00,NA
"5",2018-08-26 06:30:00,NA
"6",2018-08-26 07:00:00,NA
"7",2018-08-26 07:30:00,NA
"8",2018-08-26 08:00:00,NA
"9",2018-08-26 08:30:00,NA
"10",2018-08-26 09:00:00,NA
"11",2018-08-26 09:30:00,NA
"12",2018-08-26 10:00:00,NA
"13",2018-08-26 10:30:00,NA
"14",2018-08-26 11:00:00,NA
"15",2018-08-26 11:30:00,NA
"16",2018-08-26 12:00:00,NA
"17",2018-08-26 12:30:00,NA
"18",2018-08-26 13:00:00,NA
"19",2018-08-26 13:30:00,NA
"20",2018-08-26 14:00:00,NA
"21",2018-08-26 14:30:00,NA
"22",2018-08-26 15:00:00,NA
"23",2018-08-26 15:30:00,NA
"24",2018-08-26 16:00:00,NA
"25",2018-08-26 16:30:00,NA
"26",2018-08-26 17:00:00,NA
"27",2018-08-26 17:30:00,NA
"28",2018-08-26 18:00:00,NA
"29",2018-08-26 18:30:00,NA
"30",2018-08-26 19:00:00,NA
"31",2018-08-26 19:30:00,NA
"32",2018-08-26 20:00:00,NA
"33",2018-08-26 20:30:00,NA
"34",2018-08-26 21:00:00,NA
"35",2018-08-26 21:30:00,NA
"36",2018-08-26 22:00:00,NA
"37",2018-08-26 22:30:00,NA
"38",2018-08-26 23:00:00,NA
"39",2018-08-26 23:30:00,NA
"40",2018-08-27 00:00:00,NA
"41",2018-08-27 00:30:00,NA
"42",2018-08-27 01:00:00,NA
"43",2018-08-27 01:30:00,NA
"44",2018-08-27 02:00:00,NA
"45",2018-08-27 02:30:00,NA
"46",2018-08-27 03:00:00,NA
"47",2018-08-27 03:30:00,NA
"48",2018-08-27 04:00:00,NA
"49",2018-08-27 04:30:00,NA
"50",2018-08-27 05:00:00,NA
"51",2018-08-27 05:30:00,NA
"52",2018-08-27 06:00:00,NA
"53",2018-08-27 06:30:00,NA
"54",2018-08-27 07:00:00,NA
"55",2018-08-27 07:30:00,NA
"56",2018-08-27 08:00:00,NA
"57",2018-08-27 08:30:00,NA
"58",2018-08-27 09:00:00,NA
"59",2018-08-27 09:30:00,NA
"60",2018-08-27 10:00:00,NA
"61",2018-08-27 10:30:00,NA
"62",2018-08-27 11:00:00,NA
"63",2018-08-27 11:30:00,NA
"64",2018-08-27 12:00:00,NA
"65",2018-08-27 12:30:00,NA
"66",2018-08-27 13:00:00,NA
"67",2018-08-27 13:30:00,NA
"68",2018-08-27 14:00:00,NA
"69",2018-08-27 14:30:00,NA
"70",2018-08-27 15:00:00,NA
"71",2018-08-27 15:30:00,NA
"72",2018-08-27 16:00:00,NA
"73",2018-08-27 16:30:00,NA
"74",2018-08-27 17:00:00,NA
"75",2018-08-27 17:30:00,NA
"76",2018-08-27 18:00:00,NA
"77",2018-08-27 18:30:00,NA
"78",2018-08-27 19:00:00,NA
"79",2018-08-27 19:30:00,NA
