"","valuedatetime","datavalue"
"1",2018-08-26 04:30:00,153.075
"2",2018-08-26 05:00:00,152.743333333333
"3",2018-08-26 05:30:00,152.578333333333
"4",2018-08-26 06:00:00,152.856666666667
"5",2018-08-26 06:30:00,153.28
"6",2018-08-26 07:00:00,153.86
"7",2018-08-26 07:30:00,154.666666666667
"8",2018-08-26 08:00:00,155.155
"9",2018-08-26 08:30:00,155.633333333333
"10",2018-08-26 09:00:00,156.273333333333
"11",2018-08-26 09:30:00,156.77
"12",2018-08-26 10:00:00,156.923333333333
"13",2018-08-26 10:30:00,157.126666666667
"14",2018-08-26 11:00:00,156.986666666667
"15",2018-08-26 11:30:00,157.03
"16",2018-08-26 12:00:00,157.043333333333
"17",2018-08-26 12:30:00,157.08
"18",2018-08-26 13:00:00,156.681666666667
"19",2018-08-26 13:30:00,156.373333333333
"20",2018-08-26 14:00:00,156.291666666667
"21",2018-08-26 14:30:00,155.693333333333
"22",2018-08-26 15:00:00,155.31
"23",2018-08-26 15:30:00,154.688333333333
"24",2018-08-26 16:00:00,153.893333333333
"25",2018-08-26 16:30:00,153.525
"26",2018-08-26 17:00:00,152.828333333333
"27",2018-08-26 17:30:00,152.201666666667
"28",2018-08-26 18:00:00,151.136666666667
"29",2018-08-26 18:30:00,150.985
"30",2018-08-26 19:00:00,150.446666666667
"31",2018-08-26 19:30:00,150.013333333333
"32",2018-08-26 20:00:00,149.706666666667
"33",2018-08-26 20:30:00,149.143333333333
"34",2018-08-26 21:00:00,148.318333333333
"35",2018-08-26 21:30:00,147.726666666667
"36",2018-08-26 22:00:00,147.19
"37",2018-08-26 22:30:00,146.533333333333
"38",2018-08-26 23:00:00,146.196666666667
"39",2018-08-26 23:30:00,145.575
"40",2018-08-27 00:00:00,145.408333333333
"41",2018-08-27 00:30:00,145.03
"42",2018-08-27 01:00:00,145.151666666667
"43",2018-08-27 01:30:00,145.08
"44",2018-08-27 02:00:00,144.913333333333
"45",2018-08-27 02:30:00,145.03
"46",2018-08-27 03:00:00,144.856666666667
"47",2018-08-27 03:30:00,144.976666666667
"48",2018-08-27 04:00:00,145.116666666667
"49",2018-08-27 04:30:00,144.788333333333
"50",2018-08-27 05:00:00,144.393333333333
"51",2018-08-27 05:30:00,144.293333333333
"52",2018-08-27 06:00:00,144.413333333333
"53",2018-08-27 06:30:00,144.65
"54",2018-08-27 07:00:00,145.133333333333
"55",2018-08-27 07:30:00,145.945
"56",2018-08-27 08:00:00,147.058333333333
"57",2018-08-27 08:30:00,147.846666666667
"58",2018-08-27 09:00:00,148.703333333333
"59",2018-08-27 09:30:00,149.238333333333
"60",2018-08-27 10:00:00,149.998333333333
"61",2018-08-27 10:30:00,150.595
"62",2018-08-27 11:00:00,150.948333333333
"63",2018-08-27 11:30:00,151.826666666667
"64",2018-08-27 12:00:00,152.69
"65",2018-08-27 12:30:00,153.335
"66",2018-08-27 13:00:00,153.463333333333
"67",2018-08-27 13:30:00,153.078333333333
"68",2018-08-27 14:00:00,153.45
"69",2018-08-27 14:30:00,154.028333333333
"70",2018-08-27 15:00:00,153.893333333333
"71",2018-08-27 15:30:00,154.448333333333
"72",2018-08-27 16:00:00,153.921666666667
"73",2018-08-27 16:30:00,153.996666666667
"74",2018-08-27 17:00:00,154.178333333333
"75",2018-08-27 17:30:00,154.501666666667
"76",2018-08-27 18:00:00,154.318333333333
"77",2018-08-27 18:30:00,154.7
"78",2018-08-27 19:00:00,153.935
"79",2018-08-27 19:30:00,154.086666666667
