"","valuedatetime","datavalue"
"1",2018-08-26 08:00:00,17.94
"2",2018-08-26 08:30:00,17.22
"3",2018-08-26 09:00:00,16.16
"4",2018-08-26 09:30:00,15.39
"5",2018-08-26 10:00:00,16.05
"6",2018-08-26 10:30:00,13.59
"7",2018-08-26 11:00:00,14.53
"8",2018-08-26 11:30:00,13.39
"9",2018-08-26 12:00:00,13.75
"10",2018-08-26 12:30:00,14.04
"11",2018-08-26 13:00:00,13.11
"12",2018-08-26 13:30:00,12.24
"13",2018-08-26 14:00:00,12.46
"14",2018-08-26 14:30:00,13.16
"15",2018-08-26 15:00:00,12.1
"16",2018-08-26 15:30:00,12.49
"17",2018-08-26 16:00:00,12.59
"18",2018-08-26 16:30:00,12.01
"19",2018-08-26 17:00:00,12.75
"20",2018-08-26 17:30:00,12.38
"21",2018-08-26 18:00:00,12.14
"22",2018-08-26 18:30:00,12.39
"23",2018-08-26 19:00:00,12.82
"24",2018-08-26 19:30:00,11.82
"25",2018-08-26 20:00:00,12.61
"26",2018-08-26 20:30:00,12.05
"27",2018-08-26 21:00:00,11.88
"28",2018-08-26 21:30:00,12.68
"29",2018-08-26 22:00:00,12.39
"30",2018-08-26 22:30:00,11.87
"31",2018-08-26 23:00:00,11.79
"32",2018-08-26 23:30:00,12.76
"33",2018-08-27 00:00:00,12.9
"34",2018-08-27 00:30:00,13.01
"35",2018-08-27 01:00:00,12.91
"36",2018-08-27 01:30:00,12.63
"37",2018-08-27 02:00:00,12.67
"38",2018-08-27 02:30:00,12.59
"39",2018-08-27 03:00:00,13.6
"40",2018-08-27 03:30:00,13.18
"41",2018-08-27 04:00:00,13.12
"42",2018-08-27 04:30:00,13.36
"43",2018-08-27 05:00:00,13.49
"44",2018-08-27 05:30:00,12.97
"45",2018-08-27 06:00:00,13.44
"46",2018-08-27 06:30:00,12.99
"47",2018-08-27 07:00:00,12.93
"48",2018-08-27 07:30:00,13.46
"49",2018-08-27 08:00:00,16.46
"50",2018-08-27 08:30:00,13.63
"51",2018-08-27 09:00:00,12.12
"52",2018-08-27 09:30:00,16.36
"53",2018-08-27 10:00:00,11.17
"54",2018-08-27 10:30:00,13.34
"55",2018-08-27 11:00:00,21.13
"56",2018-08-27 11:30:00,13.91
"57",2018-08-27 12:00:00,12.67
"58",2018-08-27 12:30:00,13.92
"59",2018-08-27 13:00:00,13.35
"60",2018-08-27 13:30:00,13.85
"61",2018-08-27 14:00:00,13.24
"62",2018-08-27 14:30:00,16.7
"63",2018-08-27 15:00:00,14.65
"64",2018-08-27 15:30:00,13.63
"65",2018-08-27 16:00:00,16.63
"66",2018-08-27 16:30:00,17.83
"67",2018-08-27 17:00:00,14.42
"68",2018-08-27 17:30:00,14.11
"69",2018-08-27 18:00:00,14.74
"70",2018-08-27 18:30:00,19.68
"71",2018-08-27 19:00:00,50.82
"72",2018-08-27 19:30:00,24.25
"73",2018-08-27 20:00:00,22.65
"74",2018-08-27 20:30:00,23.66
