"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"39","FRCH",2018-08-30 15:00:00,714.063862254094,147.891666666667,NA,77.8,14.365
"40","FRCH",2018-08-30 15:30:00,717.908504071645,146.33,NA,77.9,13.7883333333333
"41","FRCH",2018-08-30 16:00:00,722.700577393793,146.411666666667,NA,77.6,15.31
"42","FRCH",2018-08-30 16:30:00,726.517761311763,145.701666666667,NA,77.5333333333333,13.6233333333333
"43","FRCH",2018-08-30 17:00:00,727.50637966572,145.533333333333,NA,77.4,14.8983333333333
"44","FRCH",2018-08-30 17:30:00,730.376132079095,145.158333333333,NA,77.3666666666667,16.5033333333333
"45","FRCH",2018-08-30 18:00:00,730.403589978669,144.963333333333,NA,77.3,17.9583333333333
"46","FRCH",2018-08-30 18:30:00,735.899372454369,144.341666666667,NA,77.2166666666667,18.8833333333333
"47","FRCH",2018-08-30 19:00:00,734.018238394958,143.73,NA,77.1166666666667,22.5416666666667
"48","FRCH",2018-08-30 19:30:00,735.45311460166,144.481666666667,NA,77,16.9166666666667
"49","FRCH",2018-08-30 20:00:00,736.156823755191,144.171666666667,NA,76.8666666666667,17.455
"50","FRCH",2018-08-30 20:30:00,737.605428911673,143.768333333333,NA,76.7,20.825
"51","FRCH",2018-08-30 21:00:00,738.051686764396,144.586666666667,NA,76.5166666666667,21.4216666666667
"52","FRCH",2018-08-30 21:30:00,733.760787094136,144.738333333333,NA,76.3,18.545
"53","FRCH",2018-08-30 22:00:00,734.220773896624,144.725,NA,76.1,26.02
"54","FRCH",2018-08-30 22:30:00,730.633583379917,145.243333333333,NA,75.9,42.5516666666667
"55","FRCH",2018-08-30 23:00:00,727.276386264464,145.898333333333,NA,75.65,21.8566666666667
"56","FRCH",2018-08-30 23:30:00,727.50637966572,146.553333333333,NA,75.5,21.5216666666667
"57","FRCH",2018-08-31 00:00:00,723.201751045657,145.653333333333,NA,75.2333333333333,31.375
"58","FRCH",2018-08-31 00:30:00,722.71430634358,145.931666666667,NA,75.0166666666667,24.1083333333333
"59","FRCH",2018-08-31 01:00:00,718.653400074552,146.593333333333,NA,74.85,24.5216666666667
"60","FRCH",2018-08-31 01:30:00,715.05248060805,146.425,NA,74.7,27.43
"61","FRCH",2018-08-31 02:00:00,714.091320153668,146.875,NA,74.5166666666667,26.075
"62","FRCH",2018-08-31 02:30:00,711.005303288825,146.643333333333,NA,74.4,26.8833333333333
"63","FRCH",2018-08-31 03:00:00,708.622995577527,145.578333333333,NA,74.2333333333333,27.7566666666667
"64","FRCH",2018-08-31 03:30:00,707.634377223578,145.943333333333,NA,74,30.0033333333333
"65","FRCH",2018-08-31 04:00:00,704.304638007692,145.43,NA,73.75,32.1883333333333
"66","FRCH",2018-08-31 04:30:00,703.830922255387,144.913333333333,NA,73.4333333333333,30.385
"67","FRCH",2018-08-31 05:00:00,700.473725139935,144.836666666667,NA,73.0833333333333,28.935
"68","FRCH",2018-08-31 05:30:00,699.052577883034,143.411666666667,NA,72.6333333333333,35.4983333333333
"69","FRCH",2018-08-31 06:00:00,696.182825469652,143.195,NA,72.2,35.2983333333333
"70","FRCH",2018-08-31 06:30:00,693.556795407334,142.448333333333,NA,71.75,36.125
"71","FRCH",2018-08-31 07:00:00,692.121919200647,142.511666666667,NA,71.3,34.6083333333333
"72","FRCH",2018-08-31 07:30:00,691.648203448342,142.846666666667,NA,70.8,43.8316666666667
"73","FRCH",2018-08-31 08:00:00,686.423601223265,142.798333333333,NA,70.45,32.0566666666667
"74","FRCH",2018-08-31 08:30:00,686.179878872223,143.781666666667,NA,70.2,39.6883333333333
"75","FRCH",2018-08-31 09:00:00,682.132701552982,142.971666666667,NA,69.9666666666667,35.335
"76","FRCH",2018-08-31 09:30:00,681.157812148813,144.731666666667,NA,69.75,34.085
"77","FRCH",2018-08-31 10:00:00,678.76177548775,145.193333333333,NA,69.5166666666667,32.4266666666667
"78","FRCH",2018-08-31 10:30:00,677.584350581885,146.281666666667,NA,69.35,34.0583333333333
"79","FRCH",2018-08-31 11:00:00,675.202042870602,146.561666666667,NA,69.1333333333333,38.4983333333333
"80","FRCH",2018-08-31 11:30:00,673.293450911609,147.291666666667,NA,68.9,32.4633333333333
"81","FRCH",2018-08-31 12:00:00,671.601123404107,148.383333333333,NA,68.7166666666667,29.785
"82","FRCH",2018-08-31 12:30:00,668.988822291547,149.24,NA,68.5,32.9583333333333
"83","FRCH",2018-08-31 13:00:00,666.620243530051,150.05,NA,68.2666666666667,32.9416666666667
"84","FRCH",2018-08-31 13:30:00,665.429089674413,150.781666666667,NA,68.1,29.5316666666667
"85","FRCH",2018-08-31 14:00:00,661.841899157691,151.846666666667,NA,67.9666666666667,35.6533333333333
"86","FRCH",2018-08-31 14:30:00,660.407022951025,151.716666666667,NA,67.8166666666667,33.0166666666667
"87","FRCH",2018-08-31 15:00:00,658.728424393281,152.488333333333,NA,67.7,35.5316666666667
"88","FRCH",2018-08-31 15:30:00,657.537270537629,153.313333333333,NA,67.7,42.26
"89","FRCH",2018-08-31 16:00:00,657.036096885757,153.808333333333,NA,67.7166666666667,31.5516666666667
"90","FRCH",2018-08-31 16:30:00,653.218912967786,154.546666666667,NA,67.75,31.0983333333333
"91","FRCH",2018-08-31 17:00:00,651.052869707979,155.43,NA,67.8,38.7283333333333
"92","FRCH",2018-08-31 17:30:00,650.105438203369,156.145,NA,67.8,29.35
"93","FRCH",2018-08-31 18:00:00,647.723130492101,155.81,NA,67.8333333333333,29.8483333333333
"94","FRCH",2018-08-31 18:30:00,646.761970037704,156.783333333333,NA,67.9,26.8616666666667
"95","FRCH",2018-08-31 19:00:00,646.301983235186,156.51,NA,67.95,30.5333333333333
"96","FRCH",2018-08-31 19:30:00,642.972244019307,157.341666666667,NA,68,27.8033333333333
"97","FRCH",2018-08-31 20:00:00,643.905946574116,158.108333333333,NA,68.1,34.2316666666667
"98","FRCH",2018-08-31 20:30:00,643.202237420555,157.771666666667,NA,68.15,29.1333333333333
"99","FRCH",2018-08-31 21:00:00,642.944786119733,157.318333333333,NA,68.2166666666667,29.9416666666667
"100","FRCH",2018-08-31 21:30:00,641.509909913046,157.271666666667,NA,68.3333333333333,26.09
"101","FRCH",2018-08-31 22:00:00,638.640157499671,157.541666666667,NA,68.4166666666667,38.4383333333333
"102","FRCH",2018-08-31 22:30:00,637.692725995075,157.661666666667,NA,68.5333333333333,27.4866666666667
"103","FRCH",2018-08-31 23:00:00,636.257849788373,158.701666666667,NA,68.65,33.6433333333333
"104","FRCH",2018-08-31 23:30:00,635.052966982956,157.803333333333,NA,68.7666666666667,26.5216666666667
"105","FRCH",2018-09-01 00:00:00,634.795515682112,158.268333333333,NA,68.9,30.9083333333333
"106","FRCH",2018-09-01 00:30:00,633.388097375013,158.101666666667,NA,69,29.0683333333333
"107","FRCH",2018-09-01 01:00:00,632.196943519361,158.05,NA,69.1,28.9783333333333
"108","FRCH",2018-09-01 01:30:00,634.565522280871,157.57,NA,69.25,28.2933333333333
"109","FRCH",2018-09-01 02:00:00,632.426936920616,158.095,NA,69.4,23.9766666666667
"110","FRCH",2018-09-01 02:30:00,631.695769867489,157.45,NA,69.55,28.6466666666667
"111","FRCH",2018-09-01 03:00:00,629.327191105993,157.451666666667,NA,69.6666666666667,29.9966666666667
"112","FRCH",2018-09-01 03:30:00,631.235783064978,157.666666666667,NA,69.8166666666667,29.9483333333333
"113","FRCH",2018-09-01 04:00:00,628.839746403908,157.381666666667,NA,69.9666666666667,24.0816666666667
"114","FRCH",2018-09-01 04:30:00,630.490887062049,157.405,NA,70.1,25.22
"115","FRCH",2018-09-01 05:00:00,631.208325165404,156.82,NA,70.2166666666667,28.915
"116","FRCH",2018-09-01 05:30:00,630.734609413099,156.523333333333,NA,70.35,24.2716666666667
