"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"63","FRCH",2018-07-17 22:30:00,556.151903310107,NA,27.7386666666667,NA,NA
"64","FRCH",2018-07-17 23:00:00,553.755866649044,NA,27.77,NA,NA
"65","FRCH",2018-07-17 23:30:00,553.038428545697,NA,27.78,NA,NA
"66","FRCH",2018-07-18 00:00:00,551.10237868713,NA,27.764,NA,NA
"67","FRCH",2018-07-18 00:30:00,550.62866293484,NA,27.8453333333333,NA,NA
"68","FRCH",2018-07-18 01:00:00,549.897495881705,NA,27.9493333333333,NA,NA
"69","FRCH",2018-07-18 01:30:00,548.0026328725,NA,27.928,NA,NA
"70","FRCH",2018-07-18 02:00:00,545.822860662905,NA,27.8293333333333,NA,NA
"71","FRCH",2018-07-18 02:30:00,545.091693609778,NA,27.7326666666667,NA,NA
"72","FRCH",2018-07-18 03:00:00,544.360526556644,NA,27.718,NA,NA
"73","FRCH",2018-07-18 03:30:00,543.399366102254,NA,27.6406666666667,NA,NA
"74","FRCH",2018-07-18 04:00:00,541.720767544524,NA,27.6026666666667,NA,NA
"75","FRCH",2018-07-18 04:30:00,540.055897936581,NA,27.532,NA,NA
"76","FRCH",2018-07-18 05:00:00,540.299620287624,NA,27.4506666666667,NA,NA
"77","FRCH",2018-07-18 05:30:00,540.773336039929,NA,27.4026666666667,NA,NA
"78","FRCH",2018-07-18 06:00:00,540.083355836148,NA,27.516,NA,NA
"79","FRCH",2018-07-18 06:30:00,538.161034927391,NA,27.5306666666667,NA,NA
"80","FRCH",2018-07-18 07:00:00,537.44359682405,NA,27.38,NA,NA
"81","FRCH",2018-07-18 07:30:00,535.764998266306,NA,27.27,NA,NA
"82","FRCH",2018-07-18 08:00:00,536.49616531944,NA,27.218,NA,NA
"83","FRCH",2018-07-18 08:30:00,535.075018062555,NA,27.2273333333333,NA,NA
"84","FRCH",2018-07-18 09:00:00,534.60130231025,NA,27.2486666666667,NA,NA
"85","FRCH",2018-07-18 09:30:00,532.950161652094,NA,27.2466666666667,NA,NA
"86","FRCH",2018-07-18 10:00:00,533.681328705228,NA,27.1933333333333,NA,NA
"87","FRCH",2018-07-18 10:30:00,531.759007796449,NA,27.1426666666667,NA,NA
"88","FRCH",2018-07-18 11:00:00,531.529014395179,NA,27.0813333333333,NA,NA
"89","FRCH",2018-07-18 11:30:00,533.193884003136,NA,27.0153333333333,NA,NA
"90","FRCH",2018-07-18 12:00:00,531.786465696008,NA,26.9573333333333,NA,NA
"91","FRCH",2018-07-18 12:30:00,528.213004129087,NA,26.9286666666667,NA,NA
"92","FRCH",2018-07-18 13:00:00,527.955552828251,NA,26.8746666666667,NA,NA
"93","FRCH",2018-07-18 13:30:00,529.17416458347,NA,26.804,NA,NA
"94","FRCH",2018-07-18 14:00:00,528.226733078889,NA,26.7566666666667,NA,NA
"95","FRCH",2018-07-18 14:30:00,528.944171182222,2.84166666666667,26.6826666666667,1.3,-0.925
"96","FRCH",2018-07-18 15:00:00,528.714177780974,121.468333333333,26.626,80,5.33333333333333
"97","FRCH",2018-07-18 15:30:00,527.536752875109,121.066666666667,26.65,79.8666666666667,5.54
"98","FRCH",2018-07-18 16:00:00,526.819314771768,119.581666666667,NA,79.9666666666667,5.61833333333333
"99","FRCH",2018-07-18 16:30:00,526.589321370513,117.658333333333,-1.23533333333333,80.05,5.60833333333333
"100","FRCH",2018-07-18 17:00:00,527.32048842364,116.996666666667,26.5986666666667,80.1166666666667,5.95333333333333
"101","FRCH",2018-07-18 17:30:00,527.076766072591,116.103333333333,26.6413333333333,80.2166666666667,4.94666666666667
"102","FRCH",2018-07-18 18:00:00,526.129334567995,114.491666666667,26.7053333333333,80.3166666666667,5.51
"103","FRCH",2018-07-18 18:30:00,528.024197577186,113.771666666667,26.7413333333333,80.45,4.87666666666667
"104","FRCH",2018-07-18 19:00:00,526.359327969258,112.896666666667,26.8133333333333,80.5,5.54833333333333
"105","FRCH",2018-07-18 19:30:00,526.805585821974,112.888333333333,26.868,80.65,5.47166666666667
"106","FRCH",2018-07-18 20:00:00,524.910722812783,112.386666666667,26.9446666666667,80.8,5.37166666666667
"107","FRCH",2018-07-18 20:30:00,523.949562358386,111.346666666667,27.0313333333333,80.9,5.72833333333333
"108","FRCH",2018-07-18 21:00:00,521.296074396494,108.281666666667,27.1346666666667,81.05,6.07666666666667
"109","FRCH",2018-07-18 21:30:00,522.744679552969,105.868333333333,27.2213333333333,81.2,5.52333333333333
"110","FRCH",2018-07-18 22:00:00,522.500957201926,106.383333333333,27.3346666666667,81.3,5.375
"111","FRCH",2018-07-18 22:30:00,523.678382107777,107.246666666667,27.432,81.4,5.89666666666667
"112","FRCH",2018-07-18 23:00:00,522.730950603167,108.093333333333,27.5113333333333,81.5333333333333,6.50333333333333
"113","FRCH",2018-07-18 23:30:00,522.487228252125,106.8,27.6473333333333,81.65,6.05833333333333
"114","FRCH",2018-07-19 00:00:00,522.027241449621,108.42,27.7273333333333,81.7666666666667,6.96333333333333
"115","FRCH",2018-07-19 00:30:00,522.270963800664,105.738333333333,27.8106666666667,81.8666666666667,7.49333333333333
"116","FRCH",2018-07-19 01:00:00,521.296074396494,100.503333333333,27.8946666666667,82,7.715
"117","FRCH",2018-07-19 01:30:00,521.052352045444,99.8833333333333,27.9433333333333,82.1,7.20333333333333
"118","FRCH",2018-07-19 02:00:00,521.079809945026,99.5216666666667,28.0286666666667,82.25,7.07666666666667
"119","FRCH",2018-07-19 02:30:00,522.270963800664,99.04,28.0933333333333,82.4,6.83666666666667
"120","FRCH",2018-07-19 03:00:00,520.376100791473,98.85,28.154,82.4833333333333,7.525
"121","FRCH",2018-07-19 03:30:00,520.633552092295,98.375,28.206,82.6,7.68833333333333
"122","FRCH",2018-07-19 04:00:00,522.068428298982,98.2133333333333,28.2606666666667,82.7,7.16833333333333
"123","FRCH",2018-07-19 04:30:00,521.134725744167,98.165,28.28,82.8,7.895
"124","FRCH",2018-07-19 05:00:00,521.350990195642,98.045,28.3326666666667,82.9333333333333,7.44166666666667
"125","FRCH",2018-07-19 05:30:00,521.378448095216,97.95,28.382,83.0166666666667,6.90666666666667
"126","FRCH",2018-07-19 06:00:00,523.300769003996,98.1033333333333,28.43,83.0666666666667,7.30166666666667
"127","FRCH",2018-07-19 06:30:00,523.788213706088,97.945,28.462,83.1,6.93666666666667
"128","FRCH",2018-07-19 07:00:00,523.328226903555,97.6666666666667,28.5006666666667,83.15,7.22666666666667
"129","FRCH",2018-07-19 07:30:00,523.571949254605,97.9483333333333,28.512,83.2,9.42333333333333
"130","FRCH",2018-07-19 08:00:00,523.341955853342,97.7183333333333,28.5546666666667,83.2333333333333,6.68333333333333
"131","FRCH",2018-07-19 08:30:00,522.638246699789,97.7533333333333,28.5833333333333,83.2833333333333,5.46666666666667
"132","FRCH",2018-07-19 09:00:00,523.111962452094,98,28.5753333333333,83.3,5.785
"133","FRCH",2018-07-19 09:30:00,522.651975649584,97.415,28.5933333333333,83.3333333333333,5.37833333333333
"134","FRCH",2018-07-19 10:00:00,523.843129505221,97.4183333333333,28.5833333333333,83.35,4.96
"135","FRCH",2018-07-19 10:30:00,521.230828392669,97.305,28.5526666666667,83.4,5.07166666666667
"136","FRCH",2018-07-19 11:00:00,522.178259897279,97.0933333333333,28.5366666666667,83.4,4.94833333333333
"137","FRCH",2018-07-19 11:30:00,526.036630664617,96.965,28.4886666666667,83.4,4.95833333333333
"138","FRCH",2018-07-19 12:00:00,523.599407154179,96.655,28.45,83.3,4.7
"139","FRCH",2018-07-19 12:30:00,522.665704599371,96.4116666666667,28.4206666666667,83.3166666666667,4.49666666666667
"140","FRCH",2018-07-19 13:00:00,522.895698000626,96.1,28.4333333333333,83.35,4.75333333333333
"141","FRCH",2018-07-19 13:30:00,523.369413752916,95.7316666666667,28.3953333333333,83.3166666666667,4.425
"142","FRCH",2018-07-19 14:00:00,523.613136103966,95.3466666666667,28.3566666666667,83.3666666666667,4.74666666666667
"143","FRCH",2018-07-19 14:30:00,523.856858455008,95.1283333333333,28.33,83.4,4.16666666666667
"144","FRCH",2018-07-19 15:00:00,522.909426950413,94.8166666666667,28.3286666666667,83.4833333333333,4.47
"145","FRCH",2018-07-19 15:30:00,522.205717796845,94.71,28.306,83.5,4.08166666666667
"146","FRCH",2018-07-19 16:00:00,523.396871652498,94.2483333333333,28.3333333333333,83.5666666666667,4.02
"147","FRCH",2018-07-19 16:30:00,523.62686505376,93.6866666666667,28.398,83.6666666666667,4.44833333333333
"148","FRCH",2018-07-19 17:00:00,523.62686505376,93.5366666666667,28.4573333333333,83.7,4.57333333333333
"149","FRCH",2018-07-19 17:30:00,518.821062781826,93.35,28.492,83.8,4.24166666666667
"150","FRCH",2018-07-19 18:00:00,524.114309755845,92.985,28.542,83.8166666666667,4.515
"151","FRCH",2018-07-19 18:30:00,522.205717796845,92.6766666666667,28.6226666666667,83.8666666666667,4.19666666666667
"152","FRCH",2018-07-19 19:00:00,524.344303157093,92.285,28.722,83.9333333333333,4.545
"153","FRCH",2018-07-19 19:30:00,521.474550743711,92.2216666666667,28.7733333333333,84,4.785
"154","FRCH",2018-07-19 20:00:00,523.843129505221,91.865,28.8293333333333,84.0666666666667,5.37166666666667
"155","FRCH",2018-07-19 20:30:00,523.599407154179,91.5716666666667,28.8366666666667,84.15,5.755
"156","FRCH",2018-07-19 21:00:00,522.421982248321,91.2983333333333,28.8846666666667,84.25,4.525
"157","FRCH",2018-07-19 21:30:00,522.394524348747,91.0383333333333,28.9306666666667,84.3666666666667,4.94
"158","FRCH",2018-07-19 22:00:00,521.920808596456,90.5266666666667,28.972,84.4166666666667,5.215
"159","FRCH",2018-07-19 22:30:00,521.649628345833,90.0633333333333,29.0246666666667,84.5,5.14666666666667
"160","FRCH",2018-07-19 23:00:00,521.663357295613,89.93,29.086,84.5666666666667,5.21333333333333
"161","FRCH",2018-07-19 23:30:00,521.893350696882,89.635,29.12,84.65,5.295
"162","FRCH",2018-07-20 00:00:00,522.367066449173,89.2966666666667,29.1726666666667,84.75,5.71
"163","FRCH",2018-07-20 00:30:00,522.583330900648,89.0233333333333,29.186,84.8166666666667,5.86833333333333
"164","FRCH",2018-07-20 01:00:00,523.070775602733,88.42,29.1926666666667,84.9,5.68833333333333
"165","FRCH",2018-07-20 01:30:00,519.699849537486,88.1833333333333,29.2,84.9,6.22333333333333
"166","FRCH",2018-07-20 02:00:00,520.187294239571,88.005,29.2086666666667,85,6.22
"167","FRCH",2018-07-20 02:30:00,518.292431230366,87.6233333333333,29.204,85.15,6.765
"168","FRCH",2018-07-20 03:00:00,517.574993127018,87.535,29.1953333333333,85.3,7.23666666666667
"169","FRCH",2018-07-20 03:30:00,517.561264177231,87.4333333333333,29.2006666666667,85.4,6.27166666666667
"170","FRCH",2018-07-20 04:00:00,517.34499972577,87.2833333333333,29.212,85.5333333333333,6.52666666666667
"171","FRCH",2018-07-20 04:30:00,517.317541826189,87.0416666666667,29.1973333333333,85.6333333333333,6.25333333333333
"172","FRCH",2018-07-20 05:00:00,516.843826073884,87.02,29.198,85.7,6.58666666666667
"173","FRCH",2018-07-20 05:30:00,517.087548424926,87.1033333333333,29.1933333333333,85.8,5.98
"174","FRCH",2018-07-20 06:00:00,517.087548424926,87.1366666666667,29.19,85.85,6.30166666666667
"175","FRCH",2018-07-20 06:30:00,516.140116920345,87.0766666666667,29.1653333333333,85.9,6.12
"176","FRCH",2018-07-20 07:00:00,517.11500632453,87.23,29.1513333333333,85.9,6.48833333333333
"177","FRCH",2018-07-20 07:30:00,517.58872207682,87.3083333333333,29.1453333333333,85.9,6.31833333333333
"178","FRCH",2018-07-20 08:00:00,514.258982860942,87.6016666666667,29.148,85.9,5.83333333333333
"179","FRCH",2018-07-20 08:30:00,515.463865666345,87.5833333333333,29.134,85.85,5.985
"180","FRCH",2018-07-20 09:00:00,513.812725008196,87.9216666666667,29.1373333333333,85.8,5.865
"181","FRCH",2018-07-20 09:30:00,514.55762101111,88.24,29.1613333333333,85.7166666666667,5.585
"182","FRCH",2018-07-20 10:00:00,512.865293503601,88.2666666666667,29.1713333333333,85.7,5.76833333333333
"183","FRCH",2018-07-20 10:30:00,512.161584350055,88.205,29.1426666666667,85.6,5.09
"184","FRCH",2018-07-20 11:00:00,512.175313299835,88.09,29.114,85.55,5.125
"185","FRCH",2018-07-20 11:30:00,511.457875196487,85.6016666666667,29.0753333333333,85.4,7.74333333333333
"186","FRCH",2018-07-20 12:00:00,512.419035650884,86.8066666666667,29.0273333333333,85.2833333333333,5.55
"187","FRCH",2018-07-20 12:30:00,512.189042249614,86.6483333333333,28.9773333333333,85.2166666666667,6.07166666666667
"188","FRCH",2018-07-20 13:00:00,510.036727939601,86.58,28.9326666666667,85.1166666666667,5.65166666666667
"189","FRCH",2018-07-20 13:30:00,511.011617343771,86.3683333333333,28.9533333333333,85,5.04833333333333
"190","FRCH",2018-07-20 14:00:00,510.064185839161,85.965,28.8753333333333,84.95,5.27
"191","FRCH",2018-07-20 14:30:00,508.64303858226,85.5633333333333,28.772,84.9166666666667,5.215
"192","FRCH",2018-07-20 15:00:00,509.576741137083,85.285,28.688,84.85,5.18333333333333
"193","FRCH",2018-07-20 15:30:00,509.346747735828,84.9,28.6113333333333,84.9166666666667,5.37833333333333
"194","FRCH",2018-07-20 16:00:00,509.604199036658,84.2866666666667,28.5573333333333,84.7166666666667,5.63166666666667
"195","FRCH",2018-07-20 16:30:00,507.939329428715,83.8933333333333,28.49,84.7,5.74666666666667
"196","FRCH",2018-07-20 17:00:00,510.09164373875,83.73,28.4826666666667,84.75,5.00333333333333
"197","FRCH",2018-07-20 17:30:00,509.83419243792,83.6183333333333,28.0773333333333,84.8,5.44
"198","FRCH",2018-07-20 18:00:00,511.011617343771,83.49,28.4933333333333,84.8666666666667,5.225
"199","FRCH",2018-07-20 18:30:00,510.781623942516,83.53,28.5566666666667,84.9333333333333,5.39
"200","FRCH",2018-07-20 19:00:00,510.767894992729,82.9483333333333,28.6,85,5.63166666666667
"201","FRCH",2018-07-20 19:30:00,509.333018786034,83.3033333333333,28.6466666666667,85.1,5.055
"202","FRCH",2018-07-20 20:00:00,509.333018786034,83.22,28.748,85.2,5.59166666666667
"203","FRCH",2018-07-20 20:30:00,509.089296434991,83.2066666666667,28.8386666666667,85.2833333333333,5.32833333333333
"204","FRCH",2018-07-20 21:00:00,507.410697877262,83.1616666666667,28.9706666666667,85.3166666666667,5.53333333333333
"205","FRCH",2018-07-20 21:30:00,508.601851732899,83.065,29.0453333333333,85.4,5.64166666666667
"206","FRCH",2018-07-20 22:00:00,508.128135980609,83.0466666666667,29.0906666666667,85.45,5.28166666666667
"207","FRCH",2018-07-20 22:30:00,506.192086122042,82.87,29.0806666666667,85.55,5.80833333333333
"208","FRCH",2018-07-20 23:00:00,505.474648018695,82.6966666666667,29.1113333333333,85.6,5.515
"209","FRCH",2018-07-20 23:30:00,506.895795275595,82.7183333333333,29.1526666666667,85.6333333333333,5.72833333333333
"210","FRCH",2018-07-21 00:00:00,505.203467768086,82.6466666666667,29.1586666666667,85.6666666666667,6.03333333333333
"211","FRCH",2018-07-21 00:30:00,504.959745417043,82.4766666666667,29.18,85.75,6.22833333333333
"212","FRCH",2018-07-21 01:00:00,503.998584962654,82.2466666666667,29.164,85.85,6.24833333333333
"213","FRCH",2018-07-21 01:30:00,503.741133661832,82.3866666666667,29.164,85.9166666666667,6
"214","FRCH",2018-07-21 02:00:00,502.076264053881,82.1933333333333,29.142,86.05,6.19166666666667
"215","FRCH",2018-07-21 02:30:00,501.358825950541,81.04,29.134,86,9.16166666666667
"216","FRCH",2018-07-21 03:00:00,499.910220794074,81.4516666666667,29.1126666666667,86.1166666666667,8.245
"217","FRCH",2018-07-21 03:30:00,499.89649184428,81.7683333333333,29.084,86.2,6.98333333333333
"218","FRCH",2018-07-21 04:00:00,498.949060339684,81.7116666666667,29.0633333333333,86.35,7.15
"219","FRCH",2018-07-21 04:30:00,499.179053740947,81.63,29.0426666666667,86.45,7.11
"220","FRCH",2018-07-21 05:00:00,498.21789328655,81.6466666666667,29.012,86.4833333333333,6.715
"221","FRCH",2018-07-21 05:30:00,498.677880089053,81.5816666666667,29.0113333333333,86.5,7.31
"222","FRCH",2018-07-21 06:00:00,498.921602440103,81.605,28.9893333333333,86.55,6.81166666666667
"223","FRCH",2018-07-21 06:30:00,496.281843427983,81.5733333333333,28.9933333333333,86.6,6.91833333333333
"224","FRCH",2018-07-21 07:00:00,496.553023678607,81.7666666666667,28.9893333333333,86.6333333333333,6.33
"225","FRCH",2018-07-21 07:30:00,496.051850026721,82.0383333333333,28.948,86.6333333333333,5.555
"226","FRCH",2018-07-21 08:00:00,494.630702769835,82.01,28.932,86.6666666666667,6.29
"227","FRCH",2018-07-21 08:30:00,493.926993616275,82.0783333333333,28.9126666666667,86.65,5.85
"228","FRCH",2018-07-21 09:00:00,494.644431719622,82.1,28.9013333333333,86.6333333333333,5.535
"229","FRCH",2018-07-21 09:30:00,494.414438318352,82.1366666666667,28.8893333333333,86.6333333333333,5.16833333333333
"230","FRCH",2018-07-21 10:00:00,493.19582656314,81.9366666666667,28.8813333333333,86.6,5.375
"231","FRCH",2018-07-21 10:30:00,492.735839760629,81.835,28.862,86.5666666666667,4.94833333333333
"232","FRCH",2018-07-21 11:00:00,492.735839760629,81.5983333333333,28.8286666666667,86.5333333333333,5.07166666666667
"233","FRCH",2018-07-21 11:30:00,492.735839760629,81.3116666666667,28.78,86.5,4.77833333333333
"234","FRCH",2018-07-21 12:00:00,490.33980309956,80.96,28.7446666666667,86.4,4.94
"235","FRCH",2018-07-21 12:30:00,489.636093945985,80.5316666666667,28.72,86.4,4.82666666666667
"236","FRCH",2018-07-21 13:00:00,489.39237159495,80.3583333333333,28.644,86.3333333333333,5.10333333333333
"237","FRCH",2018-07-21 13:30:00,489.893545246843,79.7466666666667,28.5353333333333,86.25,4.78833333333333
"238","FRCH",2018-07-21 14:00:00,489.622364996212,79.43,28.45,86.2,4.815
"239","FRCH",2018-07-21 14:30:00,488.918655842674,79.03,28.3706666666667,86.1833333333333,4.73666666666667
"240","FRCH",2018-07-21 15:00:00,489.649822895801,78.6966666666667,28.2413333333333,86.1666666666667,4.60833333333333
"241","FRCH",2018-07-21 15:30:00,489.879816297034,78.4266666666667,28.1253333333333,86.2333333333333,4.68833333333333
"242","FRCH",2018-07-21 16:00:00,489.649822895801,77.9683333333333,28.06,86.2333333333333,4.67833333333333
"243","FRCH",2018-07-21 16:30:00,488.444940090369,77.8116666666667,28.004,86.2666666666667,4.49333333333333
"244","FRCH",2018-07-21 17:00:00,491.043512253127,77.585,27.9586666666667,86.3,4.52
"245","FRCH",2018-07-21 17:30:00,489.121191344333,77.3883333333333,27.968,86.3666666666667,4.655
"246","FRCH",2018-07-21 18:00:00,489.824900497908,77.2533333333333,27.9826666666667,86.4833333333333,4.89333333333333
"247","FRCH",2018-07-21 18:30:00,487.902579589121,76.9966666666667,28.028,86.5666666666667,4.73166666666667
"248","FRCH",2018-07-21 19:00:00,488.376295341426,77.0166666666667,28.09,86.7,4.54666666666667
"249","FRCH",2018-07-21 19:30:00,487.415134887036,77,28.194,86.8,4.6
"250","FRCH",2018-07-21 20:00:00,486.683967833902,76.9033333333333,28.2933333333333,86.9,4.62166666666667
"251","FRCH",2018-07-21 20:30:00,484.057937771584,76.7833333333333,28.406,86.9833333333333,4.77
"252","FRCH",2018-07-21 21:00:00,484.057937771584,76.7616666666667,28.5526666666667,87.0666666666667,4.845
"253","FRCH",2018-07-21 21:30:00,486.656509934342,76.7416666666667,28.6733333333333,87.1333333333333,4.765
"254","FRCH",2018-07-21 22:00:00,486.4127875833,76.5233333333333,28.7746666666667,87.2,5.35
"255","FRCH",2018-07-21 22:30:00,484.490466674513,76.2966666666667,28.8506666666667,87.2666666666667,5.15333333333333
"256","FRCH",2018-07-21 23:00:00,485.180446878279,76.2433333333333,28.9466666666667,87.3166666666667,4.99166666666667
"257","FRCH",2018-07-21 23:30:00,482.798139166996,76.25,29.016,87.4,5.2
"258","FRCH",2018-07-22 00:00:00,481.349534010507,76.1083333333333,29.0813333333333,87.5,5.52666666666667
"259","FRCH",2018-07-22 00:30:00,481.795791863253,75.71,29.138,87.55,6.18
"260","FRCH",2018-07-22 01:00:00,479.169761800928,75.7216666666667,29.176,87.6,5.80166666666667
"261","FRCH",2018-07-22 01:30:00,478.654859199247,75.5283333333333,29.2186666666667,87.7,6.02666666666667
"262","FRCH",2018-07-22 02:00:00,476.015100187149,75.075,29.2373333333333,87.7333333333333,7.01833333333333
"263","FRCH",2018-07-22 02:30:00,476.488815939454,74.815,29.2766666666667,87.7333333333333,6.505
"264","FRCH",2018-07-22 03:00:00,476.001371237369,74.7766666666667,29.2986666666667,87.8333333333333,6.665
"265","FRCH",2018-07-22 03:30:00,474.580223980454,74.85,29.286,87.95,6.76
"266","FRCH",2018-07-22 04:00:00,474.539037131108,74.78,29.2686666666667,88.0833333333333,6.71833333333333
"267","FRCH",2018-07-22 04:30:00,473.591605626498,74.9016666666667,29.284,88.1166666666667,6.44166666666667
"268","FRCH",2018-07-22 05:00:00,474.999023933597,75.0133333333333,29.2706666666667,88.15,6.32666666666667
"269","FRCH",2018-07-22 05:30:00,474.511579231512,74.9633333333333,29.2606666666667,88.15,6.47666666666667
"270","FRCH",2018-07-22 06:00:00,474.497850281732,75.0866666666667,29.22,88.1833333333333,6.16833333333333
"271","FRCH",2018-07-22 06:30:00,474.024134529427,74.995,29.2133333333333,88.2,6.09666666666667
"272","FRCH",2018-07-22 07:00:00,471.871820219407,74.975,29.19,88.2,5.705
"273","FRCH",2018-07-22 07:30:00,472.846709623576,75.1316666666667,29.174,88.2,6.445
"274","FRCH",2018-07-22 08:00:00,473.090431974626,75.2466666666667,29.1933333333333,88.2,5.73
"275","FRCH",2018-07-22 08:30:00,471.899278118966,75.34,29.2026666666667,88.2166666666667,5.33
"276","FRCH",2018-07-22 09:00:00,471.669284717711,75.4283333333333,29.2126666666667,88.2,5.28333333333333
"277","FRCH",2018-07-22 09:30:00,470.248137460825,75.405,29.2106666666667,88.1333333333333,5.15166666666667
"278","FRCH",2018-07-22 10:00:00,470.03187300935,75.27,29.2233333333333,88.1,5.605
