"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"39","FRCH",2019-08-23 19:45:00,1348.21915759674,2019-08-24,74.2136363636364,42.3053333333333,56.7727272727273,49.95,1348.21915759674
"40","FRCH",2019-08-23 20:00:00,1352.62756595454,2019-08-24,NA,42.058,56.7909090909091,51.62,1352.62756595454
"41","FRCH",2019-08-23 20:15:00,1351.11815696815,2019-08-24,74.1536363636364,41.8426666666667,56.7818181818182,48.5672727272727,1351.11815696815
"42","FRCH",2019-08-23 20:30:00,1338.78893072028,2019-08-24,74.59,41.676,56.7545454545455,47.3272727272727,1338.78893072028
"43","FRCH",2019-08-23 20:45:00,1360.45719955117,2019-08-24,74.0545454545454,41.5546666666667,56.7545454545455,54.8772727272727,1360.45719955117
"44","FRCH",2019-08-23 21:00:00,1349.60874798176,2019-08-24,74.4872727272727,41.5153333333333,56.7272727272727,51.0972727272727,1349.60874798176
"45","FRCH",2019-08-23 21:15:00,1355.54088247992,2019-08-24,74.2372727272727,41.4453333333333,56.6727272727273,46.1727272727273,1355.54088247992
"46","FRCH",2019-08-23 21:30:00,1341.29983997962,2019-08-24,NA,41.464,56.6636363636364,52.7109090909091,1341.29983997962
"47","FRCH",2019-08-23 21:45:00,1338.52065920959,2019-08-24,74.1436363636364,41.422,56.5818181818182,51.1009090909091,1338.52065920959
"48","FRCH",2019-08-23 22:00:00,1330.98793143159,2019-08-24,73.83,41.4166666666667,56.5363636363636,49.5609090909091,1330.98793143159
"49","FRCH",2019-08-23 22:15:00,1350.87851976539,2019-08-24,73.6490909090909,41.3666666666667,56.4363636363636,50.9345454545455,1350.87851976539
"50","FRCH",2019-08-23 22:30:00,1343.18302192411,2019-08-24,73.6645454545455,41.2793333333333,56.3636363636364,57.9545454545455,1343.18302192411
"51","FRCH",2019-08-23 22:45:00,1327.31275183604,2019-08-24,73.4345454545455,41.212,56.2636363636364,51.5372727272727,1327.31275183604
"52","FRCH",2019-08-23 23:00:00,1328.1944335076,2019-08-24,73.2054545454545,41.1746666666667,56.1727272727273,50.5163636363636,1328.1944335076
"53","FRCH",2019-08-23 23:15:00,1338.14688625148,2019-08-24,73.3736363636364,41.0913333333333,56.1545454545455,NA,1338.14688625148
"54","FRCH",2019-08-23 23:30:00,1328.04598059828,2019-08-24,73.3736363636364,41.0186666666667,56.0818181818182,55.57,1328.04598059828
"55","FRCH",2019-08-23 23:45:00,1341.41965858099,2019-08-24,73.2809090909091,40.9586666666667,56.0727272727273,49.1854545454545,1341.41965858099
"56","FRCH",2019-08-24 00:00:00,1345.57411258207,2019-08-24,73.1290909090909,40.848,56.0636363636364,51.8590909090909,1345.57411258207
"57","FRCH",2019-08-24 00:15:00,1336.50334150974,2019-08-24,73.1418181818182,40.7446666666667,56.0727272727273,56.4118181818182,1336.50334150974
"58","FRCH",2019-08-24 00:30:00,1335.38202263542,2019-08-24,72.7218181818182,40.6226666666667,56.0818181818182,49.6645454545455,1335.38202263542
"59","FRCH",2019-08-24 00:45:00,1337.3850231813,2019-08-24,72.5954545454545,40.5533333333333,56.0818181818182,50.7727272727273,1337.3850231813
"60","FRCH",2019-08-24 01:00:00,1336.35488860043,2019-08-24,73.3109090909091,40.5346666666667,56.1090909090909,47.9718181818182,1336.35488860043
"61","FRCH",2019-08-24 01:15:00,1334.59152525731,2019-08-24,73.3254545454545,40.5473333333333,56.0727272727273,44.9490909090909,1334.59152525731
"62","FRCH",2019-08-24 01:30:00,1336.35488860043,2019-08-24,73.0772727272727,40.4993333333333,56.0636363636364,48.6081818181818,1336.35488860043
"63","FRCH",2019-08-24 01:45:00,1318.22766360975,2019-08-24,73.1545454545455,40.474,56.0545454545455,45.8445454545455,1318.22766360975
"64","FRCH",2019-08-24 02:00:00,1333.84397934109,2019-08-24,73.2772727272727,40.4206666666667,56.0181818181818,44.8454545454545,1333.84397934109
"65","FRCH",2019-08-24 02:15:00,1326.02866289844,2019-08-24,73.2881818181818,40.3686666666667,55.9818181818182,46.9963636363636,1326.02866289844
"66","FRCH",2019-08-24 02:30:00,1322.2336647015,2019-08-24,73.3390909090909,40.3486666666667,55.9818181818182,50.1390909090909,1322.2336647015
"67","FRCH",2019-08-24 02:45:00,1327.16429892672,2019-08-24,73.9263636363636,40.2786666666667,55.9818181818182,47.7836363636364,1327.16429892672
"68","FRCH",2019-08-24 03:00:00,1324.86439256221,2019-08-24,73.8,40.252,55.9818181818182,50.7890909090909,1324.86439256221
"69","FRCH",2019-08-24 03:15:00,1321.23216442856,2019-08-24,73.8881818181818,40.2166666666667,56,49.2854545454545,1321.23216442856
"70","FRCH",2019-08-24 03:30:00,1316.68962031542,2019-08-24,73.8563636363636,40.1706666666667,56.0272727272727,47.8281818181818,1316.68962031542
"71","FRCH",2019-08-24 03:45:00,1321.35198302994,2019-08-24,74.03,40.1833333333333,56.0545454545455,44.0745454545455,1321.35198302994
"72","FRCH",2019-08-24 04:00:00,1314.67230261557,2019-08-24,74.3372727272727,40.12,56.0636363636364,46.6172727272727,1314.67230261557
"73","FRCH",2019-08-24 04:15:00,1292.86989802934,2019-08-24,74.6163636363636,40.0986666666667,56.0727272727273,47.1390909090909,1292.86989802934
"74","FRCH",2019-08-24 04:30:00,1306.85698617291,2019-08-24,74.7290909090909,40.1206666666667,56.1,51.9772727272727,1306.85698617291
"75","FRCH",2019-08-24 04:45:00,1317.04907611956,2019-08-24,74.6527272727273,40.1046666666667,56.1545454545455,46.2309090909091,1317.04907611956
"76","FRCH",2019-08-24 05:00:00,1311.38521313209,2019-08-24,74.8254545454545,40.0613333333333,56.1727272727273,50.2090909090909,1311.38521313209
"77","FRCH",2019-08-24 05:15:00,1307.60453208913,2019-08-24,74.9254545454545,40.0473333333333,56.1818181818182,46.0318181818182,1307.60453208913
"78","FRCH",2019-08-24 05:30:00,1298.02585230335,2019-08-24,75.3018181818182,40.0726666666667,56.2181818181818,49.3954545454545,1298.02585230335
"79","FRCH",2019-08-24 05:45:00,1309.09962392155,2019-08-24,75.2645454545455,40.1066666666667,56.2454545454545,46.2072727272727,1309.09962392155
"80","FRCH",2019-08-24 06:00:00,1306.0664887948,2019-08-24,75.6054545454545,40.0786666666667,56.2636363636364,44.4590909090909,1306.0664887948
"81","FRCH",2019-08-24 06:15:00,1308.09812364861,2019-08-24,75.5445454545455,40.0726666666667,56.2818181818182,47.4281818181818,1308.09812364861
"82","FRCH",2019-08-24 06:30:00,1299.90903424785,2019-08-24,75.9218181818182,40.086,56.3363636363636,46.0863636363636,1299.90903424785
"83","FRCH",2019-08-24 06:45:00,1286.05608185962,2019-08-24,76.2845454545455,40.0686666666667,56.3636363636364,43.5345454545455,1286.05608185962
"84","FRCH",2019-08-24 07:00:00,1306.7085332636,2019-08-24,76.5154545454545,40.0666666666667,56.3727272727273,44.6272727272727,1306.7085332636
"85","FRCH",2019-08-24 07:15:00,1299.52094413577,2019-08-24,76.8136363636364,40.0473333333333,56.4363636363636,42.9881818181818,1299.52094413577
"86","FRCH",2019-08-24 07:30:00,1298.89321682094,2019-08-24,76.9745454545454,40.0466666666667,56.4545454545455,44.4172727272727,1298.89321682094
"87","FRCH",2019-08-24 07:45:00,1293.58880963761,2019-08-24,76.8318181818182,40.0853333333333,56.4727272727273,49.0436363636364,1293.58880963761
"88","FRCH",2019-08-24 08:00:00,1289.80812859465,2019-08-24,76.7336363636364,40.0386666666667,56.4727272727273,53.3054545454545,1289.80812859465
"89","FRCH",2019-08-24 08:15:00,1288.16458385291,2019-08-24,76.6472727272727,40.0673333333333,56.5636363636364,46.4672727272727,1288.16458385291
"90","FRCH",2019-08-24 08:30:00,1291.33185473501,2019-08-24,76.87,40.0506666666667,56.5636363636364,45.2618181818182,1291.33185473501
"91","FRCH",2019-08-24 08:45:00,1287.29721933532,2019-08-24,77.1127272727273,40.0966666666667,56.5818181818182,47.4781818181818,1287.29721933532
"92","FRCH",2019-08-24 09:00:00,1281.36508483716,2019-08-24,77.2209090909091,40.074,56.6454545454545,45.3963636363636,1281.36508483716
"93","FRCH",2019-08-24 09:15:00,1269.63495159619,2019-08-24,77.3009090909091,40.106,56.6545454545455,43.82,1269.63495159619
"94","FRCH",2019-08-24 09:30:00,1268.88740567998,2019-08-24,77.0636363636364,40.1053333333333,56.6909090909091,44.9727272727273,1268.88740567998
"95","FRCH",2019-08-24 09:45:00,1272.41413236621,2019-08-24,77.1418181818182,40.0846666666667,56.7363636363636,56.5963636363636,1272.41413236621
"96","FRCH",2019-08-24 10:00:00,1278.45176831178,2019-08-24,76.6436363636364,40.154,56.7727272727273,46.0936363636364,1278.45176831178
"97","FRCH",2019-08-24 10:15:00,1276.19481340918,2019-08-24,77.2745454545455,40.158,56.7818181818182,47.5409090909091,1276.19481340918
"98","FRCH",2019-08-24 10:30:00,1280.34926741025,2019-08-24,77.2672727272727,40.166,56.8181818181818,44.0236363636364,1280.34926741025
"99","FRCH",2019-08-24 10:45:00,1273.29581403777,2019-08-24,77.1963636363636,40.1866666666667,56.8636363636364,49.1781818181818,1273.29581403777
"100","FRCH",2019-08-24 11:00:00,1267.61763389634,2019-08-24,76.7427272727273,40.226,56.8727272727273,45.6254545454545,1267.61763389634
"101","FRCH",2019-08-24 11:15:00,1274.55126866744,2019-08-24,76.9890909090909,40.2646666666667,56.9181818181818,53.8590909090909,1274.55126866744
"102","FRCH",2019-08-24 11:30:00,1264.71863452494,2019-08-24,76.4236363636364,40.2406666666667,56.9545454545455,48.5109090909091,1264.71863452494
"103","FRCH",2019-08-24 11:45:00,1274.67108726882,2019-08-24,76.8309090909091,40.2533333333333,56.9727272727273,49.1518181818182,1274.67108726882
"104","FRCH",2019-08-24 12:00:00,1279.94686014421,2019-08-24,76.7,40.284,57.0090909090909,49.2981818181818,1279.94686014421
"105","FRCH",2019-08-24 12:15:00,1256.1414550121,2019-08-24,76.81,40.2573333333333,57.0545454545455,56.0718181818182,1256.1414550121
"106","FRCH",2019-08-24 12:30:00,1267.60331674237,2019-08-24,76.5890909090909,40.298,57.0727272727273,45.6036363636364,1267.60331674237
"107","FRCH",2019-08-24 12:45:00,1260.43004476852,2019-08-24,76.7709090909091,40.34,57.0818181818182,53.3245454545455,1260.43004476852
"108","FRCH",2019-08-24 13:00:00,1267.22954378427,2019-08-24,76.2954545454545,40.314,57.1,49.2727272727273,1267.22954378427
"109","FRCH",2019-08-24 13:15:00,1265.95977200063,2019-08-24,76.2827272727273,40.364,57.1545454545455,47.4781818181818,1265.95977200063
"110","FRCH",2019-08-24 13:30:00,1266.98990658151,2019-08-24,76.5218181818182,40.3633333333333,57.1727272727273,45.4845454545455,1266.98990658151
"111","FRCH",2019-08-24 13:45:00,1263.31472698595,2019-08-24,76.4409090909091,40.3846666666667,57.1727272727273,42.5036363636364,1263.31472698595
"112","FRCH",2019-08-24 14:00:00,1264.19640865751,2019-08-24,76.1890909090909,40.3693333333333,57.2,45.8981818181818,1264.19640865751
"113","FRCH",2019-08-24 14:15:00,1256.12713785813,2019-08-24,76.5218181818182,40.3933333333333,57.2272727272727,52.6981818181818,1256.12713785813
"114","FRCH",2019-08-24 14:30:00,1261.55136364283,2019-08-24,75.6509090909091,40.3886666666667,57.2636363636364,54.3518181818182,1261.55136364283
"115","FRCH",2019-08-24 14:45:00,1260.40141046058,2019-08-24,76.48,40.434,57.2727272727273,45.9536363636364,1260.40141046058
"116","FRCH",2019-08-24 15:00:00,1251.71872950033,2019-08-24,76.0827272727273,40.4293333333333,57.2727272727273,42.7909090909091,1251.71872950033
"117","FRCH",2019-08-24 15:15:00,1242.51382267266,2019-08-24,76.0354545454545,40.4073333333333,57.3454545454545,51.1490909090909,1242.51382267266
"118","FRCH",2019-08-24 15:30:00,1233.44305160034,2019-08-24,76.0463636363636,40.3926666666667,57.3545454545455,48.6372727272727,1233.44305160034
"119","FRCH",2019-08-24 15:45:00,1250.31482196135,2019-08-24,76.0627272727273,40.4046666666667,57.3727272727273,49.9563636363636,1250.31482196135
"120","FRCH",2019-08-24 16:00:00,1244.63664181992,2019-08-25,75.9345454545455,40.4266666666667,57.3818181818182,48.7781818181818,1244.63664181992
"121","FRCH",2019-08-24 16:15:00,1239.48068754591,2019-08-25,76.3190909090909,40.3733333333333,57.4181818181818,52.76,1239.48068754591
"122","FRCH",2019-08-24 16:30:00,1242.37968691731,2019-08-25,76.1018181818182,40.3493333333333,57.4454545454545,44.7490909090909,1242.37968691731
"123","FRCH",2019-08-24 16:45:00,1238.58468872038,2019-08-25,75.9554545454545,40.3793333333333,57.4454545454545,51.9663636363636,1238.58468872038
"124","FRCH",2019-08-24 17:00:00,1238.07678000692,2019-08-25,76.1054545454545,40.4006666666667,57.4363636363636,46.6245454545455,1238.07678000692
"125","FRCH",2019-08-24 17:15:00,1231.5312353479,2019-08-25,75.3527272727273,40.4026666666667,57.4636363636364,47.7236363636364,1231.5312353479
"126","FRCH",2019-08-24 17:30:00,1230.12732780892,2019-08-25,75.7263636363636,40.3893333333333,57.4727272727273,44.1790909090909,1230.12732780892
"127","FRCH",2019-08-24 17:45:00,1228.22982871045,2019-08-25,75.4327272727273,40.3913333333333,57.4727272727273,53.2036363636364,1228.22982871045
