"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"49","FRCH",2019-07-30 13:45:00,316.33865096855,2019-07-30,86.9454545454545,16.8206666666667,103.281818181818,14.2572727272727
"50","FRCH",2019-07-30 14:00:00,315.40835334158,2019-07-30,87.4390909090909,16.82,103.163636363636,13.8354545454545
"51","FRCH",2019-07-30 14:15:00,319.970594816439,2019-07-30,88.0972727272727,16.7933333333333,103.063636363636,13.7236363636364
"52","FRCH",2019-07-30 14:30:00,317.224325265524,2019-07-30,88.5936363636364,16.782,102.963636363636,13.8254545454545
"53","FRCH",2019-07-30 14:45:00,314.47805571461,2019-07-30,88.9563636363636,16.7493333333333,102.863636363636,13.2345454545455
"54","FRCH",2019-07-30 15:00:00,315.452976671575,2019-07-30,89.1981818181818,16.7453333333333,102.718181818182,13.6090909090909
"55","FRCH",2019-07-30 15:15:00,314.522679044605,2019-07-30,89.4063636363636,16.754,102.590909090909,13.5318181818182
"56","FRCH",2019-07-30 15:30:00,311.731786163695,2019-07-30,89.5863636363636,16.7166666666667,102.463636363636,13.4481818181818
"57","FRCH",2019-07-30 15:45:00,315.452976671575,2019-07-30,89.6,16.7146666666667,102.336363636364,13.8445454545455
"58","FRCH",2019-07-30 16:00:00,310.935358526712,2019-07-31,89.9681818181818,16.6666666666667,102.263636363636,13.66
"59","FRCH",2019-07-30 16:15:00,310.890735196716,2019-07-31,90.3918181818182,16.6493333333333,102.2,13.7427272727273
"60","FRCH",2019-07-30 16:30:00,311.821032823686,2019-07-31,90.65,16.6846666666667,102.136363636364,13.7418181818182
"61","FRCH",2019-07-30 16:45:00,310.890735196716,2019-07-31,90.8363636363636,16.6386666666667,102.118181818182,13.6245454545455
"62","FRCH",2019-07-30 17:00:00,311.821032823686,2019-07-31,91.3545454545455,16.6193333333333,102.072727272727,13.7663636363636
"63","FRCH",2019-07-30 17:15:00,307.214168018831,2019-07-31,91.4327272727273,16.6633333333333,102.036363636364,13.6027272727273
"64","FRCH",2019-07-30 17:30:00,305.398196094887,2019-07-31,91.5454545454545,16.6526666666667,101.963636363636,13.1563636363636
"65","FRCH",2019-07-30 17:45:00,303.626847500938,2019-07-31,91.7963636363636,16.6233333333333,101.963636363636,13.6490909090909
"66","FRCH",2019-07-30 18:00:00,302.696549873968,2019-07-31,91.8527272727273,16.678,101.936363636364,13.6918181818182
"67","FRCH",2019-07-30 18:15:00,303.671470830933,2019-07-31,92.3145454545455,16.678,101.963636363636,13.7263636363636
"68","FRCH",2019-07-30 18:30:00,302.696549873968,2019-07-31,92.7009090909091,16.6853333333333,101.963636363636,13.6572727272727
"69","FRCH",2019-07-30 18:45:00,300.925201280018,2019-07-31,92.8663636363636,16.688,101.963636363636,13.9872727272727
"70","FRCH",2019-07-30 19:00:00,298.134308399108,2019-07-31,93.0818181818182,16.7493333333333,101.954545454545,13.3263636363636
"71","FRCH",2019-07-30 19:15:00,295.388038848194,2019-07-31,93.4054545454545,16.7573333333333,101.963636363636,13.7963636363636
"72","FRCH",2019-07-30 19:30:00,293.572066924249,2019-07-31,93.75,16.7613333333333,101.981818181818,13.6336363636364
"73","FRCH",2019-07-30 19:45:00,294.59161121121,2019-07-31,93.6427272727273,16.79,102,14.9772727272727
"74","FRCH",2019-07-30 20:00:00,294.502364551219,2019-07-31,94.0681818181818,16.8033333333333,102,14.8745454545455
"75","FRCH",2019-07-30 20:15:00,290.915044033325,2019-07-31,94.1554545454545,16.83,102.027272727273,15.3590909090909
"76","FRCH",2019-07-30 20:30:00,289.099072109381,2019-07-31,94.5118181818182,16.8966666666667,102.045454545455,14.3063636363636
"77","FRCH",2019-07-30 20:45:00,291.8007183303,2019-07-31,95.0290909090909,16.8913333333333,102.054545454545,15.3563636363636
"78","FRCH",2019-07-30 21:00:00,289.099072109381,2019-07-31,95.3854545454546,16.9473333333333,102.081818181818,14.3463636363636
"79","FRCH",2019-07-30 21:15:00,287.283100185436,2019-07-31,95.5481818181818,16.9326666666667,102.109090909091,14.85
"80","FRCH",2019-07-30 21:30:00,286.352802558466,2019-07-31,95.7690909090909,16.974,102.136363636364,16.1518181818182
"81","FRCH",2019-07-30 21:45:00,284.536830634522,2019-07-31,96.0181818181818,16.980625,102.154545454545,18.9090909090909
"82","FRCH",2019-07-30 22:00:00,283.606533007551,2019-07-31,95.5590909090909,16.9493333333333,102.1,14.9163636363636
"83","FRCH",2019-07-30 22:15:00,283.651156337547,2019-07-31,95.7545454545455,16.952,102.109090909091,16.2227272727273
"84","FRCH",2019-07-30 22:30:00,280.019212489658,2019-07-31,96.1781818181818,17.0266666666667,102.154545454545,16.5281818181818
"85","FRCH",2019-07-30 22:45:00,277.272942938743,2019-07-31,NA,17.0066666666667,102.127272727273,17.7736363636364
"86","FRCH",2019-07-30 23:00:00,276.387268641769,2019-07-31,96.0018181818182,17.012,102.063636363636,16.3727272727273
"87","FRCH",2019-07-30 23:15:00,274.526673387828,2019-07-31,96.3181818181818,17.054375,102.063636363636,17.9654545454545
"88","FRCH",2019-07-30 23:30:00,273.685622420849,2019-07-31,96.7418181818182,17.0846666666667,102.018181818182,19.28
"89","FRCH",2019-07-30 23:45:00,274.526673387828,2019-07-31,96.9727272727273,17.024,101.963636363636,18.6981818181818
"90","FRCH",2019-07-31 00:00:00,273.640999090854,2019-07-31,97.2527272727273,17.076,101.9,18.6445454545455
"91","FRCH",2019-07-31 00:15:00,271.825027166909,2019-07-31,97.4409090909091,17.120625,101.863636363636,17.8654545454545
"92","FRCH",2019-07-31 00:30:00,269.168004275986,2019-07-31,97.8018181818182,17.0826666666667,101.772727272727,18.8772727272727
"93","FRCH",2019-07-31 00:45:00,269.12338094599,2019-07-31,98.2209090909091,17.126875,101.727272727273,18.5645454545455
"94","FRCH",2019-07-31 01:00:00,270.894729539939,2019-07-31,98.4390909090909,17.140625,101.663636363636,17.7927272727273
"95","FRCH",2019-07-31 01:15:00,272.755324793879,2019-07-31,99.18,17.11875,101.563636363636,22.81
"96","FRCH",2019-07-31 01:30:00,273.640999090854,2019-07-31,99.4263636363636,17.16625,101.463636363636,18.1809090909091
"97","FRCH",2019-07-31 01:45:00,267.396655682037,2019-07-31,99.8418181818182,17.205625,101.372727272727,19.8618181818182
"98","FRCH",2019-07-31 02:00:00,265.491437098101,2019-07-31,100.373636363636,17.21375,101.254545454545,19.7209090909091
"99","FRCH",2019-07-31 02:15:00,266.421734725071,2019-07-31,100.792727272727,17.226875,101.118181818182,19.9727272727273
"100","FRCH",2019-07-31 02:30:00,270.05367857296,2019-07-31,101.118181818182,17.260625,101.054545454545,22.16
"101","FRCH",2019-07-31 02:45:00,269.168004275986,2019-07-31,101.540909090909,17.239375,100.936363636364,19.9090909090909
"102","FRCH",2019-07-31 03:00:00,270.939352869935,2019-07-31,101.845454545455,17.248125,100.836363636364,21.4463636363636
"103","FRCH",2019-07-31 03:15:00,268.237706649016,2019-07-31,102.213636363636,17.280625,100.754545454545,21.8554545454545
"104","FRCH",2019-07-31 03:30:00,266.377111395075,2019-07-31,102.428181818182,17.3325,100.654545454545,21.8709090909091
"105","FRCH",2019-07-31 03:45:00,261.859493250212,2019-07-31,102.722727272727,17.300625,100.581818181818,19.8027272727273
"106","FRCH",2019-07-31 04:00:00,263.720088504152,2019-07-31,102.85,17.358125,100.5,20.9927272727273
"107","FRCH",2019-07-31 04:15:00,259.113223699297,2019-07-31,102.933636363636,17.34125,100.436363636364,21.2436363636364
"108","FRCH",2019-07-31 04:30:00,261.904116580207,2019-07-31,102.815454545455,17.355,100.363636363636,21.9954545454545
"109","FRCH",2019-07-31 04:45:00,260.088144656263,2019-07-31,103.301818181818,17.40375,100.263636363636,21.2736363636364
"110","FRCH",2019-07-31 05:00:00,260.088144656263,2019-07-31,103.514545454545,17.349375,100.172727272727,20.3036363636364
"111","FRCH",2019-07-31 05:15:00,258.227549402323,2019-07-31,103.634545454545,17.37,100.118181818182,21.8672727272727
"112","FRCH",2019-07-31 05:30:00,257.341875105348,2019-07-31,103.987272727273,17.414375,100.054545454545,19.7172727272727
"113","FRCH",2019-07-31 05:45:00,259.157847029293,2019-07-31,104.238181818182,17.42875,99.9727272727273,19.9636363636364
"114","FRCH",2019-07-31 06:00:00,258.227549402323,2019-07-31,104.495454545455,17.464375,99.9181818181818,19.5818181818182
"115","FRCH",2019-07-31 06:15:00,259.113223699297,2019-07-31,104.782727272727,17.439375,99.8545454545455,NA
"116","FRCH",2019-07-31 06:30:00,256.411577478378,2019-07-31,104.886363636364,17.430625,99.7727272727273,19.0654545454545
"117","FRCH",2019-07-31 06:45:00,253.665307927463,2019-07-31,105.429090909091,17.481875,99.7090909090909,18.0518181818182
"118","FRCH",2019-07-31 07:00:00,257.297251775352,2019-07-31,105.324545454545,17.491875,99.6181818181818,17.8527272727273
"119","FRCH",2019-07-31 07:15:00,251.893959333514,2019-07-31,105.683636363636,17.533125,99.5636363636364,17.56
"120","FRCH",2019-07-31 07:30:00,254.550982224438,2019-07-31,106.135454545455,17.523125,99.4909090909091,18.6681818181818
"121","FRCH",2019-07-31 07:45:00,253.665307927463,2019-07-31,106.524545454545,17.525625,99.4636363636364,17.4454545454545
"122","FRCH",2019-07-31 08:00:00,256.456200808373,2019-07-31,107.094545454545,17.553125,99.4454545454546,16.45
"123","FRCH",2019-07-31 08:15:00,250.033364079574,2019-07-31,106.712727272727,17.5225,99.4090909090909,17.9463636363636
"124","FRCH",2019-07-31 08:30:00,251.00828503654,2019-07-31,106.82,17.478125,99.3545454545455,17.6127272727273
"125","FRCH",2019-07-31 08:45:00,251.00828503654,2019-07-31,107.531818181818,17.548125,99.2909090909091,17.0209090909091
"126","FRCH",2019-07-31 09:00:00,249.147689782599,2019-07-31,107.213636363636,17.575625,99.3,17.1854545454545
"127","FRCH",2019-07-31 09:15:00,247.37634118865,2019-07-31,107.685454545455,17.553125,99.2727272727273,16.9490909090909
"128","FRCH",2019-07-31 09:30:00,245.51574593471,2019-07-31,108.423636363636,17.61,99.2545454545455,15.6127272727273
"129","FRCH",2019-07-31 09:45:00,246.401420231685,2019-07-31,108.687272727273,17.5775,99.1727272727273,14.8463636363636
"130","FRCH",2019-07-31 10:00:00,246.401420231685,2019-07-31,108.923636363636,17.609375,99.1636363636364,14.7436363636364
"131","FRCH",2019-07-31 10:15:00,244.540824977745,2019-07-31,109.194545454545,17.598125,99.1090909090909,13.86
"132","FRCH",2019-07-31 10:30:00,243.699774010766,2019-07-31,109.207272727273,17.560625,99.0636363636364,14.3972727272727
"133","FRCH",2019-07-31 10:45:00,242.814099713791,2019-07-31,109.164545454545,17.61375,99,13.7363636363636
"134","FRCH",2019-07-31 11:00:00,242.769476383796,2019-07-31,109.220909090909,17.66375,98.9636363636364,14.1190909090909
"135","FRCH",2019-07-31 11:15:00,240.023206832881,2019-07-31,109.375454545455,17.5875,98.9090909090909,13.2054545454545
"136","FRCH",2019-07-31 11:30:00,240.023206832881,2019-07-31,109.179090909091,17.62125,98.8545454545455,13.5509090909091
"137","FRCH",2019-07-31 11:45:00,241.883802086821,2019-07-31,108.99,17.62875,98.8,13.8681818181818
"138","FRCH",2019-07-31 12:00:00,243.65515068077,2019-07-31,108.936363636364,17.64875,98.7727272727273,13.2190909090909
"139","FRCH",2019-07-31 12:15:00,243.65515068077,2019-07-31,108.651818181818,17.663125,98.7545454545455,13.9
"140","FRCH",2019-07-31 12:30:00,243.65515068077,2019-07-31,108.54,17.68625,98.6636363636364,13.2472727272727
"141","FRCH",2019-07-31 12:45:00,239.137532535906,2019-07-31,108.540909090909,17.71,98.6636363636364,13.6627272727273
"142","FRCH",2019-07-31 13:00:00,241.839178756826,2019-07-31,108.617272727273,17.688125,98.5909090909091,12.7581818181818
"143","FRCH",2019-07-31 13:15:00,241.839178756826,2019-07-31,108.616363636364,17.64625,98.5636363636364,12.64
"144","FRCH",2019-07-31 13:30:00,243.699774010766,2019-07-31,108.479090909091,17.676875,98.5545454545454,12.7736363636364
"145","FRCH",2019-07-31 13:45:00,238.207234908936,2019-07-31,108.358181818182,17.656875,98.5090909090909,12.5645454545455
"146","FRCH",2019-07-31 14:00:00,239.092909205911,2019-07-31,108.044545454545,17.611875,98.4636363636364,13.0381818181818
"147","FRCH",2019-07-31 14:15:00,240.953504459851,2019-07-31,107.786363636364,17.679375,98.4636363636364,12.8181818181818
"148","FRCH",2019-07-31 14:30:00,235.460965358022,2019-07-31,107.48,17.62875,98.4545454545455,12.6172727272727
"149","FRCH",2019-07-31 14:45:00,240.112453492872,2019-07-31,107.415454545455,17.635625,98.4181818181818,12.1418181818182
