"","valuedatetime","datavalue"
"1",2019-08-03 08:15:00,115.050909090909
"2",2019-08-03 08:30:00,115.532727272727
"3",2019-08-03 08:45:00,116.63
"4",2019-08-03 09:00:00,117.341818181818
"5",2019-08-03 09:15:00,117.916363636364
"6",2019-08-03 09:30:00,118.698181818182
"7",2019-08-03 09:45:00,118.343636363636
"8",2019-08-03 10:00:00,119.851818181818
"9",2019-08-03 10:15:00,NA
"10",2019-08-03 10:30:00,122.211818181818
"11",2019-08-03 10:45:00,123.192727272727
"12",2019-08-03 11:00:00,NA
"13",2019-08-03 11:15:00,124.619090909091
"14",2019-08-03 11:30:00,125.832727272727
"15",2019-08-03 11:45:00,126.081818181818
"16",2019-08-03 12:00:00,126.781818181818
"17",2019-08-03 12:15:00,127.63
"18",2019-08-03 12:30:00,127.941818181818
"19",2019-08-03 12:45:00,127.168181818182
"20",2019-08-03 13:00:00,NA
"21",2019-08-03 13:15:00,126.935454545455
"22",2019-08-03 13:30:00,126.584545454545
"23",2019-08-03 13:45:00,126.201818181818
"24",2019-08-03 14:00:00,125.899090909091
"25",2019-08-03 14:15:00,125.903636363636
"26",2019-08-03 14:30:00,126.214545454545
"27",2019-08-03 14:45:00,125.648181818182
"28",2019-08-03 15:00:00,125.339090909091
"29",2019-08-03 15:15:00,126.826363636364
"30",2019-08-03 15:30:00,126.708181818182
"31",2019-08-03 15:45:00,127.465454545455
"32",2019-08-03 16:00:00,128.912727272727
"33",2019-08-03 16:15:00,129.248181818182
"34",2019-08-03 16:30:00,128.758181818182
"35",2019-08-03 16:45:00,129.901818181818
"36",2019-08-03 17:00:00,129.680909090909
"37",2019-08-03 17:15:00,130.339090909091
"38",2019-08-03 17:30:00,130.711818181818
"39",2019-08-03 17:45:00,131.721818181818
"40",2019-08-03 18:00:00,131.431818181818
"41",2019-08-03 18:15:00,132.155454545455
"42",2019-08-03 18:30:00,131.753636363636
"43",2019-08-03 18:45:00,132.334545454545
"44",2019-08-03 19:00:00,133.222727272727
"45",2019-08-03 19:15:00,133.482727272727
"46",2019-08-03 19:30:00,133.396363636364
"47",2019-08-03 19:45:00,133.424545454545
"48",2019-08-03 20:00:00,133.963636363636
"49",2019-08-03 20:15:00,134.630909090909
"50",2019-08-03 20:30:00,134.296363636364
"51",2019-08-03 20:45:00,134.217272727273
"52",2019-08-03 21:00:00,134.689090909091
"53",2019-08-03 21:15:00,134.960909090909
"54",2019-08-03 21:30:00,134.652727272727
"55",2019-08-03 21:45:00,NA
"56",2019-08-03 22:00:00,135.319090909091
"57",2019-08-03 22:15:00,135.025454545455
"58",2019-08-03 22:30:00,135.027272727273
"59",2019-08-03 22:45:00,135.473636363636
"60",2019-08-03 23:00:00,135.63
"61",2019-08-03 23:15:00,135.349090909091
"62",2019-08-03 23:30:00,135.592727272727
"63",2019-08-03 23:45:00,135.639090909091
"64",2019-08-04 00:00:00,135.334545454545
"65",2019-08-04 00:15:00,135.710909090909
"66",2019-08-04 00:30:00,135.397272727273
"67",2019-08-04 00:45:00,134.837272727273
"68",2019-08-04 01:00:00,134.473636363636
"69",2019-08-04 01:15:00,134.035454545455
"70",2019-08-04 01:30:00,NA
"71",2019-08-04 01:45:00,134.164545454545
"72",2019-08-04 02:00:00,134.187272727273
"73",2019-08-04 02:15:00,134.127272727273
"74",2019-08-04 02:30:00,134.653636363636
"75",2019-08-04 02:45:00,133.815454545455
"76",2019-08-04 03:00:00,134.024545454545
"77",2019-08-04 03:15:00,134.811818181818
"78",2019-08-04 03:30:00,135.031818181818
"79",2019-08-04 03:45:00,134.739090909091
"80",2019-08-04 04:00:00,134.814545454545
"81",2019-08-04 04:15:00,135.254545454545
"82",2019-08-04 04:30:00,NA
"83",2019-08-04 04:45:00,135.850909090909
"84",2019-08-04 05:00:00,135.941818181818
"85",2019-08-04 05:15:00,135.915454545455
"86",2019-08-04 05:30:00,136.740909090909
"87",2019-08-04 05:45:00,136.494545454545
"88",2019-08-04 06:00:00,136.971818181818
"89",2019-08-04 06:15:00,137.570909090909
"90",2019-08-04 06:30:00,137.51
"91",2019-08-04 06:45:00,138.180909090909
"92",2019-08-04 07:00:00,138.363636363636
"93",2019-08-04 07:15:00,138.567272727273
"94",2019-08-04 07:30:00,139.240909090909
"95",2019-08-04 07:45:00,139.573636363636
"96",2019-08-04 08:00:00,139.931818181818
"97",2019-08-04 08:15:00,140.075454545455
"98",2019-08-04 08:30:00,140.772727272727
"99",2019-08-04 08:45:00,140.411818181818
"100",2019-08-04 09:00:00,141.48
"101",2019-08-04 09:15:00,142.016363636364
"102",2019-08-04 09:30:00,141.67
"103",2019-08-04 09:45:00,141.720909090909
"104",2019-08-04 10:00:00,141.981818181818
"105",2019-08-04 10:15:00,NA
"106",2019-08-04 10:30:00,142.288181818182
"107",2019-08-04 10:45:00,142.520909090909
"108",2019-08-04 11:00:00,142.788181818182
"109",2019-08-04 11:15:00,143.005454545455
"110",2019-08-04 11:30:00,NA
"111",2019-08-04 11:45:00,142.606363636364
"112",2019-08-04 12:00:00,141.914545454545
"113",2019-08-04 12:15:00,142.218181818182
"114",2019-08-04 12:30:00,142.752727272727
"115",2019-08-04 12:45:00,142.52
"116",2019-08-04 13:00:00,142.605454545455
"117",2019-08-04 13:15:00,142.934545454545
"118",2019-08-04 13:30:00,142.563636363636
"119",2019-08-04 13:45:00,142.286363636364
"120",2019-08-04 14:00:00,143.16
"121",2019-08-04 14:15:00,143.498181818182
"122",2019-08-04 14:30:00,143.631818181818
"123",2019-08-04 14:45:00,143.932727272727
"124",2019-08-04 15:00:00,NA
"125",2019-08-04 15:15:00,144.524545454545
"126",2019-08-04 15:30:00,144.470909090909
"127",2019-08-04 15:45:00,144.162727272727
"128",2019-08-04 16:00:00,144.018181818182
"129",2019-08-04 16:15:00,143.876363636364
"130",2019-08-04 16:30:00,144.179090909091
"131",2019-08-04 16:45:00,144.029090909091
"132",2019-08-04 17:00:00,144.594545454545
"133",2019-08-04 17:15:00,144.398181818182
"134",2019-08-04 17:30:00,NA
"135",2019-08-04 17:45:00,144.534545454545
"136",2019-08-04 18:00:00,144.41
"137",2019-08-04 18:15:00,144.265454545455
"138",2019-08-04 18:30:00,143.671818181818
"139",2019-08-04 18:45:00,143.663636363636
"140",2019-08-04 19:00:00,143.640909090909
"141",2019-08-04 19:15:00,143.828181818182
"142",2019-08-04 19:30:00,143.510909090909
"143",2019-08-04 19:45:00,143.684545454545
"144",2019-08-04 20:00:00,143.918181818182
"145",2019-08-04 20:15:00,143.784545454545
"146",2019-08-04 20:30:00,143.659090909091
"147",2019-08-04 20:45:00,143.734545454545
"148",2019-08-04 21:00:00,143.558181818182
"149",2019-08-04 21:15:00,143.277272727273
"150",2019-08-04 21:30:00,143.361818181818
"151",2019-08-04 21:45:00,142.972727272727
"152",2019-08-04 22:00:00,143.251818181818
"153",2019-08-04 22:15:00,143.184545454545
"154",2019-08-04 22:30:00,142.656363636364
"155",2019-08-04 22:45:00,142.753636363636
"156",2019-08-04 23:00:00,142.796363636364
"157",2019-08-04 23:15:00,142.778181818182
"158",2019-08-04 23:30:00,141.93
"159",2019-08-04 23:45:00,142.175454545455
"160",2019-08-05 00:00:00,142.051818181818
"161",2019-08-05 00:15:00,141.784545454545
"162",2019-08-05 00:30:00,141.67
"163",2019-08-05 00:45:00,141.83
"164",2019-08-05 01:00:00,141.675454545455
"165",2019-08-05 01:15:00,141.519090909091
"166",2019-08-05 01:30:00,141.206363636364
"167",2019-08-05 01:45:00,141.380909090909
"168",2019-08-05 02:00:00,140.728181818182
"169",2019-08-05 02:15:00,140.62
"170",2019-08-05 02:30:00,140.560909090909
"171",2019-08-05 02:45:00,139.332727272727
"172",2019-08-05 03:00:00,140.37
"173",2019-08-05 03:15:00,140.236363636364
"174",2019-08-05 03:30:00,140.464545454545
"175",2019-08-05 03:45:00,140.761818181818
"176",2019-08-05 04:00:00,140.836363636364
"177",2019-08-05 04:15:00,141.222727272727
"178",2019-08-05 04:30:00,141.718181818182
"179",2019-08-05 04:45:00,141.289090909091
"180",2019-08-05 05:00:00,142.179090909091
"181",2019-08-05 05:15:00,142.329090909091
"182",2019-08-05 05:30:00,142.195454545455
"183",2019-08-05 05:45:00,141.589090909091
"184",2019-08-05 06:00:00,141.850909090909
"185",2019-08-05 06:15:00,142.709090909091
"186",2019-08-05 06:30:00,142.983636363636
"187",2019-08-05 06:45:00,143.012727272727
"188",2019-08-05 07:00:00,143.276363636364
"189",2019-08-05 07:15:00,143.635454545455
"190",2019-08-05 07:30:00,143.842727272727
"191",2019-08-05 07:45:00,143.531818181818
"192",2019-08-05 08:00:00,144.620909090909
"193",2019-08-05 08:15:00,144.148181818182
"194",2019-08-05 08:30:00,144.511818181818
"195",2019-08-05 08:45:00,144.764545454545
"196",2019-08-05 09:00:00,144.700909090909
"197",2019-08-05 09:15:00,144.518181818182
"198",2019-08-05 09:30:00,145.170909090909
"199",2019-08-05 09:45:00,145.23
"200",2019-08-05 10:00:00,145.344545454545
"201",2019-08-05 10:15:00,145.016363636364
"202",2019-08-05 10:30:00,145.464545454545
"203",2019-08-05 10:45:00,145.510909090909
"204",2019-08-05 11:00:00,145.436363636364
"205",2019-08-05 11:15:00,145.377272727273
"206",2019-08-05 11:30:00,145.082727272727
"207",2019-08-05 11:45:00,145.072727272727
