"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"64","FRCH",2019-08-13 15:00:00,959.012504236711,2019-08-13,86.4736363636364,NA,75.0909090909091,114.547272727273,959.012504236711
"65","FRCH",2019-08-13 15:15:00,976.540636220494,2019-08-13,83.2909090909091,NA,74.6636363636364,118.901818181818,976.540636220494
"66","FRCH",2019-08-13 15:30:00,991.557858944945,2019-08-13,82.8727272727273,NA,74.1727272727273,126.339090909091,991.557858944945
"67","FRCH",2019-08-13 15:45:00,1005.57358139646,2019-08-13,82.0336363636364,NA,73.6545454545455,135.552727272727,1005.57358139646
"68","FRCH",2019-08-13 16:00:00,1007.71071769768,2019-08-14,82.0109090909091,NA,73.1272727272727,141.049090909091,1007.71071769768
"69","FRCH",2019-08-13 16:15:00,1025.61262263957,2019-08-14,82.4172727272727,NA,72.5727272727273,134.120909090909,1025.61262263957
"70","FRCH",2019-08-13 16:30:00,1036.62384427227,2019-08-14,NA,NA,71.9181818181818,136.207272727273,1036.62384427227
"71","FRCH",2019-08-13 16:45:00,1069.40883618326,2019-08-14,78.5518181818182,NA,71.3181818181818,149.728181818182,1069.40883618326
"72","FRCH",2019-08-13 17:00:00,1069.27470042791,2019-08-14,77.0554545454546,NA,70.6727272727273,160.885454545455,1069.27470042791
"73","FRCH",2019-08-13 17:15:00,1094.66110031626,2019-08-14,NA,20.43,70.0545454545454,181.1,1094.66110031626
"74","FRCH",2019-08-13 17:30:00,1091.77641809882,2019-08-14,NA,20.345,69.4636363636364,191.9,1091.77641809882
"75","FRCH",2019-08-13 17:45:00,1106.4055507112,2019-08-14,74.6454545454545,20.33,68.9454545454546,186.882727272727,1106.4055507112
"76","FRCH",2019-08-13 18:00:00,1123.10023385496,2019-08-14,NA,20.29,68.4363636363636,175.104545454545,1123.10023385496
"77","FRCH",2019-08-13 18:15:00,1143.73308673533,2019-08-14,78.6690909090909,20.335,67.8818181818182,183.487272727273,1143.73308673533
"78","FRCH",2019-08-13 18:30:00,1143.88153964465,2019-08-14,78.3372727272727,20.265,67.4636363636364,NA,1143.88153964465
"79","FRCH",2019-08-13 18:45:00,1155.23789992752,2019-08-14,79.3827272727273,20.275,67.0363636363636,179.265454545455,1155.23789992752
"80","FRCH",2019-08-13 19:00:00,1161.6922602931,2019-08-14,76.4990909090909,20.205,66.6272727272727,177.008181818182,1161.6922602931
"81","FRCH",2019-08-13 19:15:00,1166.1006686509,2019-08-14,78.5318181818182,20.095,66.2636363636364,185.995454545455,1166.1006686509
"82","FRCH",2019-08-13 19:30:00,1167.49025903591,2019-08-14,NA,20.025,65.9454545454546,183.571818181818,1167.49025903591
"83","FRCH",2019-08-13 19:45:00,1194.37175075668,2019-08-14,79.7363636363636,19.935,65.6454545454545,188.587272727273,1194.37175075668
"84","FRCH",2019-08-13 20:00:00,1199.54202218466,2019-08-14,NA,19.855,65.3727272727273,176.414545454545,1199.54202218466
"85","FRCH",2019-08-13 20:15:00,1204.33852065453,2019-08-14,81.2881818181818,19.795,65.1636363636364,184.459090909091,1204.33852065453
"86","FRCH",2019-08-13 20:30:00,1198.30088470896,2019-08-14,82.8581818181818,19.74,64.9727272727273,180.407272727273,1198.30088470896
"87","FRCH",2019-08-13 20:45:00,1209.28347203372,2019-08-14,83.1472727272727,19.565,64.7727272727273,179.274545454545,1209.28347203372
"88","FRCH",2019-08-13 21:00:00,1208.1621531594,2019-08-14,83.3527272727273,19.52,64.5727272727273,168.687272727273,1208.1621531594
"89","FRCH",2019-08-13 21:15:00,1220.74533376399,2019-08-14,NA,19.18,64.3727272727273,173.555454545455,1220.74533376399
"90","FRCH",2019-08-13 21:30:00,1214.84183357377,2019-08-14,82.5918181818182,19.18,64.1454545454545,191.031818181818,1214.84183357377
"91","FRCH",2019-08-13 21:45:00,1225.31651218508,2019-08-14,NA,18.965,63.9,190.502727272727,1225.31651218508
"92","FRCH",2019-08-13 22:00:00,1246.50550661045,2019-08-14,80.5654545454545,18.925,63.7181818181818,193.417272727273,1246.50550661045
"93","FRCH",2019-08-13 22:15:00,1238.04814569899,2019-08-14,78.9627272727273,18.855,63.5363636363636,189.452727272727,1238.04814569899
"94","FRCH",2019-08-13 22:30:00,1247.66977694667,2019-08-14,77.7545454545455,18.825,63.3272727272727,207.733636363636,1247.66977694667
"95","FRCH",2019-08-13 22:45:00,1225.79578659059,2019-08-14,77.4027272727273,18.605,63.0545454545455,203.198181818182,1225.79578659059
"96","FRCH",2019-08-13 23:00:00,1253.09400273137,2019-08-14,77.6745454545455,18.48,62.7818181818182,206.212727272727,1253.09400273137
"97","FRCH",2019-08-13 23:15:00,1235.55155359362,2019-08-14,NA,18.335,62.5454545454545,NA,1235.55155359362
"98","FRCH",2019-08-13 23:30:00,1241.73764244851,2019-08-14,77.71,18.45,62.2636363636364,NA,1241.73764244851
"99","FRCH",2019-08-13 23:45:00,1241.75195960248,2019-08-14,79.3672727272727,18.365,61.9545454545455,202.640909090909,1241.75195960248
"100","FRCH",2019-08-14 00:00:00,1240.7218250216,2019-08-14,NA,18.265,61.6272727272727,198.297272727273,1240.7218250216
"101","FRCH",2019-08-14 00:15:00,1234.43023471931,2019-08-14,80.9336363636364,18.205,61.2181818181818,185.728181818182,1234.43023471931
"102","FRCH",2019-08-14 00:30:00,1236.99841259451,2019-08-14,NA,18.205,60.7909090909091,197.507272727273,1236.99841259451
"103","FRCH",2019-08-14 00:45:00,1232.53273562084,2019-08-14,80.91,18.225,60.3727272727273,194.438181818182,1232.53273562084
"104","FRCH",2019-08-14 01:00:00,1245.41282204407,2019-08-14,79.3327272727273,18.02,59.9818181818182,196.654545454545,1245.41282204407
"105","FRCH",2019-08-14 01:15:00,1232.94946004085,2019-08-14,78.8027272727273,NA,59.6545454545455,207.378181818182,1232.94946004085
"106","FRCH",2019-08-14 01:30:00,1232.8153242855,2019-08-14,78.74,NA,59.2636363636364,NA,1232.8153242855
"107","FRCH",2019-08-14 01:45:00,1227.7648714589,2019-08-14,NA,NA,58.9090909090909,206.549090909091,1227.7648714589
"108","FRCH",2019-08-14 02:00:00,1216.15455681931,2019-08-14,79.0872727272727,NA,58.5727272727273,213.935454545455,1216.15455681931
"109","FRCH",2019-08-14 02:15:00,1233.47168590827,2019-08-14,79.3409090909091,NA,58.2636363636364,207.510909090909,1233.47168590827
"110","FRCH",2019-08-14 02:30:00,1214.1229219655,2019-08-14,79.9954545454545,NA,57.9636363636364,196.014545454545,1214.1229219655
"111","FRCH",2019-08-14 02:45:00,1220.33764512832,2019-08-14,80.3772727272727,NA,57.7363636363636,208.386363636364,1220.33764512832
"112","FRCH",2019-08-14 03:00:00,1212.89610164377,2019-08-14,81.3209090909091,NA,57.4636363636364,202.296363636364,1212.89610164377
"113","FRCH",2019-08-14 03:15:00,1201.27146985021,2019-08-14,81.7409090909091,NA,57.2636363636364,194.966363636364,1201.27146985021
"114","FRCH",2019-08-14 03:30:00,1196.87737864638,2019-08-14,83.5336363636364,NA,57.0636363636364,201.173636363636,1196.87737864638
"115","FRCH",2019-08-14 03:45:00,1197.34233589793,2019-08-14,84.6954545454546,NA,56.8818181818182,196.822727272727,1197.34233589793
"116","FRCH",2019-08-14 04:00:00,1188.92792644837,2019-08-14,85.4318181818182,NA,56.7545454545455,179.577272727273,1188.92792644837
"117","FRCH",2019-08-14 04:15:00,1188.36274911905,2019-08-14,86.3045454545454,NA,56.6454545454545,182.148181818182,1188.36274911905
"118","FRCH",2019-08-14 04:30:00,1183.62351926505,2019-08-14,87.7145454545455,NA,56.4636363636364,175.852727272727,1183.62351926505
"119","FRCH",2019-08-14 04:45:00,1183.35524775435,2019-08-14,87.4709090909091,NA,56.3454545454545,187.494545454545,1183.35524775435
"120","FRCH",2019-08-14 05:00:00,1168.08407067317,2019-08-14,88.1309090909091,NA,56.1727272727273,183.336363636364,1168.08407067317
"121","FRCH",2019-08-14 05:15:00,1167.47066051231,2019-08-14,89.31,NA,56.0636363636364,NA,1167.47066051231
"122","FRCH",2019-08-14 05:30:00,1174.15034092668,2019-08-14,90.1018181818182,NA,55.9636363636364,NA,1174.15034092668
"123","FRCH",2019-08-14 05:45:00,1146.14753033159,2019-08-14,91.2618181818182,NA,55.8545454545455,167.650909090909,1146.14753033159
"124","FRCH",2019-08-14 06:00:00,1155.35243715926,2019-08-14,92.5772727272727,NA,55.7545454545455,165.881818181818,1155.35243715926
"125","FRCH",2019-08-14 06:15:00,1157.35543770514,2019-08-14,NA,NA,55.6636363636364,155.407272727273,1157.35543770514
"126","FRCH",2019-08-14 06:30:00,1150.19648288525,2019-08-14,94.6781818181818,NA,55.5727272727273,153.08,1150.19648288525
"127","FRCH",2019-08-14 06:45:00,1127.97735387901,2019-08-14,95.1518181818182,NA,55.5545454545455,155.972727272727,1127.97735387901
"128","FRCH",2019-08-14 07:00:00,1127.57494661297,2019-08-14,95.0218181818182,NA,55.4727272727273,161.355454545455,1127.57494661297
"129","FRCH",2019-08-14 07:15:00,1120.41599179308,2019-08-14,96.4654545454545,NA,55.4545454545455,149.541818181818,1120.41599179308
"130","FRCH",2019-08-14 07:30:00,1123.42049261189,2019-08-14,NA,NA,55.4636363636364,144.849090909091,1123.42049261189
"131","FRCH",2019-08-14 07:45:00,1109.68735882505,2019-08-14,98.46,NA,55.4636363636364,151.262727272727,1109.68735882505
"132","FRCH",2019-08-14 08:00:00,1105.37013476069,2019-08-14,99.4763636363636,NA,55.4727272727273,146.543636363636,1105.37013476069
"133","FRCH",2019-08-14 08:15:00,1098.71908865426,2019-08-14,101.887272727273,NA,55.4909090909091,151.816363636364,1098.71908865426
"134","FRCH",2019-08-14 08:30:00,1105.13049755793,2019-08-14,102.093636363636,NA,55.5,145.333636363636,1105.13049755793
"135","FRCH",2019-08-14 08:45:00,1099.4523174165,2019-08-14,103.194545454545,NA,55.4818181818182,134.144545454545,1099.4523174165
"136","FRCH",2019-08-14 09:00:00,1081.92418543272,2019-08-14,103.6,NA,55.4636363636364,134.875454545455,1081.92418543272
"137","FRCH",2019-08-14 09:15:00,1074.88504921421,2019-08-14,NA,NA,55.4545454545455,137.081818181818,1074.88504921421
"138","FRCH",2019-08-14 09:30:00,1071.9430983809,2019-08-14,105.134545454545,NA,55.4727272727273,136.285454545455,1071.9430983809
"139","FRCH",2019-08-14 09:45:00,1076.083235228,2019-08-14,106.817272727273,NA,55.4818181818182,130.125454545455,1076.083235228
"140","FRCH",2019-08-14 10:00:00,1058.56942039819,2019-08-14,NA,NA,55.4909090909091,133.548181818182,1058.56942039819
"141","FRCH",2019-08-14 10:15:00,1071.44950682141,2019-08-14,109.259090909091,NA,55.5272727272727,127.675454545455,1071.44950682141
"142","FRCH",2019-08-14 10:30:00,1057.807557328,2019-08-14,109.656363636364,NA,55.5454545454545,122.648181818182,1057.807557328
"143","FRCH",2019-08-14 10:45:00,1060.72087385338,2019-08-14,NA,NA,55.5727272727273,118.539090909091,1060.72087385338
"144","FRCH",2019-08-14 11:00:00,1039.39774367266,2019-08-14,NA,NA,55.5454545454545,131.033636363636,1039.39774367266
"145","FRCH",2019-08-14 11:15:00,1039.27792507128,2019-08-14,111.620909090909,NA,55.5909090909091,119.041818181818,1039.27792507128
"146","FRCH",2019-08-14 11:30:00,1037.24629021747,2019-08-14,111.240909090909,NA,55.6454545454545,110.661818181818,1037.24629021747
"147","FRCH",2019-08-14 11:45:00,1033.71956353123,2019-08-14,113.679090909091,NA,55.6454545454545,123.691818181818,1033.71956353123
"148","FRCH",2019-08-14 12:00:00,1024.99393110908,2019-08-14,113.576363636364,NA,55.6727272727273,119.580909090909,1024.99393110908
"149","FRCH",2019-08-14 12:15:00,1030.2983382924,2019-08-14,114.774545454545,NA,55.7363636363636,108.474545454545,1030.2983382924
"150","FRCH",2019-08-14 12:30:00,1027.7731118791,2019-08-14,114.794545454545,NA,55.7636363636364,106.411818181818,1027.7731118791
"151","FRCH",2019-08-14 12:45:00,1011.74007172774,2019-08-14,116.39,NA,55.7636363636364,112.058181818182,1011.74007172774
"152","FRCH",2019-08-14 13:00:00,1018.68802365281,2019-08-14,116.706363636364,NA,55.7727272727273,105.678181818182,1018.68802365281
"153","FRCH",2019-08-14 13:15:00,1000.9059373123,2019-08-14,116.420909090909,NA,55.8454545454545,109.177272727273,1000.9059373123
"154","FRCH",2019-08-14 13:30:00,1007.82525492943,2019-08-14,116.955454545455,NA,55.8727272727273,103.169090909091,1007.82525492943
"155","FRCH",2019-08-14 13:45:00,998.754483857108,2019-08-14,NA,NA,55.9454545454545,111.674545454545,998.754483857108
"156","FRCH",2019-08-14 14:00:00,998.514846654349,2019-08-14,NA,NA,55.9818181818182,109.543636363636,998.514846654349
"157","FRCH",2019-08-14 14:15:00,984.887214314911,2019-08-14,119.217272727273,NA,56.0454545454545,99.61,984.887214314911
"158","FRCH",2019-08-14 14:30:00,989.789214232195,2019-08-14,120.335454545455,NA,56.0818181818182,100.470909090909,989.789214232195
"159","FRCH",2019-08-14 14:45:00,983.497623929898,2019-08-14,NA,NA,56.1636363636364,110.070909090909,983.497623929898
"160","FRCH",2019-08-14 15:00:00,976.669490606211,2019-08-14,121.942727272727,NA,56.2272727272727,102.095454545455,976.669490606211
"161","FRCH",2019-08-14 15:15:00,974.26408279429,2019-08-14,122.519090909091,NA,56.2727272727273,94.9845454545455,974.26408279429
"162","FRCH",2019-08-14 15:30:00,966.032041931621,2019-08-14,123.422727272727,NA,56.3636363636364,98.4945454545455,966.032041931621
"163","FRCH",2019-08-14 15:45:00,967.584402379919,2019-08-14,NA,NA,56.4454545454545,94.8,967.584402379919
"164","FRCH",2019-08-14 16:00:00,955.480496180842,2019-08-15,123.810909090909,NA,56.4727272727273,95.72,955.480496180842
"165","FRCH",2019-08-14 16:15:00,957.200908062056,2019-08-15,124.200909090909,NA,56.5818181818182,NA,957.200908062056
"166","FRCH",2019-08-14 16:30:00,957.124040922582,2019-08-15,125.855454545455,NA,56.6727272727273,89.1872727272727,957.124040922582
"167","FRCH",2019-08-14 16:45:00,956.587497901191,2019-08-15,NA,NA,56.7636363636364,90.8418181818182,956.587497901191
"168","FRCH",2019-08-14 17:00:00,950.161771843547,2019-08-15,126.764545454545,NA,56.8545454545455,92.0045454545455,950.161771843547
"169","FRCH",2019-08-14 17:15:00,944.737546058841,2019-08-15,127.032727272727,NA,56.9545454545455,83.1827272727273,944.737546058841
"170","FRCH",2019-08-14 17:30:00,941.958365288815,2019-08-15,126.418181818182,NA,57.0090909090909,85.7372727272727,941.958365288815
"171","FRCH",2019-08-14 17:45:00,941.225136526571,2019-08-15,126.99,NA,57.0909090909091,83.0563636363636,941.225136526571
"172","FRCH",2019-08-14 18:00:00,934.650957559611,2019-08-15,127.217272727273,NA,57.2090909090909,82.1990909090909,934.650957559611
"173","FRCH",2019-08-14 18:15:00,931.36386807613,2019-08-15,126.263636363636,NA,57.3,88.3181818181818,931.36386807613
"174","FRCH",2019-08-14 18:30:00,928.944143110241,2019-08-15,127.171818181818,NA,57.4454545454545,85.8663636363636,928.944143110241
"175","FRCH",2019-08-14 18:45:00,921.502599625689,2019-08-15,127.234545454545,NA,57.5545454545455,94.24,921.502599625689
"176","FRCH",2019-08-14 19:00:00,922.278779849838,2019-08-15,128.278181818182,NA,57.6636363636364,78.6790909090909,922.278779849838
"177","FRCH",2019-08-14 19:15:00,913.715917490969,2019-08-15,NA,NA,57.7636363636364,75.2481818181818,913.715917490969
"178","FRCH",2019-08-14 19:30:00,910.922419566974,2019-08-15,129.137272727273,NA,57.8636363636364,81.5936363636364,910.922419566974
"179","FRCH",2019-08-14 19:45:00,912.38887709146,2019-08-15,128.260909090909,NA,57.9454545454545,90.1645454545455,912.38887709146
"180","FRCH",2019-08-14 20:00:00,911.938236993881,2019-08-15,129.150909090909,NA,58.0454545454545,88.8772727272727,911.938236993881
"181","FRCH",2019-08-14 20:15:00,905.871966740374,2019-08-15,128.647272727273,NA,58.0818181818182,77.6809090909091,905.871966740374
"182","FRCH",2019-08-14 20:30:00,907.381375726766,2019-08-15,128.782727272727,NA,58.1818181818182,80.0881818181818,907.381375726766
"183","FRCH",2019-08-14 20:45:00,908.502694601084,2019-08-15,129.302727272727,NA,58.3,75.6390909090909,908.502694601084
