"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"28","VAUL",2019-07-29 12:15:00,107.358870560869,2019-07-29,236.194,29.9308333333333,524.07,6.931
"29","VAUL",2019-07-29 12:30:00,107.559541346964,2019-07-29,236.215,29.8683333333333,523.86,6.879
"30","VAUL",2019-07-29 12:45:00,107.960882919154,2019-07-29,236.368,29.8875,523.7,6.787
"31","VAUL",2019-07-29 13:00:00,107.559541346964,2019-07-29,236.455,29.92,523.55,6.693
"32","VAUL",2019-07-29 13:15:00,107.158199774773,2019-07-29,236.513,29.7233333333333,523.44,6.759
"33","VAUL",2019-07-29 13:30:00,107.760212133059,2019-07-29,236.412,29.7033333333333,523.27,6.692
"34","VAUL",2019-07-29 13:45:00,106.957528988678,2019-07-29,236.488,29.6041666666667,523.07,6.738
"35","VAUL",2019-07-29 14:00:00,107.559541346964,2019-07-29,236.705,29.5683333333333,522.93,6.507
"36","VAUL",2019-07-29 14:15:00,107.158199774773,2019-07-29,236.947,29.5783333333333,522.9,6.539
"37","VAUL",2019-07-29 14:30:00,107.358870560869,2019-07-29,236.952,29.4833333333333,522.81,6.572
"38","VAUL",2019-07-29 14:45:00,107.158199774773,2019-07-29,236.66,29.3833333333333,522.63,6.492
"39","VAUL",2019-07-29 15:00:00,107.960882919154,2019-07-29,236.555,29.3208333333333,522.41,6.418
"40","VAUL",2019-07-29 15:15:00,107.960882919154,2019-07-29,236.78,29.4108333333333,522.07,6.297
"41","VAUL",2019-07-29 15:30:00,107.760212133059,2019-07-29,236.92,29.3083333333333,521.95,6.379
"42","VAUL",2019-07-29 15:45:00,107.760212133059,2019-07-29,236.829,29.4083333333333,521.77,6.399
"43","VAUL",2019-07-29 16:00:00,107.358870560869,2019-07-30,237.016,29.2541666666667,521.49,6.41
"44","VAUL",2019-07-29 16:15:00,107.358870560869,2019-07-30,232.36,29.1758333333333,521.31,10.471
"45","VAUL",2019-07-29 16:30:00,107.358870560869,2019-07-30,230.286,29.1933333333333,521.18,11.181
"46","VAUL",2019-07-29 16:45:00,107.158199774773,2019-07-30,235.965,29.2241666666667,521.02,6.802
"47","VAUL",2019-07-29 17:00:00,107.358870560869,2019-07-30,236.911,29.2625,520.79,6.202
"48","VAUL",2019-07-29 17:15:00,107.158199774773,2019-07-30,237.198,29.0825,520.75,6.279
"49","VAUL",2019-07-29 17:30:00,107.158199774773,2019-07-30,235.842,29.0883333333333,516.4,6.704
"50","VAUL",2019-07-29 17:45:00,107.158199774773,2019-07-30,235.652,28.8833333333333,515.85,6.878
"51","VAUL",2019-07-29 18:00:00,106.756858202583,2019-07-30,203.583,28.3225,511.63,35.254
"52","VAUL",2019-07-29 18:15:00,107.559541346964,2019-07-30,214.958,28.4508333333333,509.98,21.851
"53","VAUL",2019-07-29 18:30:00,107.358870560869,2019-07-30,226.547,28.4025,510.84,12.335
"54","VAUL",2019-07-29 18:45:00,107.158199774773,2019-07-30,230.948,28.5483333333333,511.08,8.398
"55","VAUL",2019-07-29 19:00:00,107.559541346964,2019-07-30,232.178,28.56,510.97,7.318
"56","VAUL",2019-07-29 19:15:00,107.358870560869,2019-07-30,232.451,28.6083333333333,510.77,7.04
"57","VAUL",2019-07-29 19:30:00,107.158199774773,2019-07-30,232.192,28.4833333333333,510.08,7.03
"58","VAUL",2019-07-29 19:45:00,107.358870560869,2019-07-30,231.507,28.4066666666667,508.97,7.413
"59","VAUL",2019-07-29 20:00:00,107.559541346964,2019-07-30,230.982,28.3183333333333,508.05,6.99
"60","VAUL",2019-07-29 20:15:00,107.358870560869,2019-07-30,231.028,28.315,507.71,6.863
"61","VAUL",2019-07-29 20:30:00,107.358870560869,2019-07-30,231.008,28.2541666666667,507.58,6.901
"62","VAUL",2019-07-29 20:45:00,107.358870560869,2019-07-30,231.087,28.085,507.71,6.888
"63","VAUL",2019-07-29 21:00:00,107.158199774773,2019-07-30,231.23,28.115,508.28,6.791
"64","VAUL",2019-07-29 21:15:00,107.358870560869,2019-07-30,231.363,28.2641666666667,509.15,6.729
"65","VAUL",2019-07-29 21:30:00,107.559541346964,2019-07-30,231.385,28.0391666666667,509.79,6.773
"66","VAUL",2019-07-29 21:45:00,106.556187416488,2019-07-30,231.185,28.28,509.87,6.64
"67","VAUL",2019-07-29 22:00:00,107.158199774773,2019-07-30,230.794,28.1333333333333,509.15,6.68
"68","VAUL",2019-07-29 22:15:00,107.158199774773,2019-07-30,229.871,28.0258333333333,508.25,7.197
"69","VAUL",2019-07-29 22:30:00,106.957528988678,2019-07-30,226.681,27.805,507.03,9.497
"70","VAUL",2019-07-29 22:45:00,107.158199774773,2019-07-30,221.725,27.655,505.79,13.716
"71","VAUL",2019-07-29 23:00:00,106.756858202583,2019-07-30,216.943,27.4766666666667,504.77,20.069
"72","VAUL",2019-07-29 23:15:00,107.158199774773,2019-07-30,215.466,27.4258333333333,504.35,19.417
"73","VAUL",2019-07-29 23:30:00,107.559541346964,2019-07-30,217.085,27.4641666666667,504.43,16.05
"74","VAUL",2019-07-29 23:45:00,107.559541346964,2019-07-30,220.232,27.4783333333333,504.7,14.012
"75","VAUL",2019-07-30 00:00:00,106.957528988678,2019-07-30,223.182,27.375,504.97,10.664
"76","VAUL",2019-07-30 00:15:00,107.158199774773,2019-07-30,225.136,27.4275,504.87,9.305
"77","VAUL",2019-07-30 00:30:00,106.957528988678,2019-07-30,226.248,27.3,504.38,8.362
"78","VAUL",2019-07-30 00:45:00,106.756858202583,2019-07-30,227.005,27.29,503.43,7.6
"79","VAUL",2019-07-30 01:00:00,106.957528988678,2019-07-30,227.403,27.2941666666667,502.58,7.227
"80","VAUL",2019-07-30 01:15:00,106.957528988678,2019-07-30,227.757,27.1425,501.75,7.334
"81","VAUL",2019-07-30 01:30:00,107.158199774773,2019-07-30,227.918,27.1708333333333,500.79,7.007
"82","VAUL",2019-07-30 01:45:00,107.158199774773,2019-07-30,228.04,27.1666666666667,500.27,7.15
"83","VAUL",2019-07-30 02:00:00,107.358870560869,2019-07-30,228.039,27.295,499.76,6.945
"84","VAUL",2019-07-30 02:15:00,106.957528988678,2019-07-30,228.041,27.1408333333333,499.58,7.062
"85","VAUL",2019-07-30 02:30:00,106.756858202583,2019-07-30,228.101,27.4108333333333,499.39,7.19
"86","VAUL",2019-07-30 02:45:00,106.957528988678,2019-07-30,228.118,27.3058333333333,499.1,7.342
"87","VAUL",2019-07-30 03:00:00,106.556187416488,2019-07-30,228.0278,27.4808333333333,498.8,7.344444
"88","VAUL",2019-07-30 03:15:00,106.556187416488,2019-07-30,228.004,27.4366666666667,498.62,7.289
"89","VAUL",2019-07-30 03:30:00,106.556187416488,2019-07-30,227.877,27.465,498.48,7.142
"90","VAUL",2019-07-30 03:45:00,106.556187416488,2019-07-30,227.902,27.5125,498.2,7.316
"91","VAUL",2019-07-30 04:00:00,106.556187416488,2019-07-30,227.8656,27.4583333333333,498.0556,7.425556
"92","VAUL",2019-07-30 04:15:00,106.756858202583,2019-07-30,227.8611,27.665,497.7333,7.486667
"93","VAUL",2019-07-30 04:30:00,106.556187416488,2019-07-30,227.8511,27.5708333333333,497.3667,7.273333
"94","VAUL",2019-07-30 04:45:00,106.756858202583,2019-07-30,227.8789,27.6116666666667,496.8778,7.374444
"95","VAUL",2019-07-30 05:00:00,106.957528988678,2019-07-30,227.9889,27.8133333333333,496.3667,7.415556
"96","VAUL",2019-07-30 05:15:00,106.556187416488,2019-07-30,227.9556,27.545,495.8778,7.183333
"97","VAUL",2019-07-30 05:30:00,106.154845844298,2019-07-30,228.0033,27.8308333333333,495.3778,7.342222
"98","VAUL",2019-07-30 05:45:00,107.158199774773,2019-07-30,228.0689,27.6808333333333,494.8889,7.291111
"99","VAUL",2019-07-30 06:00:00,107.158199774773,2019-07-30,228.0922,27.6425,494.4778,7.427778
"100","VAUL",2019-07-30 06:15:00,107.358870560869,2019-07-30,228.0656,27.6716666666667,494.2222,7.405556
"101","VAUL",2019-07-30 06:30:00,107.760212133059,2019-07-30,228.0489,27.6766666666667,493.9778,7.436667
"102","VAUL",2019-07-30 06:45:00,107.158199774773,2019-07-30,227.9967,27.5983333333333,493.6667,7.403333
"103","VAUL",2019-07-30 07:00:00,107.158199774773,2019-07-30,227.9033,27.8625,493.4667,7.407778
"104","VAUL",2019-07-30 07:15:00,107.559541346964,2019-07-30,227.8367,27.8558333333333,493.1333,7.547778
"105","VAUL",2019-07-30 07:30:00,107.358870560869,2019-07-30,227.7311,27.7858333333333,492.4778,7.427778
"106","VAUL",2019-07-30 07:45:00,107.158199774773,2019-07-30,227.7822,27.9325,492.0111,7.601111
"107","VAUL",2019-07-30 08:00:00,106.756858202583,2019-07-30,227.7678,27.8866666666667,491.4889,7.448889
"108","VAUL",2019-07-30 08:15:00,106.756858202583,2019-07-30,227.7856,27.8341666666667,490.9889,7.584444
"109","VAUL",2019-07-30 08:30:00,107.559541346964,2019-07-30,227.7289,27.8833333333333,490.4889,7.5
"110","VAUL",2019-07-30 08:45:00,107.559541346964,2019-07-30,227.7133,27.7633333333333,489.8889,7.406667
"111","VAUL",2019-07-30 09:00:00,107.960882919154,2019-07-30,227.8133,27.8208333333333,489.4222,7.537778
"112","VAUL",2019-07-30 09:15:00,108.161553705249,2019-07-30,227.9322,27.72,488.9,7.577778
"113","VAUL",2019-07-30 09:30:00,108.161553705249,2019-07-30,227.9578,27.765,488.1667,7.607778
"114","VAUL",2019-07-30 09:45:00,107.760212133059,2019-07-30,228.0322,27.8433333333333,487.4333,7.264444
"115","VAUL",2019-07-30 10:00:00,107.760212133059,2019-07-30,228.0667,27.715,486.6778,7.458889
"116","VAUL",2019-07-30 10:15:00,107.760212133059,2019-07-30,228.09,27.7075,485.8778,7.246667
"117","VAUL",2019-07-30 10:30:00,107.960882919154,2019-07-30,228.2389,27.7516666666667,485.1778,7.737778
"118","VAUL",2019-07-30 10:45:00,108.161553705249,2019-07-30,228.3878,27.7525,484.4778,7.524444
"119","VAUL",2019-07-30 11:00:00,107.559541346964,2019-07-30,228.4944,27.8941666666667,483.7444,7.443333
"120","VAUL",2019-07-30 11:15:00,108.161553705249,2019-07-30,228.64,27.7933333333333,482.9778,7.483333
"121","VAUL",2019-07-30 11:30:00,108.161553705249,2019-07-30,228.7556,27.7791666666667,482.3,7.486667
"122","VAUL",2019-07-30 11:45:00,108.562895277439,2019-07-30,228.9467,27.8341666666667,481.4556,7.528889
"123","VAUL",2019-07-30 12:00:00,108.161553705249,2019-07-30,228.9767,27.8725,480.4778,7.344444
"124","VAUL",2019-07-30 12:15:00,108.562895277439,2019-07-30,228.9889,27.7991666666667,479.5778,7.514444
"125","VAUL",2019-07-30 12:30:00,108.763566063534,2019-07-30,228.7956,27.9016666666667,478.8778,7.407778
"126","VAUL",2019-07-30 12:45:00,108.562895277439,2019-07-30,228.6933,27.9608333333333,478.1222,7.333333
"127","VAUL",2019-07-30 13:00:00,108.562895277439,2019-07-30,228.6133,27.8466666666667,477.3778,7.562222
"128","VAUL",2019-07-30 13:15:00,108.763566063534,2019-07-30,228.41,27.8875,476.6222,7.5
"129","VAUL",2019-07-30 13:30:00,108.763566063534,2019-07-30,228.4311,27.8941666666667,476,7.797778
"130","VAUL",2019-07-30 13:45:00,108.362224491344,2019-07-30,228.5133,27.7,475.1889,7.667778
"131","VAUL",2019-07-30 14:00:00,108.362224491344,2019-07-30,228.6878,27.7266666666667,474.6111,7.728889
"132","VAUL",2019-07-30 14:15:00,108.763566063534,2019-07-30,228.7878,27.73,473.9,7.408889
"133","VAUL",2019-07-30 14:30:00,108.964236849629,2019-07-30,229.0956,27.7975,473.3111,7.436667
"134","VAUL",2019-07-30 14:45:00,108.562895277439,2019-07-30,229.1578,27.7125,472.6444,7.437778
"135","VAUL",2019-07-30 15:00:00,108.964236849629,2019-07-30,229.33,27.6475,471.9111,7.478889
"136","VAUL",2019-07-30 15:15:00,108.362224491344,2019-07-30,229.5033,27.7041666666667,471.2667,7.37
"137","VAUL",2019-07-30 15:30:00,108.562895277439,2019-07-30,229.5967,27.6875,470.5556,7.158889
"138","VAUL",2019-07-30 15:45:00,108.763566063534,2019-07-30,229.7278,27.6216666666667,470.0778,7.223333
"139","VAUL",2019-07-30 16:00:00,108.562895277439,2019-07-31,229.8222,27.7,469.4556,7.015556
"140","VAUL",2019-07-30 16:15:00,108.161553705249,2019-07-31,229.9489,27.65,468.8889,7.087778
"141","VAUL",2019-07-30 16:30:00,108.362224491344,2019-07-31,230.0311,27.7475,468.2667,7.012222
"142","VAUL",2019-07-30 16:45:00,107.960882919154,2019-07-31,230.1467,27.6641666666667,467.8444,6.755556
"143","VAUL",2019-07-30 17:00:00,108.161553705249,2019-07-31,230.3056,27.5416666666667,467.2667,6.946667
"144","VAUL",2019-07-30 17:15:00,107.960882919154,2019-07-31,230.4444,27.6133333333333,466.7222,6.884444
"145","VAUL",2019-07-30 17:30:00,108.362224491344,2019-07-31,230.4244,27.7475,466.4,6.768889
"146","VAUL",2019-07-30 17:45:00,107.760212133059,2019-07-31,230.3567,27.695,465.9667,6.835556
"147","VAUL",2019-07-30 18:00:00,107.960882919154,2019-07-31,230.28,27.6358333333333,465.4444,6.768889
"148","VAUL",2019-07-30 18:15:00,107.960882919154,2019-07-31,230.3311,27.6333333333333,465.0222,6.835556
"149","VAUL",2019-07-30 18:30:00,107.960882919154,2019-07-31,230.3167,27.7358333333333,464.7222,6.512222
"150","VAUL",2019-07-30 18:45:00,108.161553705249,2019-07-31,230.3967,27.5791666666667,464.4778,6.645556
"151","VAUL",2019-07-30 19:00:00,107.960882919154,2019-07-31,230.42,27.7908333333333,464.2556,6.5
"152","VAUL",2019-07-30 19:15:00,107.760212133059,2019-07-31,230.4333,27.69,464.1333,6.55
"153","VAUL",2019-07-30 19:30:00,107.760212133059,2019-07-31,230.4511,27.6008333333333,463.9222,6.557778
"154","VAUL",2019-07-30 19:45:00,108.161553705249,2019-07-31,230.5578,27.57,463.7444,6.35
"155","VAUL",2019-07-30 20:00:00,108.161553705249,2019-07-31,230.61,27.5741666666667,463.6,6.355556
"156","VAUL",2019-07-30 20:15:00,108.161553705249,2019-07-31,230.63,27.5933333333333,463.4333,6.366667
"157","VAUL",2019-07-30 20:30:00,107.559541346964,2019-07-31,230.5944,27.565,463.4111,6.402222
"158","VAUL",2019-07-30 20:45:00,108.161553705249,2019-07-31,230.5022,27.6375,463.3778,6.275556
"159","VAUL",2019-07-30 21:00:00,108.362224491344,2019-07-31,230.42,27.5708333333333,463.1667,6.352222
"160","VAUL",2019-07-30 21:15:00,108.161553705249,2019-07-31,230.2922,27.535,462.9444,6.382222
"161","VAUL",2019-07-30 21:30:00,108.562895277439,2019-07-31,230.1711,27.5966666666667,462.8556,6.284444
"162","VAUL",2019-07-30 21:45:00,107.760212133059,2019-07-31,229.9722,27.49,462.6889,6.244444
"163","VAUL",2019-07-30 22:00:00,108.161553705249,2019-07-31,229.7378,27.5216666666667,462.5778,6.451111
"164","VAUL",2019-07-30 22:15:00,107.960882919154,2019-07-31,229.47,27.62,462.4667,6.327778
"165","VAUL",2019-07-30 22:30:00,108.362224491344,2019-07-31,229.2489,27.505,462.2556,6.493333
"166","VAUL",2019-07-30 22:45:00,108.362224491344,2019-07-31,229.12,27.5125,462.0333,6.363333
"167","VAUL",2019-07-30 23:00:00,107.760212133059,2019-07-31,229.04,27.4691666666667,461.5556,6.461111
"168","VAUL",2019-07-30 23:15:00,107.760212133059,2019-07-31,229.05,27.5216666666667,461.0222,6.481111
"169","VAUL",2019-07-30 23:30:00,107.960882919154,2019-07-31,229.0333,27.5908333333333,460.6111,6.5
"170","VAUL",2019-07-30 23:45:00,107.559541346964,2019-07-31,229.04,27.7866666666667,460.3,6.378889
"171","VAUL",2019-07-31 00:00:00,107.358870560869,2019-07-31,229.1078,27.7016666666667,460.0111,6.275556
"172","VAUL",2019-07-31 00:15:00,106.957528988678,2019-07-31,229.1611,27.8758333333333,459.8556,6.357778
"173","VAUL",2019-07-31 00:30:00,106.957528988678,2019-07-31,229.17,27.7158333333333,459.7333,6.303333
"174","VAUL",2019-07-31 00:45:00,106.957528988678,2019-07-31,229.2544,27.6683333333333,459.6222,6.211111
"175","VAUL",2019-07-31 01:00:00,106.756858202583,2019-07-31,229.3622,27.8158333333333,459.5556,6.391111
"176","VAUL",2019-07-31 01:15:00,106.957528988678,2019-07-31,229.1756,27.6933333333333,459.5889,6.355556
"177","VAUL",2019-07-31 01:30:00,106.556187416488,2019-07-31,229.1556,27.74,459.5778,6.107778
"178","VAUL",2019-07-31 01:45:00,106.556187416488,2019-07-31,229.1356,27.64,459.5556,6.2
"179","VAUL",2019-07-31 02:00:00,106.756858202583,2019-07-31,229.1689,27.7925,459.4444,6.39
"180","VAUL",2019-07-31 02:15:00,106.556187416488,2019-07-31,229.1511,27.8083333333333,459.2,6.303333
"181","VAUL",2019-07-31 02:30:00,106.355516630393,2019-07-31,229.1756,27.8508333333333,459.0222,6.285556
"182","VAUL",2019-07-31 02:45:00,106.154845844298,2019-07-31,229.2222,27.7666666666667,458.7667,6.297778
"183","VAUL",2019-07-31 03:00:00,105.151491913823,2019-07-31,229.2689,27.8625,458.5667,6.288889
"184","VAUL",2019-07-31 03:15:00,105.552833486013,2019-07-31,229.3411,27.82,458.4889,6.242222
"185","VAUL",2019-07-31 03:30:00,105.552833486013,2019-07-31,229.41,27.8991666666667,458.3889,6.224444
"186","VAUL",2019-07-31 03:45:00,105.151491913823,2019-07-31,229.4689,27.9608333333333,458.3778,6.26
"187","VAUL",2019-07-31 04:00:00,104.549479555537,2019-07-31,229.5311,28.0108333333333,458.4,6.195556
"188","VAUL",2019-07-31 04:15:00,104.750150341632,2019-07-31,229.5789,27.9133333333333,458.4222,6.407778
"189","VAUL",2019-07-31 04:30:00,104.750150341632,2019-07-31,229.6378,28.03,458.4667,6.217778
"190","VAUL",2019-07-31 04:45:00,104.950821127728,2019-07-31,229.6811,27.9291666666667,458.4778,6.171111
"191","VAUL",2019-07-31 05:00:00,105.151491913823,2019-07-31,229.8044,28.0491666666667,458.5778,6.111111
