"0","f4.turb <- formula(Hyst_index ~ StormPrecip*pf + PrecipWeek*pf + PrecipMonth*pf + Intensity*pf  + TempWeek*pf +  TimeSinceChena*pf + (1|site.ID))"
"0",""
"0","M4.turb <- lmer(f4.turb, data = turb_data)"
"0","summary(M4.turb)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip * pf + PrecipWeek * pf + PrecipMonth * "
"1"," "
"1","
"
"1","    pf + Intensity * pf + TempWeek * pf + TimeSinceChena * pf + "
"1"," "
"1","    (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","turb_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","-36.5"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-2.5805 "
"1","-0.5067 "
"1"," 0.0069 "
"1"," 0.4979 "
"1"," 4.6217 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.002697"
"1"," 0.05194 "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.034018"
"1"," 0.18444 "
"1","
"
"1","Number of obs: 199, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","                       "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)            "
"1"," -0.099858"
"1","   0.046675"
"1","  -2.139"
"1","
StormPrecip            "
"1","  0.006822"
"1","   0.025601"
"1","   0.266"
"1","
pfmedium               "
"1","  0.047495"
"1","   0.055745"
"1","   0.852"
"1","
PrecipWeek             "
"1","  0.071538"
"1","   0.036090"
"1","   1.982"
"1","
PrecipMonth            "
"1"," -0.041779"
"1","   0.042398"
"1","  -0.985"
"1","
Intensity              "
"1","  0.004236"
"1","   0.017557"
"1","   0.241"
"1","
TempWeek               "
"1"," -0.031125"
"1","   0.050029"
"1","  -0.622"
"1","
TimeSinceChena         "
"1"," -0.021108"
"1","   0.056864"
"1","  -0.371"
"1","
StormPrecip:pfmedium   "
"1","  0.009623"
"1","   0.032712"
"1","   0.294"
"1","
pfmedium:PrecipWeek    "
"1","  0.004638"
"1","   0.040436"
"1","   0.115"
"1","
pfmedium:PrecipMonth   "
"1","  0.045673"
"1","   0.046425"
"1","   0.984"
"1","
pfmedium:Intensity     "
"1","  0.002352"
"1","   0.034999"
"1","   0.067"
"1","
pfmedium:TempWeek      "
"1","  0.004390"
"1","   0.054405"
"1","   0.081"
"1","
pfmedium:TimeSinceChena"
"1","  0.032944"
"1","   0.060323"
"1","   0.546"
"1","
"
"2","
Correlation matrix not shown by default, as p = 14 > 12.
Use print(x, correlation=TRUE)  or
    vcov(x)        if you need it

"
