"0","f2.turb <- formula(Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + TempWeek + TimeSinceChena + (PrecipWeek|site.ID))"
"0",""
"0","M2.turb <- lmer(f2.turb, data = turb_data)"
"0",""
"0","summary(M2.turb)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + "
"1"," "
"1","
"
"1","    TempWeek + TimeSinceChena + (PrecipWeek | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","turb_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","-68.4"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-2.6136 "
"1","-0.4939 "
"1","-0.0115 "
"1"," 0.4624 "
"1"," 4.8026 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1"," Corr "
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.002872"
"1"," 0.05359 "
"1","      "
"1","
"
"1","         "
"1"," PrecipWeek "
"1"," 0.001835"
"1"," 0.04284 "
"1"," -0.39"
"1","
"
"1"," Residual"
"1","            "
"1"," 0.032117"
"1"," 0.17921 "
"1","      "
"1","
"
"1","Number of obs: 199, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1","   Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1"," -0.0669896"
"1","  0.0255424"
"1","  -2.623"
"1","
StormPrecip   "
"1","  0.0165691"
"1","  0.0145135"
"1","   1.142"
"1","
PrecipWeek    "
"1","  0.0757678"
"1","  0.0235930"
"1","   3.211"
"1","
PrecipMonth   "
"1"," -0.0104257"
"1","  0.0166591"
"1","  -0.626"
"1","
Intensity     "
"1"," -0.0006923"
"1","  0.0142083"
"1","  -0.049"
"1","
TempWeek      "
"1"," -0.0204242"
"1","  0.0184384"
"1","  -1.108"
"1","
TimeSinceChena"
"1","  0.0093068"
"1","  0.0183956"
"1","   0.506"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," Intnst"
"1"," TempWk"
"1","
StormPrecip"
"1","  0.006"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1"," -0.245"
"1"," -0.008"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1"," -0.005"
"1","  0.055"
"1"," -0.358"
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1"," -0.015"
"1"," -0.310"
"1","  0.018"
"1"," -0.053"
"1","       "
"1","       "
"1","
TempWeek   "
"1","  0.011"
"1"," -0.177"
"1","  0.081"
"1"," -0.377"
"1"," -0.043"
"1","       "
"1","
TimeSincChn"
"1"," -0.008"
"1","  0.020"
"1","  0.167"
"1"," -0.385"
"1","  0.025"
"1","  0.647"
"1","
"
