"","valuedatetime","datavalue"
"1",2019-08-16 04:16:00,NA
"2",2019-08-16 04:17:00,NA
"3",2019-08-16 04:18:00,NA
"4",2019-08-16 04:19:00,NA
"5",2019-08-16 04:20:00,NA
"6",2019-08-16 04:21:00,NA
"7",2019-08-16 04:22:00,NA
"8",2019-08-16 04:23:00,NA
"9",2019-08-16 04:24:00,NA
"10",2019-08-16 04:25:00,NA
"11",2019-08-16 04:26:00,NA
"12",2019-08-16 04:27:00,NA
"13",2019-08-16 04:28:00,NA
"14",2019-08-16 04:29:00,NA
"15",2019-08-16 04:30:00,31.5
"16",2019-08-16 04:31:00,NA
"17",2019-08-16 04:32:00,NA
"18",2019-08-16 04:33:00,NA
"19",2019-08-16 04:34:00,NA
"20",2019-08-16 04:35:00,NA
"21",2019-08-16 04:36:00,NA
"22",2019-08-16 04:37:00,NA
"23",2019-08-16 04:38:00,NA
"24",2019-08-16 04:39:00,NA
"25",2019-08-16 04:40:00,NA
"26",2019-08-16 04:41:00,NA
"27",2019-08-16 04:42:00,NA
"28",2019-08-16 04:43:00,NA
"29",2019-08-16 04:44:00,NA
"30",2019-08-16 04:45:00,31.3
"31",2019-08-16 04:46:00,NA
"32",2019-08-16 04:47:00,NA
"33",2019-08-16 04:48:00,NA
"34",2019-08-16 04:49:00,NA
"35",2019-08-16 04:50:00,NA
"36",2019-08-16 04:51:00,NA
"37",2019-08-16 04:52:00,NA
"38",2019-08-16 04:53:00,NA
"39",2019-08-16 04:54:00,NA
"40",2019-08-16 04:55:00,NA
"41",2019-08-16 04:56:00,NA
"42",2019-08-16 04:57:00,NA
"43",2019-08-16 04:58:00,NA
"44",2019-08-16 04:59:00,NA
"45",2019-08-16 05:00:00,31.3
"46",2019-08-16 05:01:00,NA
"47",2019-08-16 05:02:00,NA
"48",2019-08-16 05:03:00,NA
"49",2019-08-16 05:04:00,NA
"50",2019-08-16 05:05:00,NA
"51",2019-08-16 05:06:00,NA
