"0","flog.fDOM <- formula(log(Hyst_index + 1) ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + TempWeek +  TimeSinceChena + (1|site.ID))"
"0",""
"0","Mlog.fDOM <- lmer(flog.fDOM, data = fDOM_data)"
"0",""
"0","summary(Mlog.fDOM)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","log(Hyst_index + 1) ~ StormPrecip + PrecipWeek + PrecipMonth + "
"1"," "
"1","
"
"1","    Intensity + TempWeek + TimeSinceChena + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","fDOM_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","238.6"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-4.3974 "
"1","-0.5432 "
"1"," 0.0443 "
"1"," 0.6814 "
"1"," 1.9923 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.04426 "
"1"," 0.2104  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.15891 "
"1"," 0.3986  "
"1","
"
"1","Number of obs: 199, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1"," -0.226566"
"1","   0.090702"
"1","  -2.498"
"1","
StormPrecip   "
"1"," -0.017838"
"1","   0.032012"
"1","  -0.557"
"1","
PrecipWeek    "
"1","  0.003036"
"1","   0.034481"
"1","   0.088"
"1","
PrecipMonth   "
"1","  0.098012"
"1","   0.037049"
"1","   2.646"
"1","
Intensity     "
"1","  0.039232"
"1","   0.030529"
"1","   1.285"
"1","
TempWeek      "
"1","  0.004507"
"1","   0.041572"
"1","   0.108"
"1","
TimeSinceChena"
"1"," -0.039963"
"1","   0.041041"
"1","  -0.974"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," Intnst"
"1"," TempWk"
"1","
StormPrecip"
"1"," -0.001"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1","  0.000"
"1"," -0.046"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1","  0.002"
"1","  0.076"
"1"," -0.510"
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1"," -0.015"
"1"," -0.299"
"1","  0.046"
"1"," -0.060"
"1","       "
"1","       "
"1","
TempWeek   "
"1","  0.001"
"1"," -0.200"
"1","  0.105"
"1"," -0.388"
"1"," -0.046"
"1","       "
"1","
TimeSincChn"
"1"," -0.017"
"1"," -0.009"
"1","  0.220"
"1"," -0.372"
"1","  0.018"
"1","  0.646"
"1","
"
