"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"10272",2021-08-21 09:30:00,158.465,2265.08461132058,"MOOS",2021-08-21,NA,104.8,48.8966666666667,2265.08461132058
"10273",2021-08-21 09:45:00,159.802,2263.96542757889,"MOOS",2021-08-21,NA,104.8,59.728,2263.96542757889
"10274",2021-08-21 10:00:00,159.786666666667,2261.44876211061,"MOOS",2021-08-21,NA,104.783333333333,44.6433333333333,2261.44876211061
"10275",2021-08-21 10:15:00,160.258,2249.98461851093,"MOOS",2021-08-21,NA,104.8,100.49,2249.98461851093
"10276",2021-08-21 10:30:00,160.856666666667,2308.70881003822,"MOOS",2021-08-21,NA,104.783333333333,75.3033333333333,2308.70881003822
"10277",2021-08-21 10:45:00,160.668,2275.71386096568,"MOOS",2021-08-21,NA,104.8,50.302,2275.71386096568
"10278",2021-08-21 11:00:00,160.971666666667,2298.36385018012,"MOOS",2021-08-21,NA,104.8,47.2383333333333,2298.36385018012
"10279",2021-08-21 11:15:00,160.342,2300.6022176636,"MOOS",2021-08-21,NA,104.8,44.76,2300.6022176636
"10280",2021-08-21 11:30:00,161.261666666667,2289.4163720489,"MOOS",2021-08-21,NA,104.8,53.165,2289.4163720489
"10281",2021-08-21 11:45:00,161.128,2305.63554860017,"MOOS",2021-08-21,NA,104.8,41.67,2305.63554860017
"10282",2021-08-21 12:00:00,160.955,2295.29058874235,"MOOS",2021-08-21,NA,104.8,43.1266666666667,2295.29058874235
"10283",2021-08-21 12:15:00,161.408,2318.49717392633,"MOOS",2021-08-21,NA,104.8,45.102,2318.49717392633
"10284",2021-08-21 12:30:00,161.075,2305.63554860017,"MOOS",2021-08-21,NA,104.8,46.43,2305.63554860017
"10285",2021-08-21 12:45:00,160.744,2365.47892386903,"MOOS",2021-08-21,NA,104.8,49.7,2365.47892386903
"10286",2021-08-21 13:00:00,160.836666666667,2299.20473593724,"MOOS",2021-08-21,NA,104.8,42.3883333333333,2299.20473593724
"10287",2021-08-21 13:15:00,160.058,2306.47643435717,"MOOS",2021-08-21,NA,104.8,47.526,2306.47643435717
"10288",2021-08-21 13:30:00,160.675,2353.17389451253,"MOOS",2021-08-21,NA,104.816666666667,44.6683333333333,2353.17389451253
"10289",2021-08-21 13:45:00,159.572,2291.09814356262,"MOOS",2021-08-21,NA,104.78,48.41,2291.09814356262
"10290",2021-08-21 14:00:00,159.931666666667,2336.6764199764,"MOOS",2021-08-21,NA,104.816666666667,50.26,2336.6764199764
"10291",2021-08-21 14:15:00,160.208,2299.20473593724,"MOOS",2021-08-21,NA,104.8,46.996,2299.20473593724
"10292",2021-08-21 14:30:00,159.823333333333,2335.2789382498,"MOOS",2021-08-21,NA,104.8,55.985,2335.2789382498
"10293",2021-08-21 14:45:00,160.206,2336.6764199764,"MOOS",2021-08-21,NA,104.8,46.06,2336.6764199764
"10294",2021-08-21 15:00:00,159.35,2290.81385377527,"MOOS",2021-08-21,NA,104.8,47.5,2290.81385377527
"10295",2021-08-21 15:15:00,159.264,2335.8355342194,"MOOS",2021-08-21,NA,104.8,51.032,2335.8355342194
"10296",2021-08-21 15:30:00,158.963333333333,2308.15221406845,"MOOS",2021-08-21,NA,104.766666666667,46.27,2308.15221406845
"10297",2021-08-21 15:45:00,158.102,2266.20379506238,"MOOS",2021-08-21,NA,104.82,50.16,2266.20379506238
"10298",2021-08-21 16:00:00,157.911666666667,2321.29213737953,"MOOS",2021-08-21,NA,104.783333333333,48.3216666666667,2321.29213737953
"10299",2021-08-21 16:15:00,157.32,2279.62800816057,"MOOS",2021-08-21,NA,104.74,55.854,2279.62800816057
"10300",2021-08-21 16:30:00,157.746666666667,2286.05882082373,"MOOS",2021-08-21,NA,104.716666666667,51.2233333333333,2286.05882082373
"10301",2021-08-21 16:45:00,157.422,2311.22547550651,"MOOS",2021-08-21,NA,104.7,57.9,2311.22547550651
"10302",2021-08-21 17:00:00,156.148333333333,2267.60127678886,"MOOS",2021-08-21,NA,104.716666666667,55.3766666666667,2267.60127678886
"10303",2021-08-21 17:15:00,155.968,2238.23618512409,"MOOS",2021-08-21,NA,104.68,51.944,2238.23618512409
"10304",2021-08-21 17:30:00,155.04,2215.30789792491,"MOOS",2021-08-21,NA,104.666666666667,55.1683333333333,2215.30789792491
"10305",2021-08-21 17:45:00,155.16,2237.95788713935,"MOOS",2021-08-21,NA,104.7,49.888,2237.95788713935
"10306",2021-08-21 18:00:00,154.541666666667,2228.16952325101,"MOOS",2021-08-21,NA,104.733333333333,51.1166666666667,2228.16952325101
"10307",2021-08-21 18:15:00,154.228,2204.40035029477,"MOOS",2021-08-21,NA,104.8,56.082,2204.40035029477
"10308",2021-08-21 18:30:00,153.58,2204.95694626449,"MOOS",2021-08-21,NA,104.7,50.7766666666667,2204.95694626449
"10309",2021-08-21 18:45:00,152.994,2239.91196483537,"MOOS",2021-08-21,NA,104.7,54.394,2239.91196483537
"10310",2021-08-21 19:00:00,152.823333333333,2179.79029158183,"MOOS",2021-08-21,NA,104.7,55.53,2179.79029158183
"10311",2021-08-21 19:15:00,153.112,2187.61858597142,"MOOS",2021-08-21,NA,104.6,65.476,2187.61858597142
"10312",2021-08-21 19:30:00,152.09,2157.97519632179,"MOOS",2021-08-21,NA,104.583333333333,54.1916666666667,2157.97519632179
"10313",2021-08-21 19:45:00,151.462,2177.8302220832,"MOOS",2021-08-21,NA,104.52,49.688,2177.8302220832
"10314",2021-08-21 20:00:00,150.966666666667,2127.21262293047,"MOOS",2021-08-21,NA,104.5,60.3416666666667,2127.21262293047
"10315",2021-08-21 20:15:00,150.174,2130.57017415558,"MOOS",2021-08-21,NA,104.5,53.374,2130.57017415558
"10316",2021-08-21 20:30:00,150.26,2098.13182105293,"MOOS",2021-08-21,NA,104.466666666667,55.2183333333333,2098.13182105293
"10317",2021-08-21 20:45:00,150.226,1956.63596705766,"MOOS",2021-08-21,NA,104.48,55.25,1956.63596705766
"10318",2021-08-21 21:00:00,149.051666666667,2105.39752767043,"MOOS",2021-08-21,NA,104.466666666667,57.6216666666667,2105.39752767043
"10319",2021-08-21 21:15:00,144.234,2061.4950309681,"MOOS",2021-08-21,NA,104.48,60.578,2061.4950309681
"10320",2021-08-21 21:30:00,149.215,2087.21828162047,"MOOS",2021-08-21,NA,104.366666666667,54.45,2087.21828162047
"10321",2021-08-21 21:45:00,149.164,2087.21828162047,"MOOS",2021-08-21,NA,104.4,57.73,2087.21828162047
"10322",2021-08-21 22:00:00,148.903333333333,2065.96577413264,"MOOS",2021-08-21,NA,104.4,56.1516666666667,2065.96577413264
"10323",2021-08-21 22:15:00,149.316,2053.10414880636,"MOOS",2021-08-21,NA,104.3,63.286,2053.10414880636
"10324",2021-08-21 22:30:00,149.476666666667,2042.19660117634,"MOOS",2021-08-21,NA,104.3,54.6533333333333,2042.19660117634
"10325",2021-08-21 22:45:00,149.7,2046.66734434088,"MOOS",2021-08-21,NA,104.3,50.114,2046.66734434088
"10326",2021-08-21 23:00:00,149.606666666667,2042.75319714611,"MOOS",2021-08-21,NA,104.266666666667,55.2783333333333,2042.75319714611
"10327",2021-08-21 23:15:00,149.704,2027.93150232127,"MOOS",2021-08-21,NA,104.28,62.596,2027.93150232127
"10328",2021-08-21 23:30:00,149.271666666667,2023.1764693695,"MOOS",2021-08-21,NA,104.166666666667,54.16,2023.1764693695
"10329",2021-08-21 23:45:00,149.344,1947.95480330626,"MOOS",2021-08-21,NA,104.2,53.508,1947.95480330626
"10330",2021-08-22 00:00:00,149.421666666667,1942.92147236969,"MOOS",2021-08-22,NA,104.15,51.7616666666667,1942.92147236969
"10331",2021-08-22 00:15:00,148.63,1980.67145439377,"MOOS",2021-08-22,NA,104.1,60.088,1980.67145439377
"10332",2021-08-22 00:30:00,149.596666666667,1963.61139208538,"MOOS",2021-08-22,NA,104.1,55.6883333333333,1963.61139208538
"10333",2021-08-22 00:45:00,150.036,1968.36642503715,"MOOS",2021-08-22,NA,103.98,51.862,1968.36642503715
"10334",2021-08-22 01:00:00,149.381666666667,1942.63718258246,"MOOS",2021-08-22,NA,104.083333333333,46.9483333333333,1942.63718258246
"10335",2021-08-22 01:15:00,150.506,1935.08718617761,"MOOS",2021-08-22,NA,104.04,52.552,1935.08718617761
"10336",2021-08-22 01:30:00,150.335,1913.83467868972,"MOOS",2021-08-22,NA,103.983333333333,52.0216666666667,1913.83467868972
"10337",2021-08-22 01:45:00,150.112,1937.60385164589,"MOOS",2021-08-22,NA,104,51.814,1937.60385164589
"10338",2021-08-22 02:00:00,150.266666666667,1930.88874919544,"MOOS",2021-08-22,NA,103.95,58.6483333333333,1930.88874919544
"10339",2021-08-22 02:15:00,151.15,1910.75542544929,"MOOS",2021-08-22,NA,103.92,50.216,1910.75542544929
"10340",2021-08-22 02:30:00,151.671666666667,1914.11297667451,"MOOS",2021-08-22,NA,103.916666666667,49.8466666666667,1914.11297667451
"10341",2021-08-22 02:45:00,151.494,1902.92713105958,"MOOS",2021-08-22,NA,103.94,46.43,1902.92713105958
"10342",2021-08-22 03:00:00,151.891666666667,1889.78121594619,"MOOS",2021-08-22,NA,103.9,48.3033333333333,1889.78121594619
"10343",2021-08-22 03:15:00,151.63,1902.08624530281,"MOOS",2021-08-22,NA,103.9,44.524,1902.08624530281
"10344",2021-08-22 03:30:00,152.67,1887.26455047791,"MOOS",2021-08-22,NA,103.866666666667,56.96,1887.26455047791
"10345",2021-08-22 03:45:00,152.794,1882.2312195414,"MOOS",2021-08-22,NA,103.8,48.088,1882.2312195414
"10346",2021-08-22 04:00:00,152.803333333333,1874.68122313661,"MOOS",2021-08-22,NA,103.816666666667,45.8366666666667,1874.68122313661
"10347",2021-08-22 04:15:00,153.302,1865.17115723313,"MOOS",2021-08-22,NA,103.8,52.668,1865.17115723313
"10348",2021-08-22 04:30:00,154.095,1842.79946600361,"MOOS",2021-08-22,NA,103.766666666667,44.715,1842.79946600361
"10349",2021-08-22 04:45:00,154.002,1862.6544917649,"MOOS",2021-08-22,NA,103.78,42.532,1862.6544917649
"10350",2021-08-22 05:00:00,154.376666666667,1855.38279334496,"MOOS",2021-08-22,NA,103.766666666667,45.8216666666667,1855.38279334496
"10351",2021-08-22 05:15:00,154.76,1830.7727346319,"MOOS",2021-08-22,NA,103.7,48.462,1830.7727346319
"10352",2021-08-22 05:30:00,154.705,1846.71361319831,"MOOS",2021-08-22,NA,103.733333333333,49.43,1846.71361319831
"10353",2021-08-22 05:45:00,155.39,1856.50197708665,"MOOS",2021-08-22,NA,103.76,43.344,1856.50197708665
"10354",2021-08-22 06:00:00,155.595,1814.27526009566,"MOOS",2021-08-22,NA,103.666666666667,49.165,1814.27526009566
"10355",2021-08-22 06:15:00,156.08,1808.12274541741,"MOOS",2021-08-22,NA,103.72,40.67,1808.12274541741
"10356",2021-08-22 06:30:00,156.671666666667,1824.62021995353,"MOOS",2021-08-22,NA,103.7,47.2216666666667,1824.62021995353
"10357",2021-08-22 06:45:00,156.98,1830.4944366471,"MOOS",2021-08-22,NA,103.8,43.194,1830.4944366471
"10358",2021-08-22 07:00:00,157.446666666667,1830.4944366471,"MOOS",2021-08-22,NA,103.8,41.6533333333333,1830.4944366471
"10359",2021-08-22 07:15:00,158.176,1798.61267951399,"MOOS",2021-08-22,NA,103.8,40.972,1798.61267951399
"10360",2021-08-22 07:30:00,159.285,1818.46770527528,"MOOS",2021-08-22,NA,103.8,43.8633333333333,1818.46770527528
"10361",2021-08-22 07:45:00,158.23,1796.37431203044,"MOOS",2021-08-22,NA,103.9,43.4,1796.37431203044
"10362",2021-08-22 08:00:00,159.225,1823.22273822705,"MOOS",2021-08-22,NA,103.9,38.5016666666667,1823.22273822705
"10363",2021-08-22 08:15:00,160.394,1811.19600685535,"MOOS",2021-08-22,NA,103.92,35.546,1811.19600685535
"10364",2021-08-22 08:30:00,159.973333333333,1802.52682670881,"MOOS",2021-08-22,NA,103.983333333333,39.1533333333333,1802.52682670881
"10365",2021-08-22 08:45:00,160.838,1798.61267951399,"MOOS",2021-08-22,NA,104,35.956,1798.61267951399
"10366",2021-08-22 09:00:00,161.366666666667,1796.0960140457,"MOOS",2021-08-22,NA,104.05,41,1796.0960140457
"10367",2021-08-22 09:15:00,161.636,1805.04349217709,"MOOS",2021-08-22,NA,104.1,39.228,1805.04349217709
"10368",2021-08-22 09:30:00,162.441666666667,1787.70513188397,"MOOS",2021-08-22,NA,104.1,36.4883333333333,1787.70513188397
"10369",2021-08-22 09:45:00,162.608,1781.27431922092,"MOOS",2021-08-22,NA,104.1,36.188,1781.27431922092
"10370",2021-08-22 10:00:00,163.118333333333,1771.76425331749,"MOOS",2021-08-22,NA,104.166666666667,36.3016666666667,1771.76425331749
"10371",2021-08-22 10:15:00,163.56,1740.44508395647,"MOOS",2021-08-22,NA,104.2,36.776,1740.44508395647
"10372",2021-08-22 10:30:00,163.931666666667,1765.61173863913,"MOOS",2021-08-22,NA,104.2,34.4783333333333,1765.61173863913
"10373",2021-08-22 10:45:00,163.608,1744.08093316655,"MOOS",2021-08-22,NA,104.26,54.328,1744.08093316655
"10374",2021-08-22 11:00:00,164.45,1733.45168352133,"MOOS",2021-08-22,NA,104.233333333333,34.2366666666667,1733.45168352133
"10375",2021-08-22 11:15:00,164.776,1741.84256568307,"MOOS",2021-08-22,NA,104.38,33.72,1741.84256568307
"10376",2021-08-22 11:30:00,165.276666666667,1728.69665056962,"MOOS",2021-08-22,NA,104.4,33.1,1728.69665056962
"10377",2021-08-22 11:45:00,165.534,1701.29162840347,"MOOS",2021-08-22,NA,104.48,36.418,1701.29162840347
"10378",2021-08-22 12:00:00,165.671666666667,1719.74917243823,"MOOS",2021-08-22,NA,104.5,33.8483333333333,1719.74917243823
"10379",2021-08-22 12:15:00,166.338,1687.58911732025,"MOOS",2021-08-22,NA,104.58,35.12,1687.58911732025
"10380",2021-08-22 12:30:00,166.216666666667,1690.38408077345,"MOOS",2021-08-22,NA,104.6,32.5116666666667,1690.38408077345
"10381",2021-08-22 12:45:00,166.536,1675.84068393346,"MOOS",2021-08-22,NA,104.64,29.558,1675.84068393346
"10382",2021-08-22 13:00:00,166.741666666667,1663.2573565921,"MOOS",2021-08-22,NA,104.7,30.285,1663.2573565921
"10383",2021-08-22 13:15:00,167.324,1661.01898910868,"MOOS",2021-08-22,NA,104.76,32.03,1661.01898910868
"10384",2021-08-22 13:30:00,167.288333333333,1659.89980536688,"MOOS",2021-08-22,NA,104.733333333333,33.895,1659.89980536688
"10385",2021-08-22 13:45:00,167.802,1633.61396694247,"MOOS",2021-08-22,NA,104.8,31.232,1633.61396694247
"10386",2021-08-22 14:00:00,168.373333333333,1643.68062881555,"MOOS",2021-08-22,NA,104.9,29.9433333333333,1643.68062881555
"10387",2021-08-22 14:15:00,168.29,1637.24981615244,"MOOS",2021-08-22,NA,105,32.288,1637.24981615244
"10388",2021-08-22 14:30:00,168.28,1631.37559945893,"MOOS",2021-08-22,NA,105.083333333333,31.6,1631.37559945893
"10389",2021-08-22 14:45:00,168.8,1617.67308837594,"MOOS",2021-08-22,NA,105.2,32.654,1617.67308837594
"10390",2021-08-22 15:00:00,168.456666666667,1615.15642290766,"MOOS",2021-08-22,NA,105.266666666667,33.18,1615.15642290766
"10391",2021-08-22 15:15:00,168.888,1600.33472808293,"MOOS",2021-08-22,NA,105.3,30.342,1600.33472808293
"10392",2021-08-22 15:30:00,169.383333333333,1599.49384232599,"MOOS",2021-08-22,NA,105.383333333333,27.3733333333333,1599.49384232599
"10393",2021-08-22 15:45:00,169.508,1632.77308118553,"MOOS",2021-08-22,NA,105.5,27.48,1632.77308118553
"10394",2021-08-22 16:00:00,169.05,1600.61302606767,"MOOS",2021-08-22,NA,105.583333333333,27.9166666666667,1600.61302606767
"10395",2021-08-22 16:15:00,169.378,1581.87718404806,"MOOS",2021-08-22,NA,105.66,28.612,1581.87718404806
"10396",2021-08-22 16:30:00,169.2,1585.79133124294,"MOOS",2021-08-22,NA,105.7,27.72,1585.79133124294
"10397",2021-08-22 16:45:00,169.002,1582.43378001772,"MOOS",2021-08-22,NA,105.76,27.654,1582.43378001772
"10398",2021-08-22 17:00:00,168.788333333333,1582.15548203298,"MOOS",2021-08-22,NA,105.816666666667,33.6683333333333,1582.15548203298
"10399",2021-08-22 17:15:00,168.638,1582.43378001772,"MOOS",2021-08-22,NA,105.9,28.29,1582.43378001772
"10400",2021-08-22 17:30:00,169.075,1547.75705943152,"MOOS",2021-08-22,NA,106,26.7266666666667,1547.75705943152
"10401",2021-08-22 17:45:00,168.506,1558.94290504645,"MOOS",2021-08-22,NA,106.1,28.354,1558.94290504645
"10402",2021-08-22 18:00:00,166.811666666667,1543.84291223681,"MOOS",2021-08-22,NA,106.183333333333,28.195,1543.84291223681
"10403",2021-08-22 18:15:00,169.202,1534.05454834847,"MOOS",2021-08-22,NA,106.2,27.708,1534.05454834847
"10404",2021-08-22 18:30:00,169.42,1515.31870632881,"MOOS",2021-08-22,NA,106.3,26.82,1515.31870632881
"10405",2021-08-22 18:45:00,169.48,1531.53788288025,"MOOS",2021-08-22,NA,106.4,29.466,1531.53788288025
"10406",2021-08-22 19:00:00,167.828333333333,1520.63033525011,"MOOS",2021-08-22,NA,106.466666666667,29.6433333333333,1520.63033525011
"10407",2021-08-22 19:15:00,168.412,1521.74951899191,"MOOS",2021-08-22,NA,106.52,28.576,1521.74951899191
"10408",2021-08-22 19:30:00,169.058333333333,1529.29951539671,"MOOS",2021-08-22,NA,106.6,27.53,1529.29951539671
"10409",2021-08-22 19:45:00,168.732,1504.6894566837,"MOOS",2021-08-22,NA,106.62,28.596,1504.6894566837
"10410",2021-08-22 20:00:00,168.915,1501.89449323062,"MOOS",2021-08-22,NA,106.7,27.465,1501.89449323062
"10411",2021-08-22 20:15:00,169.414,1508.04700790875,"MOOS",2021-08-22,NA,106.78,29.866,1508.04700790875
"10412",2021-08-22 20:30:00,169.108333333333,1490.9869456006,"MOOS",2021-08-22,NA,106.8,26.6316666666667,1490.9869456006
"10413",2021-08-22 20:45:00,169.054,1508.32530589378,"MOOS",2021-08-22,NA,106.94,27.812,1508.32530589378
"10414",2021-08-22 21:00:00,168.661666666667,1452.95267378923,"MOOS",2021-08-22,NA,107,26.835,1452.95267378923
"10415",2021-08-22 21:15:00,168.844,1489.8677618588,"MOOS",2021-08-22,NA,107.08,25.758,1489.8677618588
"10416",2021-08-22 21:30:00,168.05,1492.38442732708,"MOOS",2021-08-22,NA,107.15,28.9816666666667,1492.38442732708
"10417",2021-08-22 21:45:00,168.362,1465.25770314585,"MOOS",2021-08-22,NA,107.2,40.206,1465.25770314585
"10418",2021-08-22 22:00:00,168.513333333333,1455.19104127272,"MOOS",2021-08-22,NA,107.283333333333,27.73,1455.19104127272
"10419",2021-08-22 22:15:00,168.174,1456.866820984,"MOOS",2021-08-22,NA,107.38,25.178,1456.866820984
"10420",2021-08-22 22:30:00,167.816666666667,1470.0127360975,"MOOS",2021-08-22,NA,107.4,28.8616666666667,1470.0127360975
"10421",2021-08-22 22:45:00,167.78,1434.49512975448,"MOOS",2021-08-22,NA,107.5,26.156,1434.49512975448
"10422",2021-08-22 23:00:00,167.905,1429.46179881791,"MOOS",2021-08-22,NA,107.6,26.7066666666667,1429.46179881791
"10423",2021-08-22 23:15:00,167.712,1422.19010039797,"MOOS",2021-08-22,NA,107.7,24.6,1422.19010039797
"10424",2021-08-22 23:30:00,166.886666666667,1424.42846788134,"MOOS",2021-08-22,NA,107.7,28.0583333333333,1424.42846788134
"10425",2021-08-22 23:45:00,167.05,1383.59923261701,"MOOS",2021-08-22,NA,107.8,24.746,1383.59923261701
"10426",2021-08-23 00:00:00,167.651666666667,1402.61337262142,"MOOS",2021-08-23,NA,107.9,27.1533333333333,1402.61337262142
"10427",2021-08-23 00:15:00,167.252,1417.4350674462,"MOOS",2021-08-23,NA,108,27.068,1417.4350674462
"10428",2021-08-23 00:30:00,167.373333333333,1397.58004168491,"MOOS",2021-08-23,NA,108.1,30.78,1397.58004168491
"10429",2021-08-23 00:45:00,166.732,1396.18255995831,"MOOS",2021-08-23,NA,108.1,27.908,1396.18255995831
"10430",2021-08-23 01:00:00,166.953333333333,1371.29420326039,"MOOS",2021-08-23,NA,108.2,26.35,1371.29420326039
"10431",2021-08-23 01:15:00,166.696,1409.60677305661,"MOOS",2021-08-23,NA,108.28,27.37,1409.60677305661
