"0","cor(my_data)
"
"1","              "
"1","   Hyst_index"
"1","       precip"
"1","          temp"
"1","   precip.week"
"1"," precip.month"
"1","  ThreeMonth"
"1","
Hyst_index    "
"1","  1.000000000"
"1"," -0.008387285"
"1"," -0.0617517336"
"1"," -0.0534602397"
"1"," -0.005587977"
"1","  0.04676647"
"1","
precip        "
"1"," -0.008387285"
"1","  1.000000000"
"1","  0.0858749176"
"1","  0.0954988234"
"1","  0.058721262"
"1"," -0.08517481"
"1","
temp          "
"1"," -0.061751734"
"1","  0.085874918"
"1","  1.0000000000"
"1","  0.0005875696"
"1","  0.093308524"
"1"," -0.26315797"
"1","
precip.week   "
"1"," -0.053460240"
"1","  0.095498823"
"1","  0.0005875696"
"1","  1.0000000000"
"1","  0.545251888"
"1","  0.21921516"
"1","
precip.month  "
"1"," -0.005587977"
"1","  0.058721262"
"1","  0.0933085239"
"1","  0.5452518877"
"1","  1.000000000"
"1","  0.60931531"
"1","
ThreeMonth    "
"1","  0.046766467"
"1"," -0.085174810"
"1"," -0.2631579693"
"1","  0.2192151598"
"1","  0.609315307"
"1","  1.00000000"
"1","
temp.week     "
"1"," -0.023375851"
"1","  0.172753379"
"1","  0.8063858435"
"1","  0.0650767967"
"1","  0.094226308"
"1"," -0.19328275"
"1","
Intensity     "
"1","          NaN"
"1","          NaN"
"1","           NaN"
"1","           NaN"
"1","          NaN"
"1","         NaN"
"1","
TimeSinceChena"
"1","  0.086005838"
"1"," -0.139963395"
"1"," -0.7452130851"
"1"," -0.0785204329"
"1","  0.135530486"
"1","  0.59988180"
"1","
"
"1","              "
"1","   temp.week"
"1"," Intensity"
"1"," TimeSinceChena"
"1","
Hyst_index    "
"1"," -0.02337585"
"1","       NaN"
"1","     0.08600584"
"1","
precip        "
"1","  0.17275338"
"1","       NaN"
"1","    -0.13996339"
"1","
temp          "
"1","  0.80638584"
"1","       NaN"
"1","    -0.74521309"
"1","
precip.week   "
"1","  0.06507680"
"1","       NaN"
"1","    -0.07852043"
"1","
precip.month  "
"1","  0.09422631"
"1","       NaN"
"1","     0.13553049"
"1","
ThreeMonth    "
"1"," -0.19328275"
"1","       NaN"
"1","     0.59988180"
"1","
temp.week     "
"1","  1.00000000"
"1","       NaN"
"1","    -0.61507242"
"1","
Intensity     "
"1","         NaN"
"1","         1"
"1","            NaN"
"1","
TimeSinceChena"
"1"," -0.61507242"
"1","       NaN"
"1","     1.00000000"
"1","
"
