"","valuedatetime","datavalue"
"1",2020-06-18 20:45:00,74.7727272727273
"2",2020-06-18 21:00:00,74.7818181818182
"3",2020-06-18 21:15:00,74.7818181818182
"4",2020-06-18 21:30:00,74.8
"5",2020-06-18 21:45:00,74.8
"6",2020-06-18 22:00:00,74.8
"7",2020-06-18 22:15:00,74.7727272727273
"8",2020-06-18 22:30:00,74.8
"9",2020-06-18 22:45:00,74.7818181818182
"10",2020-06-18 23:00:00,74.7818181818182
"11",2020-06-18 23:15:00,74.7909090909091
"12",2020-06-18 23:30:00,74.8090909090909
"13",2020-06-18 23:45:00,74.8818181818182
"14",2020-06-19 00:00:00,74.9363636363636
"15",2020-06-19 00:15:00,74.9636363636364
"16",2020-06-19 00:30:00,74.9727272727273
"17",2020-06-19 00:45:00,75.0454545454545
"18",2020-06-19 01:00:00,75.0454545454545
"19",2020-06-19 01:15:00,75.0818181818182
"20",2020-06-19 01:30:00,75.1
"21",2020-06-19 01:45:00,75.1818181818182
"22",2020-06-19 02:00:00,75.2090909090909
"23",2020-06-19 02:15:00,75.2727272727273
"24",2020-06-19 02:30:00,75.3
"25",2020-06-19 02:45:00,75.3636363636364
"26",2020-06-19 03:00:00,75.3818181818182
"27",2020-06-19 03:15:00,75.4636363636364
"28",2020-06-19 03:30:00,75.4818181818182
"29",2020-06-19 03:45:00,75.5545454545454
"30",2020-06-19 04:00:00,75.5818181818182
"31",2020-06-19 04:15:00,75.6909090909091
"32",2020-06-19 04:30:00,75.7636363636364
"33",2020-06-19 04:45:00,75.8
"34",2020-06-19 05:00:00,75.8636363636364
"35",2020-06-19 05:15:00,75.8818181818182
"36",2020-06-19 05:30:00,75.9454545454546
"37",2020-06-19 05:45:00,75.9727272727273
"38",2020-06-19 06:00:00,75.9727272727273
"39",2020-06-19 06:15:00,76
"40",2020-06-19 06:30:00,76.0727272727273
"41",2020-06-19 06:45:00,76.1
"42",2020-06-19 07:00:00,76.1
"43",2020-06-19 07:15:00,76.1454545454545
"44",2020-06-19 07:30:00,76.1727272727273
"45",2020-06-19 07:45:00,76.1636363636364
"46",2020-06-19 08:00:00,76.1636363636364
"47",2020-06-19 08:15:00,76.2
"48",2020-06-19 08:30:00,76.1727272727273
"49",2020-06-19 08:45:00,76.2
"50",2020-06-19 09:00:00,76.2
"51",2020-06-19 09:15:00,76.1818181818182
"52",2020-06-19 09:30:00,76.2
"53",2020-06-19 09:45:00,76.1727272727273
"54",2020-06-19 10:00:00,76.1
"55",2020-06-19 10:15:00,76.0818181818182
"56",2020-06-19 10:30:00,76.0727272727273
"57",2020-06-19 10:45:00,76.0636363636364
"58",2020-06-19 11:00:00,76.0636363636364
"59",2020-06-19 11:15:00,76
"60",2020-06-19 11:30:00,75.9363636363636
"61",2020-06-19 11:45:00,75.7
"62",2020-06-19 12:00:00,75.6636363636364
"63",2020-06-19 12:15:00,75.6090909090909
"64",2020-06-19 12:30:00,75.6181818181818
"65",2020-06-19 12:45:00,75.5909090909091
"66",2020-06-19 13:00:00,75.5727272727273
"67",2020-06-19 13:15:00,75.4818181818182
"68",2020-06-19 13:30:00,75.4545454545455
"69",2020-06-19 13:45:00,75.3727272727273
"70",2020-06-19 14:00:00,75.2818181818182
"71",2020-06-19 14:15:00,75.2363636363636
"72",2020-06-19 14:30:00,75.2
"73",2020-06-19 14:45:00,75.1909090909091
"74",2020-06-19 15:00:00,75.1727272727273
"75",2020-06-19 15:15:00,75.1
"76",2020-06-19 15:30:00,75
"77",2020-06-19 15:45:00,74.9636363636364
"78",2020-06-19 16:00:00,74.9
"79",2020-06-19 16:15:00,74.8
"80",2020-06-19 16:30:00,74.7454545454545
"81",2020-06-19 16:45:00,74.6181818181818
"82",2020-06-19 17:00:00,74.4818181818182
"83",2020-06-19 17:15:00,74.3727272727273
"84",2020-06-19 17:30:00,74.2727272727273
"85",2020-06-19 17:45:00,74.1727272727273
"86",2020-06-19 18:00:00,74.0727272727273
"87",2020-06-19 18:15:00,73.9727272727273
"88",2020-06-19 18:30:00,73.8727272727273
"89",2020-06-19 18:45:00,73.7727272727273
"90",2020-06-19 19:00:00,73.7454545454545
"91",2020-06-19 19:15:00,73.6727272727273
"92",2020-06-19 19:30:00,73.6636363636364
"93",2020-06-19 19:45:00,73.5727272727273
"94",2020-06-19 20:00:00,73.5272727272727
"95",2020-06-19 20:15:00,73.4818181818182
