"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"35","STRT",2020-06-22 02:15:00,2507.81666712114,120.380909090909,23.75,67.6818181818182,84.0445454545455
"36","STRT",2020-06-22 02:30:00,2517.92981016333,121.609090909091,23.7957142857143,67.7545454545455,85.3227272727273
"37","STRT",2020-06-22 02:45:00,2528.04295320553,122.303636363636,23.8407142857143,67.8727272727273,73.8190909090909
"38","STRT",2020-06-22 03:00:00,2526.59821848519,122.796363636364,23.8564285714286,67.8727272727273,75.5345454545455
"39","STRT",2020-06-22 03:15:00,2533.82189208682,121.797272727273,23.9107142857143,67.8818181818182,82.92
"40","STRT",2020-06-22 03:30:00,2538.15609624772,124.242727272727,23.9685714285714,67.8727272727273,78.7672727272727
"41","STRT",2020-06-22 03:45:00,2552.60344345082,122.388181818182,24.0142857142857,67.9454545454546,83.2745454545455
"42","STRT",2020-06-22 04:00:00,2548.26923928992,122.798181818182,24,67.9818181818182,79.4581818181818
"43","STRT",2020-06-22 04:15:00,2551.15870873054,120.614545454545,24.0485714285714,68.0727272727273,87.9072727272727
"44","STRT",2020-06-22 04:30:00,2561.27185177273,124.173636363636,24.1014285714286,68.0818181818182,89.8454545454545
"45","STRT",2020-06-22 04:45:00,2572.82972953527,124.042727272727,24.1092857142857,68.1636363636364,69.6236363636364
"46","STRT",2020-06-22 05:00:00,2556.93764761183,122.168181818182,24.09,68.1727272727273,78.2263636363636
"47","STRT",2020-06-22 05:15:00,2565.60605593369,124.984545454545,24.1442857142857,68.2454545454545,70.2281818181818
"48","STRT",2020-06-22 05:30:00,2565.60605593369,124.066363636364,24.1678571428571,68.3818181818182,74.9827272727273
"49","STRT",2020-06-22 05:45:00,2561.27185177273,124.310909090909,24.18,68.3727272727273,72.6381818181818
"50","STRT",2020-06-22 06:00:00,2575.71919897589,126.538181818182,24.1578571428571,68.4,64.0654545454545
"51","STRT",2020-06-22 06:15:00,2580.05340313679,125.208181818182,24.1907142857143,68.4727272727273,64.8127272727273
"52","STRT",2020-06-22 06:30:00,2588.7218114587,124.053636363636,24.1514285714286,68.5454545454545,59.9263636363636
"53","STRT",2020-06-22 06:45:00,2571.38499481493,126.514545454545,24.1878571428571,68.4818181818182,63.3718181818182
"54","STRT",2020-06-22 07:00:00,2577.16393369623,125.661818181818,24.1514285714286,68.5363636363636,54.4454545454545
"55","STRT",2020-06-22 07:15:00,2572.82972953527,125.820909090909,24.155,68.5,57.1181818181818
"56","STRT",2020-06-22 07:30:00,2584.38760729774,126.467272727273,24.1764285714286,68.6636363636364,58.6009090909091
"57","STRT",2020-06-22 07:45:00,2582.94287257746,126.201818181818,24.1014285714286,68.5,58.6054545454545
"58","STRT",2020-06-22 08:00:00,2584.38760729774,126.945454545455,24.2685714285714,68.6818181818182,59.7818181818182
"59","STRT",2020-06-22 08:15:00,2584.38760729774,126.262727272727,24.225,68.6727272727273,63.1254545454545
"60","STRT",2020-06-22 08:30:00,2587.27707673836,125.541818181818,24.2014285714286,68.6636363636364,59.22
"61","STRT",2020-06-22 08:45:00,2587.27707673836,126.149090909091,24.3157142857143,68.6545454545455,56.94
"62","STRT",2020-06-22 09:00:00,2590.16654617898,119.488181818182,24.2342857142857,68.6727272727273,60.5127272727273
"63","STRT",2020-06-22 09:15:00,2600.27968922124,129.181818181818,24.2957142857143,68.6545454545455,54.6581818181818
"64","STRT",2020-06-22 09:30:00,2593.05601561966,126.625454545455,24.2514285714286,68.6363636363636,63.57
"65","STRT",2020-06-22 09:45:00,2598.8349545009,127.940909090909,24.2435714285714,68.6636363636364,53.5418181818182
"66","STRT",2020-06-22 10:00:00,2598.8349545009,128.969090909091,24.3007142857143,68.7636363636364,58.6854545454545
"67","STRT",2020-06-22 10:15:00,2594.50075034,128.612727272727,24.3085714285714,68.7545454545455,56.4463636363636
"68","STRT",2020-06-22 10:30:00,2601.72442394152,128.350909090909,24.2614285714286,68.5818181818182,57.2054545454545
"69","STRT",2020-06-22 10:45:00,2613.28230170399,129.178181818182,24.3171428571429,68.6727272727273,50.2136363636364
"70","STRT",2020-06-22 11:00:00,2604.61389338213,128.237272727273,24.3678571428571,68.7545454545455,53.7581818181818
"71","STRT",2020-06-22 11:15:00,2595.94548506028,129.051818181818,24.3464285714286,68.7090909090909,54.0554545454545
"72","STRT",2020-06-22 11:30:00,2604.61389338213,127.158181818182,24.3821428571429,68.6636363636364,54.2818181818182
"73","STRT",2020-06-22 11:45:00,2608.94809754309,127.843636363636,24.4035714285714,68.5818181818182,69.0154545454545
"74","STRT",2020-06-22 12:00:00,2603.16915866185,128.37,24.5078571428571,68.4727272727273,60.7827272727273
"75","STRT",2020-06-22 12:15:00,2597.39021978056,129.018181818182,24.485,68.4727272727273,53.8381818181818
"76","STRT",2020-06-22 12:30:00,2598.8349545009,129.202727272727,24.5042857142857,68.4727272727273,58.7645454545455
"77","STRT",2020-06-22 12:45:00,2598.8349545009,128.384545454545,24.5707142857143,68.4181818181818,63.1018181818182
"78","STRT",2020-06-22 13:00:00,2601.72442394152,128.290909090909,24.6935714285714,68.3636363636364,57.8554545454545
"79","STRT",2020-06-22 13:15:00,2594.50075034,128.216363636364,24.6828571428571,68.2818181818182,59.5563636363636
"80","STRT",2020-06-22 13:30:00,2600.27968922124,128.77,24.74,68.2,60.52
"81","STRT",2020-06-22 13:45:00,2587.27707673836,128.002727272727,24.7828571428571,68.0545454545454,56.5927272727273
"82","STRT",2020-06-22 14:00:00,2593.05601561966,128.49,24.8764285714286,67.9636363636364,61.8963636363636
"83","STRT",2020-06-22 14:15:00,2587.27707673836,127.908181818182,24.8435714285714,67.8818181818182,65.4245454545455
"84","STRT",2020-06-22 14:30:00,2594.50075034,127.77,24.8692857142857,67.7545454545455,63.9027272727273
"85","STRT",2020-06-22 14:45:00,2594.50075034,127.735454545455,24.93,67.7818181818182,65.4863636363636
"86","STRT",2020-06-22 15:00:00,2584.38760729774,127.751818181818,24.9942857142857,67.6818181818182,62.4045454545455
"87","STRT",2020-06-22 15:15:00,2582.94287257746,127.91,25.0578571428571,67.5,69.9654545454545
"88","STRT",2020-06-22 15:30:00,2581.49813785712,126.27,25.0978571428571,67.3818181818182,64.5263636363636
"89","STRT",2020-06-22 15:45:00,2568.49552537431,127.964545454545,25.1442857142857,67.4,61.0981818181818
"90","STRT",2020-06-22 16:00:00,2556.93764761183,125.375454545455,25.2621428571429,67.3727272727273,73.5163636363636
"91","STRT",2020-06-22 16:15:00,2571.38499481493,126.263636363636,25.3207142857143,67.2636363636364,65.6872727272727
"92","STRT",2020-06-22 16:30:00,2572.82972953527,124.856363636364,25.345,66.9909090909091,69.1672727272727
"93","STRT",2020-06-22 16:45:00,2568.49552537431,124.631818181818,25.3914285714286,67.0727272727273,67.3718181818182
"94","STRT",2020-06-22 17:00:00,2551.15870873054,125.52,25.4314285714286,66.8727272727273,72.3827272727273
"95","STRT",2020-06-22 17:15:00,2556.93764761183,124.924545454545,25.4885714285714,66.7727272727273,69.1472727272727
"96","STRT",2020-06-22 17:30:00,2552.60344345082,125.6,25.5492857142857,66.7090909090909,66.8618181818182
"97","STRT",2020-06-22 17:45:00,2559.82711705245,124.341818181818,25.5992857142857,66.6454545454545,83.8927272727273
"98","STRT",2020-06-22 18:00:00,2548.26923928992,124.694545454545,25.65,66.6545454545455,68.3690909090909
"99","STRT",2020-06-22 18:15:00,2551.15870873054,124.275454545455,25.7178571428571,66.4818181818182,77.8354545454546
"100","STRT",2020-06-22 18:30:00,2545.3797698493,123.985454545455,25.75,66.4727272727273,71.88
"101","STRT",2020-06-22 18:45:00,2551.15870873054,124.163636363636,25.8292857142857,66.2727272727273,63.3518181818182
"102","STRT",2020-06-22 19:00:00,2541.04556568834,124.490909090909,25.9028571428571,66.2727272727273,114.108181818182
"103","STRT",2020-06-22 19:15:00,2549.71397401026,125,25.9142857142857,66.2454545454545,66.9809090909091
"104","STRT",2020-06-22 19:30:00,2555.4929128915,123.65,25.9371428571429,66.1636363636364,61.4563636363636
"105","STRT",2020-06-22 19:45:00,2545.3797698493,122.537272727273,25.9342857142857,66.0363636363636,60.5027272727273
