"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"25","STRT",2020-09-03 11:30:00,1357.80782975157,73.4363636363636,30.0535714285714,131.063636363636,8.70727272727273
"26","STRT",2020-09-03 11:45:00,1366.47623807349,73.1809090909091,30.03,131.072727272727,9.02090909090909
"27","STRT",2020-09-03 12:00:00,1367.92097279377,72.9727272727273,30.015,131.081818181818,8.95636363636364
"28","STRT",2020-09-03 12:15:00,1376.58938111569,72.9445454545454,29.9792857142857,131.081818181818,8.37
"29","STRT",2020-09-03 12:30:00,1382.36831999692,72.7409090909091,30.03,131.136363636364,8.54909090909091
"30","STRT",2020-09-03 12:45:00,1393.92619775946,72.4963636363636,30.015,131.090909090909,8.31818181818182
"31","STRT",2020-09-03 13:00:00,1392.48146303912,72.3027272727273,30.0835714285714,131.163636363636,8.30727272727273
"32","STRT",2020-09-03 13:15:00,1401.14987136098,72.0736363636364,30.105,131.163636363636,8.53727272727273
"33","STRT",2020-09-03 13:30:00,1412.70774912351,71.8727272727273,30.1714285714286,131.163636363636,8.21818181818182
"34","STRT",2020-09-03 13:45:00,1418.48668800475,71.8627272727273,30.1828571428571,131.172727272727,8.32909090909091
"35","STRT",2020-09-03 14:00:00,1419.93142272509,71.6611111111111,30.2264285714286,131.155555555556,8.19777777777778
"36","STRT",2020-09-03 14:15:00,1432.9340352079,71.5563636363636,30.2585714285714,131.163636363636,7.87545454545455
"37","STRT",2020-09-03 14:30:00,1437.26823936886,71.2618181818182,30.2921428571429,131.163636363636,8.28818181818182
"38","STRT",2020-09-03 14:45:00,1440.15770880948,71.1918181818182,30.3114285714286,131.172727272727,8.27
"39","STRT",2020-09-03 15:00:00,1445.93664769072,70.8827272727273,30.2728571428571,131.163636363636,7.95090909090909
"40","STRT",2020-09-03 15:15:00,1443.0471782501,70.7745454545455,30.3585714285714,131.163636363636,7.67272727272727
"41","STRT",2020-09-03 15:30:00,1454.60505601263,70.5463636363636,30.4078571428571,131.172727272727,7.93363636363636
"42","STRT",2020-09-03 15:45:00,1456.04979073291,70.6309090909091,30.4078571428571,131.172727272727,7.57363636363636
"43","STRT",2020-09-03 16:00:00,1470.49713793606,70.5581818181818,30.4114285714286,131.172727272727,8.10090909090909
"44","STRT",2020-09-03 16:15:00,1470.49713793606,70.5090909090909,30.4307142857143,131.163636363636,7.82818181818182
"45","STRT",2020-09-03 16:30:00,1482.05501569854,70.3663636363636,30.4257142857143,131.163636363636,7.71181818181818
"46","STRT",2020-09-03 16:45:00,1482.05501569854,70.1954545454546,30.4414285714286,131.172727272727,7.76545454545455
"47","STRT",2020-09-03 17:00:00,1476.2760768173,70.2463636363636,30.4478571428571,131.181818181818,7.72363636363636
"48","STRT",2020-09-03 17:15:00,1489.27868930012,70.1718181818182,30.4414285714286,131.263636363636,7.64818181818182
"49","STRT",2020-09-03 17:30:00,1495.05762818136,70.1681818181818,30.4428571428571,131.263636363636,7.63181818181818
"50","STRT",2020-09-03 17:45:00,1490.72342402046,70.1218181818182,30.3978571428571,131.263636363636,7.54
"51","STRT",2020-09-03 18:00:00,1503.72603650327,70.1809090909091,30.4028571428571,131.272727272727,7.65727272727273
"52","STRT",2020-09-03 18:15:00,1502.28130178299,70.2245454545455,30.345,131.281818181818,7.83363636363636
"53","STRT",2020-09-03 18:30:00,1513.83917954547,70.1618181818182,30.3021428571429,131.272727272727,7.40727272727273
"54","STRT",2020-09-03 18:45:00,1522.50758786732,70.08,30.2864285714286,131.336363636364,7.42818181818182
"55","STRT",2020-09-03 19:00:00,1513.83917954547,70.0563636363636,30.2435714285714,131.363636363636,7.76909090909091
"56","STRT",2020-09-03 19:15:00,1519.61811842676,69.9781818181818,30.2171428571429,131.363636363636,7.63545454545455
"57","STRT",2020-09-03 19:30:00,1528.28652674862,69.9172727272727,30.1578571428571,131.181818181818,7.48818181818182
"58","STRT",2020-09-03 19:45:00,1525.397057308,69.7827272727273,30.1107142857143,131.054545454545,8.62636363636364
"59","STRT",2020-09-03 20:00:00,1536.95493507048,69.5645454545455,30.0457142857143,130.854545454545,8.24181818181818
"60","STRT",2020-09-03 20:15:00,1509.50497538451,69.6163636363636,29.9864285714286,130.736363636364,7.85363636363636
"61","STRT",2020-09-03 20:30:00,1552.84701699391,69.7054545454545,29.9457142857143,130.672727272727,7.66727272727273
"62","STRT",2020-09-03 20:45:00,1545.62334339239,69.7381818181818,29.8771428571429,130.663636363636,7.71272727272727
"63","STRT",2020-09-03 21:00:00,1551.40228227363,69.8681818181818,29.8585714285714,130.709090909091,7.67
"64","STRT",2020-09-03 21:15:00,1570.18383363768,70.0554545454546,29.8221428571429,130.772727272727,7.82909090909091
"65","STRT",2020-09-03 21:30:00,1567.29436419706,70.1072727272727,29.8171428571429,130.863636363636,7.90090909090909
"66","STRT",2020-09-03 21:45:00,1567.29436419706,70.0627272727273,29.7614285714286,130.863636363636,7.98636363636364
"67","STRT",2020-09-03 22:00:00,1574.51803779864,70.1081818181818,29.7578571428571,130.872727272727,7.95636363636364
"68","STRT",2020-09-03 22:15:00,1577.40750723926,70.2072727272727,29.7428571428571,130.954545454545,7.71181818181818
"69","STRT",2020-09-03 22:30:00,1578.8522419596,70.2054545454545,29.6878571428571,130.972727272727,8.28272727272727
"70","STRT",2020-09-03 22:45:00,1578.8522419596,70.2527272727273,29.655,130.981818181818,8.46181818181818
"71","STRT",2020-09-03 23:00:00,1575.96277251892,70.4590909090909,29.6121428571429,131.063636363636,9.05181818181818
"72","STRT",2020-09-03 23:15:00,1570.18383363768,70.5445454545455,29.5242857142857,131.072727272727,8.27545454545455
"73","STRT",2020-09-03 23:30:00,1574.51803779864,70.7518181818182,29.4721428571429,131,8.21181818181818
"74","STRT",2020-09-03 23:45:00,1578.8522419596,70.8554545454545,29.4342857142857,130.972727272727,8.39181818181818
"75","STRT",2020-09-04 00:00:00,1573.0733030783,70.9427272727273,29.3271428571429,130.972727272727,8.39181818181818
"76","STRT",2020-09-04 00:15:00,1571.62856835796,71.1345454545455,29.1971428571429,130.936363636364,8.39909090909091
"77","STRT",2020-09-04 00:30:00,1575.96277251892,71.1445454545455,29.035,130.9,8.53090909090909
"78","STRT",2020-09-04 00:45:00,1565.84962947672,71.34,28.8685714285714,130.881818181818,8.40181818181818
"79","STRT",2020-09-04 01:00:00,1574.51803779864,71.4354545454545,28.6807142857143,130.872727272727,9.08272727272727
"80","STRT",2020-09-04 01:15:00,1574.51803779864,71.4781818181818,28.4635714285714,130.836363636364,8.72909090909091
"81","STRT",2020-09-04 01:30:00,1577.40750723926,71.5572727272727,28.2871428571429,130.772727272727,9.44363636363636
"82","STRT",2020-09-04 01:45:00,1573.0733030783,71.8336363636364,28.0828571428571,130.690909090909,9.49090909090909
"83","STRT",2020-09-04 02:00:00,1571.62856835796,72.0136363636364,27.8692857142857,130.6,9.62272727272727
"84","STRT",2020-09-04 02:15:00,1564.40489475644,72.1909090909091,27.695,130.554545454545,9.33727272727273
"85","STRT",2020-09-04 02:30:00,1555.73648643453,71.7318181818182,27.4814285714286,130.463636363636,9.64090909090909
"86","STRT",2020-09-04 02:45:00,1558.62595587521,72.4463636363636,27.2671428571429,130.209090909091,10.1563636363636
"87","STRT",2020-09-04 03:00:00,1557.18122115487,72.3645454545454,27.1028571428571,130.1,10.23
"88","STRT",2020-09-04 03:15:00,1558.62595587521,72.4127272727273,26.9821428571429,129.972727272727,10.8890909090909
"89","STRT",2020-09-04 03:30:00,1555.73648643453,72.2236363636364,26.8435714285714,129.690909090909,11.3872727272727
"90","STRT",2020-09-04 03:45:00,1558.62595587521,72.1781818181818,26.7935714285714,129.463636363636,11.6572727272727
"91","STRT",2020-09-04 04:00:00,1545.62334339239,71.9945454545455,26.7035714285714,129.272727272727,12.56
"92","STRT",2020-09-04 04:15:00,1548.51281283295,71.9354545454545,26.6314285714286,129.072727272727,13.4963636363636
"93","STRT",2020-09-04 04:30:00,1545.62334339239,71.8272727272727,26.5521428571429,128.872727272727,14.08
"94","STRT",2020-09-04 04:45:00,1544.17860867205,71.6809090909091,26.4942857142857,128.763636363636,16.0381818181818
"95","STRT",2020-09-04 05:00:00,1542.73387395171,71.7618181818182,26.4685714285714,128.672727272727,16.9845454545455
"96","STRT",2020-09-04 05:15:00,1536.95493507048,71.4018181818182,26.405,128.563636363636,21.5863636363636
"97","STRT",2020-09-04 05:30:00,1535.5102003502,71.5354545454545,26.3892857142857,128.472727272727,18.5327272727273
"98","STRT",2020-09-04 05:45:00,1532.62073090952,71.2772727272727,26.2592857142857,128.354545454545,20.2863636363636
"99","STRT",2020-09-04 06:00:00,1529.7312614689,71.0981818181818,26.2342857142857,128.1,19.6881818181818
"100","STRT",2020-09-04 06:15:00,1531.17599618924,70.8072727272727,26.1821428571429,127.881818181818,21.9081818181818
"101","STRT",2020-09-04 06:30:00,1525.397057308,70.5936363636364,26.0671428571429,127.6,21.3654545454545
"102","STRT",2020-09-04 06:45:00,1534.06546562986,70.4981818181818,26.015,127.263636363636,23.3636363636364
"103","STRT",2020-09-04 07:00:00,1521.06285314698,70.5272727272727,26.175,126.845454545455,25.9372727272727
"104","STRT",2020-09-04 07:15:00,1521.06285314698,69.9818181818182,26.0928571428571,126.309090909091,25.8327272727273
"105","STRT",2020-09-04 07:30:00,1525.397057308,69.9618181818182,25.9607142857143,125.827272727273,30.0472727272727
"106","STRT",2020-09-04 07:45:00,1513.83917954547,68.0927272727273,25.8764285714286,125.281818181818,34.4381818181818
"107","STRT",2020-09-04 08:00:00,1518.17338370642,69.3472727272727,25.7857142857143,124.7,30.6654545454545
"108","STRT",2020-09-04 08:15:00,1513.83917954547,69.4472727272727,25.7328571428571,124.081818181818,33.6836363636364
"109","STRT",2020-09-04 08:30:00,1506.61550594389,69.4763636363636,25.6707142857143,123.363636363636,36.62
"110","STRT",2020-09-04 08:45:00,1509.50497538451,69.4781818181818,25.6364285714286,122.763636363636,35.6736363636364
"111","STRT",2020-09-04 09:00:00,1509.50497538451,70.1218181818182,25.59,122.181818181818,34.8263636363636
"112","STRT",2020-09-04 09:15:00,1506.61550594389,70.6990909090909,25.58,121.763636363636,45.5463636363636
"113","STRT",2020-09-04 09:30:00,1499.39183234231,71.8372727272727,25.5071428571429,121.381818181818,44.5109090909091
"114","STRT",2020-09-04 09:45:00,1497.94709762203,72.2890909090909,25.4707142857143,121.072727272727,49.1263636363636
"115","STRT",2020-09-04 10:00:00,1493.61289346108,73.8018181818182,25.4442857142857,120.836363636364,45.2818181818182
"116","STRT",2020-09-04 10:15:00,1497.94709762203,75.9154545454546,25.4421428571429,120.563636363636,40.5318181818182
"117","STRT",2020-09-04 10:30:00,1495.05762818136,77.7145454545455,25.4135714285714,120.272727272727,45.9990909090909
"118","STRT",2020-09-04 10:45:00,1490.72342402046,79.7045454545455,25.4307142857143,120.072727272727,51.16
"119","STRT",2020-09-04 11:00:00,1489.27868930012,80.9345454545455,25.3757142857143,119.854545454545,56.0409090909091
"120","STRT",2020-09-04 11:15:00,1487.83395457984,82.4081818181818,25.3928571428571,119.663636363636,50.1281818181818
"121","STRT",2020-09-04 11:30:00,1477.72081153758,82.9190909090909,25.385,119.427272727273,50.3563636363636
"122","STRT",2020-09-04 11:45:00,1486.3892198595,84.6345454545455,25.345,119.172727272727,52.1636363636364
"123","STRT",2020-09-04 12:00:00,1486.3892198595,84.6836363636364,25.3792857142857,118.981818181818,51.9863636363636
"124","STRT",2020-09-04 12:15:00,1482.05501569854,85.6272727272727,25.3664285714286,118.763636363636,54.3536363636364
"125","STRT",2020-09-04 12:30:00,1483.49975041888,87.1545454545455,25.3364285714286,118.472727272727,53.0063636363636
"126","STRT",2020-09-04 12:45:00,1473.38660737668,87.9,25.2892857142857,118.254545454545,56.8018181818182
"127","STRT",2020-09-04 13:00:00,1476.2760768173,89.1536363636364,25.2664285714286,117.954545454545,53.2127272727273
"128","STRT",2020-09-04 13:15:00,1477.72081153758,90.03,25.3021428571429,117.627272727273,58.7509090909091
"129","STRT",2020-09-04 13:30:00,1476.2760768173,90.7654545454545,25.2928571428571,117.272727272727,54.23
"130","STRT",2020-09-04 13:45:00,1469.05240321573,91.1009090909091,25.2857142857143,116.981818181818,61.4018181818182
"131","STRT",2020-09-04 14:00:00,1467.60766849545,91.6354545454546,25.2578571428571,116.663636363636,65.4509090909091
"132","STRT",2020-09-04 14:15:00,1470.49713793606,91.8836363636364,25.285,116.281818181818,59.4290909090909
"133","STRT",2020-09-04 14:30:00,1470.49713793606,91.9881818181818,25.2792857142857,115.890909090909,62.2409090909091
"134","STRT",2020-09-04 14:45:00,1461.82872961415,92.8481818181818,25.2735714285714,115.554545454545,63.2927272727273
"135","STRT",2020-09-04 15:00:00,1458.93926017359,93.2063636363636,25.2578571428571,115.163636363636,60.25
"136","STRT",2020-09-04 15:15:00,1461.82872961415,93.6427272727273,25.2835714285714,114.772727272727,63.2181818181818
"137","STRT",2020-09-04 15:30:00,1466.16293377511,94.71,25.2685714285714,114.372727272727,53.9572727272727
"138","STRT",2020-09-04 15:45:00,1458.93926017359,95.8072727272727,25.2621428571429,113.972727272727,60.3881818181818
"139","STRT",2020-09-04 16:00:00,1458.93926017359,96.3454545454545,25.265,113.609090909091,60.2363636363636
"140","STRT",2020-09-04 16:15:00,1451.71558657195,97.0872727272727,25.2564285714286,113.263636363636,65.52
"141","STRT",2020-09-04 16:30:00,1454.60505601263,97.67,25.2564285714286,112.866666666667,60.4644444444444
"142","STRT",2020-09-04 16:45:00,1457.49452545325,99.3,25.1435714285714,112.563636363636,64.4127272727273
"143","STRT",2020-09-04 17:00:00,1445.93664769072,99.7854545454545,25.1892857142857,112.254545454545,64.5845454545455
"144","STRT",2020-09-04 17:15:00,1450.27085185167,100.853636363636,25.12,111.981818181818,59.4881818181818
"145","STRT",2020-09-04 17:30:00,1448.82611713134,101.193636363636,25.2028571428571,111.772727272727,61.6981818181818
"146","STRT",2020-09-04 17:45:00,1443.0471782501,102.029090909091,25.1757142857143,111.572727272727,72.4154545454546
"147","STRT",2020-09-04 18:00:00,1456.04979073291,103.128181818182,25.1814285714286,111.363636363636,59.3290909090909
"148","STRT",2020-09-04 18:15:00,1450.27085185167,103.536363636364,25.2157142857143,111.218181818182,54.7027272727273
"149","STRT",2020-09-04 18:30:00,1454.60505601263,104.279090909091,25.23,111.081818181818,53.5045454545455
"150","STRT",2020-09-04 18:45:00,1448.82611713134,105.340909090909,25.2457142857143,110.881818181818,50.9536363636364
"151","STRT",2020-09-04 19:00:00,1441.60244352982,105.407272727273,25.3107142857143,110.772727272727,52.7990909090909
"152","STRT",2020-09-04 19:15:00,1435.82350464852,106.203636363636,25.3035714285714,110.681818181818,56.5718181818182
"153","STRT",2020-09-04 19:30:00,1441.60244352982,106.551818181818,25.3678571428571,110.581818181818,49.2236363636364
"154","STRT",2020-09-04 19:45:00,1435.82350464852,107.404545454545,25.3842857142857,110.572727272727,49.2981818181818
"155","STRT",2020-09-04 20:00:00,1430.04456576728,108.328181818182,25.435,110.509090909091,46.3454545454545
"156","STRT",2020-09-04 20:15:00,1444.49191297038,109.130909090909,25.465,110.481818181818,46.1618181818182
"157","STRT",2020-09-04 20:30:00,1434.37876992818,109.030909090909,25.5142857142857,110.481818181818,43.3990909090909
"158","STRT",2020-09-04 20:45:00,1440.15770880948,109.518181818182,25.5728571428571,110.5,44.3554545454545
"159","STRT",2020-09-04 21:00:00,1434.37876992818,109.8,25.6192857142857,110.472727272727,47.2454545454545
"160","STRT",2020-09-04 21:15:00,1427.15509632666,110.434545454545,25.6614285714286,110.481818181818,42.1254545454545
"161","STRT",2020-09-04 21:30:00,1443.0471782501,110.503636363636,25.7064285714286,110.5,39.5218181818182
"162","STRT",2020-09-04 21:45:00,1450.27085185167,111.171818181818,25.7278571428571,110.563636363636,38.8081818181818
"163","STRT",2020-09-04 22:00:00,1440.15770880948,111.270909090909,25.7757142857143,110.572727272727,40.5418181818182
"164","STRT",2020-09-04 22:15:00,1432.9340352079,111.391818181818,25.8414285714286,110.581818181818,41.6927272727273
"165","STRT",2020-09-04 22:30:00,1437.26823936886,111.821818181818,25.8635714285714,110.672727272727,48.4
"166","STRT",2020-09-04 22:45:00,1447.38138241105,111.731818181818,25.9264285714286,110.754545454545,35.9081818181818
"167","STRT",2020-09-04 23:00:00,1437.26823936886,112.065454545455,25.9857142857143,110.763636363636,33.3
"168","STRT",2020-09-04 23:15:00,1445.93664769072,111.862727272727,26.0007142857143,110.818181818182,38.6745454545455
"169","STRT",2020-09-04 23:30:00,1427.15509632666,112.120909090909,26.0578571428571,110.872727272727,35.1963636363636
"170","STRT",2020-09-04 23:45:00,1443.0471782501,112.218181818182,26.1157142857143,110.945454545455,34.2790909090909
"171","STRT",2020-09-05 00:00:00,1432.9340352079,111.875454545455,26.1692857142857,110.972727272727,34.19
"172","STRT",2020-09-05 00:15:00,1432.9340352079,111.731818181818,26.2021428571429,111.072727272727,33.7309090909091
"173","STRT",2020-09-05 00:30:00,1434.37876992818,111.750909090909,26.2507142857143,111.163636363636,35.4009090909091
"174","STRT",2020-09-05 00:45:00,1434.37876992818,111.754545454545,26.3057142857143,111.254545454545,33.3618181818182
"175","STRT",2020-09-05 01:00:00,1438.71297408914,111.244545454545,26.3764285714286,111.354545454545,29.9354545454545
"176","STRT",2020-09-05 01:15:00,1434.37876992818,111.665454545455,26.4342857142857,111.4,29.5963636363636
"177","STRT",2020-09-05 01:30:00,1425.71036160633,111.715454545455,26.4635714285714,111.554545454545,31.1009090909091
"178","STRT",2020-09-05 01:45:00,1430.04456576728,111.383636363636,26.4764285714286,111.654545454545,40.1090909090909
"179","STRT",2020-09-05 02:00:00,1430.04456576728,112.287272727273,26.5585714285714,111.772727272727,35.67
"180","STRT",2020-09-05 02:15:00,1430.04456576728,112.481818181818,26.5807142857143,111.872727272727,28.9472727272727
"181","STRT",2020-09-05 02:30:00,1432.9340352079,112.452727272727,26.6271428571429,111.963636363636,28.04
"182","STRT",2020-09-05 02:45:00,1437.26823936886,112.376363636364,26.6507142857143,112.072727272727,26.3872727272727
"183","STRT",2020-09-05 03:00:00,1431.48930048762,112.326363636364,26.7071428571429,112.172727272727,26.0827272727273
"184","STRT",2020-09-05 03:15:00,1432.9340352079,112.351818181818,26.7335714285714,112.281818181818,27.1981818181818
"185","STRT",2020-09-05 03:30:00,1437.26823936886,112.147272727273,26.8057142857143,112.436363636364,28.48
"186","STRT",2020-09-05 03:45:00,1437.26823936886,112.152727272727,26.8685714285714,112.545454545455,29.1818181818182
"187","STRT",2020-09-05 04:00:00,1441.60244352982,111.834545454545,26.8907142857143,112.672727272727,29.1427272727273
"188","STRT",2020-09-05 04:15:00,1440.15770880948,111.843636363636,26.93,112.781818181818,26.1472727272727
"189","STRT",2020-09-05 04:30:00,1428.59983104694,111.533636363636,26.9578571428571,112.872727272727,26.69
"190","STRT",2020-09-05 04:45:00,1440.15770880948,111.405454545455,26.9935714285714,112.972727272727,24.3263636363636
"191","STRT",2020-09-05 05:00:00,1440.15770880948,111.324545454545,27.0685714285714,113.163636363636,25.0663636363636
"192","STRT",2020-09-05 05:15:00,1424.26562688604,111.303636363636,27.0914285714286,113.263636363636,23.8018181818182
"193","STRT",2020-09-05 05:30:00,1432.9340352079,110.974545454545,27.0914285714286,113.372727272727,29.0545454545455
"194","STRT",2020-09-05 05:45:00,1434.37876992818,110.305454545455,27.1292857142857,113.472727272727,25.7345454545455
"195","STRT",2020-09-05 06:00:00,1435.82350464852,110.388181818182,27.1607142857143,113.654545454545,22.1354545454545
"196","STRT",2020-09-05 06:15:00,1435.82350464852,110.359090909091,27.2307142857143,113.763636363636,22.3936363636364
"197","STRT",2020-09-05 06:30:00,1440.15770880948,110.333636363636,27.2457142857143,113.872727272727,28.7081818181818
"198","STRT",2020-09-05 06:45:00,1434.37876992818,110.297272727273,27.2942857142857,113.981818181818,23.0527272727273
"199","STRT",2020-09-05 07:00:00,1425.71036160633,110.265454545455,27.3107142857143,114.081818181818,22.5881818181818
"200","STRT",2020-09-05 07:15:00,1428.59983104694,110.155454545455,27.3742857142857,114.263636363636,23.8027272727273
"201","STRT",2020-09-05 07:30:00,1424.26562688604,109.977272727273,27.4085714285714,114.354545454545,21.3136363636364
"202","STRT",2020-09-05 07:45:00,1419.93142272509,109.323636363636,27.4471428571429,114.454545454545,23.1290909090909
"203","STRT",2020-09-05 08:00:00,1428.59983104694,108.939090909091,27.5307142857143,114.472727272727,21.7981818181818
"204","STRT",2020-09-05 08:15:00,1418.48668800475,108.63,27.5428571428571,114.563636363636,24.3736363636364
"205","STRT",2020-09-05 08:30:00,1430.04456576728,108.707272727273,27.5735714285714,114.663636363636,22.8290909090909
"206","STRT",2020-09-05 08:45:00,1430.04456576728,108.151818181818,27.6221428571429,114.763636363636,23.1690909090909
"207","STRT",2020-09-05 09:00:00,1424.26562688604,108.601818181818,27.6342857142857,114.872727272727,19.2163636363636
"208","STRT",2020-09-05 09:15:00,1428.59983104694,108.598181818182,27.65,114.981818181818,21.4281818181818
"209","STRT",2020-09-05 09:30:00,1421.37615744543,108.670909090909,27.6721428571429,115.072727272727,20.7336363636364
"210","STRT",2020-09-05 09:45:00,1422.82089216571,108.74,27.6957142857143,115.181818181818,19.4036363636364
"211","STRT",2020-09-05 10:00:00,1415.59721856419,108.729090909091,27.7521428571429,115.363636363636,19.1718181818182
"212","STRT",2020-09-05 10:15:00,1431.48930048762,108.898181818182,27.7328571428571,115.472727272727,18.9581818181818
"213","STRT",2020-09-05 10:30:00,1421.37615744543,108.686363636364,27.8271428571429,115.5,18.6881818181818
"214","STRT",2020-09-05 10:45:00,1424.26562688604,107.970909090909,27.8121428571429,115.718181818182,20.6181818181818
"215","STRT",2020-09-05 11:00:00,1421.37615744543,108.739090909091,27.8414285714286,115.772727272727,18.3790909090909
"216","STRT",2020-09-05 11:15:00,1417.04195328441,108.361818181818,27.8435714285714,115.863636363636,18.35
"217","STRT",2020-09-05 11:30:00,1417.04195328441,108.378181818182,27.8564285714286,115.927272727273,19.4227272727273
"218","STRT",2020-09-05 11:45:00,1418.48668800475,108.077272727273,27.8814285714286,115.972727272727,18.2209090909091
"219","STRT",2020-09-05 12:00:00,1418.48668800475,107.904545454545,27.915,116.063636363636,20.7118181818182
"220","STRT",2020-09-05 12:15:00,1412.70774912351,107.638181818182,27.9042857142857,116.163636363636,20.3463636363636
"221","STRT",2020-09-05 12:30:00,1417.04195328441,107.436363636364,27.9342857142857,116.227272727273,16.9354545454545
"222","STRT",2020-09-05 12:45:00,1418.48668800475,107.1,27.9664285714286,116.3,17.2263636363636
"223","STRT",2020-09-05 13:00:00,1408.37354496255,106.857272727273,27.9828571428571,116.381818181818,16.0272727272727
"224","STRT",2020-09-05 13:15:00,1414.15248384385,106.81,28.0142857142857,116.472727272727,16.3727272727273
"225","STRT",2020-09-05 13:30:00,1402.59460608131,106.652727272727,28.0457142857143,116.536363636364,17.9809090909091
"226","STRT",2020-09-05 13:45:00,1419.93142272509,105.216363636364,28.0514285714286,116.7,16.8081818181818
"227","STRT",2020-09-05 14:00:00,1411.26301440317,106.07,28.075,116.663636363636,15.0581818181818
"228","STRT",2020-09-05 14:15:00,1405.48407552193,105.254545454545,28.0907142857143,116.690909090909,15.0290909090909
"229","STRT",2020-09-05 14:30:00,1396.81566720008,105.480909090909,28.09,116.772727272727,15.7018181818182
"230","STRT",2020-09-05 14:45:00,1411.26301440317,104.961818181818,28.1471428571429,116.872727272727,14.3918181818182
"231","STRT",2020-09-05 15:00:00,1409.81827968289,104.680909090909,28.175,116.954545454545,14.4572727272727
"232","STRT",2020-09-05 15:15:00,1408.37354496255,104.397272727273,28.1642857142857,116.972727272727,14.2854545454545
"233","STRT",2020-09-05 15:30:00,1411.26301440317,104.016363636364,28.2164285714286,117.063636363636,14.3309090909091
"234","STRT",2020-09-05 15:45:00,1412.70774912351,103.712727272727,28.1928571428571,117.136363636364,14.8136363636364
"235","STRT",2020-09-05 16:00:00,1411.26301440317,103.752727272727,28.2171428571429,117.181818181818,13.9181818181818
"236","STRT",2020-09-05 16:15:00,1408.37354496255,103.454545454545,28.225,117.272727272727,14.5918181818182
"237","STRT",2020-09-05 16:30:00,1412.70774912351,103.258181818182,28.2221428571429,117.372727272727,14.6827272727273
"238","STRT",2020-09-05 16:45:00,1414.15248384385,103.119090909091,28.23,117.372727272727,14.4736363636364
"239","STRT",2020-09-05 17:00:00,1412.70774912351,102.708181818182,28.25,117.463636363636,15.0527272727273
"240","STRT",2020-09-05 17:15:00,1409.81827968289,102.399090909091,28.2478571428571,117.554545454545,13.9672727272727
"241","STRT",2020-09-05 17:30:00,1405.48407552193,102.197272727273,28.2878571428571,117.563636363636,13.9409090909091
"242","STRT",2020-09-05 17:45:00,1401.14987136098,102.117272727273,28.2692857142857,117.654545454545,13.7554545454545
"243","STRT",2020-09-05 18:00:00,1409.81827968289,101.788181818182,28.2971428571429,117.690909090909,13.6918181818182
