"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"20","STRT",2020-06-23 03:15:00,2597.39021978056,123.340909090909,26.7207142857143,66.5636363636364,46.1636363636364
"21","STRT",2020-06-23 03:30:00,2607.50336282275,124.718181818182,26.7814285714286,66.6454545454545,47.1427272727273
"22","STRT",2020-06-23 03:45:00,2607.50336282275,122.510909090909,26.87,66.6454545454545,49.0863636363636
"23","STRT",2020-06-23 04:00:00,2598.8349545009,124.922727272727,26.8514285714286,66.6818181818182,47.82
"24","STRT",2020-06-23 04:15:00,2606.05862810247,124.376363636364,26.9107142857143,66.6727272727273,49.2545454545455
"25","STRT",2020-06-23 04:30:00,2606.05862810247,124.486363636364,26.935,66.6818181818182,44.7963636363636
"26","STRT",2020-06-23 04:45:00,2616.17177114467,122.903636363636,26.9607142857143,66.7,48.2390909090909
"27","STRT",2020-06-23 05:00:00,2616.17177114467,122.445454545455,26.9664285714286,66.7818181818182,48.91
"28","STRT",2020-06-23 05:15:00,2608.94809754309,123.652727272727,27.0228571428571,66.7,48.7272727272727
"29","STRT",2020-06-23 05:30:00,2611.83756698371,123.078181818182,27.0892857142857,66.7727272727273,45.4136363636364
"30","STRT",2020-06-23 05:45:00,2617.61650586495,123.096363636364,27.0757142857143,66.7636363636364,44.2581818181818
"31","STRT",2020-06-23 06:00:00,2610.39283226343,123.609090909091,27.1178571428571,66.8727272727273,48.5245454545455
"32","STRT",2020-06-23 06:15:00,2607.50336282275,123.148181818182,27.1685714285714,66.7727272727273,49.0209090909091
"33","STRT",2020-06-23 06:30:00,2614.72703642433,122.890909090909,27.1835714285714,66.9,46.8518181818182
"34","STRT",2020-06-23 06:45:00,2613.28230170399,121.800909090909,27.2178571428571,66.8636363636364,52.1690909090909
"35","STRT",2020-06-23 07:00:00,2621.95071002591,121.430909090909,27.2385714285714,66.8727272727273,58.6263636363636
"36","STRT",2020-06-23 07:15:00,2620.50597530563,122.459090909091,27.2971428571429,66.8727272727273,53.2281818181818
"37","STRT",2020-06-23 07:30:00,2624.84017946653,121.728181818182,27.3114285714286,67,45.7736363636364
"38","STRT",2020-06-23 07:45:00,2619.06124058529,122.539090909091,27.4,66.8818181818182,45.0872727272727
"39","STRT",2020-06-23 08:00:00,2626.28491418686,122.259090909091,27.4114285714286,66.9727272727273,43.3990909090909
"40","STRT",2020-06-23 08:15:00,2629.17438362748,121.562727272727,27.4321428571429,66.9545454545455,48.8554545454545
"41","STRT",2020-06-23 08:30:00,2632.0638530681,121.539090909091,27.4814285714286,66.9454545454546,45.6218181818182
"42","STRT",2020-06-23 08:45:00,2621.95071002591,121.706363636364,27.4985714285714,66.9454545454546,42.9154545454545
"43","STRT",2020-06-23 09:00:00,2623.39544474619,121.720909090909,27.5385714285714,66.9545454545455,45.4345454545455
"44","STRT",2020-06-23 09:15:00,2636.39805722906,121.514545454545,27.5671428571429,66.9454545454546,43.7527272727273
"45","STRT",2020-06-23 09:30:00,2637.8427919494,120.287272727273,27.615,66.9636363636364,47.1636363636364
"46","STRT",2020-06-23 09:45:00,2627.7296489072,121.057272727273,27.6221428571429,66.8909090909091,43.52
"47","STRT",2020-06-23 10:00:00,2639.28752666968,120.876363636364,27.6864285714286,66.8727272727273,45.7372727272727
"48","STRT",2020-06-23 10:15:00,2627.7296489072,120.137272727273,27.6857142857143,66.9727272727273,42.8990909090909
"49","STRT",2020-06-23 10:30:00,2630.61911834776,120.121818181818,27.695,66.9636363636364,42.38
"50","STRT",2020-06-23 10:45:00,2637.8427919494,119.697272727273,27.7757142857143,66.9727272727273,40.7290909090909
"51","STRT",2020-06-23 11:00:00,2624.84017946653,119.957272727273,27.8071428571429,66.9818181818182,42.6045454545455
"52","STRT",2020-06-23 11:15:00,2627.7296489072,120.081818181818,27.815,66.9727272727273,40.4827272727273
"53","STRT",2020-06-23 11:30:00,2636.39805722906,119.771818181818,27.865,66.9727272727273,47.0109090909091
"54","STRT",2020-06-23 11:45:00,2629.17438362748,120.645454545455,27.8442857142857,66.9818181818182,41.4754545454545
"55","STRT",2020-06-23 12:00:00,2621.95071002591,119.759090909091,27.8528571428571,66.9909090909091,42.1554545454545
"56","STRT",2020-06-23 12:15:00,2611.83756698371,120.105454545455,27.8921428571429,66.9181818181818,47.5772727272727
"57","STRT",2020-06-23 12:30:00,2614.72703642433,119.204545454545,27.9185714285714,66.9545454545455,41.8872727272727
"58","STRT",2020-06-23 12:45:00,2617.61650586495,119.61,28.0328571428571,66.9727272727273,44.82
"59","STRT",2020-06-23 13:00:00,2620.50597530563,119.466363636364,27.9735714285714,66.9727272727273,40.0709090909091
"60","STRT",2020-06-23 13:15:00,2607.50336282275,120.205454545455,27.9978571428571,66.9909090909091,41.8081818181818
"61","STRT",2020-06-23 13:30:00,2614.72703642433,119.835454545455,28.0164285714286,67.0636363636364,43.4409090909091
"62","STRT",2020-06-23 13:45:00,2607.50336282275,119.436363636364,28.04,67.0636363636364,39.8054545454545
"63","STRT",2020-06-23 14:00:00,2611.83756698371,119.601818181818,28.0707142857143,67.0818181818182,42.6836363636364
"64","STRT",2020-06-23 14:15:00,2613.28230170399,119.532727272727,28.0642857142857,67.0727272727273,46.22
"65","STRT",2020-06-23 14:30:00,2600.27968922124,120.590909090909,28.0821428571429,67.0636363636364,36.1781818181818
"66","STRT",2020-06-23 14:45:00,2600.27968922124,119.418181818182,28.1442857142857,67.0545454545454,44.3081818181818
"67","STRT",2020-06-23 15:00:00,2607.50336282275,119.627272727273,28.0935714285714,67.1636363636364,38.5754545454545
"68","STRT",2020-06-23 15:15:00,2601.72442394152,119.491818181818,28.13,67.1363636363636,40.0272727272727
"69","STRT",2020-06-23 15:30:00,2593.05601561966,120.094545454545,28.1078571428571,67.0818181818182,36.3772727272727
"70","STRT",2020-06-23 15:45:00,2604.61389338213,119.733636363636,28.045,67.0727272727273,44.2736363636364
"71","STRT",2020-06-23 16:00:00,2598.8349545009,119.706363636364,28.0785714285714,67.1545454545455,40.1090909090909
"72","STRT",2020-06-23 16:15:00,2595.94548506028,119.26,28.0628571428571,67.1727272727273,40.9845454545455
"73","STRT",2020-06-23 16:30:00,2597.39021978056,117.062727272727,28.0414285714286,67.1818181818182,35.7909090909091
"74","STRT",2020-06-23 16:45:00,2600.27968922124,118.968181818182,28.0871428571429,67.1636363636364,45.9009090909091
"75","STRT",2020-06-23 17:00:00,2590.16654617898,118.945454545455,28.05,67.1909090909091,42.2690909090909
"76","STRT",2020-06-23 17:15:00,2593.05601561966,117.784545454545,28.0285714285714,67.1727272727273,43.1045454545455
"77","STRT",2020-06-23 17:30:00,2588.7218114587,118.685454545455,28.04,67.2727272727273,39.0509090909091
"78","STRT",2020-06-23 17:45:00,2595.94548506028,118.494545454545,28.0085714285714,67.2636363636364,38.1918181818182
