"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"45","STRT",2020-09-07 05:30:00,1464.85929650808,2020-09-07 08:00:00,85.2536363636364,29.95,122.072727272727,11.2727272727273,1464.85929650808
"46","STRT",2020-09-07 05:45:00,1468.73029227415,2020-09-07 08:00:00,85.2063636363636,29.9678571428571,122.072727272727,11.6172727272727,1468.73029227415
"47","STRT",2020-09-07 06:00:00,1492.11707753519,2020-09-07 08:00:00,85.3681818181818,29.9385714285714,122.072727272727,11.7372727272727,1492.11707753519
"48","STRT",2020-09-07 06:15:00,1473.67643642169,2020-09-07 08:00:00,85.2972727272727,29.9292857142857,122.072727272727,12.0427272727273,1473.67643642169
"49","STRT",2020-09-07 06:30:00,1480.54008238041,2020-09-07 08:00:00,85.62,29.905,122.063636363636,12.2645454545455,1480.54008238041
"50","STRT",2020-09-07 06:45:00,1492.65465172578,2020-09-07 08:00:00,85.7045454545455,29.8821428571429,122.054545454545,11.5745454545455,1492.65465172578
"51","STRT",2020-09-07 07:00:00,1498.71193639853,2020-09-07 08:00:00,85.9018181818182,29.8407142857143,122.054545454545,12.6818181818182,1498.71193639853
"52","STRT",2020-09-07 07:15:00,1480.80886947585,2020-09-07 08:00:00,86.23,29.8457142857143,122.054545454545,12.4436363636364,1480.80886947585
"53","STRT",2020-09-07 07:30:00,1515.77264989138,2020-09-07 08:00:00,86.5,29.7864285714286,122.063636363636,11.2054545454545,1515.77264989138
"54","STRT",2020-09-07 07:45:00,1502.27815292549,2020-09-07 08:00:00,86.8563636363636,29.7428571428571,121.981818181818,11.9554545454545,1502.27815292549
"55","STRT",2020-09-07 08:00:00,1483.03115052608,2020-09-07 08:00:00,87.1436363636364,29.7335714285714,122.054545454545,12.11,1483.03115052608
"56","STRT",2020-09-07 08:15:00,1478.62258056924,2020-09-07 08:00:00,87.3981818181818,29.69,122.063636363636,12.0618181818182,1478.62258056924
"57","STRT",2020-09-07 08:30:00,1492.65465172578,2020-09-07 08:00:00,87.6963636363636,29.6607142857143,122.063636363636,12.9909090909091,1492.65465172578
"58","STRT",2020-09-07 08:45:00,1497.06322168268,2020-09-07 08:00:00,87.9745454545454,29.605,122.036363636364,12.3918181818182,1497.06322168268
"59","STRT",2020-09-07 09:00:00,1492.65465172578,2020-09-07 08:00:00,88.3845454545455,29.5757142857143,121.981818181818,11.6236363636364,1492.65465172578
"60","STRT",2020-09-07 09:15:00,1473.94522351708,2020-09-07 08:00:00,88.8022222222222,29.57,122.044444444444,12.3677777777778,1473.94522351708
"61","STRT",2020-09-07 09:30:00,1495.41450696683,2020-09-07 08:00:00,89.0145454545455,29.5421428571429,122.072727272727,11.4927272727273,1495.41450696683
"62","STRT",2020-09-07 09:45:00,1495.41450696683,2020-09-07 08:00:00,89.2136363636364,29.4535714285714,122.072727272727,11.9,1495.41450696683
"63","STRT",2020-09-07 10:00:00,1483.56872471678,2020-09-07 08:00:00,89.1645454545455,29.4757142857143,122.018181818182,11.97,1483.56872471678
"64","STRT",2020-09-07 10:15:00,1491.00593700993,2020-09-07 08:00:00,89.4090909090909,29.4192857142857,121.990909090909,11.7663636363636,1491.00593700993
"65","STRT",2020-09-07 10:30:00,1497.332008778,2020-09-07 08:00:00,89.3509090909091,29.4271428571429,121.981818181818,12.6472727272727,1497.332008778
"66","STRT",2020-09-07 10:45:00,1499.82307692361,2020-09-07 08:00:00,89.6981818181818,29.41,121.981818181818,12.2618181818182,1499.82307692361
"67","STRT",2020-09-07 11:00:00,1486.05979286245,2020-09-07 08:00:00,89.7763636363636,29.3707142857143,121.972727272727,12.5372727272727,1486.05979286245
"68","STRT",2020-09-07 11:15:00,1469.53665356024,2020-09-07 08:00:00,89.9172727272727,29.3507142857143,121.963636363636,12.7427272727273,1469.53665356024
"69","STRT",2020-09-07 11:30:00,1473.94522351708,2020-09-07 08:00:00,89.9545454545455,29.3435714285714,121.954545454545,12.9545454545455,1473.94522351708
"70","STRT",2020-09-07 11:45:00,1472.29650880123,2020-09-07 08:00:00,89.6863636363636,29.3242857142857,121.881818181818,12.4845454545455,1472.29650880123
"71","STRT",2020-09-07 12:00:00,1464.59050941269,2020-09-07 08:00:00,89.8036363636364,29.2821428571429,121.863636363636,13.3172727272727,1464.59050941269
"72","STRT",2020-09-07 12:15:00,1491.27472410526,2020-09-07 08:00:00,89.6345454545455,29.2457142857143,121.845454545455,13.1181818181818,1491.27472410526
"73","STRT",2020-09-07 12:30:00,1493.49700515572,2020-09-07 08:00:00,89.3718181818182,29.2657142857143,121.781818181818,13.51,1493.49700515572
"74","STRT",2020-09-07 12:45:00,1462.67300760152,2020-09-07 08:00:00,89.3981818181818,29.2507142857143,121.772727272727,14.0972727272727,1462.67300760152
"75","STRT",2020-09-07 13:00:00,1472.29650880123,2020-09-07 08:00:00,89.5345454545455,29.195,121.672727272727,12.8445454545455,1472.29650880123
"76","STRT",2020-09-07 13:15:00,1472.29650880123,2020-09-07 08:00:00,89.3209090909091,29.1978571428571,121.581818181818,13.43,1472.29650880123
"77","STRT",2020-09-07 13:30:00,1493.49700515572,2020-09-07 08:00:00,88.8581818181818,29.1714285714286,121.554545454545,13.54,1493.49700515572
"78","STRT",2020-09-07 13:45:00,1472.56529589661,2020-09-07 08:00:00,88.6909090909091,29.1707142857143,121.454545454545,14.0427272727273,1472.56529589661
"79","STRT",2020-09-07 14:00:00,1477.24265294871,2020-09-07 08:00:00,88.4363636363636,29.1507142857143,121.363636363636,14.0290909090909,1477.24265294871
"80","STRT",2020-09-07 14:15:00,1463.21058179223,2020-09-07 08:00:00,88.4518181818182,29.15,121.272727272727,14.5318181818182,1463.21058179223
"81","STRT",2020-09-07 14:30:00,1463.78414812667,2020-09-07 08:00:00,88.8,29.1692857142857,121.172727272727,15.6681818181818,1463.78414812667
"82","STRT",2020-09-07 14:45:00,1456.34693583351,2020-09-07 08:00:00,88.8872727272727,29.1564285714286,121.118181818182,16.0681818181818,1456.34693583351
"83","STRT",2020-09-07 15:00:00,1454.96700821299,2020-09-07 08:00:00,89.1127272727273,29.1278571428571,121.072727272727,15.1454545454545,1454.96700821299
"84","STRT",2020-09-07 15:15:00,1428.82036771096,2020-09-07 08:00:00,89.1936363636364,29.1192857142857,120.918181818182,16.2890909090909,1428.82036771096
"85","STRT",2020-09-07 15:30:00,1442.85243886762,2020-09-07 08:00:00,89.2990909090909,29.1114285714286,120.772727272727,15.9136363636364,1442.85243886762
"86","STRT",2020-09-07 15:45:00,1442.85243886762,2020-09-07 08:00:00,89.4936363636364,29.1421428571429,120.672727272727,16.1081818181818,1442.85243886762
"87","STRT",2020-09-07 16:00:00,1442.58365177229,2020-09-07 08:00:00,89.5572727272727,29.105,120.563636363636,16.0709090909091,1442.58365177229
"88","STRT",2020-09-07 16:15:00,1435.98879290896,2020-09-07 08:00:00,89.7281818181818,29.1142857142857,120.563636363636,15.5263636363636,1435.98879290896
"89","STRT",2020-09-07 16:30:00,1427.17165299511,2020-09-07 08:00:00,89.9890909090909,29.0928571428571,120.472727272727,15.0845454545455,1427.17165299511
"90","STRT",2020-09-07 16:45:00,1434.8776523837,2020-09-07 08:00:00,90.2863636363636,29.0871428571429,120.454545454545,15.7254545454545,1434.8776523837
"91","STRT",2020-09-07 17:00:00,1425.52293827926,2020-09-07 08:00:00,90.3672727272727,29.0621428571429,120.363636363636,15.8245454545455,1425.52293827926
"92","STRT",2020-09-07 17:15:00,1439.55500943592,2020-09-07 08:00:00,90.6981818181818,29.07,120.336363636364,15.8290909090909,1439.55500943592
"93","STRT",2020-09-07 17:30:00,1431.84901004733,2020-09-07 08:00:00,90.7672727272727,29.0528571428571,120.327272727273,15.6445454545455,1431.84901004733
"94","STRT",2020-09-07 17:45:00,1443.96357939282,2020-09-07 08:00:00,90.85,29.0935714285714,120.354545454545,15.1181818181818,1443.96357939282
"95","STRT",2020-09-07 18:00:00,1439.2862223406,2020-09-07 08:00:00,91.0363636363636,29.0764285714286,120.363636363636,15.7309090909091,1439.2862223406
"96","STRT",2020-09-07 18:15:00,1434.60886528838,2020-09-07 08:00:00,91.38,29.0842857142857,120.363636363636,16.0654545454545,1434.60886528838
"97","STRT",2020-09-07 18:30:00,1423.60543646809,2020-09-07 08:00:00,91.5672727272727,29.065,120.272727272727,15.2663636363636,1423.60543646809
"98","STRT",2020-09-07 18:45:00,1434.60886528838,2020-09-07 08:00:00,91.7563636363636,29.1278571428571,120.209090909091,14.8845454545455,1434.60886528838
"99","STRT",2020-09-07 19:00:00,1439.2862223406,2020-09-07 08:00:00,92.1527272727273,29.1092857142857,120.263636363636,15.8863636363636,1439.2862223406
"100","STRT",2020-09-07 19:15:00,1409.84215240687,2020-09-07 08:00:00,91.9309090909091,29.1314285714286,120.263636363636,15.7354545454545,1409.84215240687
"101","STRT",2020-09-07 19:30:00,1428.82036771096,2020-09-07 08:00:00,92.4527272727273,29.1435714285714,120.254545454545,14.6872727272727,1428.82036771096
"102","STRT",2020-09-07 19:45:00,1419.19686651131,2020-09-07 08:00:00,92.6481818181818,29.1542857142857,120.172727272727,15.1063636363636,1419.19686651131
"103","STRT",2020-09-07 20:00:00,1419.19686651131,2020-09-07 08:00:00,92.8209090909091,29.1657142857143,120.163636363636,14.7072727272727,1419.19686651131
"104","STRT",2020-09-07 20:15:00,1418.92807941587,2020-09-07 08:00:00,93.1809090909091,29.2,120.172727272727,14.5236363636364,1418.92807941587
"105","STRT",2020-09-07 20:30:00,1401.02501249331,2020-09-07 08:00:00,93.4,29.2142857142857,120.166666666667,16.2444444444444,1401.02501249331
"106","STRT",2020-09-07 20:45:00,1405.16479535465,2020-09-07 08:00:00,93.6454545454545,29.2235714285714,120.081818181818,14.4409090909091,1405.16479535465
"107","STRT",2020-09-07 21:00:00,1400.48743830255,2020-09-07 08:00:00,93.8927272727273,29.2307142857143,120.118181818182,16.5427272727273,1400.48743830255
"108","STRT",2020-09-07 21:15:00,1386.18658005074,2020-09-07 08:00:00,94.0018181818182,29.2757142857143,120.1,23.2909090909091,1386.18658005074
"109","STRT",2020-09-07 21:30:00,1386.45536714606,2020-09-07 08:00:00,93.9481818181818,29.2857142857143,120.109090909091,14.6854545454545,1386.45536714606
"110","STRT",2020-09-07 21:45:00,1403.5160806388,2020-09-07 08:00:00,94.1763636363636,29.2535714285714,120.172727272727,14.6745454545455,1403.5160806388
"111","STRT",2020-09-07 22:00:00,1380.39808247332,2020-09-07 08:00:00,94.3890909090909,29.3328571428571,120.172727272727,14.2272727272727,1380.39808247332
"112","STRT",2020-09-07 22:15:00,1393.89257943921,2020-09-07 08:00:00,94.2145454545455,29.3257142857143,120.181818181818,14.57,1393.89257943921
"113","STRT",2020-09-07 22:30:00,1394.43015362992,2020-09-07 08:00:00,94.5036363636364,29.37,120.2,15.0145454545455,1394.43015362992
"114","STRT",2020-09-07 22:45:00,1399.37629777746,2020-09-07 08:00:00,94.5127272727273,29.385,120.254545454545,14.2836363636364,1399.37629777746
"115","STRT",2020-09-07 23:00:00,1394.16136653454,2020-09-07 08:00:00,94.6663636363636,29.44,120.272727272727,13.8536363636364,1394.16136653454
"116","STRT",2020-09-07 23:15:00,1384.80665243021,2020-09-07 08:00:00,94.8290909090909,29.46,120.272727272727,14.5227272727273,1384.80665243021
"117","STRT",2020-09-07 23:30:00,1375.45193832577,2020-09-07 08:00:00,94.8763636363636,29.495,120.336363636364,14.3372727272727,1375.45193832577
"118","STRT",2020-09-07 23:45:00,1380.39808247332,2020-09-07 08:00:00,94.9081818181818,29.5257142857143,120.363636363636,13.9709090909091,1380.39808247332
"119","STRT",2020-09-08 00:00:00,1385.07543952554,2020-09-08 08:00:00,95.0718181818182,29.5328571428571,120.363636363636,13.8118181818182,1385.07543952554
"120","STRT",2020-09-08 00:15:00,1382.88915061904,2020-09-08 08:00:00,95.06,29.5507142857143,120.363636363636,13.8409090909091,1382.88915061904
"121","STRT",2020-09-08 00:30:00,1397.19000887091,2020-09-08 08:00:00,94.5772727272727,29.5642857142857,120.363636363636,15.6954545454545,1397.19000887091
"122","STRT",2020-09-08 00:45:00,1386.18658005074,2020-09-08 08:00:00,94.6727272727273,29.6,120.381818181818,17.3854545454545,1386.18658005074
"123","STRT",2020-09-08 01:00:00,1368.85707946238,2020-09-08 08:00:00,94.9109090909091,29.6378571428571,120.381818181818,14.4781818181818,1368.85707946238
"124","STRT",2020-09-08 01:15:00,1360.0399395487,2020-09-08 08:00:00,94.8045454545455,29.6635714285714,120.454545454545,14.9572727272727,1360.0399395487
"125","STRT",2020-09-08 01:30:00,1374.07201070525,2020-09-08 08:00:00,94.7509090909091,29.6871428571429,120.472727272727,14.5018181818182,1374.07201070525
"126","STRT",2020-09-08 01:45:00,1359.77115245338,2020-09-08 08:00:00,94.7918181818182,29.6907142857143,120.472727272727,15.9490909090909,1359.77115245338
"127","STRT",2020-09-08 02:00:00,1369.66344074847,2020-09-08 08:00:00,95.1709090909091,29.7242857142857,120.554545454545,14.1709090909091,1369.66344074847
"128","STRT",2020-09-08 02:15:00,1360.30872664403,2020-09-08 08:00:00,95.2390909090909,29.7171428571429,120.554545454545,13.5181818181818,1360.30872664403
"129","STRT",2020-09-08 02:30:00,1369.66344074847,2020-09-08 08:00:00,95.4145454545454,29.7464285714286,120.554545454545,12.7172727272727,1369.66344074847
"130","STRT",2020-09-08 02:45:00,1378.21179356682,2020-09-08 08:00:00,95.3545454545455,29.7978571428571,120.563636363636,12.49,1378.21179356682
"131","STRT",2020-09-08 03:00:00,1367.47715184186,2020-09-08 08:00:00,95.2790909090909,29.8028571428571,120.654545454545,13.4263636363636,1367.47715184186
"132","STRT",2020-09-08 03:15:00,1372.4232959894,2020-09-08 08:00:00,95.0836363636364,29.8371428571429,120.681818181818,14.2045454545455,1372.4232959894
"133","STRT",2020-09-08 03:30:00,1364.98608369625,2020-09-08 08:00:00,95.3036363636364,29.8657142857143,120.772727272727,13.99,1364.98608369625
"134","STRT",2020-09-08 03:45:00,1386.45536714606,2020-09-08 08:00:00,95.1027272727273,29.895,120.763636363636,12.9754545454545,1386.45536714606
"135",NA,NA,NA,NA,NA,NA,NA,NA,NA
