"","valuedatetime","datavalue"
"1",2020-06-23 19:00:00,2581.49813785712
"2",2020-06-23 19:15:00,2585.83234201808
"3",2020-06-23 19:30:00,2585.83234201808
"4",2020-06-23 19:45:00,2591.61128089932
"5",2020-06-23 20:00:00,2591.61128089932
"6",2020-06-23 20:15:00,2587.27707673836
"7",2020-06-23 20:30:00,2587.27707673836
"8",2020-06-23 20:45:00,2584.38760729774
"9",2020-06-23 21:00:00,2595.94548506028
"10",2020-06-23 21:15:00,2590.16654617898
"11",2020-06-23 21:30:00,2588.7218114587
"12",2020-06-23 21:45:00,2585.83234201808
"13",2020-06-23 22:00:00,2594.50075034
"14",2020-06-23 22:15:00,2593.05601561966
"15",2020-06-23 22:30:00,2591.61128089932
"16",2020-06-23 22:45:00,2597.39021978056
"17",2020-06-23 23:00:00,2594.50075034
"18",2020-06-23 23:15:00,2604.61389338213
"19",2020-06-23 23:30:00,2591.61128089932
"20",2020-06-23 23:45:00,2593.05601561966
"21",2020-06-24 00:00:00,2591.61128089932
"22",2020-06-24 00:15:00,2606.05862810247
"23",2020-06-24 00:30:00,2601.72442394152
"24",2020-06-24 00:45:00,2594.50075034
"25",2020-06-24 01:00:00,2601.72442394152
"26",2020-06-24 01:15:00,2603.16915866185
"27",2020-06-24 01:30:00,2597.39021978056
"28",2020-06-24 01:45:00,2595.94548506028
"29",2020-06-24 02:00:00,2590.16654617898
"30",2020-06-24 02:15:00,2587.27707673836
"31",2020-06-24 02:30:00,2593.05601561966
"32",2020-06-24 02:45:00,2584.38760729774
"33",2020-06-24 03:00:00,2584.38760729774
"34",2020-06-24 03:15:00,2581.49813785712
"35",2020-06-24 03:30:00,2567.05079065403
"36",2020-06-24 03:45:00,2585.83234201808
"37",2020-06-24 04:00:00,2575.71919897589
"38",2020-06-24 04:15:00,2571.38499481493
"39",2020-06-24 04:30:00,2571.38499481493
"40",2020-06-24 04:45:00,2548.26923928992
"41",2020-06-24 05:00:00,2558.38238233211
"42",2020-06-24 05:15:00,2558.38238233211
"43",2020-06-24 05:30:00,2558.38238233211
"44",2020-06-24 05:45:00,2554.04817817116
"45",2020-06-24 06:00:00,2543.93503512896
"46",2020-06-24 06:15:00,2542.49030040868
"47",2020-06-24 06:30:00,2541.04556568834
"48",2020-06-24 06:45:00,2541.04556568834
"49",2020-06-24 07:00:00,2541.04556568834
"50",2020-06-24 07:15:00,2533.82189208682
"51",2020-06-24 07:30:00,2525.15348376491
"52",2020-06-24 07:45:00,2516.48507544305
"53",2020-06-24 08:00:00,2515.04034072271
"54",2020-06-24 08:15:00,2509.26140184142
"55",2020-06-24 08:30:00,2510.70613656176
"56",2020-06-24 08:45:00,2503.48246296018
"57",2020-06-24 09:00:00,2493.36931991798
"58",2020-06-24 09:15:00,2494.81405463832
"59",2020-06-24 09:30:00,2486.14564631641
"60",2020-06-24 09:45:00,2477.47723799455
"61",2020-06-24 10:00:00,2477.47723799455
