"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"31","POKE",2019-08-16 02:00:00,652.757764350877,2019-08-16,63.54889,40.51,87.18889,4.365556
"32","POKE",2019-08-16 02:15:00,656.992788437178,2019-08-16,63.47444,40.44,87.22222,4.262222
"33","POKE",2019-08-16 02:30:00,665.009732713858,2019-08-16,NA,40.36,87.23333,4.472222
"34","POKE",2019-08-16 02:45:00,672.964250426469,2019-08-16,NA,40.22,87.23333,4.228889
"35","POKE",2019-08-16 03:00:00,681.637696238714,2019-08-16,63.08,40.17,87.26667,4.504444
"36","POKE",2019-08-16 03:15:00,682.809728234269,2019-08-16,63.00889,40.03,87.26667,4.412222
"37","POKE",2019-08-16 03:30:00,690.045317847246,2019-08-16,62.93222,39.95,87.26667,4.186667
"38","POKE",2019-08-16 03:45:00,693.108309937991,2019-08-16,62.85,39.85,87.27778,4.116667
"39","POKE",2019-08-16 04:00:00,701.484718264488,2019-08-16,62.77111,39.78,87.3,4.251111
"40","POKE",2019-08-16 04:15:00,706.704494654136,2019-08-16,62.68,39.58,87.32222,4.626667
"41","POKE",2019-08-16 04:30:00,713.61183349933,2019-08-16,62.52667,39.47,87.34444,5.364444
"42","POKE",2019-08-16 04:45:00,719.644177834717,2019-08-16,62.43556,39.24,87.36667,5.007778
"43","POKE",2019-08-16 05:00:00,725.707735452138,2019-08-16,62.47778,39.06,87.36667,5.247778
"44","POKE",2019-08-16 05:15:00,728.411263493066,2019-08-16,NA,38.94,87.41111,5.052222
"45","POKE",2019-08-16 05:30:00,733.693466446783,2019-08-16,62.24778,38.94,87.38889,5.254444
"46","POKE",2019-08-16 05:45:00,739.03809596457,2019-08-16,61.40778,38.8,87.41111,8.105556
"47","POKE",2019-08-16 06:00:00,745.461117631808,2019-08-16,61.42889,38.76,87.41111,8.018889
"48","POKE",2019-08-16 06:15:00,749.602501872005,2019-08-16,61.51222,38.61,87.41111,7.354444
"49","POKE",2019-08-16 06:30:00,756.087950103312,2019-08-16,61.77111,38.61,87.37778,6.378889
"50","POKE",2019-08-16 06:45:00,757.619446148685,2019-08-16,61.56111,38.38,87.36667,6.535556
"51","POKE",2019-08-16 07:00:00,759.932296857761,2019-08-16,61.51778,38.34,87.31111,7.06
"52","POKE",2019-08-16 07:15:00,763.745430330175,2019-08-16,61.41667,38.23,87.21111,7.496667
"53","POKE",2019-08-16 07:30:00,764.136107662027,2019-08-16,60.91111,38.12,87.18889,8.981111
"54","POKE",2019-08-16 07:45:00,770.137238715379,2019-08-16,60.73222,38.08,87.11111,9.52
"55","POKE",2019-08-16 08:00:00,772.059412092603,2019-08-16,60.54222,38.06,87.05556,10.69222
"56","POKE",2019-08-16 08:15:00,773.169017524089,2019-08-16,NA,37.84,86.98889,11.89667
"57","POKE",2019-08-16 08:30:00,772.387662860385,2019-08-16,60.05111,37.77,86.87778,12.18333
"58","POKE",2019-08-16 08:45:00,775.059977619279,2019-08-16,NA,37.74,86.81111,NA
"59","POKE",2019-08-16 09:00:00,773.559694855941,2019-08-16,59.52778,37.59,86.68889,15.93778
"60","POKE",2019-08-16 09:15:00,773.919158905758,2019-08-16,59.7825,37.48,86.6125,14.3675
"61","POKE",2019-08-16 09:30:00,775.841332282983,2019-08-16,59.9675,37.31,86.475,16.23375
"62","POKE",2019-08-16 09:45:00,770.918593379082,2019-08-16,60.155,37.3,86.3625,NA
"63","POKE",2019-08-16 10:00:00,778.091756427989,2019-08-16,59.9325,37.28,86.2125,NA
"64","POKE",2019-08-16 10:15:00,775.810119000948,2019-08-16,60.33625,37.06,86.075,NA
"65","POKE",2019-08-16 10:30:00,773.200230806124,2019-08-16,NA,37.09,85.9625,NA
"66","POKE",2019-08-16 10:45:00,781.514212568552,2019-08-16,61.26,37.09,85.8375,17.38
"67","POKE",2019-08-16 11:00:00,775.810119000948,2019-08-16,61.0325,36.81,85.7125,NA
"68","POKE",2019-08-16 11:15:00,777.701079096138,2019-08-16,61.18125,36.85,85.55,NA
"69","POKE",2019-08-16 11:30:00,779.654465755397,2019-08-16,61.4275,36.78,85.4125,22.75125
"70","POKE",2019-08-16 11:45:00,776.232009614834,2019-08-16,62.67,36.76,85.3125,NA
"71","POKE",2019-08-16 12:00:00,777.701079096138,2019-08-16,63.66375,36.7,85.1625,NA
"72","POKE",2019-08-16 12:15:00,778.935537655762,2019-08-16,64.97375,36.72,85.0125,NA
"73","POKE",2019-08-16 12:30:00,775.481868233165,2019-08-16,65.94125,36.63,84.825,17.42125
"74","POKE",2019-08-16 12:45:00,775.903758847052,2019-08-16,66.17375,36.64,84.6875,18.74375
"75","POKE",2019-08-16 13:00:00,778.451220477806,2019-08-16,67.19875,36.6,84.5125,17.89375
"76","POKE",2019-08-16 13:15:00,770.527916047231,2019-08-16,NA,36.49,84.35,NA
"77","POKE",2019-08-16 13:30:00,773.981585469827,2019-08-16,69.445,36.46,84.15,NA
"78","POKE",2019-08-16 13:45:00,771.731161324821,2019-08-16,70.18625,36.62,83.9375,NA
"79","POKE",2019-08-16 14:00:00,770.559129329265,2019-08-16,70.895,36.56,83.7125,NA
"80","POKE",2019-08-16 14:15:00,768.668169234076,2019-08-16,NA,36.72,83.475,14.65125
"81","POKE",2019-08-16 14:30:00,769.38709733371,2019-08-16,NA,36.64,83.2625,NA
"82","POKE",2019-08-16 14:45:00,767.230313034807,2019-08-16,NA,36.76,83.0125,13.3425
"83","POKE",2019-08-16 15:00:00,761.495006185168,2019-08-16,NA,36.63,82.7625,13.15875
"84","POKE",2019-08-16 15:15:00,761.88568351702,2019-08-16,75.095,36.78,82.5125,13.34375
"85","POKE",2019-08-16 15:30:00,759.99472342183,2019-08-16,75.28375,36.81,82.3125,NA
"86","POKE",2019-08-16 15:45:00,758.916331272379,2019-08-16,NA,36.92,82.075,12.96125
"87","POKE",2019-08-16 16:00:00,759.99472342183,2019-08-17,77.28375,37,81.8375,13.01125
"88","POKE",2019-08-16 16:15:00,753.181024422741,2019-08-17,NA,37.04,81.5875,12.475
"89","POKE",2019-08-16 16:30:00,757.353621944972,2019-08-17,NA,37.08,81.36667,11.82333
"90","POKE",2019-08-16 16:45:00,752.821560372923,2019-08-17,NA,37.2,81.175,11.9225
"91","POKE",2019-08-16 17:00:00,752.462096323106,2019-08-17,NA,37.36,80.9125,11.895
"92","POKE",2019-08-16 17:15:00,749.789781564213,2019-08-17,NA,37.42,80.75,11.20625
"93","POKE",2019-08-16 17:30:00,753.212237704775,2019-08-17,NA,37.58,80.55,11.26125
"94","POKE",2019-08-16 17:45:00,750.571136227916,2019-08-17,NA,37.55,80.3125,10.72
"95","POKE",2019-08-16 18:00:00,748.32071208291,2019-08-17,NA,37.74,80.175,10.6675
"96","POKE",2019-08-16 18:15:00,746.789216037537,2019-08-17,NA,37.67,80.0125,9.7475
"97","POKE",2019-08-16 18:30:00,741.085122469933,2019-08-17,NA,37.91,79.8125,9.995
"98","POKE",2019-08-16 18:45:00,739.913090474378,2019-08-17,NA,38.04,79.675,9.61125
"99","POKE",2019-08-16 19:00:00,738.803485042892,2019-08-17,NA,38.02,79.525,9.555
"100","POKE",2019-08-16 19:15:00,743.788650510861,2019-08-17,NA,38.17,79.4125,8.785
"101","POKE",2019-08-16 19:30:00,740.366194370299,2019-08-17,NA,38.34,79.275,9.18625
"102","POKE",2019-08-16 19:45:00,738.803485042892,2019-08-17,NA,38.26,79.15,9.29875
"103","POKE",2019-08-16 20:00:00,735.412242184364,2019-08-17,85.99375,38.51,79.05,8.38375
"104","POKE",2019-08-16 20:15:00,735.443455466399,2019-08-17,NA,38.57,78.9625,8.23125
"105","POKE",2019-08-16 20:30:00,731.692748558054,2019-08-17,86.9325,38.6,78.825,7.87875
"106","POKE",2019-08-16 20:45:00,731.692748558054,2019-08-17,NA,38.64,78.775,8.07625
"107","POKE",2019-08-16 21:00:00,730.520716562499,2019-08-17,NA,38.69,78.7125,7.69
"108","POKE",2019-08-16 21:15:00,731.270857944168,2019-08-17,NA,38.94,78.6625,7.04625
"109","POKE",2019-08-16 21:30:00,725.98865499045,2019-08-17,NA,39.02,78.6125,7.41625
"110","POKE",2019-08-16 21:45:00,721.878484032288,2019-08-17,NA,39.16,78.525,7.31625
"111","POKE",2019-08-16 22:00:00,722.988089463774,2019-08-17,87.50625,39.22,78.4875,7.7025
"112","POKE",2019-08-16 22:15:00,718.393601327657,2019-08-17,NA,39.32,78.4125,7.4475
"113","POKE",2019-08-16 22:30:00,719.956310655064,2019-08-17,NA,39.52,78.4125,7.1
"114","POKE",2019-08-16 22:45:00,719.565633323212,2019-08-17,NA,39.44,78.3875,6.755
"115","POKE",2019-08-16 23:00:00,714.642894419312,2019-08-17,87.62375,39.63,78.375,7.2225
"116","POKE",2019-08-16 23:15:00,716.955745128388,2019-08-17,NA,39.62,78.3375,7.075
"117","POKE",2019-08-16 23:30:00,714.642894419312,2019-08-17,NA,39.78,78.3125,6.84375
"118","POKE",2019-08-16 23:45:00,716.533854514502,2019-08-17,NA,39.7,78.3375,6.87125
"119","POKE",2019-08-17 00:00:00,713.923966319678,2019-08-17,NA,39.97,78.3125,6.7625
"120","POKE",2019-08-17 00:15:00,712.36125699227,2019-08-17,NA,40.01,78.3125,6.96375
"121","POKE",2019-08-17 00:30:00,713.142611655974,2019-08-17,NA,40.1,78.35,6.8325
"122","POKE",2019-08-17 00:45:00,712.36125699227,2019-08-17,NA,40.09,78.35,6.65875
"123","POKE",2019-08-17 01:00:00,709.985979719125,2019-08-17,NA,40.18,78.3625,6.44125
"124","POKE",2019-08-17 01:15:00,709.657728951342,2019-08-17,NA,40.31,78.3875,6.12
"125","POKE",2019-08-17 01:30:00,709.235838337456,2019-08-17,NA,40.36,78.4125,6.36125
"126","POKE",2019-08-17 01:45:00,706.266486092815,2019-08-17,NA,40.48,78.4125,6.12125
"127","POKE",2019-08-17 02:00:00,702.031462006514,2019-08-17,NA,40.5,78.4375,6.06625
"128","POKE",2019-08-17 02:15:00,703.172280720035,2019-08-17,NA,40.56,78.475,6.08875
"129","POKE",2019-08-17 02:30:00,698.937256633734,2019-08-17,NA,40.82,78.5375,6.27625
"130","POKE",2019-08-17 02:45:00,695.546013775206,2019-08-17,85.9775,40.73,78.5625,5.92375
"131","POKE",2019-08-17 03:00:00,693.983304447799,2019-08-17,NA,40.86,78.6125,5.7075
"132","POKE",2019-08-17 03:15:00,693.264376348165,2019-08-17,85.4075,40.92,78.6625,6.15375
"133","POKE",2019-08-17 03:30:00,690.170170975385,2019-08-17,NA,40.97,78.7125,5.865
"134","POKE",2019-08-17 03:45:00,691.217349842801,2019-08-17,NA,41.02,78.7625,5.7075
"135","POKE",2019-08-17 04:00:00,687.794893702239,2019-08-17,NA,41.11,78.8125,5.65875
"136","POKE",2019-08-17 04:15:00,684.403650843711,2019-08-17,NA,41.05,78.8875,6.00625
"137","POKE",2019-08-17 04:30:00,686.232184374832,2019-08-17,NA,41.2,78.9125,5.76625
"138","POKE",2019-08-17 04:45:00,685.091365661311,2019-08-17,NA,41.27,78.975,5.58625
"139","POKE",2019-08-17 05:00:00,681.700122802783,2019-08-17,NA,41.34,79.0125,5.43875
"140","POKE",2019-08-17 05:15:00,680.496877525193,2019-08-17,NA,41.37,79.1125,5.49125
"141","POKE",2019-08-17 05:30:00,682.356624338348,2019-08-17,NA,41.4,79.15,5.45
"142","POKE",2019-08-17 05:45:00,678.184026816117,2019-08-17,NA,41.37,79.2125,5.38125
"143","POKE",2019-08-17 06:00:00,679.324845529638,2019-08-17,NA,41.55,79.3,5.195
"144","POKE",2019-08-17 06:15:00,673.949002729816,2019-08-17,NA,41.46,79.3625,5.0075
"145","POKE",2019-08-17 06:30:00,677.340245588344,2019-08-17,NA,41.59,79.4125,5.285
"146","POKE",2019-08-17 06:45:00,673.917789447782,2019-08-17,NA,41.61,79.4625,5.03625
"147","POKE",2019-08-17 07:00:00,674.699144111485,2019-08-17,NA,41.67,79.5375,5.04875
"148","POKE",2019-08-17 07:15:00,673.074008220008,2019-08-17,NA,41.72,79.6125,4.7375
"149","POKE",2019-08-17 07:30:00,665.541381121284,2019-08-17,82.14875,41.83,79.65,4.7225
"150","POKE",2019-08-17 07:45:00,665.181917071467,2019-08-17,NA,41.65,79.7125,4.8525
"151","POKE",2019-08-17 08:00:00,666.229095938884,2019-08-17,81.78,41.7,79.775,4.68
"152","POKE",2019-08-17 08:15:00,668.182482598143,2019-08-17,NA,41.79,79.8125,4.58375
"153","POKE",2019-08-17 08:30:00,665.51016783925,2019-08-17,NA,41.84,79.875,4.42125
"154","POKE",2019-08-17 08:45:00,663.978671793877,2019-08-17,NA,41.84,79.9125,4.62125
"155","POKE",2019-08-17 09:00:00,666.291522502953,2019-08-17,NA,41.92,79.9625,4.53875
"156","POKE",2019-08-17 09:15:00,665.150703789432,2019-08-17,NA,42.04,80.0125,4.55875
"157","POKE",2019-08-17 09:30:00,662.837853080356,2019-08-17,NA,41.91,80.05714,4.402857
"158","POKE",2019-08-17 09:45:00,662.087711698687,2019-08-17,NA,41.98,80.15714,4.504286
"159","POKE",2019-08-17 10:00:00,662.869066362391,2019-08-17,NA,42,80.21429,4.347143
"160","POKE",2019-08-17 10:15:00,663.978671793877,2019-08-17,NA,42.09,80.3,4.455714
"161","POKE",2019-08-17 10:30:00,663.978671793877,2019-08-17,NA,42.05,80.34286,4.055714
"162","POKE",2019-08-17 10:45:00,667.432341216474,2019-08-17,NA,42.06,80.41429,4.121429
"163","POKE",2019-08-17 11:00:00,661.665821084801,2019-08-17,NA,42.11,80.47143,4.244286
"164","POKE",2019-08-17 11:15:00,660.587428935349,2019-08-17,NA,42.22,80.51429,4.004286
"165","POKE",2019-08-17 11:30:00,659.055932889977,2019-08-17,NA,42.17,80.57143,4.01
"166","POKE",2019-08-17 11:45:00,662.509602312574,2019-08-17,NA,42.2,80.65714,4.011429
"167","POKE",2019-08-17 12:00:00,662.540815594608,2019-08-17,NA,42.33,80.71429,4.045714
"168","POKE",2019-08-17 12:15:00,661.071746113305,2019-08-17,NA,42.3,80.8,4.065714
"169","POKE",2019-08-17 12:30:00,660.681068781453,2019-08-17,NA,42.3,80.81429,4.064286
"170","POKE",2019-08-17 12:45:00,659.509036785898,2019-08-17,NA,42.49,80.87143,3.97
"171","POKE",2019-08-17 13:00:00,662.93149292646,2019-08-17,NA,42.42,80.91429,3.902857
"172","POKE",2019-08-17 13:15:00,662.212564826826,2019-08-17,NA,42.53,81.01429,3.892857
"173","POKE",2019-08-17 13:30:00,660.712282063488,2019-08-17,NA,42.5,81.05714,3.805714
"174","POKE",2019-08-17 13:45:00,660.321604731636,2019-08-17,NA,42.51,81.11429,3.717143
"175","POKE",2019-08-17 14:00:00,657.649289972743,2019-08-17,NA,42.57,81.11429,3.837143
"176","POKE",2019-08-17 14:15:00,661.884314059044,2019-08-17,NA,42.67,81.21429,3.618571
"177","POKE",2019-08-17 14:30:00,660.712282063488,2019-08-17,NA,42.69,81.25714,3.592857
"178","POKE",2019-08-17 14:45:00,658.071180586629,2019-08-17,NA,42.78,81.31429,3.811429
"179","POKE",2019-08-17 15:00:00,660.384031295706,2019-08-17,NA,42.8,81.34286,3.564286
"180","POKE",2019-08-17 15:15:00,657.680503254778,2019-08-17,NA,42.78,81.41429,3.748571
"181","POKE",2019-08-17 15:30:00,657.352252486995,2019-08-17,NA,42.91,81.45714,3.754286
"182","POKE",2019-08-17 15:45:00,661.915527341078,2019-08-17,NA,42.91,81.48571,3.561429
"183","POKE",2019-08-17 16:00:00,660.774708627558,2019-08-18,NA,42.95,81.51429,3.757143
"184","POKE",2019-08-17 16:15:00,659.696316478106,2019-08-18,NA,43,81.57143,3.495714
"185","POKE",2019-08-17 16:30:00,660.47767114181,2019-08-18,NA,43.11,81.61429,3.54
"186","POKE",2019-08-17 16:45:00,655.133041624023,2019-08-18,NA,43,81.61429,3.405714
"187","POKE",2019-08-17 17:00:00,655.523718955875,2019-08-18,NA,43.1,81.61429,3.74
"188","POKE",2019-08-17 17:15:00,657.086428283282,2019-08-18,NA,43.19,81.71429,3.45
"189","POKE",2019-08-17 17:30:00,659.336852428289,2019-08-18,NA,43.24,81.74286,3.982857
"190","POKE",2019-08-17 17:45:00,658.196033714768,2019-08-18,NA,43.18,81.81429,3.805714
"191","POKE",2019-08-17 18:00:00,658.58671104662,2019-08-18,NA,43.29,81.8,3.62
"192","POKE",2019-08-17 18:15:00,658.227246996803,2019-08-18,NA,43.38,81.81429,3.617143
"193","POKE",2019-08-17 18:30:00,660.118207091993,2019-08-18,NA,43.43,81.91429,3.502857
"194","POKE",2019-08-17 18:45:00,655.523718955875,2019-08-18,NA,43.44,81.91429,3.414286
"195","POKE",2019-08-17 19:00:00,659.399278992359,2019-08-18,NA,43.45,81.97143,3.258571
"196","POKE",2019-08-17 19:15:00,659.399278992359,2019-08-18,NA,43.48,82.01429,6.307143
"197","POKE",2019-08-17 19:30:00,660.540097705879,2019-08-18,NA,43.52,82.04286,4.634286
"198","POKE",2019-08-17 19:45:00,656.008036133831,2019-08-18,NA,43.62,82.11429,4.172857
"199","POKE",2019-08-17 20:00:00,658.289673560872,2019-08-18,69.54143,43.64,82.12857,4.225714
"200","POKE",2019-08-17 20:15:00,656.039249415866,2019-08-18,NA,43.63,82.18571,3.894286
"201","POKE",2019-08-17 20:30:00,656.398713465683,2019-08-18,NA,43.66,82.21429,3.934286
"202","POKE",2019-08-17 20:45:00,655.617358801979,2019-08-18,NA,43.76,82.21429,3.682857
"203","POKE",2019-08-17 21:00:00,654.179502602711,2019-08-18,NA,43.71,82.27143,3.945714
"204","POKE",2019-08-17 21:15:00,654.538966652528,2019-08-18,NA,43.72,82.27143,3.917143
"205","POKE",2019-08-17 21:30:00,655.320321316231,2019-08-18,NA,43.85,82.28571,3.802857
"206","POKE",2019-08-17 21:45:00,654.148289320676,2019-08-18,NA,43.96,82.31429,3.937143
"207","POKE",2019-08-17 22:00:00,656.851817361604,2019-08-18,NA,43.91,82.4,3.86
"208","POKE",2019-08-17 22:15:00,655.710998648083,2019-08-18,69.33143,43.95,82.41429,3.695714
"209","POKE",2019-08-17 22:30:00,658.773990738828,2019-08-18,NA,43.97,82.47143,4.135714
"210","POKE",2019-08-17 22:45:00,654.632606498632,2019-08-18,NA,43.98,82.51429,3.995714
"211","POKE",2019-08-17 23:00:00,655.804638494187,2019-08-18,NA,44,82.55714,4.164286
"212","POKE",2019-08-17 23:15:00,654.24192916678,2019-08-18,NA,44.07,82.61429,3.631429
"213","POKE",2019-08-17 23:30:00,654.179502602711,2019-08-18,NA,44.1,82.67143,3.728571
"214","POKE",2019-08-17 23:45:00,657.633172025308,2019-08-18,NA,44.13,82.77143,3.605714
"215","POKE",2019-08-18 00:00:00,654.601393216597,2019-08-18,NA,44.2,82.8,3.61
"216","POKE",2019-08-18 00:15:00,651.929078457704,2019-08-18,NA,44.13,82.87143,3.845714
"217","POKE",2019-08-18 00:30:00,655.742211930118,2019-08-18,NA,44.14,82.91429,4.727143
"218","POKE",2019-08-18 00:45:00,655.742211930118,2019-08-18,68.57429,44.16,82.95714,3.842857
"219","POKE",2019-08-18 01:00:00,652.382182353625,2019-08-18,NA,44.23,83.01429,3.668571
"220","POKE",2019-08-18 01:15:00,655.351534598266,2019-08-18,NA,44.28,83.08571,3.584286
"221","POKE",2019-08-18 01:30:00,653.429361221042,2019-08-18,68.01143,44.25,83.12857,3.974286
"222","POKE",2019-08-18 01:45:00,651.569614407887,2019-08-18,NA,44.2,83.17143,3.801429
"223","POKE",2019-08-18 02:00:00,649.25676369881,2019-08-18,NA,44.27,83.21429,4.02
"224","POKE",2019-08-18 02:15:00,650.366369130296,2019-08-18,NA,44.22,83.21429,3.555714
"225","POKE",2019-08-18 02:30:00,646.912699707699,2019-08-18,NA,44.21,83.27143,3.67
"226","POKE",2019-08-18 02:45:00,643.880920898989,2019-08-18,67.55143,44.32,83.31429,4.262857
"227","POKE",2019-08-18 03:00:00,645.02173961251,2019-08-18,NA,44.32,83.37143,3.418571
"228","POKE",2019-08-18 03:15:00,644.631062280658,2019-08-18,NA,44.29,83.41429,3.305714
"229","POKE",2019-08-18 03:30:00,642.286998289547,2019-08-18,67.09714,44.32,83.41429,3.727143
"230","POKE",2019-08-18 03:45:00,640.786715526209,2019-08-18,67.19286,44.31,83.45714,3.357143
"231","POKE",2019-08-18 04:00:00,640.755502244174,2019-08-18,66.88714,44.32,83.51429,3.717143
"232","POKE",2019-08-18 04:15:00,641.114966293991,2019-08-18,66.85,44.36,83.51429,3.482857
"233","POKE",2019-08-18 04:30:00,638.83332886695,2019-08-18,NA,44.33,83.54286,3.568571
"234","POKE",2019-08-18 04:45:00,639.192792916767,2019-08-18,NA,44.35,83.61429,3.618571
"235","POKE",2019-08-18 05:00:00,642.130931879373,2019-08-18,NA,44.38,83.61429,3.55
"236","POKE",2019-08-18 05:15:00,641.412003779739,2019-08-18,NA,44.35,83.65714,3.478571
"237","POKE",2019-08-18 05:30:00,636.786302361587,2019-08-18,66.20143,44.41,83.71429,3.391429
"238","POKE",2019-08-18 05:45:00,635.583057083996,2019-08-18,NA,44.29,83.72857,3.194286
"239","POKE",2019-08-18 06:00:00,639.45861712048,2019-08-18,NA,44.27,83.77143,3.305714
"240","POKE",2019-08-18 06:15:00,636.004947697883,2019-08-18,NA,44.25,83.81429,3.231429
"241","POKE",2019-08-18 06:30:00,633.692096988807,2019-08-18,NA,44.18,83.91429,3.244286
"242","POKE",2019-08-18 06:45:00,633.660883706772,2019-08-18,NA,44.21,83.91429,3.362857
"243","POKE",2019-08-18 07:00:00,633.989134474554,2019-08-18,65.67857,44.19,83.95714,3.288571
"244","POKE",2019-08-18 07:15:00,635.129953188075,2019-08-18,NA,44.22,84.02857,3.05
"245","POKE",2019-08-18 07:30:00,633.989134474554,2019-08-18,65.5,44.27,84.05714,3.182857
"246","POKE",2019-08-18 07:45:00,631.37924627973,2019-08-18,NA,44.15,84.07143,3.251429
"247","POKE",2019-08-18 08:00:00,631.738710329547,2019-08-18,NA,44.13,84.11429,3.188571
"248","POKE",2019-08-18 08:15:00,631.707497047513,2019-08-18,NA,44.15,84.11429,3.164286
"249","POKE",2019-08-18 08:30:00,631.707497047513,2019-08-18,NA,44.22,84.11429,2.904286
"250","POKE",2019-08-18 08:45:00,630.207214284175,2019-08-18,64.93571,44.08,84.14286,3.035714
"251","POKE",2019-08-18 09:00:00,629.785323670288,2019-08-18,64.79667,44.17,84.16667,2.846667
"252","POKE",2019-08-18 09:15:00,628.316254188985,2019-08-18,64.63,44.11,84.2,3.073333
"253","POKE",2019-08-18 09:30:00,629.754110388254,2019-08-18,64.36333,44.07,84.2,3.09
"254","POKE",2019-08-18 09:45:00,629.003969006585,2019-08-18,NA,44.08,84.21667,3.068333
"255","POKE",2019-08-18 10:00:00,628.675718238802,2019-08-18,NA,44.07,84.21667,3.048333
"256","POKE",2019-08-18 10:15:00,629.035182288619,2019-08-18,NA,44.07,84.21667,2.97
"257","POKE",2019-08-18 10:30:00,628.675718238802,2019-08-18,NA,43.98,84.31667,2.85
"258","POKE",2019-08-18 10:45:00,626.753544861578,2019-08-18,NA,44.07,84.31667,2.925
"259","POKE",2019-08-18 11:00:00,630.17600100214,2019-08-18,NA,44.09,84.36667,3.043333
"260","POKE",2019-08-18 11:15:00,629.363433056402,2019-08-18,NA,44.07,84.4,2.921667
"261","POKE",2019-08-18 11:30:00,626.753544861578,2019-08-18,NA,44.16,84.41667,3.021667
"262","POKE",2019-08-18 11:45:00,626.331654247691,2019-08-18,NA,44,84.45,2.981667
"263","POKE",2019-08-18 12:00:00,627.925576857133,2019-08-18,NA,44.06,84.45,2.893333
"264","POKE",2019-08-18 12:15:00,628.706931520837,2019-08-18,61.545,44.07,84.46667,2.806667
"265","POKE",2019-08-18 12:30:00,628.316254188985,2019-08-18,61.23833,44.05,84.48333,2.71
"266","POKE",2019-08-18 12:45:00,630.597891616027,2019-08-18,60.945,44.05,84.51667,2.9
"267","POKE",2019-08-18 13:00:00,630.988568947879,2019-08-18,NA,44.05,84.51667,2.893333
