"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"16","FRCH",2019-06-22 14:30:00,447.222499482548,2019-06-22,118.324545454545,19.0066666666667,39.9272727272727,21.7854545454545
"17","FRCH",2019-06-22 14:45:00,456.302359102271,2019-06-22,118.566363636364,19.0733333333333,39.9636363636364,26.02
"18","FRCH",2019-06-22 15:00:00,462.591325841084,2019-06-22,118.226363636364,19.0466666666667,40.0090909090909,23.3563636363636
"19","FRCH",2019-06-22 15:15:00,468.039241612918,2019-06-22,117.834545454545,19.0008333333333,40.0727272727273,24.4354545454545
"20","FRCH",2019-06-22 15:30:00,474.417455011722,2019-06-22,117.960909090909,19.0016666666667,40.0727272727273,22.3281818181818
"21","FRCH",2019-06-22 15:45:00,479.865370783555,2019-06-22,117.849090909091,19.09,40.1272727272727,20.8836363636364
"22","FRCH",2019-06-22 16:00:00,483.497314631445,2019-06-23,117.706363636364,19.0141666666667,40.1545454545455,24.5572727272727
"23","FRCH",2019-06-22 16:15:00,486.288207512355,2019-06-23,117.718181818182,19.0533333333333,40.1909090909091,21.9081818181818
"24","FRCH",2019-06-22 16:30:00,491.691499954193,2019-06-23,117.417272727273,19.0291666666667,40.2181818181818,19.7554545454545
"25","FRCH",2019-06-22 16:45:00,498.025090023002,2019-06-23,117.686363636364,18.9872727272727,40.2636363636364,22.0581818181818
"26","FRCH",2019-06-22 17:00:00,500.771359573916,2019-06-23,117.512727272727,18.9908333333333,40.3181818181818,21.04
"27","FRCH",2019-06-22 17:15:00,503.473005794835,2019-06-23,117.353636363636,18.9291666666667,40.3363636363636,21.6045454545455
"28","FRCH",2019-06-22 17:30:00,502.587331497861,2019-06-23,116.842727272727,18.9683333333333,40.3636363636364,21.0472727272727
"29","FRCH",2019-06-22 17:45:00,498.821517659985,2019-06-23,116.35,19.06,40.3818181818182,19.1454545454545
"30","FRCH",2019-06-22 18:00:00,501.612410540895,2019-06-23,116.052727272727,19.0508333333333,40.4454545454545,20.4972727272727
"31","FRCH",2019-06-22 18:15:00,503.473005794835,2019-06-23,115.788181818182,19.0883333333333,40.4636363636364,22.6018181818182
"32","FRCH",2019-06-22 18:30:00,499.796438616951,2019-06-23,115.957272727273,19.1133333333333,40.5272727272727,20.3390909090909
"33","FRCH",2019-06-22 18:45:00,501.657033870891,2019-06-23,114.323636363636,18.9841666666667,40.4727272727273,21.6836363636364
"34","FRCH",2019-06-22 19:00:00,502.49808483787,2019-06-23,111.949090909091,18.8883333333333,40.3727272727273,24.2590909090909
"35","FRCH",2019-06-22 19:15:00,501.657033870891,2019-06-23,110.623636363636,18.8908333333333,40.3636363636364,26.6318181818182
"36","FRCH",2019-06-22 19:30:00,499.841061946946,2019-06-23,109.930909090909,18.765,40.3545454545455,25.0645454545455
"37","FRCH",2019-06-22 19:45:00,500.726736243921,2019-06-23,110.299090909091,18.9191666666667,40.3363636363636,24.4845454545455
"38","FRCH",2019-06-22 20:00:00,494.348522845117,2019-06-23,110.914545454545,18.87,40.3,24.5427272727273
"39","FRCH",2019-06-22 20:15:00,494.303899515121,2019-06-23,109.345454545455,18.7925,40.2636363636364,29.3872727272727
"40","FRCH",2019-06-22 20:30:00,491.602253294202,2019-06-23,109.131818181818,18.7591666666667,40.2090909090909,32.6472727272727
"41","FRCH",2019-06-22 20:45:00,494.437769505108,2019-06-23,109.630909090909,18.73,40.1545454545455,30.4636363636364
"42","FRCH",2019-06-22 21:00:00,496.253741429052,2019-06-23,110.561818181818,18.7233333333333,40.1454545454545,28.0936363636364
"43","FRCH",2019-06-22 21:15:00,494.348522845117,2019-06-23,111.170909090909,18.6491666666667,40.0818181818182,28.7745454545455
"44","FRCH",2019-06-22 21:30:00,494.348522845117,2019-06-23,111.446363636364,18.6366666666667,40.0363636363636,29.3563636363636
"45","FRCH",2019-06-22 21:45:00,489.786281370257,2019-06-23,112.011818181818,18.5783333333333,39.9454545454545,36.6363636363636
"46","FRCH",2019-06-22 22:00:00,488.014932776308,2019-06-23,113.026363636364,18.4258333333333,39.8727272727273,32.4736363636364
"47","FRCH",2019-06-22 22:15:00,489.830904700253,2019-06-23,114.120909090909,18.315,39.7454545454545,33.7790909090909
"48","FRCH",2019-06-22 22:30:00,487.084635149338,2019-06-23,114.779090909091,18.3975,39.6727272727273,33.8018181818182
"49","FRCH",2019-06-22 22:45:00,491.646876624198,2019-06-23,114.918181818182,18.3391666666667,39.5545454545455,38.02
"50","FRCH",2019-06-22 23:00:00,492.532550921172,2019-06-23,115.29,18.1758333333333,39.4727272727273,34.0390909090909
"51","FRCH",2019-06-22 23:15:00,495.234197142091,2019-06-23,115.815454545455,18.1141666666667,39.4,35.2709090909091
"52","FRCH",2019-06-22 23:30:00,497.846596703019,2019-06-23,116.757272727273,18.0883333333333,39.3363636363636,43.8518181818182
"53","FRCH",2019-06-22 23:45:00,506.174652015755,2019-06-23,117.478181818182,18.0608333333333,39.2545454545455,35.9127272727273
"54","FRCH",2019-06-23 00:00:00,506.174652015755,2019-06-23,118.204545454545,17.9508333333333,39.1636363636364,41.1627272727273
"55","FRCH",2019-06-23 00:15:00,508.920921566669,2019-06-23,118.565454545455,17.8683333333333,39.0636363636364,36.4281818181818
"56","FRCH",2019-06-23 00:30:00,511.622567787588,2019-06-23,118.512727272727,17.9266666666667,39.0363636363636,33.9763636363636
"57","FRCH",2019-06-23 00:45:00,511.622567787588,2019-06-23,119.098181818182,17.8408333333333,39,39.6836363636364
"58","FRCH",2019-06-23 01:00:00,520.702427407311,2019-06-23,117.876363636364,17.785,38.9545454545455,40.5563636363636
"59","FRCH",2019-06-23 01:15:00,517.070483559422,2019-06-23,116.769090909091,17.9225,38.8818181818182,38.9627272727273
"60","FRCH",2019-06-23 01:30:00,520.657804077316,2019-06-23,116.769090909091,17.8083333333333,38.8636363636364,48.6172727272727
"61","FRCH",2019-06-23 01:45:00,520.702427407311,2019-06-23,116.876363636364,17.8266666666667,38.8181818181818,44.76
"62","FRCH",2019-06-23 02:00:00,522.563022661251,2019-06-23,117.577272727273,17.7583333333333,38.7818181818182,45.6345454545455
"63","FRCH",2019-06-23 02:15:00,528.010938433085,2019-06-23,117.386363636364,17.7708333333333,38.7818181818182,42.5918181818182
"64","FRCH",2019-06-23 02:30:00,525.264668882171,2019-06-23,117.898181818182,17.7683333333333,38.7636363636364,39.1427272727273
"65","FRCH",2019-06-23 02:45:00,528.010938433085,2019-06-23,118.828181818182,17.7425,38.7454545454545,39.7590909090909
"66","FRCH",2019-06-23 03:00:00,525.220045552175,2019-06-23,118.052727272727,17.6566666666667,38.7181818181818,42.1272727272727
"67","FRCH",2019-06-23 03:15:00,525.220045552175,2019-06-23,117.410909090909,17.7241666666667,38.6727272727273,NA
"68","FRCH",2019-06-23 03:30:00,525.220045552175,2019-06-23,118.495454545455,17.6875,38.6545454545455,42.8827272727273
"69","FRCH",2019-06-23 03:45:00,525.220045552175,2019-06-23,119.194545454545,17.7341666666667,38.6454545454545,41.5036363636364
"70","FRCH",2019-06-23 04:00:00,521.588101704286,2019-06-23,119.979090909091,17.6758333333333,38.6,40.1245454545455
"71","FRCH",2019-06-23 04:15:00,526.10571984915,2019-06-23,120.730909090909,17.6733333333333,38.6181818181818,38.27
"72","FRCH",2019-06-23 04:30:00,525.220045552175,2019-06-23,120.952727272727,17.93,38.6,45.2718181818182
"73","FRCH",2019-06-23 04:45:00,521.632725034281,2019-06-23,120.389090909091,17.85,38.5727272727273,38.3781818181818
"74","FRCH",2019-06-23 05:00:00,520.657804077316,2019-06-23,120.026363636364,17.8658333333333,38.5636363636364,41.4827272727273
"75","FRCH",2019-06-23 05:15:00,519.772129780341,2019-06-23,119.409090909091,17.7916666666667,38.5727272727273,55.6872727272727
"76","FRCH",2019-06-23 05:30:00,513.393916381537,2019-06-23,119.54,17.855,38.5727272727273,38.8118181818182
"77","FRCH",2019-06-23 05:45:00,515.209888305482,2019-06-23,120.066363636364,17.835,38.5727272727273,41.4045454545455
"78","FRCH",2019-06-23 06:00:00,512.463618754567,2019-06-23,120.380909090909,17.9291666666667,38.6,41.9645454545455
"79","FRCH",2019-06-23 06:15:00,510.692270160618,2019-06-23,120.070909090909,17.9858333333333,38.6,49.6254545454545
"80","FRCH",2019-06-23 06:30:00,511.622567787588,2019-06-23,119.694545454545,17.9691666666667,38.5818181818182,40.6645454545455
"81","FRCH",2019-06-23 06:45:00,509.806595863644,2019-06-23,120.720909090909,17.94,38.6272727272727,41.3981818181818
"82","FRCH",2019-06-23 07:00:00,510.736893490614,2019-06-23,120.103636363636,17.9583333333333,38.6545454545455,39.6363636363636
"83","FRCH",2019-06-23 07:15:00,507.901377279708,2019-06-23,120.249090909091,17.945,38.6545454545455,41.9036363636364
"84","FRCH",2019-06-23 07:30:00,505.244354388784,2019-06-23,120.992727272727,18.03,38.6636363636364,42.2481818181818
"85","FRCH",2019-06-23 07:45:00,499.796438616951,2019-06-23,121.288181818182,18.0441666666667,38.7181818181818,43.2390909090909
"86","FRCH",2019-06-23 08:00:00,503.42838246484,2019-06-23,121.643636363636,18.0575,38.7545454545455,38.9445454545455
"87","FRCH",2019-06-23 08:15:00,501.523163880904,2019-06-23,120.771818181818,18.0083333333333,38.7727272727273,37.4627272727273
"88","FRCH",2019-06-23 08:30:00,503.42838246484,2019-06-23,120.22,18.0708333333333,38.7909090909091,39.2754545454545
"89","FRCH",2019-06-23 08:45:00,498.025090023002,2019-06-23,119.764545454545,18.1775,38.8454545454545,36.9690909090909
"90","FRCH",2019-06-23 09:00:00,497.139415726027,2019-06-23,120.118181818182,18.19,38.8545454545455,42.5327272727273
"91","FRCH",2019-06-23 09:15:00,498.910764319976,2019-06-23,119.864545454545,18.15,38.8636363636364,37.2327272727273
"92","FRCH",2019-06-23 09:30:00,493.462848548142,2019-06-23,119.220909090909,18.1741666666667,38.9454545454545,40.4754545454545
"93","FRCH",2019-06-23 09:45:00,488.855983743287,2019-06-23,118.943636363636,18.3575,38.9636363636364,41.16
"94","FRCH",2019-06-23 10:00:00,488.989853733274,2019-06-23,118.797272727273,18.2783333333333,38.9909090909091,41.1127272727273
"95","FRCH",2019-06-23 10:15:00,488.900607073283,2019-06-23,119.030909090909,18.3358333333333,39.0363636363636,38.2027272727273
"96","FRCH",2019-06-23 10:30:00,486.154337522368,2019-06-23,119.417272727273,18.3533333333333,39.1,40.7754545454545
"97","FRCH",2019-06-23 10:45:00,484.338365598424,2019-06-23,120.128181818182,18.37,39.1636363636364,39.3727272727273
"98","FRCH",2019-06-23 11:00:00,483.54193796144,2019-06-23,120.02,18.4933333333333,39.1818181818182,40.8672727272727
"99","FRCH",2019-06-23 11:15:00,487.084635149338,2019-06-23,119.831818181818,18.4408333333333,39.2545454545455,41.36
"100","FRCH",2019-06-23 11:30:00,481.6813427075,2019-06-23,119.965454545455,18.495,39.2727272727273,38.4272727272727
"101","FRCH",2019-06-23 11:45:00,484.338365598424,2019-06-23,119.817272727273,18.5975,39.3272727272727,35.7745454545455
"102","FRCH",2019-06-23 12:00:00,478.89044982659,2019-06-23,119.44,18.6666666666667,39.3545454545455,33.35
"103","FRCH",2019-06-23 12:15:00,478.049398859611,2019-06-23,119.43,18.5408333333333,39.3909090909091,38.8854545454545
"104","FRCH",2019-06-23 12:30:00,476.144180275675,2019-06-23,119.287272727273,18.5733333333333,39.4727272727273,37.9209090909091
"105","FRCH",2019-06-23 12:45:00,472.556859757782,2019-06-23,119.695454545455,18.7716666666667,39.5363636363636,33.4309090909091
"106","FRCH",2019-06-23 13:00:00,474.372831681726,2019-06-23,NA,18.7483333333333,39.5090909090909,34.3972727272727
"107","FRCH",2019-06-23 13:15:00,471.671185460807,2019-06-23,120.816363636364,18.8475,39.5,33.5290909090909
"108","FRCH",2019-06-23 13:30:00,468.924915909892,2019-06-23,121.099090909091,18.7658333333333,39.5454545454545,30.3354545454545
"109","FRCH",2019-06-23 13:45:00,468.924915909892,2019-06-23,121.383636363636,18.8275,39.5090909090909,30.8018181818182
"110","FRCH",2019-06-23 14:00:00,464.273427775042,2019-06-23,120.867272727273,18.7716666666667,39.5363636363636,31.0018181818182
"111","FRCH",2019-06-23 14:15:00,467.153567315943,2019-06-23,121.144545454545,18.7375,39.4818181818182,33.1545454545455
"112","FRCH",2019-06-23 14:30:00,463.477000138059,2019-06-23,121.189090909091,18.7716666666667,39.5,29.8718181818182
"113","FRCH",2019-06-23 14:45:00,465.292972062003,2019-06-23,121.008181818182,18.7791666666667,39.4636363636364,29.8672727272727
"114","FRCH",2019-06-23 15:00:00,461.705651544109,2019-06-23,121.204545454545,18.7666666666667,39.4636363636364,28.8736363636364
"115","FRCH",2019-06-23 15:15:00,464.407297765029,2019-06-23,121.466363636364,18.8416666666667,39.4363636363636,29.9563636363636
"116","FRCH",2019-06-23 15:30:00,462.546702511088,2019-06-23,121.489090909091,18.8116666666667,39.4181818181818,27.6772727272727
"117","FRCH",2019-06-23 15:45:00,462.591325841084,2019-06-23,121.124545454545,18.8675,39.3727272727273,26.4818181818182
"118","FRCH",2019-06-23 16:00:00,456.21311244228,2019-06-24,120.806363636364,18.8375,39.3545454545455,29.3618181818182
"119","FRCH",2019-06-23 16:15:00,456.21311244228,2019-06-24,120.925454545455,18.7833333333333,39.3454545454545,27.9609090909091
"120","FRCH",2019-06-23 16:30:00,453.511466221361,2019-06-24,120.682727272727,18.7166666666667,39.3272727272727,29.7745454545455
"121","FRCH",2019-06-23 16:45:00,453.511466221361,2019-06-24,120.305454545455,18.8408333333333,39.2727272727273,26.6627272727273
"122","FRCH",2019-06-23 17:00:00,453.511466221361,2019-06-24,120.691818181818,18.9141666666667,39.2636363636364,30.41
"123","FRCH",2019-06-23 17:15:00,452.625791924386,2019-06-24,121.304545454545,18.8716666666667,39.2636363636364,26.4063636363636
"124","FRCH",2019-06-23 17:30:00,451.740117627412,2019-06-24,121.665454545455,18.8858333333333,39.2545454545455,25.4009090909091
"125","FRCH",2019-06-23 17:45:00,449.834899043476,2019-06-24,121.820909090909,18.8575,39.2636363636364,25.6254545454545
"126","FRCH",2019-06-23 18:00:00,446.247578525583,2019-06-24,121.672727272727,18.9241666666667,39.1818181818182,24.79
"127","FRCH",2019-06-23 18:15:00,448.063550449527,2019-06-24,121.463636363636,18.9183333333333,39.1727272727273,26.5472727272727
"128","FRCH",2019-06-23 18:30:00,446.292201855578,2019-06-24,121.661818181818,18.98,39.1636363636364,25.12
"129","FRCH",2019-06-23 18:45:00,444.431606601638,2019-06-24,121.267272727273,18.8325,39.1454545454545,25.9990909090909
"130","FRCH",2019-06-23 19:00:00,439.869365126779,2019-06-24,120.568181818182,18.8533333333333,39.1545454545455,26.1
"131","FRCH",2019-06-23 19:15:00,441.774583710714,2019-06-24,120.354545454545,18.9541666666667,39.1545454545455,27.8418181818182
"132","FRCH",2019-06-23 19:30:00,440.799662753749,2019-06-24,120.210909090909,19.0508333333333,39.1454545454545,28.9509090909091
"133","FRCH",2019-06-23 19:45:00,439.913988456774,2019-06-24,120.204545454545,18.9916666666667,39.1090909090909,26.4981818181818
"134","FRCH",2019-06-23 20:00:00,440.844286083744,2019-06-24,120.129090909091,18.9808333333333,39.1363636363636,27.8645454545455
"135","FRCH",2019-06-23 20:15:00,439.869365126779,2019-06-24,120.032727272727,19.0366666666667,39.1454545454545,26.2418181818182
"136","FRCH",2019-06-23 20:30:00,430.789505507056,2019-06-24,119.996363636364,18.9616666666667,39.1363636363636,26.3545454545455
"137","FRCH",2019-06-23 20:45:00,436.237421278889,2019-06-24,119.770909090909,19.025,39.1454545454545,29.6972727272727
"138","FRCH",2019-06-23 21:00:00,433.53577505797,2019-06-24,119.2,18.9625,39.1545454545455,26.7
"139","FRCH",2019-06-23 21:15:00,429.903831210081,2019-06-24,118.900909090909,19.02,39.1545454545455,29.7745454545455
"140","FRCH",2019-06-23 21:30:00,429.903831210081,2019-06-24,118.873636363636,19.0158333333333,39.1636363636364,31.6190909090909
"141","FRCH",2019-06-23 21:45:00,427.112938329171,2019-06-24,118.997272727273,19.025,39.1909090909091,25.5227272727273
"142","FRCH",2019-06-23 22:00:00,421.620399227342,2019-06-24,118.740909090909,18.9991666666667,39.2272727272727,28.6836363636364
"143","FRCH",2019-06-23 22:15:00,425.430836395213,2019-06-24,118.569090909091,19.0841666666667,39.2545454545455,26.6509090909091
"144","FRCH",2019-06-23 22:30:00,421.709645887332,2019-06-24,118.308181818182,18.9941666666667,39.2636363636364,28.2118181818182
"145","FRCH",2019-06-23 22:45:00,418.077702039443,2019-06-24,117.964545454545,19.0533333333333,39.2818181818182,26.1472727272727
"146","FRCH",2019-06-23 23:00:00,418.077702039443,2019-06-24,117.504545454545,19.0008333333333,39.3363636363636,26.3927272727273
"147","FRCH",2019-06-23 23:15:00,418.077702039443,2019-06-24,117.163636363636,18.905,39.3727272727273,30.5354545454545
"148","FRCH",2019-06-23 23:30:00,419.938297293383,2019-06-24,116.796363636364,18.9116666666667,39.3727272727273,26.2990909090909
"149","FRCH",2019-06-23 23:45:00,414.49038152155,2019-06-24,116.882727272727,18.995,39.4090909090909,27.2709090909091
"150","FRCH",2019-06-24 00:00:00,411.744111970635,2019-06-24,116.73,18.9058333333333,39.4454545454545,27.0163636363636
"151","FRCH",2019-06-24 00:15:00,411.744111970635,2019-06-24,116.590909090909,18.8175,39.4636363636364,30.7154545454545
"152","FRCH",2019-06-24 00:30:00,415.376055818524,2019-06-24,116.633636363636,18.865,39.4818181818182,26.7618181818182
"153","FRCH",2019-06-24 00:45:00,411.699488640639,2019-06-24,116.437272727273,18.8366666666667,39.5363636363636,31.3754545454545
"154","FRCH",2019-06-24 01:00:00,408.022921462755,2019-06-24,116.43,18.8058333333333,39.5545454545455,28.3172727272727
"155","FRCH",2019-06-24 01:15:00,408.156791452741,2019-06-24,116.581818181818,18.8425,39.5818181818182,27.3727272727273
"156","FRCH",2019-06-24 01:30:00,408.112168122746,2019-06-24,116.488181818182,18.7941666666667,39.6363636363636,26.1972727272727
"157","FRCH",2019-06-24 01:45:00,407.226493825771,2019-06-24,116.58,18.7733333333333,39.6636363636364,28.2390909090909
"158","FRCH",2019-06-24 02:00:00,405.410521901827,2019-06-24,115.95,18.7225,39.6727272727273,24.94
"159","FRCH",2019-06-24 02:15:00,404.524847604852,2019-06-24,115.352727272727,18.61,39.6818181818182,27.9181818181818
"160","FRCH",2019-06-24 02:30:00,401.778578053937,2019-06-24,115.440909090909,18.6716666666667,39.7454545454545,27.9036363636364
"161","FRCH",2019-06-24 02:45:00,398.987685173027,2019-06-24,115.86,18.6691666666667,39.7545454545455,28.8827272727273
"162","FRCH",2019-06-24 03:00:00,398.987685173027,2019-06-24,116.257272727273,18.6658333333333,39.7636363636364,26.2972727272727
"163","FRCH",2019-06-24 03:15:00,399.962606129993,2019-06-24,116.2,18.6591666666667,39.7727272727273,27.0672727272727
"164","FRCH",2019-06-24 03:30:00,401.778578053937,2019-06-24,116.21,18.6575,39.8454545454545,25.58
"165","FRCH",2019-06-24 03:45:00,400.848280426967,2019-06-24,116.097272727273,18.6641666666667,39.8454545454545,26.32
"166","FRCH",2019-06-24 04:00:00,399.032308503023,2019-06-24,116.014545454545,18.71,39.8636363636364,26.3727272727273
"167","FRCH",2019-06-24 04:15:00,399.962606129993,2019-06-24,116.072727272727,18.6833333333333,39.9,25.7545454545455
"168","FRCH",2019-06-24 04:30:00,398.987685173027,2019-06-24,115.903636363636,18.5983333333333,39.9272727272727,27.3227272727273
"169","FRCH",2019-06-24 04:45:00,392.609471774223,2019-06-24,115.873636363636,18.6541666666667,39.9636363636364,27.1590909090909
"170","FRCH",2019-06-24 05:00:00,395.400364655134,2019-06-24,115.505454545455,18.6308333333333,39.9818181818182,27.1072727272727
"171","FRCH",2019-06-24 05:15:00,397.260959909074,2019-06-24,115.948181818182,18.6891666666667,40.0363636363636,27.17
"172","FRCH",2019-06-24 05:30:00,395.400364655134,2019-06-24,116.434545454545,18.6008333333333,40.0636363636364,24.7636363636364
"173","FRCH",2019-06-24 05:45:00,397.260959909074,2019-06-24,116.8,18.7233333333333,40.0909090909091,22.8245454545455
"174","FRCH",2019-06-24 06:00:00,395.400364655134,2019-06-24,117.027272727273,18.6575,40.0909090909091,24.5054545454545
"175","FRCH",2019-06-24 06:15:00,395.400364655134,2019-06-24,116.908181818182,18.6791666666667,40.1636363636364,28.4918181818182
"176","FRCH",2019-06-24 06:30:00,398.191257536044,2019-06-24,116.641818181818,18.6516666666667,40.1636363636364,25.1054545454545
"177","FRCH",2019-06-24 06:45:00,396.286038952108,2019-06-24,116.705454545455,18.745,40.1727272727273,24.9890909090909
"178","FRCH",2019-06-24 07:00:00,395.400364655134,2019-06-24,116.890909090909,18.8066666666667,40.2272727272727,25.4236363636364
"179","FRCH",2019-06-24 07:15:00,387.161556002389,2019-06-24,117.143636363636,18.815,40.2545454545455,23.5281818181818
"180","FRCH",2019-06-24 07:30:00,386.320505035411,2019-06-24,117.523636363636,18.8283333333333,40.2727272727273,21.5736363636364
"181","FRCH",2019-06-24 07:45:00,383.5296121545,2019-06-24,118.027272727273,18.7933333333333,40.2818181818182,24.3072727272727
"182","FRCH",2019-06-24 08:00:00,384.45990978147,2019-06-24,118.220909090909,18.8875,40.3181818181818,21.4972727272727
"183","FRCH",2019-06-24 08:15:00,377.151398755696,2019-06-24,118.650909090909,18.8725,40.3454545454545,29.0690909090909
"184","FRCH",2019-06-24 08:30:00,379.011994009637,2019-06-24,118.763636363636,18.9341666666667,40.3636363636364,21.8490909090909
"185","FRCH",2019-06-24 08:45:00,378.967370679641,2019-06-24,119,18.8791666666667,40.3727272727273,20.7954545454545
"186","FRCH",2019-06-24 09:00:00,380.827965933581,2019-06-24,119.095454545455,18.9466666666667,40.4272727272727,20.4454545454545
"187","FRCH",2019-06-24 09:15:00,378.170943042658,2019-06-24,119.44,18.9833333333333,40.4272727272727,20.27
"188","FRCH",2019-06-24 09:30:00,373.519454907807,2019-06-24,119.648181818182,18.8575,40.4636363636364,20.94
"189","FRCH",2019-06-24 09:45:00,374.494375864773,2019-06-24,119.534545454545,18.9408333333333,40.4727272727273,23.7609090909091
"190","FRCH",2019-06-24 10:00:00,371.837352973849,2019-06-24,119.405454545455,18.9775,40.4818181818182,21.1809090909091
"191","FRCH",2019-06-24 10:15:00,372.723027270824,2019-06-24,119.876363636364,18.9141666666667,40.5,19.4727272727273
"192","FRCH",2019-06-24 10:30:00,373.608701567798,2019-06-24,120.030909090909,18.9816666666667,40.5454545454545,18.9463636363636
"193","FRCH",2019-06-24 10:45:00,370.862432016884,2019-06-24,119.915454545455,18.9225,40.5454545454545,18.6072727272727
"194","FRCH",2019-06-24 11:00:00,362.668246694135,2019-06-24,120.097272727273,18.9416666666667,40.5636363636364,18.5681818181818
"195","FRCH",2019-06-24 11:15:00,363.687790981096,2019-06-24,120.358181818182,18.9633333333333,40.5909090909091,18.3954545454545
"196","FRCH",2019-06-24 11:30:00,362.757493354126,2019-06-24,120.586363636364,18.925,40.5727272727273,17.0563636363636
"197","FRCH",2019-06-24 11:45:00,364.48421861808,2019-06-24,120.395454545455,18.9883333333333,40.5909090909091,16.5472727272727
"198","FRCH",2019-06-24 12:00:00,363.598544321105,2019-06-24,120.389090909091,19.0008333333333,40.6454545454545,17.8545454545455
"199","FRCH",2019-06-24 12:15:00,364.573465278071,2019-06-24,120.560909090909,19.0116666666667,40.6545454545455,16.7854545454545
"200","FRCH",2019-06-24 12:30:00,367.319734828985,2019-06-24,120.661818181818,19.025,40.6636363636364,17.2509090909091
"201","FRCH",2019-06-24 12:45:00,364.528841948075,2019-06-24,120.516363636364,19.0216666666667,40.6727272727273,16.5881818181818
"202","FRCH",2019-06-24 13:00:00,362.757493354126,2019-06-24,120.228181818182,18.9291666666667,40.6909090909091,16.2881818181818
"203","FRCH",2019-06-24 13:15:00,364.573465278071,2019-06-24,120.125454545455,18.915,40.7454545454545,17.1972727272727
"204","FRCH",2019-06-24 13:30:00,364.573465278071,2019-06-24,119.864545454545,18.9108333333333,40.7636363636364,15.8236363636364
"205","FRCH",2019-06-24 13:45:00,359.080926176241,2019-06-24,119.753636363636,18.8858333333333,40.7727272727273,15.2181818181818
"206","FRCH",2019-06-24 14:00:00,363.643167651101,2019-06-24,119.215454545455,18.9516666666667,40.7818181818182,14.9654545454545
"207","FRCH",2019-06-24 14:15:00,363.598544321105,2019-06-24,119.090909090909,18.9441666666667,40.8363636363636,15.4954545454545
"208","FRCH",2019-06-24 14:30:00,359.080926176241,2019-06-24,118.859090909091,18.9145454545455,40.8636363636364,14.9772727272727
"209","FRCH",2019-06-24 14:45:00,360.85227477019,2019-06-24,118.76,18.9258333333333,40.8727272727273,16.1354545454545
"210","FRCH",2019-06-24 15:00:00,358.150628549271,2019-06-24,118.731818181818,18.9016666666667,40.9090909090909,14.0327272727273
"211","FRCH",2019-06-24 15:15:00,354.474061371387,2019-06-24,118.340909090909,18.8825,40.9363636363636,15.4281818181818
"212","FRCH",2019-06-24 15:30:00,357.264954252297,2019-06-24,118.162727272727,18.9333333333333,40.9545454545455,15.33
"213","FRCH",2019-06-24 15:45:00,359.036302846246,2019-06-24,117.916363636364,18.8608333333333,40.9727272727273,16.2636363636364
"214","FRCH",2019-06-24 16:00:00,355.404358998357,2019-06-25,117.756363636364,18.8741666666667,40.9727272727273,17.4681818181818
"215","FRCH",2019-06-24 16:15:00,353.633010404407,2019-06-25,117.65,18.89,41,14.0790909090909
"216","FRCH",2019-06-24 16:30:00,352.747336107433,2019-06-25,117.622727272727,18.9333333333333,41.0090909090909,14.5790909090909
"217","FRCH",2019-06-24 16:45:00,348.140471302578,2019-06-25,117.373636363636,18.9191666666667,41.0454545454545,13.7881818181818
