"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"20","MOOS",2019-08-16 03:15:00,2118.46892809948,2019-08-16,153.030909090909,19.21,85.3636363636364,NA
"21","MOOS",2019-08-16 03:30:00,2187.41048182284,2019-08-16,154.348181818182,19.83,85.3636363636364,73.2163636363636
"22","MOOS",2019-08-16 03:45:00,2209.07782727875,2019-08-16,151.698181818182,19.575,85.4,70.1718181818182
"23","MOOS",2019-08-16 04:00:00,2252.41251819057,2019-08-16,150.525454545455,20.14,85.4545454545455,NA
"24","MOOS",2019-08-16 04:15:00,2232.71493141247,2019-08-16,151.742727272727,19.625,85.4727272727273,74.8754545454545
"25","MOOS",2019-08-16 04:30:00,2264.23107025744,2019-08-16,152.188181818182,20.43,85.4727272727273,75.7554545454545
"26","MOOS",2019-08-16 04:45:00,2309.53551984707,2019-08-16,151.287272727273,19.955,85.4363636363636,71.8454545454545
"27","MOOS",2019-08-16 05:00:00,2309.53551984707,2019-08-16,151.216363636364,20.14,85.4363636363636,NA
"28","MOOS",2019-08-16 05:15:00,2356.80972811451,2019-08-16,149.76,21.015,85.4636363636364,73.7918181818182
"29","MOOS",2019-08-16 05:30:00,2362.71900414795,2019-08-16,150.87,21.125,85.4636363636364,78.9754545454545
"30","MOOS",2019-08-16 05:45:00,2396.20490167072,2019-08-16,149.593636363636,20.475,85.4727272727273,84.5627272727273
"31","MOOS",2019-08-16 06:00:00,2449.38838597159,2019-08-16,149.268181818182,23.11,85.4727272727273,77.1009090909091
"32","MOOS",2019-08-16 06:15:00,2461.20693803845,2019-08-16,146.686363636364,22.59,85.5363636363636,NA
"33","MOOS",2019-08-16 06:30:00,2524.23921572838,2019-08-16,145.551818181818,22.44,85.4909090909091,90.0727272727273
"34","MOOS",2019-08-16 06:45:00,2538.02752647305,2019-08-16,141.697272727273,23.15,85.4818181818182,NA
"35","MOOS",2019-08-16 07:00:00,2612.87835622984,2019-08-16,143.054545454545,22.8,85.4727272727273,NA
"36","MOOS",2019-08-16 07:15:00,2606.96908019641,2019-08-16,142.579090909091,18.485,85.4545454545455,97.4781818181818
"37","MOOS",2019-08-16 07:30:00,2662.12232317509,2019-08-16,NA,25.615,85.4,NA
"38","MOOS",2019-08-16 07:45:00,2664.0920818529,2019-08-16,137.567272727273,33.075,85.4,102.535454545455
"39","MOOS",2019-08-16 08:00:00,2697.57797937568,2019-08-16,137.603636363636,37.445,85.5,NA
"40","MOOS",2019-08-16 08:15:00,2738.94291160969,2019-08-16,136.391818181818,38.96,85.4727272727273,NA
"41","MOOS",2019-08-16 08:30:00,2738.94291160969,2019-08-16,131.973636363636,66.15,85.4727272727273,120.001818181818
"42","MOOS",2019-08-16 08:45:00,2798.035671944,2019-08-16,NA,91.825,85.3727272727273,112.160909090909
"43","MOOS",2019-08-16 09:00:00,2829.55181078896,2019-08-16,129.356363636364,110.36,85.2363636363636,NA
"44","MOOS",2019-08-16 09:15:00,2880.76553641203,2019-08-16,NA,118.075,85.2818181818182,129.131818181818
"45","MOOS",2019-08-16 09:30:00,2924.10022732385,2019-08-16,126.357272727273,NA,85.1727272727273,NA
"46","MOOS",2019-08-16 09:45:00,2963.49540088005,2019-08-16,123.888181818182,NA,85.1545454545455,139.925454545455
"47","MOOS",2019-08-16 10:00:00,2979.25347030254,2019-08-16,120.29,NA,85.2090909090909,141.641818181818
"48","MOOS",2019-08-16 10:15:00,3004.86033311407,2019-08-16,126.958181818182,NA,84.9818181818182,119.257272727273
"49","MOOS",2019-08-16 10:30:00,3046.22526534808,2019-08-16,121.256363636364,NA,85.1,NA
"50","MOOS",2019-08-16 10:45:00,3077.74140419305,2019-08-16,NA,NA,84.9909090909091,NA
"51","MOOS",2019-08-16 11:00:00,3123.04585378268,2019-08-16,NA,NA,84.7818181818182,NA
"52","MOOS",2019-08-16 11:15:00,3148.65271659421,2019-08-16,118.673636363636,NA,84.7454545454545,140.912727272727
"53","MOOS",2019-08-16 11:30:00,3188.04789015042,2019-08-16,118.549090909091,NA,84.6,NA
"54","MOOS",2019-08-16 11:45:00,3227.44306370662,2019-08-16,117.47,NA,84.5727272727273,NA
"55","MOOS",2019-08-16 12:00:00,3258.95920255158,2019-08-16,116.695454545455,NA,84.4,NA
"56","MOOS",2019-08-16 12:15:00,3268.80799594063,2019-08-16,112.541818181818,NA,84.5,176.780909090909
"57","MOOS",2019-08-16 12:30:00,3298.35437610779,2019-08-16,NA,NA,84.3,NA
"58","MOOS",2019-08-16 12:45:00,3304.26365214122,2019-08-16,113.477272727273,NA,84.2,NA
"59","MOOS",2019-08-16 13:00:00,3351.53786040866,2019-08-16,112.56,NA,84.0727272727273,166.818181818182
"60","MOOS",2019-08-16 13:15:00,3375.17496454239,2019-08-16,110.024545454545,NA,84,NA
"61","MOOS",2019-08-16 13:30:00,3408.66086206516,2019-08-16,108.949090909091,NA,83.9545454545455,NA
"62","MOOS",2019-08-16 13:45:00,3451.99555297698,2019-08-16,108.99,NA,83.8,NA
"63","MOOS",2019-08-16 14:00:00,3465.78386372165,2019-08-16,NA,NA,83.8363636363636,NA
"64","MOOS",2019-08-16 14:15:00,3497.30000256662,2019-08-16,104.342727272727,NA,83.7,NA
"65","MOOS",2019-08-16 14:30:00,3518.96734802253,2019-08-16,102.214545454545,NA,83.6363636363636,NA
"66","MOOS",2019-08-16 14:45:00,3572.1508323234,2019-08-16,101.171818181818,NA,83.5454545454545,NA
"67","MOOS",2019-08-16 15:00:00,3589.8786604237,2019-08-16,100.321818181818,NA,83.3818181818182,NA
"68","MOOS",2019-08-16 15:15:00,3609.5762472018,2019-08-16,98.1754545454545,NA,83.2,NA
"69","MOOS",2019-08-16 15:30:00,3660.78997282486,2019-08-16,96.4318181818182,NA,82.8,NA
"70","MOOS",2019-08-16 15:45:00,3680.48755960297,2019-08-16,97.16,NA,82.7090909090909,NA
"71","MOOS",2019-08-16 16:00:00,3704.12466373669,2019-08-17,97.0681818181818,NA,82.8,NA
"72","MOOS",2019-08-16 16:15:00,3739.58031993727,2019-08-17,96.3409090909091,NA,82.9545454545455,NA
"73","MOOS",2019-08-16 16:30:00,3790.79404556034,2019-08-17,94.9172727272727,NA,82.9454545454546,NA
"74","MOOS",2019-08-16 16:45:00,3802.6125976272,2019-08-17,94.7481818181818,NA,82.8363636363636,NA
"75","MOOS",2019-08-16 17:00:00,3832.15897779435,2019-08-17,NA,NA,82.4545454545455,NA
"76","MOOS",2019-08-16 17:15:00,3863.67511663931,2019-08-17,90.7281818181818,NA,82.3,NA
"77","MOOS",2019-08-16 17:30:00,3907.00980755114,2019-08-17,89.38,NA,82.0090909090909,NA
"78","MOOS",2019-08-16 17:45:00,3960.19329185201,2019-08-17,88.5290909090909,NA,81.6,NA
"79","MOOS",2019-08-16 18:00:00,4019.28605218632,2019-08-17,NA,NA,81.3,NA
"80","MOOS",2019-08-16 18:15:00,4060.65098442033,2019-08-17,88.8972727272727,NA,80.9545454545455,NA
"81","MOOS",2019-08-16 18:30:00,4082.31832987625,2019-08-17,87.5945454545455,NA,80.5,NA
"82","MOOS",2019-08-16 18:45:00,4098.07639929873,2019-08-17,NA,NA,80,NA
"83","MOOS",2019-08-16 19:00:00,4086.25784723186,2019-08-17,86.1672727272727,NA,79.8545454545455,NA
"84","MOOS",2019-08-16 19:15:00,4131.5622968215,2019-08-17,NA,NA,79.5,NA
"85","MOOS",2019-08-16 19:30:00,4190.65505715581,2019-08-17,NA,NA,79.3,NA
"86","MOOS",2019-08-16 19:45:00,4210.35264393391,2019-08-17,79.6827272727273,NA,78.9545454545455,NA
"87","MOOS",2019-08-16 20:00:00,4245.80830013449,2019-08-17,79.62,NA,78.6454545454545,NA
"88","MOOS",2019-08-16 20:15:00,4275.35468030164,2019-08-17,NA,NA,78.1,NA
"89","MOOS",2019-08-16 20:30:00,4306.87081914661,2019-08-17,81.9790909090909,NA,77.6,NA
"90","MOOS",2019-08-16 20:45:00,4326.56840592471,2019-08-17,81.86,NA,77.4818181818182,NA
"91","MOOS",2019-08-16 21:00:00,4344.296234025,2019-08-17,82.0272727272727,NA,77,NA
"92","MOOS",2019-08-16 21:15:00,4379.75189022558,2019-08-17,82.5427272727273,NA,76.4,NA
"93","MOOS",2019-08-16 21:30:00,4385.66116625901,2019-08-17,82.64,NA,75.8818181818182,NA
"94","MOOS",2019-08-16 21:45:00,4421.1168224596,2019-08-17,84.1045454545455,NA,75.5,NA
"95","MOOS",2019-08-16 22:00:00,4419.14706378179,2019-08-17,NA,NA,75.2181818181818,NA
"96","MOOS",2019-08-16 22:15:00,4454.60271998237,2019-08-17,86.4045454545455,NA,74.8636363636364,NA
"97","MOOS",2019-08-16 22:30:00,4478.23982411609,2019-08-17,86.1945454545454,NA,74.7727272727273,NA
"98","MOOS",2019-08-16 22:45:00,4488.08861750515,2019-08-17,86.36,NA,74.6,NA
"99","MOOS",2019-08-16 23:00:00,4454.60271998237,2019-08-17,84.9281818181818,NA,74.4,NA
"100","MOOS",2019-08-16 23:15:00,4505.81644560544,2019-08-17,85.4381818181818,NA,74,NA
"101","MOOS",2019-08-16 23:30:00,4525.51403238354,2019-08-17,83.3318181818182,NA,73.5636363636364,NA
"102","MOOS",2019-08-16 23:45:00,4515.66523899449,2019-08-17,NA,NA,73.2181818181818,NA
"103","MOOS",2019-08-17 00:00:00,4497.9374108942,2019-08-17,85.2872727272727,NA,73.2636363636364,NA
"104","MOOS",2019-08-17 00:15:00,4570.81848197317,2019-08-17,83.5827272727273,NA,73.4,NA
"105","MOOS",2019-08-17 00:30:00,4535.36282577259,2019-08-17,82.1863636363636,NA,73.1545454545455,NA
"106","MOOS",2019-08-17 00:45:00,4614.153172885,2019-08-17,80.5863636363636,NA,73.3545454545455,NA
"107","MOOS",2019-08-17 01:00:00,4608.24389685157,2019-08-17,80.0945454545455,NA,73.0727272727273,NA
"108","MOOS",2019-08-17 01:15:00,4598.39510346252,2019-08-17,80.6672727272727,NA,72.9636363636364,NA
"109","MOOS",2019-08-17 01:30:00,4627.94148362967,2019-08-17,80.0781818181818,NA,72.8454545454545,NA
"110","MOOS",2019-08-17 01:45:00,4616.12293156281,2019-08-17,79.7218181818182,NA,72.5727272727273,NA
"111","MOOS",2019-08-17 02:00:00,4627.94148362967,2019-08-17,79.4654545454545,NA,72.4,NA
"112","MOOS",2019-08-17 02:15:00,4624.00196627405,2019-08-17,80.4909090909091,NA,72.3,NA
"113","MOOS",2019-08-17 02:30:00,4627.94148362967,2019-08-17,79.6554545454545,NA,71.9545454545455,NA
"114","MOOS",2019-08-17 02:45:00,4639.76003569653,2019-08-17,79.8263636363636,NA,70.7818181818182,NA
"115","MOOS",2019-08-17 03:00:00,4633.8507596631,2019-08-17,80.7463636363636,NA,70.7818181818182,NA
"116","MOOS",2019-08-17 03:15:00,4545.21161916164,2019-08-17,81.6590909090909,NA,70.4545454545455,NA
"117","MOOS",2019-08-17 03:30:00,4653.5483464412,2019-08-17,81.1063636363636,NA,70.4363636363636,NA
"118","MOOS",2019-08-17 03:45:00,4620.06244891843,2019-08-17,80.4618181818182,NA,70.2636363636364,NA
"119","MOOS",2019-08-17 04:00:00,4610.21365552938,2019-08-17,81.4309090909091,159.19,70.0909090909091,NA
"120","MOOS",2019-08-17 04:15:00,4576.7277580066,2019-08-17,81.4636363636364,94.425,69.9727272727273,NA
"121","MOOS",2019-08-17 04:30:00,4600.36486214033,2019-08-17,81.8472727272727,127.3,69.8363636363636,NA
"122","MOOS",2019-08-17 04:45:00,4608.24389685157,2019-08-17,81.3936363636364,125.58,69.7,NA
"123","MOOS",2019-08-17 05:00:00,4610.21365552938,2019-08-17,82.2318181818182,85.395,69.6,NA
"124","MOOS",2019-08-17 05:15:00,4625.97172495186,2019-08-17,83.3872727272727,85.29,69.5181818181818,NA
"125","MOOS",2019-08-17 05:30:00,4584.60679271784,2019-08-17,83.3609090909091,91.855,69.4,NA
"126","MOOS",2019-08-17 05:45:00,4590.51606875128,2019-08-17,84.4154545454546,77.51,69.3,NA
"127","MOOS",2019-08-17 06:00:00,4519.60475635011,2019-08-17,84.9136363636364,72.705,69.2,NA
"128","MOOS",2019-08-17 06:15:00,4562.93944726193,2019-08-17,85.5818181818182,46.57,69.0909090909091,NA
"129","MOOS",2019-08-17 06:30:00,4576.7277580066,2019-08-17,88.0790909090909,46.295,68.9636363636364,NA
"130","MOOS",2019-08-17 06:45:00,4558.99992990631,2019-08-17,88.2327272727273,51.485,68.8181818181818,NA
"131","MOOS",2019-08-17 07:00:00,4493.99789353858,2019-08-17,88.5072727272727,34.34,68.8,NA
"132","MOOS",2019-08-17 07:15:00,4521.57451502792,2019-08-17,89.7845454545455,26.47,68.7636363636364,NA
"133","MOOS",2019-08-17 07:30:00,4521.57451502792,2019-08-17,90.7090909090909,33.66,68.6909090909091,NA
"134","MOOS",2019-08-17 07:45:00,4539.30234312821,2019-08-17,91.4390909090909,25.09,68.6454545454545,NA
"135","MOOS",2019-08-17 08:00:00,4480.2095827939,2019-08-17,91.4509090909091,31.38,68.4909090909091,NA
"136","MOOS",2019-08-17 08:15:00,4482.17934147171,2019-08-17,92.9072727272727,38.735,68.3,NA
"137","MOOS",2019-08-17 08:30:00,4488.08861750515,2019-08-17,93.8745454545455,23.265,68.1545454545455,NA
"138","MOOS",2019-08-17 08:45:00,4468.39103072704,2019-08-17,93.98,27.735,68.1727272727273,NA
"139","MOOS",2019-08-17 09:00:00,4452.63296130456,2019-08-17,NA,15.495,68.0090909090909,NA
"140","MOOS",2019-08-17 09:15:00,4383.6914075812,2019-08-17,95.2354545454545,19.02,67.9818181818182,NA
"141","MOOS",2019-08-17 09:30:00,4399.44947700369,2019-08-17,96.1972727272727,14.13,67.9545454545455,NA
"142","MOOS",2019-08-17 09:45:00,4383.6914075812,2019-08-17,97.1118181818182,14.595,67.8181818181818,163.408181818182
"143","MOOS",2019-08-17 10:00:00,4383.6914075812,2019-08-17,97.9972727272727,16.185,67.8363636363636,NA
"144","MOOS",2019-08-17 10:15:00,4336.41719931376,2019-08-17,98.2281818181818,15.87,67.7636363636364,NA
"145","MOOS",2019-08-17 10:30:00,4367.93333815872,2019-08-17,97.4909090909091,16.985,67.7,NA
"146","MOOS",2019-08-17 10:45:00,4302.93130179099,2019-08-17,99.9990909090909,14.465,67.5727272727273,148.82
"147","MOOS",2019-08-17 11:00:00,4342.32647534719,2019-08-17,NA,17.775,67.4818181818182,NA
"148","MOOS",2019-08-17 11:15:00,4298.99178443537,2019-08-17,99.9436363636364,17.285,67.4,NA
"149","MOOS",2019-08-17 11:30:00,4300.96154311318,2019-08-17,100.38,14.79,67.3727272727273,143.89
"150","MOOS",2019-08-17 11:45:00,4265.50588691259,2019-08-17,101.068181818182,16.32,67.2636363636364,NA
"151","MOOS",2019-08-17 12:00:00,4235.95950674544,2019-08-17,101.7,16.16,67.2,NA
"152","MOOS",2019-08-17 12:15:00,4230.05023071201,2019-08-17,102.448181818182,17.905,67.1,NA
"153","MOOS",2019-08-17 12:30:00,4204.44336790048,2019-08-17,102.83,16.075,67.0363636363636,NA
"154","MOOS",2019-08-17 12:45:00,4190.65505715581,2019-08-17,103.463636363636,17.9,66.9363636363636,NA
"155","MOOS",2019-08-17 13:00:00,4176.86674641113,2019-08-17,104.645454545455,15.93,66.9818181818182,139.130909090909
"156","MOOS",2019-08-17 13:15:00,4167.01795302208,2019-08-17,104.794545454545,16.425,66.8363636363636,NA
"157","MOOS",2019-08-17 13:30:00,4109.89495136559,2019-08-17,104.599090909091,15.98,66.8,NA
"158","MOOS",2019-08-17 13:45:00,4113.83446872121,2019-08-17,104.541818181818,16.12,66.8,NA
"159","MOOS",2019-08-17 14:00:00,4092.1671232653,2019-08-17,104.316363636364,17.655,66.7090909090909,134.95
"160","MOOS",2019-08-17 14:15:00,4031.10460425318,2019-08-17,105.276363636364,16.06,66.6818181818182,143.089090909091
"161","MOOS",2019-08-17 14:30:00,4064.59050177595,2019-08-17,105.942727272727,17.675,66.5,NA
"162","MOOS",2019-08-17 14:45:00,4005.49774144165,2019-08-17,106.12,16.42,66.5,NA
"163","MOOS",2019-08-17 15:00:00,4011.40701747508,2019-08-17,106.217272727273,16.845,66.6,132.776363636364
"164","MOOS",2019-08-17 15:15:00,4040.95339764223,2019-08-17,107.091818181818,16.73,66.5,NA
"165","MOOS",2019-08-17 15:30:00,3993.67918937479,2019-08-17,NA,17.385,66.4363636363636,NA
"166","MOOS",2019-08-17 15:45:00,3973.98160259668,2019-08-17,105.183636363636,17.305,66.4,NA
"167","MOOS",2019-08-17 16:00:00,3964.13280920763,2019-08-18,107.028181818182,17.63,66.4909090909091,NA
"168","MOOS",2019-08-17 16:15:00,3916.85860094019,2019-08-18,NA,16.645,66.5,142.841818181818
"169","MOOS",2019-08-17 16:30:00,3903.07029019552,2019-08-18,107.166363636364,16.23,66.4,NA
"170","MOOS",2019-08-17 16:45:00,3881.40294473961,2019-08-18,107.841818181818,16.835,66.3818181818182,137.444545454545
"171","MOOS",2019-08-17 17:00:00,3861.7053579615,2019-08-18,108.477272727273,16.795,66.3,NA
"172","MOOS",2019-08-17 17:15:00,3822.3101844053,2019-08-18,108.171818181818,17.68,66.2363636363636,124.477272727273
"173","MOOS",2019-08-17 17:30:00,3843.97752986121,2019-08-18,108.981818181818,16.855,66.3,NA
"174","MOOS",2019-08-17 17:45:00,3806.55211498282,2019-08-18,NA,17.115,66.2454545454545,132.040909090909
"175","MOOS",2019-08-17 18:00:00,3794.73356291596,2019-08-18,108.132727272727,17.185,66.3,NA
"176","MOOS",2019-08-17 18:15:00,3798.67308027158,2019-08-18,108.969090909091,17.305,66.2,132.563636363636
"177","MOOS",2019-08-17 18:30:00,3782.91501084909,2019-08-18,108.11,17.105,66.2909090909091,NA
"178","MOOS",2019-08-17 18:45:00,3778.97549349348,2019-08-18,108.389090909091,17.655,66.2272727272727,125.793636363636
"179","MOOS",2019-08-17 19:00:00,3753.36863068194,2019-08-18,109.427272727273,17.63,66.1727272727273,NA
"180","MOOS",2019-08-17 19:15:00,3739.58031993727,2019-08-18,109.173636363636,17.225,66.3,135.344545454545
"181","MOOS",2019-08-17 19:30:00,3710.03393977012,2019-08-18,108.379090909091,17.315,66.3090909090909,NA
"182","MOOS",2019-08-17 19:45:00,3708.06418109231,2019-08-18,108.365454545455,17.575,66.3,NA
"183","MOOS",2019-08-17 20:00:00,3702.15490505888,2019-08-18,108.331818181818,17.96,66.2545454545455,130.461818181818
"184","MOOS",2019-08-17 20:15:00,3680.48755960297,2019-08-18,108.848181818182,17.695,66.2,126.825454545455
"185","MOOS",2019-08-17 20:30:00,3680.48755960297,2019-08-18,NA,18.275,66.2,NA
"186","MOOS",2019-08-17 20:45:00,3645.03190340238,2019-08-18,108.920909090909,18.46,66.3,NA
"187","MOOS",2019-08-17 21:00:00,3650.94117943581,2019-08-18,108.798181818182,17.805,66.2818181818182,127.707272727273
"188","MOOS",2019-08-17 21:15:00,3637.15286869114,2019-08-18,NA,18.22,66.2636363636364,NA
"189","MOOS",2019-08-17 21:30:00,3627.30407530209,2019-08-18,108.421818181818,18.28,66.4,NA
"190","MOOS",2019-08-17 21:45:00,3619.42504059085,2019-08-18,NA,18.585,66.3272727272727,NA
"191","MOOS",2019-08-17 22:00:00,3597.75769513494,2019-08-18,107.914545454545,18.625,66.4363636363636,NA
"192","MOOS",2019-08-17 22:15:00,3585.93914306808,2019-08-18,109.377272727273,18.825,66.4272727272727,130.125454545455
"193","MOOS",2019-08-17 22:30:00,3580.02986703465,2019-08-18,108.697272727273,18.615,66.6,NA
"194","MOOS",2019-08-17 22:45:00,3562.30203893435,2019-08-18,108.6,18.76,66.5,NA
"195","MOOS",2019-08-17 23:00:00,3574.12059100121,2019-08-18,108.966363636364,18.93,66.5454545454545,NA
"196","MOOS",2019-08-17 23:15:00,3564.27179761216,2019-08-18,109.596363636364,19.265,66.6,NA
"197","MOOS",2019-08-17 23:30:00,3528.81614141158,2019-08-18,109.510909090909,19.305,66.6636363636364,128.876363636364
"198","MOOS",2019-08-17 23:45:00,3546.54396951187,2019-08-18,108.770909090909,19.225,66.7454545454545,NA
"199","MOOS",2019-08-18 00:00:00,3548.51372818968,2019-08-18,NA,19.35,66.7727272727273,NA
"200","MOOS",2019-08-18 00:15:00,3507.14879595567,2019-08-18,109.566363636364,19.51,66.7727272727273,118.750909090909
"201","MOOS",2019-08-18 00:30:00,3479.57217446633,2019-08-18,NA,19.8,66.9,NA
"202","MOOS",2019-08-18 00:45:00,3461.84434636603,2019-08-18,108.976363636364,19.45,66.9090909090909,NA
"203","MOOS",2019-08-18 01:00:00,3516.99758934472,2019-08-18,108.532727272727,19.515,67,NA
"204","MOOS",2019-08-18 01:15:00,3489.42096785538,2019-08-18,109.090909090909,19.745,67,126.027272727273
"205","MOOS",2019-08-18 01:30:00,3471.69313975508,2019-08-18,109.579090909091,19.66,67,NA
"206","MOOS",2019-08-18 01:45:00,3479.57217446633,2019-08-18,108.69,19.71,67.0545454545454,121.801818181818
"207","MOOS",2019-08-18 02:00:00,3477.60241578851,2019-08-18,109.094545454545,19.705,67.0090909090909,NA
"208","MOOS",2019-08-18 02:15:00,3463.81410504384,2019-08-18,108.909090909091,19.705,67.1363636363636,122.86
"209","MOOS",2019-08-18 02:30:00,3473.66289843289,2019-08-18,108.782727272727,19.73,67.0727272727273,125.951818181818
"210","MOOS",2019-08-18 02:45:00,3440.17700091012,2019-08-18,109.219090909091,19.84,67.1181818181818,NA
"211","MOOS",2019-08-18 03:00:00,3430.32820752107,2019-08-18,108.482727272727,19.77,67.1545454545455,127.625454545455
"212","MOOS",2019-08-18 03:15:00,3416.5398967764,2019-08-18,108.11,19.925,67.2,NA
"213","MOOS",2019-08-18 03:30:00,3410.63062074297,2019-08-18,NA,20.08,67.0818181818182,119.754545454545
"214","MOOS",2019-08-18 03:45:00,3436.2374835545,2019-08-18,108.004545454545,19.86,67.1090909090909,123.854545454545
"215","MOOS",2019-08-18 04:00:00,3381.08424057582,2019-08-18,109.202727272727,19.855,67.1636363636364,NA
"216","MOOS",2019-08-18 04:15:00,3392.90279264268,2019-08-18,108.36,19.79,67.2,NA
"217","MOOS",2019-08-18 04:30:00,3422.44917280983,2019-08-18,108.941818181818,20.07,67.1727272727273,NA
"218","MOOS",2019-08-18 04:45:00,3404.72134470954,2019-08-18,NA,20.09,67.1636363636364,121.652727272727
"219","MOOS",2019-08-18 05:00:00,3381.08424057582,2019-08-18,NA,20.055,67.0363636363636,124.262727272727
"220","MOOS",2019-08-18 05:15:00,3361.38665379771,2019-08-18,108.425454545455,20.17,67.0636363636364,NA
"221","MOOS",2019-08-18 05:30:00,3392.90279264268,2019-08-18,108.763636363636,20.1,67.0727272727273,NA
"222","MOOS",2019-08-18 05:45:00,3386.99351660925,2019-08-18,110.263636363636,20.33,67.1181818181818,NA
"223","MOOS",2019-08-18 06:00:00,3379.114481898,2019-08-18,109.790909090909,20.215,67.0636363636364,NA
"224","MOOS",2019-08-18 06:15:00,3339.7193083418,2019-08-18,108.974545454545,20.06,67.0454545454545,NA
"225","MOOS",2019-08-18 06:30:00,3367.29592983114,2019-08-18,108.960909090909,20.42,67.0636363636364,NA
"226","MOOS",2019-08-18 06:45:00,3359.4168951199,2019-08-18,NA,20.39,66.9,NA
"227","MOOS",2019-08-18 07:00:00,3353.50761908647,2019-08-18,107.913636363636,20.36,66.9,NA
"228","MOOS",2019-08-18 07:15:00,3349.56810173085,2019-08-18,109.621818181818,20.4,66.8818181818182,113.963636363636
"229","MOOS",2019-08-18 07:30:00,3349.56810173085,2019-08-18,109.499090909091,20.37,66.8727272727273,NA
"230","MOOS",2019-08-18 07:45:00,3343.65882569742,2019-08-18,109.425454545455,20.495,66.8727272727273,NA
"231","MOOS",2019-08-18 08:00:00,3300.3241347856,2019-08-18,109.556363636364,20.32,66.9727272727273,NA
"232","MOOS",2019-08-18 08:15:00,3347.59834305304,2019-08-18,109.68,20.38,66.9,NA
"233","MOOS",2019-08-18 08:30:00,3308.20316949684,2019-08-18,108.99,20.47,66.8818181818182,NA
"234","MOOS",2019-08-18 08:45:00,3314.11244553027,2019-08-18,108.440909090909,20.5,66.8909090909091,113.883636363636
"235","MOOS",2019-08-18 09:00:00,3308.20316949684,2019-08-18,109.54,20.59,66.9545454545455,NA
"236","MOOS",2019-08-18 09:15:00,3286.53582404093,2019-08-18,110.245454545455,20.4,66.9090909090909,NA
"237","MOOS",2019-08-18 09:30:00,3288.50558271874,2019-08-18,109.682727272727,20.635,66.9818181818182,NA
"238","MOOS",2019-08-18 09:45:00,3308.20316949684,2019-08-18,110.503636363636,20.58,67.0545454545454,111.567272727273
"239","MOOS",2019-08-18 10:00:00,3292.44510007436,2019-08-18,111.204545454545,20.59,67,115.076363636364
"240","MOOS",2019-08-18 10:15:00,3278.65678932969,2019-08-18,110.427272727273,20.49,67.1,NA
"241","MOOS",2019-08-18 10:30:00,3276.68703065187,2019-08-18,109.134545454545,20.53,67.1727272727273,NA
"242","MOOS",2019-08-18 10:45:00,3268.80799594063,2019-08-18,109.055454545455,20.595,67.1818181818182,NA
"243","MOOS",2019-08-18 11:00:00,3272.74751329625,2019-08-18,109.876363636364,20.56,67.2454545454545,NA
"244","MOOS",2019-08-18 11:15:00,3292.44510007436,2019-08-18,111.345454545455,20.615,67.2090909090909,111.107272727273
