"0","f3.SPC_beta <- formula(beta ~ StormPrecip*pf + PrecipWeek*pf + PrecipMonth*pf + ThreeMonth*pf + Intensity*pf + StormTemp*pf + TempWeek*pf +  TimeSinceChena*pf + (1|site.ID))"
"0",""
"0","M3.SPC_beta <- lmer(f3.SPC_beta, data = SPC_data_beta)"
"0",""
"0","summary(M3.SPC_beta)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","beta ~ StormPrecip * pf + PrecipWeek * pf + PrecipMonth * pf + "
"1"," "
"1","
"
"1","    ThreeMonth * pf + Intensity * pf + StormTemp * pf + TempWeek * "
"1"," "
"1","
"
"1","    pf + TimeSinceChena * pf + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","SPC_data_beta"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","269.4"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-3.1893 "
"1","-0.4047 "
"1"," 0.0939 "
"1"," 0.4545 "
"1"," 3.0556 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.02862 "
"1"," 0.1692  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.15754 "
"1"," 0.3969  "
"1","
"
"1","Number of obs: 209, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","                       "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)            "
"1"," -0.153436"
"1","   0.136522"
"1","  -1.124"
"1","
StormPrecip            "
"1"," -0.006353"
"1","   0.049389"
"1","  -0.129"
"1","
pfmedium               "
"1"," -0.093252"
"1","   0.164515"
"1","  -0.567"
"1","
PrecipWeek             "
"1"," -0.023919"
"1","   0.078212"
"1","  -0.306"
"1","
PrecipMonth            "
"1"," -0.177020"
"1","   0.099253"
"1","  -1.784"
"1","
ThreeMonth             "
"1","  0.238922"
"1","   0.087875"
"1","   2.719"
"1","
Intensity              "
"1"," -0.005050"
"1","   0.035372"
"1","  -0.143"
"1","
StormTemp              "
"1","  0.149904"
"1","   0.143722"
"1","   1.043"
"1","
TempWeek               "
"1"," -0.139938"
"1","   0.136933"
"1","  -1.022"
"1","
TimeSinceChena         "
"1"," -0.275756"
"1","   0.148450"
"1","  -1.858"
"1","
StormPrecip:pfmedium   "
"1","  0.050677"
"1","   0.065249"
"1","   0.777"
"1","
pfmedium:PrecipWeek    "
"1"," -0.005186"
"1","   0.089859"
"1","  -0.058"
"1","
pfmedium:PrecipMonth   "
"1","  0.214344"
"1","   0.113581"
"1","   1.887"
"1","
pfmedium:ThreeMonth    "
"1"," -0.210174"
"1","   0.114622"
"1","  -1.834"
"1","
pfmedium:Intensity     "
"1"," -0.013843"
"1","   0.070013"
"1","  -0.198"
"1","
pfmedium:StormTemp     "
"1"," -0.119081"
"1","   0.157363"
"1","  -0.757"
"1","
pfmedium:TempWeek      "
"1","  0.136831"
"1","   0.146559"
"1","   0.934"
"1","
pfmedium:TimeSinceChena"
"1","  0.325817"
"1","   0.160716"
"1","   2.027"
"1","
"
"2","
Correlation matrix not shown by default, as p = 18 > 12.
Use print(x, correlation=TRUE)  or
    vcov(x)        if you need it

"
