"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"6925",2021-08-06 03:00:00,-5.77,232.883175366413,"FRCH",2021-08-06,21.0654545454545,113.1,39.2783333333333,232.883175366413
"6926",2021-08-06 03:15:00,-2.758,234.293484405178,"FRCH",2021-08-06,21.0836363636364,113.26,34.546,234.293484405178
"6927",2021-08-06 03:30:00,-5.95,235.669130092792,"FRCH",2021-08-06,21.1254545454545,113.333333333333,29.9733333333333,235.669130092792
"6928",2021-08-06 03:45:00,-5.662,235.669130092792,"FRCH",2021-08-06,21.1545454545455,113.36,49.352,235.669130092792
"6929",2021-08-06 04:00:00,-4.40333333333333,235.669130092792,"FRCH",2021-08-06,21.1981818181818,113.266666666667,22.7133333333333,235.669130092792
"6930",2021-08-06 04:15:00,-7.078,234.740478517328,"FRCH",2021-08-06,21.24,113.48,68.382,234.740478517328
"6931",2021-08-06 04:30:00,-5.91666666666667,236.150787556078,"FRCH",2021-08-06,21.2754545454545,113.466666666667,27.6616666666667,236.150787556078
"6932",2021-08-06 04:45:00,-9.58,236.632445019379,"FRCH",2021-08-06,21.2845454545455,113.66,26.536,236.632445019379
"6933",2021-08-06 05:00:00,-6.995,239.418399745715,"FRCH",2021-08-06,21.3063636363636,113.65,45.6616666666667,239.418399745715
"6934",2021-08-06 05:15:00,-1.934,239.865393857879,"FRCH",2021-08-06,21.3472727272727,113.74,34.81,239.865393857879
"6935",2021-08-06 05:30:00,-3.865,242.20435447208,"FRCH",2021-08-06,21.4109090909091,113.65,33.265,242.20435447208
"6936",2021-08-06 05:45:00,-0.908,241.275702896615,"FRCH",2021-08-06,21.4418181818182,113.74,28.528,241.275702896615
"6937",2021-08-06 06:00:00,-4.30333333333333,243.098342696394,"FRCH",2021-08-06,21.4854545454545,114.033333333333,28.1466666666667,243.098342696394
"6938",2021-08-06 06:15:00,1.272,243.614663510816,"FRCH",2021-08-06,21.4854545454545,114.22,27.772,243.614663510816
"6939",2021-08-06 06:30:00,-4.46333333333333,244.543315086281,"FRCH",2021-08-06,21.5172727272727,114.35,38.835,244.543315086281
"6940",2021-08-06 06:45:00,3.52,245.471966661717,"FRCH",2021-08-06,21.5654545454545,114.44,30.65,245.471966661717
"6941",2021-08-06 07:00:00,-4.41,243.167669398666,"FRCH",2021-08-06,21.6027272727273,114.45,35.2483333333333,243.167669398666
"6942",2021-08-06 07:15:00,-3.956,244.95564584728,"FRCH",2021-08-06,21.6218181818182,114.44,29.942,244.95564584728
"6943",2021-08-06 07:30:00,-1.58333333333333,244.543315086281,"FRCH",2021-08-06,21.6281818181818,114.3,19.8283333333333,244.543315086281
"6944",2021-08-06 07:45:00,-5.638,247.294606461481,"FRCH",2021-08-06,21.6445454545455,114.5,30.33,247.294606461481
"6945",2021-08-06 08:00:00,-6.555,247.810927275903,"FRCH",2021-08-06,21.61,114.733333333333,43.8616666666667,247.810927275903
"6946",2021-08-06 08:15:00,-3.062,246.847612349316,"FRCH",2021-08-06,21.6363636363636,114.82,31.16,246.847612349316
"6947",2021-08-06 08:30:00,5.57666666666667,249.221236314668,"FRCH",2021-08-06,21.6581818181818,115.033333333333,36.2266666666667,249.221236314668
"6948",2021-08-06 08:45:00,-0.764,249.668230426818,"FRCH",2021-08-06,21.6818181818182,114.96,33.072,249.668230426818
"6949",2021-08-06 09:00:00,-4.97166666666667,250.149887890118,"FRCH",2021-08-06,21.7072727272727,115.15,51.0366666666667,250.149887890118
"6950",2021-08-06 09:15:00,1.032,252.419521802018,"FRCH",2021-08-06,21.7554545454545,115.3,37.392,252.419521802018
"6951",2021-08-06 09:30:00,1.17333333333333,253.313510026332,"FRCH",2021-08-06,21.79,115.433333333333,47.1283333333333,253.313510026332
"6952",2021-08-06 09:45:00,9.714,252.866515914182,"FRCH",2021-08-06,21.7745454545455,115.46,20.156,252.866515914182
"6953",2021-08-06 10:00:00,-0.195,258.438425366883,"FRCH",2021-08-06,21.8063636363636,115.733333333333,29.8633333333333,258.438425366883
"6954",2021-08-06 10:15:00,-0.124,257.544437142569,"FRCH",2021-08-06,21.8036363636364,115.94,38.53,257.544437142569
"6955",2021-08-06 10:30:00,1.85666666666667,261.224380093234,"FRCH",2021-08-06,21.8245454545455,116.033333333333,40.5616666666667,261.224380093234
"6956",2021-08-06 10:45:00,6.476,261.259043444385,"FRCH",2021-08-06,21.8463636363636,115.64,29.022,261.259043444385
"6957",2021-08-06 11:00:00,4.66166666666667,262.600025780848,"FRCH",2021-08-06,21.8463636363636,115.366666666667,22.29,262.600025780848
"6958",2021-08-06 11:15:00,0.248,263.116346595285,"FRCH",2021-08-06,21.8509090909091,115.26,37.38,263.116346595285
"6959",2021-08-06 11:30:00,-2.78833333333333,265.867637970485,"FRCH",2021-08-06,21.8409090909091,115.15,29.8983333333333,265.867637970485
"6960",2021-08-06 11:45:00,3.06,265.902301321636,"FRCH",2021-08-06,21.8190909090909,115.06,28.486,265.902301321636
"6961",2021-08-06 12:00:00,6.56,266.865616248237,"FRCH",2021-08-06,21.8445454545455,114.966666666667,33.4583333333333,266.865616248237
"6962",2021-08-06 12:15:00,7.754,270.063901735572,"FRCH",2021-08-06,21.8163636363636,114.94,19.984,270.063901735572
"6963",2021-08-06 12:30:00,-0.158333333333333,271.990531588774,"FRCH",2021-08-06,21.8372727272727,114.7,36.52,271.990531588774
"6964",2021-08-06 12:45:00,-0.636,274.225502149551,"FRCH",2021-08-06,21.8336363636364,114.84,29.102,274.225502149551
"6965",2021-08-06 13:00:00,-3.56666666666667,276.564462763738,"FRCH",2021-08-06,21.7890909090909,114.633333333333,33.7183333333333,276.564462763738
"6966",2021-08-06 13:15:00,-9.27,279.350417490088,"FRCH",2021-08-06,21.7990909090909,114.64,32.116,279.350417490088
"6967",2021-08-06 13:30:00,-7.33666666666667,281.689378104275,"FRCH",2021-08-06,21.8045454545455,114.55,42.995,281.689378104275
"6968",2021-08-06 13:45:00,-5.63,284.02833871849,"FRCH",2021-08-06,21.8136363636364,114.48,119.712,284.02833871849
"6969",2021-08-06 14:00:00,-3.41666666666667,284.063002069641,"FRCH",2021-08-06,21.8036363636364,114.433333333333,20.4266666666667,284.063002069641
"6970",2021-08-06 14:15:00,-3.8,286.814293444826,"FRCH",2021-08-06,21.8236363636364,114.46,27.23,286.814293444826
"6971",2021-08-06 14:30:00,0.82,288.18993913244,"FRCH",2021-08-06,21.8318181818182,114.45,33.105,288.18993913244
"6972",2021-08-06 14:45:00,-3.38,289.56558482004,"FRCH",2021-08-06,21.7854545454545,114.66,26.148,289.56558482004
"6973",2021-08-06 15:00:00,-5.06833333333333,291.388224619819,"FRCH",2021-08-06,21.7672727272727,114.633333333333,43.325,291.388224619819
"6974",2021-08-06 15:15:00,-5.058,290.528899746641,"FRCH",2021-08-06,21.7263636363636,114.48,29.268,290.528899746641
"6975",2021-08-06 15:30:00,-5.485,291.422887970955,"FRCH",2021-08-06,21.7018181818182,114.433333333333,38.625,291.422887970955
"6976",2021-08-06 15:45:00,-2.84,291.422887970955,"FRCH",2021-08-06,21.6545454545455,114.22,33.172,291.422887970955
"6977",2021-08-06 16:00:00,-3.07166666666667,293.761848585142,"FRCH",2021-08-06,21.6263636363636,114.2,35.8133333333333,293.761848585142
"6978",2021-08-06 16:15:00,1.552,295.137494272742,"FRCH",2021-08-06,21.6363636363636,114.02,34.548,295.137494272742
"6979",2021-08-06 16:30:00,-0.201666666666667,294.208842697291,"FRCH",2021-08-06,21.6836363636364,113.9,45.8016666666667,294.208842697291
"6980",2021-08-06 16:45:00,-4.52,296.582466662629,"FRCH",2021-08-06,21.7245454545455,113.94,24.294,296.582466662629
"6981",2021-08-06 17:00:00,-0.08,294.725163511743,"FRCH",2021-08-06,21.7854545454545,113.933333333333,27.8516666666667,294.725163511743
"6982",2021-08-06 17:15:00,-1.618,295.688478438329,"FRCH",2021-08-06,21.7918181818182,113.74,29.668,295.688478438329
"6983",2021-08-06 17:30:00,-3.42333333333333,296.066145848206,"FRCH",2021-08-06,21.83,113.633333333333,39.3933333333333,296.066145848206
"6984",2021-08-06 17:45:00,-3.582,297.029460774793,"FRCH",2021-08-06,21.8909090909091,113.64,25.598,297.029460774793
"6985",2021-08-06 18:00:00,5.84,294.725163511743,"FRCH",2021-08-06,21.92,113.616666666667,26.6883333333333,294.725163511743
"6986",2021-08-06 18:15:00,-2.984,293.796511936293,"FRCH",2021-08-06,21.9172727272727,113.34,43.318,293.796511936293
"6987",2021-08-06 18:30:00,-2.64666666666667,293.314854472992,"FRCH",2021-08-06,21.9372727272727,113.433333333333,23.3366666666667,293.314854472992
"6988",2021-08-06 18:45:00,-6.322,291.457551322092,"FRCH",2021-08-06,21.9090909090909,113.3,62.596,291.457551322092
"6989",2021-08-06 19:00:00,-1.99,291.010557209927,"FRCH",2021-08-06,21.9172727272727,113.066666666667,32.105,291.010557209927
"6990",2021-08-06 19:15:00,-3.932,291.010557209927,"FRCH",2021-08-06,21.9190909090909,112.8,26.006,291.010557209927
"6991",2021-08-06 19:30:00,-5.895,290.047242283341,"FRCH",2021-08-06,21.9281818181818,112.683333333333,40.6666666666667,290.047242283341
"6992",2021-08-06 19:45:00,2.056,289.600248171206,"FRCH",2021-08-06,21.92,112.74,31.204,289.600248171206
"6993",2021-08-06 20:00:00,-8.42,288.224602483591,"FRCH",2021-08-06,21.9618181818182,112.55,33.345,288.224602483591
"6994",2021-08-06 20:15:00,-5.98,288.706259946892,"FRCH",2021-08-06,22.0263636363636,112.46,34.518,288.706259946892
"6995",2021-08-06 20:30:00,-4.82666666666667,287.777608371427,"FRCH",2021-08-06,22.0790909090909,112.266666666667,27.435,287.777608371427
"6996",2021-08-06 20:45:00,-8.052,285.816315167118,"FRCH",2021-08-06,22.1118181818182,112.16,30.828,285.816315167118
"6997",2021-08-06 21:00:00,-6.94,286.332635981526,"FRCH",2021-08-06,22.1581818181818,111.9,41.0383333333333,286.332635981526
"6998",2021-08-06 21:15:00,-8.022,285.438647757212,"FRCH",2021-08-06,22.2154545454545,111.76,39.992,285.438647757212
"6999",2021-08-06 21:30:00,-9.93333333333333,284.02833871849,"FRCH",2021-08-06,22.1754545454545,111.516666666667,48.6566666666667,284.02833871849
"7000",2021-08-06 21:45:00,-10.434,284.02833871849,"FRCH",2021-08-06,22.2181818181818,111.34,72.754,284.02833871849
"7001",2021-08-06 22:00:00,-9.82333333333333,283.134350494176,"FRCH",2021-08-06,22.2490909090909,111.25,46.9,283.134350494176
"7002",2021-08-06 22:15:00,-10.644,283.09968714304,"FRCH",2021-08-06,22.2236363636364,111.12,51.606,283.09968714304
"7003",2021-08-06 22:30:00,-10.6233333333333,283.09968714304,"FRCH",2021-08-06,22.2018181818182,110.966666666667,36.28,283.09968714304
"7004",2021-08-06 22:45:00,-10.592,282.171035567575,"FRCH",2021-08-06,22.1336363636364,110.84,39.616,282.171035567575
"7005",2021-08-06 23:00:00,-10.64,280.795389879961,"FRCH",2021-08-06,22.0918181818182,110.666666666667,38.6216666666667,280.795389879961
"7006",2021-08-06 23:15:00,-10.626,279.797411602252,"FRCH",2021-08-06,22.0009090909091,110.48,55.194,279.797411602252
"7007",2021-08-06 23:30:00,-10.6583333333333,279.832074953389,"FRCH",2021-08-06,21.9309090909091,110.35,62.2033333333333,279.832074953389
"7008",2021-08-06 23:45:00,-10.634,280.279069065553,"FRCH",2021-08-06,21.8481818181818,110.14,48.036,280.279069065553
"7009",2021-08-07 00:00:00,-10.645,280.795389879961,"FRCH",2021-08-07,21.7772727272727,110,50.7366666666667,280.795389879961
"7010",2021-08-07 00:15:00,-10.626,280.31373241666,"FRCH",2021-08-07,21.7090909090909,109.88,63.398,280.31373241666
"7011",2021-08-07 00:30:00,-10.58,277.493114339188,"FRCH",2021-08-07,21.6727272727273,109.833333333333,45.225,277.493114339188
"7012",2021-08-07 00:45:00,-10.602,278.938086729089,"FRCH",2021-08-07,21.6954545454545,109.64,32.752,278.938086729089
"7013",2021-08-07 01:00:00,-10.5583333333333,278.009435153639,"FRCH",2021-08-07,21.6854545454545,109.533333333333,46.2833333333333,278.009435153639
"7014",2021-08-07 01:15:00,-10.6,275.670474539424,"FRCH",2021-08-07,21.6809090909091,109.36,45.902,275.670474539424
"7015",2021-08-07 01:30:00,-10.5983333333333,276.117468651573,"FRCH",2021-08-07,21.6936363636364,109.25,58.415,276.117468651573
"7016",2021-08-07 01:45:00,-10.636,276.117468651573,"FRCH",2021-08-07,21.6881818181818,109.06,37.382,276.117468651573
"7017",2021-08-07 02:00:00,-10.6333333333333,275.223480427259,"FRCH",2021-08-07,21.6645454545455,108.85,45.225,275.223480427259
"7018",2021-08-07 02:15:00,-10.658,275.670474539424,"FRCH",2021-08-07,21.6309090909091,108.66,50.96,275.670474539424
"7019",2021-08-07 02:30:00,-10.615,276.082805300437,"FRCH",2021-08-07,21.5609090909091,108.55,43.2066666666667,276.082805300437
"7020",2021-08-07 02:45:00,-10.614,274.741822963959,"FRCH",2021-08-07,21.5445454545455,108.48,53.1,274.741822963959
"7021",2021-08-07 03:00:00,-10.5533333333333,275.223480427259,"FRCH",2021-08-07,21.4681818181818,108.333333333333,46.87,275.223480427259
"7022",2021-08-07 03:15:00,-10.536,275.70513789056,"FRCH",2021-08-07,21.4454545454545,108.18,32.492,275.70513789056
"7023",2021-08-07 03:30:00,-10.625,274.294828851809,"FRCH",2021-08-07,21.4045454545455,107.983333333333,56.145,274.294828851809
"7024",2021-08-07 03:45:00,-10.6,273.847834739659,"FRCH",2021-08-07,21.3890909090909,107.88,60.374,273.847834739659
"7025",2021-08-07 04:00:00,-10.6333333333333,275.223480427259,"FRCH",2021-08-07,21.3536363636364,107.783333333333,50.6033333333333,275.223480427259
"7026",2021-08-07 04:15:00,-10.588,275.70513789056,"FRCH",2021-08-07,21.3127272727273,107.74,43.876,275.70513789056
"7027",2021-08-07 04:30:00,-10.6166666666667,276.152132002724,"FRCH",2021-08-07,21.2872727272727,107.6,63.2533333333333,276.152132002724
"7028",2021-08-07 04:45:00,-10.604,275.670474539424,"FRCH",2021-08-07,21.2327272727273,107.56,55.402,275.670474539424
"7029",2021-08-07 05:00:00,-10.545,275.635811188273,"FRCH",2021-08-07,21.22,107.45,53.3683333333333,275.635811188273
"7030",2021-08-07 05:15:00,-10.62,276.599126114874,"FRCH",2021-08-07,21.1981818181818,107.36,53.632,276.599126114874
"7031",2021-08-07 05:30:00,-10.6,275.188817076123,"FRCH",2021-08-07,21.16,107.25,50.7216666666667,275.188817076123
"7032",2021-08-07 05:45:00,-10.492,277.046120227038,"FRCH",2021-08-07,21.1527272727273,107.24,53.596,277.046120227038
"7033",2021-08-07 06:00:00,-10.6266666666667,275.670474539424,"FRCH",2021-08-07,21.0936363636364,107.183333333333,36.4116666666667,275.670474539424
"7034",2021-08-07 06:15:00,-10.61,276.082805300437,"FRCH",2021-08-07,21.1018181818182,107.16,49.19,276.082805300437
"7035",2021-08-07 06:30:00,-10.5966666666667,277.974771802488,"FRCH",2021-08-07,21.06,107.15,46.63,277.974771802488
"7036",2021-08-07 06:45:00,-10.562,277.493114339188,"FRCH",2021-08-07,21.05,107,35.758,277.493114339188
"7037",2021-08-07 07:00:00,-10.6266666666667,276.152132002724,"FRCH",2021-08-07,21.0527272727273,107.033333333333,46.845,276.152132002724
"7038",2021-08-07 07:15:00,-10.642,277.046120227038,"FRCH",2021-08-07,21.0254545454545,106.94,95.454,277.046120227038
"7039",2021-08-07 07:30:00,-10.625,276.599126114874,"FRCH",2021-08-07,21.04,106.833333333333,58.95,276.599126114874
"7040",2021-08-07 07:45:00,-10.608,276.599126114874,"FRCH",2021-08-07,20.9836363636364,106.78,38.31,276.599126114874
"7041",2021-08-07 08:00:00,-10.595,277.527777690339,"FRCH",2021-08-07,20.9909090909091,106.75,46.34,277.527777690339
"7042",2021-08-07 08:15:00,-10.618,275.635811188273,"FRCH",2021-08-07,20.9718181818182,106.62,49.44,275.635811188273
"7043",2021-08-07 08:30:00,-10.5983333333333,278.938086729089,"FRCH",2021-08-07,20.9545454545455,106.7,47.9516666666667,278.938086729089
"7044",2021-08-07 08:45:00,-10.558,279.350417490088,"FRCH",2021-08-07,20.9554545454545,106.64,28.74,279.350417490088
"7045",2021-08-07 09:00:00,-10.6066666666667,278.421765914638,"FRCH",2021-08-07,20.9190909090909,106.55,44.4233333333333,278.421765914638
"7046",2021-08-07 09:15:00,-10.602,277.046120227038,"FRCH",2021-08-07,20.9245454545455,106.48,54.762,277.046120227038
"7047",2021-08-07 09:30:00,-10.5866666666667,279.86673830451,"FRCH",2021-08-07,20.9281818181818,106.45,32.1766666666667,279.86673830451
"7048",2021-08-07 09:45:00,-10.596,279.86673830451,"FRCH",2021-08-07,20.91,106.38,42.694,279.86673830451
"7049",2021-08-07 10:00:00,-10.5966666666667,277.974771802488,"FRCH",2021-08-07,20.8872727272727,106.366666666667,25.3033333333333,277.974771802488
"7050",2021-08-07 10:15:00,-10.582,278.456429265789,"FRCH",2021-08-07,20.8572727272727,106.3,24.372,278.456429265789
"7051",2021-08-07 10:30:00,-10.6083333333333,278.868760026788,"FRCH",2021-08-07,20.8481818181818,106.25,37.9483333333333,278.868760026788
"7052",2021-08-07 10:45:00,-10.618,281.242383992125,"FRCH",2021-08-07,20.8609090909091,106.28,29.904,281.242383992125
"7053",2021-08-07 11:00:00,-10.5783333333333,280.279069065553,"FRCH",2021-08-07,20.7990909090909,106.25,32.2816666666667,280.279069065553
"7054",2021-08-07 11:15:00,-10.646,281.207720640974,"FRCH",2021-08-07,20.7845454545455,106.22,43.452,281.207720640974
"7055",2021-08-07 11:30:00,-10.575,279.797411602252,"FRCH",2021-08-07,20.7954545454545,106.233333333333,37.225,279.797411602252
"7056",2021-08-07 11:45:00,-10.59,281.242383992125,"FRCH",2021-08-07,20.7663636363636,106.16,50.152,281.242383992125
"7057",2021-08-07 12:00:00,-10.5833333333333,280.31373241666,"FRCH",2021-08-07,20.7381818181818,106.25,30.9383333333333,280.31373241666
"7058",2021-08-07 12:15:00,-10.594,281.242383992125,"FRCH",2021-08-07,20.7109090909091,106.24,28.778,281.242383992125
"7059",2021-08-07 12:30:00,-10.6066666666667,278.903423377938,"FRCH",2021-08-07,20.6681818181818,106.25,28.035,278.903423377938
"7060",2021-08-07 12:45:00,-10.598,279.385080841239,"FRCH",2021-08-07,20.6845454545455,106.28,43.53,279.385080841239
"7061",2021-08-07 13:00:00,-10.61,280.795389879961,"FRCH",2021-08-07,20.6745454545455,106.233333333333,35.4566666666667,280.795389879961
"7062",2021-08-07 13:15:00,-10.618,281.173057289867,"FRCH",2021-08-07,20.6554545454545,106.28,50.462,281.173057289867
"7063",2021-08-07 13:30:00,-10.6066666666667,281.689378104275,"FRCH",2021-08-07,20.6427272727273,106.25,46.0483333333333,281.689378104275
"7064",2021-08-07 13:45:00,-10.622,280.795389879961,"FRCH",2021-08-07,20.6463636363636,106.24,47.828,280.795389879961
"7065",2021-08-07 14:00:00,-10.59,279.350417490088,"FRCH",2021-08-07,20.6127272727273,106.266666666667,28.1916666666667,279.350417490088
"7066",2021-08-07 14:15:00,-10.542,280.760726528824,"FRCH",2021-08-07,20.5827272727273,106.26,32.786,280.760726528824
"7067",2021-08-07 14:30:00,-10.58,280.31373241666,"FRCH",2021-08-07,20.5881818181818,106.25,18.8733333333333,280.31373241666
"7068",2021-08-07 14:45:00,-10.582,279.901401655661,"FRCH",2021-08-07,20.5509090909091,106.26,23.496,279.901401655661
"7069",2021-08-07 15:00:00,-10.5633333333333,280.795389879961,"FRCH",2021-08-07,20.54,106.25,33.8366666666667,280.795389879961
"7070",2021-08-07 15:15:00,-10.518,279.385080841239,"FRCH",2021-08-07,20.4763636363636,106.26,40.274,279.385080841239
"7071",2021-08-07 15:30:00,-10.585,279.86673830451,"FRCH",2021-08-07,20.46,106.35,40.535,279.86673830451
"7072",2021-08-07 15:45:00,-10.418,278.903423377938,"FRCH",2021-08-07,20.4590909090909,106.3,37.672,278.903423377938
"7073",2021-08-07 16:00:00,-10.6033333333333,279.350417490088,"FRCH",2021-08-07,20.4454545454545,106.316666666667,71.8683333333333,279.350417490088
"7074",2021-08-07 16:15:00,-10.61,279.86673830451,"FRCH",2021-08-07,20.4318181818182,106.44,25.96,279.86673830451
"7075",2021-08-07 16:30:00,-10.5966666666667,280.279069065553,"FRCH",2021-08-07,20.4,106.366666666667,44.7383333333333,280.279069065553
"7076",2021-08-07 16:45:00,-10.598,279.797411602252,"FRCH",2021-08-07,20.3709090909091,106.46,31.048,279.797411602252
"7077",2021-08-07 17:00:00,-10.6133333333333,279.350417490088,"FRCH",2021-08-07,20.3772727272727,106.466666666667,33.155,279.350417490088
"7078",2021-08-07 17:15:00,-10.482,278.903423377938,"FRCH",2021-08-07,20.3609090909091,106.54,25.988,278.903423377938
"7079",2021-08-07 17:30:00,-10.6333333333333,276.117468651573,"FRCH",2021-08-07,20.3445454545455,106.533333333333,22.9,276.117468651573
"7080",2021-08-07 17:45:00,-10.606,278.903423377938,"FRCH",2021-08-07,20.3090909090909,106.56,28.166,278.903423377938
"7081",2021-08-07 18:00:00,-10.58,277.974771802488,"FRCH",2021-08-07,20.3054545454545,106.65,30.3016666666667,277.974771802488
"7082",2021-08-07 18:15:00,-10.618,276.599126114874,"FRCH",2021-08-07,20.2809090909091,106.64,43.418,276.599126114874
"7083",2021-08-07 18:30:00,-10.5866666666667,278.903423377938,"FRCH",2021-08-07,20.2618181818182,106.65,36.2133333333333,278.903423377938
"7084",2021-08-07 18:45:00,-10.434,277.974771802488,"FRCH",2021-08-07,20.2527272727273,106.68,37.53,277.974771802488
"7085",2021-08-07 19:00:00,-10.5966666666667,277.974771802488,"FRCH",2021-08-07,20.2581818181818,106.733333333333,25.9983333333333,277.974771802488
"7086",2021-08-07 19:15:00,-10.608,277.974771802488,"FRCH",2021-08-07,20.2672727272727,106.76,39.758,277.974771802488
"7087",2021-08-07 19:30:00,-10.6,276.599126114874,"FRCH",2021-08-07,20.2763636363636,106.733333333333,33.1766666666667,276.599126114874
"7088",2021-08-07 19:45:00,-10.5,276.082805300437,"FRCH",2021-08-07,20.2781818181818,106.68,35.48,276.082805300437
"7089",2021-08-07 20:00:00,-10.59,275.223480427259,"FRCH",2021-08-07,20.2690909090909,106.716666666667,35.815,275.223480427259
"7090",2021-08-07 20:15:00,-10.61,276.117468651573,"FRCH",2021-08-07,20.2663636363636,106.66,40.364,276.117468651573
"7091",2021-08-07 20:30:00,-10.0716666666667,275.223480427259,"FRCH",2021-08-07,20.2790909090909,106.733333333333,52.8083333333333,275.223480427259
"7092",2021-08-07 20:45:00,-10.45,274.294828851809,"FRCH",2021-08-07,20.2945454545455,106.74,39.044,274.294828851809
"7093",2021-08-07 21:00:00,-10.3266666666667,275.188817076123,"FRCH",2021-08-07,20.3118181818182,106.733333333333,35.2666666666667,275.188817076123
"7094",2021-08-07 21:15:00,-10.48,274.294828851809,"FRCH",2021-08-07,20.3309090909091,106.66,62.374,274.294828851809
"7095",2021-08-07 21:30:00,-10.5816666666667,274.260165500687,"FRCH",2021-08-07,20.3336363636364,106.65,34.9,274.260165500687
"7096",2021-08-07 21:45:00,-10.614,273.366177276388,"FRCH",2021-08-07,20.3481818181818,106.74,37.288,273.366177276388
"7097",2021-08-07 22:00:00,-10.3783333333333,272.849856461937,"FRCH",2021-08-07,20.3663636363636,106.75,30.5083333333333,272.849856461937
"7098",2021-08-07 22:15:00,-10.558,272.368198998636,"FRCH",2021-08-07,20.4054545454545,106.68,39.072,272.368198998636
"7099",2021-08-07 22:30:00,-10.63,272.472189052074,"FRCH",2021-08-07,20.4481818181818,106.75,51.6883333333333,272.472189052074
"7100",2021-08-07 22:45:00,-10.55,272.402862349787,"FRCH",2021-08-07,20.4218181818182,106.78,49.534,272.402862349787
"7101",2021-08-07 23:00:00,-10.6,271.955868237637,"FRCH",2021-08-07,20.4863636363636,106.766666666667,42.8116666666667,271.955868237637
"7102",2021-08-07 23:15:00,-10.556,271.474210774337,"FRCH",2021-08-07,20.4981818181818,106.7,50.47,271.474210774337
"7103",2021-08-07 23:30:00,-10.58,271.027216662173,"FRCH",2021-08-07,20.5245454545455,106.75,28.3266666666667,271.027216662173
"7104",2021-08-07 23:45:00,-9.962,270.545559198872,"FRCH",2021-08-07,20.5090909090909,106.82,30.96,270.545559198872
"7105",2021-08-08 00:00:00,-10.625,269.169913511258,"FRCH",2021-08-08,20.5518181818182,106.75,38.1416666666667,269.169913511258
"7106",2021-08-08 00:15:00,-10.454,269.169913511258,"FRCH",2021-08-08,20.5672727272727,106.78,49.638,269.169913511258
"7107",2021-08-08 00:30:00,-10.605,270.545559198872,"FRCH",2021-08-08,20.6272727272727,106.833333333333,55.9883333333333,270.545559198872
"7108",2021-08-08 00:45:00,-10.61,269.169913511258,"FRCH",2021-08-08,20.6436363636364,106.82,58.054,269.169913511258
"7109",2021-08-08 01:00:00,-10.61,269.100586809,"FRCH",2021-08-08,20.65,106.75,33.3633333333333,269.100586809
"7110",2021-08-08 01:15:00,-10.572,268.65359269685,"FRCH",2021-08-08,20.6981818181818,106.86,47.51,268.65359269685
"7111",2021-08-08 01:30:00,-10.6,267.277947009236,"FRCH",2021-08-08,20.7209090909091,106.8,53.9716666666667,267.277947009236
