"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"1",2021-08-25 14:35:00,485.923398001119,"FRCH",2021-08-25,NA,NA,NA,NA,485.923398001119
"2",2021-08-25 14:40:00,485.098736479078,"FRCH",2021-08-25,NA,NA,NA,NA,485.098736479078
"3",2021-08-25 14:45:00,484.135421552492,"FRCH",2021-08-25,77.0333333333333,25.6854545454545,90.0166666666667,36.0783333333333,484.135421552492
"4",2021-08-25 14:50:00,485.064073127956,"FRCH",2021-08-25,NA,NA,NA,NA,485.064073127956
"5",2021-08-25 14:55:00,485.545730591242,"FRCH",2021-08-25,NA,NA,NA,NA,485.545730591242
"6",2021-08-25 15:00:00,484.170084903642,"FRCH",2021-08-25,77.14,25.61,89.94,38.814,484.170084903642
"7",2021-08-25 15:05:00,485.029409776806,"FRCH",2021-08-25,NA,NA,NA,NA,485.029409776806
"8",2021-08-25 15:10:00,485.545730591242,"FRCH",2021-08-25,NA,NA,NA,NA,485.545730591242
"9",2021-08-25 15:15:00,484.582415664656,"FRCH",2021-08-25,77.3633333333333,25.6645454545455,89.85,36.3566666666667,484.582415664656
"10",2021-08-25 15:20:00,484.135421552492,"FRCH",2021-08-25,NA,NA,NA,NA,484.135421552492
"11",2021-08-25 15:25:00,484.100758201355,"FRCH",2021-08-25,NA,NA,NA,NA,484.100758201355
"12",2021-08-25 15:30:00,483.137443274754,"FRCH",2021-08-25,77.13,25.6227272727273,89.76,32.386,483.137443274754
"13",2021-08-25 15:35:00,485.992724703392,"FRCH",2021-08-25,NA,NA,NA,NA,485.992724703392
"14",2021-08-25 15:40:00,486.40505546442,"FRCH",2021-08-25,NA,NA,NA,NA,486.40505546442
"15",2021-08-25 15:45:00,483.619100738055,"FRCH",2021-08-25,77.435,25.5645454545455,89.7166666666667,35.4683333333333,483.619100738055
"16",2021-08-25 15:50:00,482.278118401591,"FRCH",2021-08-25,NA,NA,NA,NA,482.278118401591
"17",2021-08-25 15:55:00,481.831124289442,"FRCH",2021-08-25,NA,NA,NA,NA,481.831124289442
"18",2021-08-25 16:00:00,484.100758201355,"FRCH",2021-08-25,77.704,25.5836363636364,89.64,39.27,484.100758201355
"19",2021-08-25 16:05:00,484.994746425669,"FRCH",2021-08-25,NA,NA,NA,NA,484.994746425669
"20",2021-08-25 16:10:00,487.368370390992,"FRCH",2021-08-25,NA,NA,NA,NA,487.368370390992
"21",2021-08-25 16:15:00,486.027388054528,"FRCH",2021-08-25,77.6783333333333,25.5263636363636,89.55,33.6383333333333,486.027388054528
"22",2021-08-25 16:20:00,486.921376278842,"FRCH",2021-08-25,NA,NA,NA,NA,486.921376278842
"23",2021-08-25 16:25:00,487.884691205443,"FRCH",2021-08-25,NA,NA,NA,NA,487.884691205443
"24",2021-08-25 16:30:00,490.154325117357,"FRCH",2021-08-25,77.538,25.4581818181818,89.48,37.254,490.154325117357
"25",2021-08-25 16:35:00,487.850027854292,"FRCH",2021-08-25,NA,NA,NA,NA,487.850027854292
"26",2021-08-25 16:40:00,488.813342780893,"FRCH",2021-08-25,NA,NA,NA,NA,488.813342780893
"27",2021-08-25 16:45:00,490.188988468508,"FRCH",2021-08-25,78.1883333333333,25.4090909090909,89.45,40.2033333333333,490.188988468508
"28",2021-08-25 16:50:00,490.188988468508,"FRCH",2021-08-25,NA,NA,NA,NA,490.188988468508
"29",2021-08-25 16:55:00,490.119661766221,"FRCH",2021-08-25,NA,NA,NA,NA,490.119661766221
"30",2021-08-25 17:00:00,488.778679429743,"FRCH",2021-08-25,78.214,25.3181818181818,89.4,46.894,488.778679429743
"31",2021-08-25 17:05:00,487.884691205443,"FRCH",2021-08-25,NA,NA,NA,NA,487.884691205443
"32",2021-08-25 17:10:00,489.741994356344,"FRCH",2021-08-25,NA,NA,NA,NA,489.741994356344
"33",2021-08-25 17:15:00,490.154325117357,"FRCH",2021-08-25,78.175,25.3436363636364,89.3333333333333,40.9,490.154325117357
"34",2021-08-25 17:20:00,490.154325117357,"FRCH",2021-08-25,NA,NA,NA,NA,490.154325117357
"35",2021-08-25 17:25:00,490.635982580658,"FRCH",2021-08-25,NA,NA,NA,NA,490.635982580658
"36",2021-08-25 17:30:00,490.635982580658,"FRCH",2021-08-25,78.298,25.3645454545455,89.28,36.136,490.635982580658
"37",2021-08-25 17:35:00,492.011628268257,"FRCH",2021-08-25,NA,NA,NA,NA,492.011628268257
"38",2021-08-25 17:40:00,492.046291619394,"FRCH",2021-08-25,NA,NA,NA,NA,492.046291619394
"39",2021-08-25 17:45:00,491.564634156108,"FRCH",2021-08-25,78.765,25.3190909090909,89.25,36.84,491.564634156108
"40",2021-08-25 17:50:00,491.599297507229,"FRCH",2021-08-25,NA,NA,NA,NA,491.599297507229
"41",2021-08-25 17:55:00,490.154325117357,"FRCH",2021-08-25,NA,NA,NA,NA,490.154325117357
"42",2021-08-25 18:00:00,490.635982580658,"FRCH",2021-08-25,78.56,25.3172727272727,89.18,39.69,490.635982580658
"43",2021-08-25 18:05:00,492.011628268257,"FRCH",2021-08-25,NA,NA,NA,NA,492.011628268257
"44",2021-08-25 18:10:00,491.564634156108,"FRCH",2021-08-25,NA,NA,NA,NA,491.564634156108
"45",2021-08-25 18:15:00,492.458622380422,"FRCH",2021-08-25,78.5183333333333,25.2927272727273,89.1333333333333,33.7583333333333,492.458622380422
"46",2021-08-25 18:20:00,492.974943194844,"FRCH",2021-08-25,NA,NA,NA,NA,492.974943194844
"47",2021-08-25 18:25:00,492.974943194844,"FRCH",2021-08-25,NA,NA,NA,NA,492.974943194844
"48",2021-08-25 18:30:00,493.421937307008,"FRCH",2021-08-25,78.976,25.27,89.06,30.238,493.421937307008
"49",2021-08-25 18:35:00,492.974943194844,"FRCH",2021-08-25,NA,NA,NA,NA,492.974943194844
"50",2021-08-25 18:40:00,492.974943194844,"FRCH",2021-08-25,NA,NA,NA,NA,492.974943194844
"51",2021-08-25 18:45:00,492.940279843708,"FRCH",2021-08-25,78.9366666666667,25.2527272727273,88.9833333333333,30.21,492.940279843708
"52",2021-08-25 18:50:00,492.974943194844,"FRCH",2021-08-25,NA,NA,NA,NA,492.974943194844
"53",2021-08-25 18:55:00,494.350588882444,"FRCH",2021-08-25,NA,NA,NA,NA,494.350588882444
"54",2021-08-25 19:00:00,493.009606545995,"FRCH",2021-08-25,79.05,25.27,88.94,33.936,493.009606545995
"55",2021-08-25 19:05:00,495.244577106758,"FRCH",2021-08-25,NA,NA,NA,NA,495.244577106758
"56",2021-08-25 19:10:00,494.350588882444,"FRCH",2021-08-25,NA,NA,NA,NA,494.350588882444
"57",2021-08-25 19:15:00,496.242555384495,"FRCH",2021-08-25,79.1133333333333,25.2590909090909,88.9,37.6766666666667,496.242555384495
"58",2021-08-25 19:20:00,496.689549496645,"FRCH",2021-08-25,NA,NA,NA,NA,496.689549496645
"59",2021-08-25 19:25:00,494.797582994608,"FRCH",2021-08-25,NA,NA,NA,NA,494.797582994608
"60",2021-08-25 19:30:00,494.350588882444,"FRCH",2021-08-25,78.792,25.2636363636364,88.86,30.182,494.350588882444
"61",2021-08-25 19:35:00,495.279240457909,"FRCH",2021-08-25,NA,NA,NA,NA,495.279240457909
"62",2021-08-25 19:40:00,496.207892033359,"FRCH",2021-08-25,NA,NA,NA,NA,496.207892033359
"63",2021-08-25 19:45:00,494.762919643457,"FRCH",2021-08-25,79.17,25.2427272727273,88.8,33.0033333333333,494.762919643457
"64",2021-08-25 19:50:00,497.136543608809,"FRCH",2021-08-25,NA,NA,NA,NA,497.136543608809
"65",2021-08-25 19:55:00,497.101880257673,"FRCH",2021-08-25,NA,NA,NA,NA,497.101880257673
"66",2021-08-25 20:00:00,499.440840871845,"FRCH",2021-08-25,78.848,25.2372727272727,88.76,31.036,499.440840871845
"67",2021-08-25 20:05:00,498.959183408544,"FRCH",2021-08-25,NA,NA,NA,NA,498.959183408544
"68",2021-08-25 20:10:00,498.993846759709,"FRCH",2021-08-25,NA,NA,NA,NA,498.993846759709
"69",2021-08-25 20:15:00,499.406177520708,"FRCH",2021-08-25,79.0483333333333,25.1827272727273,88.7,33.915,499.406177520708
"70",2021-08-25 20:20:00,499.47550422301,"FRCH",2021-08-25,NA,NA,NA,NA,499.47550422301
"71",2021-08-25 20:25:00,499.887834984009,"FRCH",2021-08-25,NA,NA,NA,NA,499.887834984009
"72",2021-08-25 20:30:00,500.816486559459,"FRCH",2021-08-25,79.332,25.1990909090909,88.66,51.002,500.816486559459
"73",2021-08-25 20:35:00,500.369492447309,"FRCH",2021-08-25,NA,NA,NA,NA,500.369492447309
"74",2021-08-25 20:40:00,501.779801486045,"FRCH",2021-08-25,NA,NA,NA,NA,501.779801486045
"75",2021-08-25 20:45:00,502.261458949346,"FRCH",2021-08-25,79.04,25.2009090909091,88.6333333333333,33.3166666666667,502.261458949346
"76",2021-08-25 20:50:00,502.639126359238,"FRCH",2021-08-25,NA,NA,NA,NA,502.639126359238
"77",2021-08-25 20:55:00,503.15544717366,"FRCH",2021-08-25,NA,NA,NA,NA,503.15544717366
"78",2021-08-25 21:00:00,503.602441285824,"FRCH",2021-08-25,79.196,25.1827272727273,88.58,36.604,503.602441285824
"79",2021-08-25 21:05:00,503.120783822524,"FRCH",2021-08-25,NA,NA,NA,NA,503.120783822524
"80",2021-08-25 21:10:00,503.120783822524,"FRCH",2021-08-25,NA,NA,NA,NA,503.120783822524
"81",2021-08-25 21:15:00,503.671767988097,"FRCH",2021-08-25,79.7283333333333,25.19,88.55,33.5783333333333,503.671767988097
"82",2021-08-25 21:20:00,503.671767988097,"FRCH",2021-08-25,NA,NA,NA,NA,503.671767988097
"83",2021-08-25 21:25:00,504.97808697341,"FRCH",2021-08-25,NA,NA,NA,NA,504.97808697341
"84",2021-08-25 21:30:00,504.531092861245,"FRCH",2021-08-25,79.298,25.1563636363636,88.5,35.756,504.531092861245
"85",2021-08-25 21:35:00,504.531092861245,"FRCH",2021-08-25,NA,NA,NA,NA,504.531092861245
"86",2021-08-25 21:40:00,505.494407787846,"FRCH",2021-08-25,NA,NA,NA,NA,505.494407787846
"87",2021-08-25 21:45:00,504.531092861245,"FRCH",2021-08-25,79.0283333333333,25.07,88.4666666666667,37.4833333333333,504.531092861245
"88",2021-08-25 21:50:00,505.941401900011,"FRCH",2021-08-25,NA,NA,NA,NA,505.941401900011
"89",2021-08-25 21:55:00,506.835390124324,"FRCH",2021-08-25,NA,NA,NA,NA,506.835390124324
"90",2021-08-25 22:00:00,507.833368402047,"FRCH",2021-08-25,79.918,25.1118181818182,88.42,38.808,507.833368402047
"91",2021-08-25 22:05:00,507.798705050911,"FRCH",2021-08-25,NA,NA,NA,NA,507.798705050911
"92",2021-08-25 22:10:00,507.798705050911,"FRCH",2021-08-25,NA,NA,NA,NA,507.798705050911
"93",2021-08-25 22:15:00,506.870053475461,"FRCH",2021-08-25,79.5183333333333,25.1090909090909,88.35,40.795,506.870053475461
"94",2021-08-25 22:20:00,507.798705050911,"FRCH",2021-08-25,NA,NA,NA,NA,507.798705050911
"95",2021-08-25 22:25:00,508.692693275225,"FRCH",2021-08-25,NA,NA,NA,NA,508.692693275225
"96",2021-08-25 22:30:00,508.727356626361,"FRCH",2021-08-25,79.078,25.0918181818182,88.32,33.66,508.727356626361
"97",2021-08-25 22:35:00,508.280362514211,"FRCH",2021-08-25,NA,NA,NA,NA,508.280362514211
"98",2021-08-25 22:40:00,509.656008201811,"FRCH",2021-08-25,NA,NA,NA,NA,509.656008201811
"99",2021-08-25 22:45:00,508.727356626361,"FRCH",2021-08-25,78.795,25.0763636363636,88.2666666666667,37.0883333333333,508.727356626361
"100",2021-08-25 22:50:00,509.621344850675,"FRCH",2021-08-25,NA,NA,NA,NA,509.621344850675
"101",2021-08-25 22:55:00,509.656008201811,"FRCH",2021-08-25,NA,NA,NA,NA,509.656008201811
"102",2021-08-25 23:00:00,510.515333074989,"FRCH",2021-08-25,79.61,25.0745454545455,88.26,38.024,510.515333074989
"103",2021-08-25 23:05:00,510.996990538275,"FRCH",2021-08-25,NA,NA,NA,NA,510.996990538275
"104",2021-08-25 23:10:00,511.066317240562,"FRCH",2021-08-25,NA,NA,NA,NA,511.066317240562
"105",2021-08-25 23:15:00,511.960305464876,"FRCH",2021-08-25,79.695,25.0972727272727,88.25,40.5416666666667,511.960305464876
"106",2021-08-25 23:20:00,511.478648001575,"FRCH",2021-08-25,NA,NA,NA,NA,511.478648001575
"107",2021-08-25 23:25:00,514.299266079077,"FRCH",2021-08-25,NA,NA,NA,NA,514.299266079077
"108",2021-08-25 23:30:00,511.547974703863,"FRCH",2021-08-25,79.7,25.1281818181818,88.18,32.434,511.547974703863
"109",2021-08-25 23:35:00,512.407299577026,"FRCH",2021-08-25,NA,NA,NA,NA,512.407299577026
"110",2021-08-25 23:40:00,512.441962928177,"FRCH",2021-08-25,NA,NA,NA,NA,512.441962928177
"111",2021-08-25 23:45:00,511.925642113725,"FRCH",2021-08-25,79.54,25.0963636363636,88.1833333333333,37.6066666666667,511.925642113725
"112",2021-08-25 23:50:00,514.746260191227,"FRCH",2021-08-25,NA,NA,NA,NA,514.746260191227
"113",2021-08-25 23:55:00,516.121905878812,"FRCH",2021-08-25,NA,NA,NA,NA,516.121905878812
"114",2021-08-26 00:00:00,513.817608615776,"FRCH",2021-08-26,79.848,25.0918181818182,88.12,32.846,513.817608615776
"115",2021-08-26 00:05:00,514.299266079077,"FRCH",2021-08-26,NA,NA,NA,NA,514.299266079077
"116",2021-08-26 00:10:00,514.711596840076,"FRCH",2021-08-26,NA,NA,NA,NA,514.711596840076
"117",2021-08-26 00:15:00,515.674911766662,"FRCH",2021-08-26,79.095,25.0763636363636,88.1,45.63,515.674911766662
"118",2021-08-26 00:20:00,515.674911766662,"FRCH",2021-08-26,NA,NA,NA,NA,515.674911766662
"119",2021-08-26 00:25:00,516.638226693263,"FRCH",2021-08-26,NA,NA,NA,NA,516.638226693263
"120",2021-08-26 00:30:00,516.603563342112,"FRCH",2021-08-26,79.594,25.08,88.04,64.846,516.603563342112
"121",2021-08-26 00:35:00,516.121905878812,"FRCH",2021-08-26,NA,NA,NA,NA,516.121905878812
"122",2021-08-26 00:40:00,516.638226693263,"FRCH",2021-08-26,NA,NA,NA,NA,516.638226693263
"123",2021-08-26 00:45:00,517.085220805413,"FRCH",2021-08-26,79.67,25.0545454545455,88,31.97,517.085220805413
"124",2021-08-26 00:50:00,518.013872380878,"FRCH",2021-08-26,NA,NA,NA,NA,518.013872380878
"125",2021-08-26 00:55:00,520.283506292777,"FRCH",2021-08-26,NA,NA,NA,NA,520.283506292777
"126",2021-08-26 01:00:00,519.871175531778,"FRCH",2021-08-26,79.382,25.0809090909091,88.02,33.444,519.871175531778
"127",2021-08-26 01:05:00,519.424181419614,"FRCH",2021-08-26,NA,NA,NA,NA,519.424181419614
"128",2021-08-26 01:10:00,519.9058388829,"FRCH",2021-08-26,NA,NA,NA,NA,519.9058388829
"129",2021-08-26 01:15:00,520.799827107214,"FRCH",2021-08-26,79.475,25.1327272727273,88.0333333333333,35.875,520.799827107214
"130",2021-08-26 01:20:00,520.765163756078,"FRCH",2021-08-26,NA,NA,NA,NA,520.765163756078
"131",2021-08-26 01:25:00,521.693815331513,"FRCH",2021-08-26,NA,NA,NA,NA,521.693815331513
"132",2021-08-26 01:30:00,523.138787721415,"FRCH",2021-08-26,79.468,25.1745454545455,88.02,33.142,523.138787721415
"133",2021-08-26 01:35:00,520.765163756078,"FRCH",2021-08-26,NA,NA,NA,NA,520.765163756078
"134",2021-08-26 01:40:00,523.620445184701,"FRCH",2021-08-26,NA,NA,NA,NA,523.620445184701
"135",2021-08-26 01:45:00,525.890079096614,"FRCH",2021-08-26,79.0066666666667,25.2572727272727,88.05,34.9833333333333,525.890079096614
"136",2021-08-26 01:50:00,524.996090872315,"FRCH",2021-08-26,NA,NA,NA,NA,524.996090872315
"137",2021-08-26 01:55:00,522.622466906978,"FRCH",2021-08-26,NA,NA,NA,NA,522.622466906978
