"0","HI_FI_NO3_MOOS <- subset(HI_FI_NO3, site.ID == ""MOOS"")"
"0","HI_FI_NO3_FRCH <- subset(HI_FI_NO3, site.ID == ""FRCH"")"
"0","HI_FI_NO3_CARI <- subset(HI_FI_NO3, site.ID == ""CARI"")"
"0","HI_FI_NO3_POKE <- subset(HI_FI_NO3, site.ID == ""POKE"")"
"0","HI_FI_NO3_VAUL <- subset(HI_FI_NO3, site.ID == ""VAUL"")"
"0","HI_FI_NO3_STRT <- subset(HI_FI_NO3, site.ID == ""STRT"")"
"0",""
"0","NO3_data.1 <- HI_FI_NO3_MOOS[,c(""Hyst_index"",""StormPrecip"", ""StormTemp"", ""PrecipWeek"", ""PrecipMonth"", ""ThreeMonth"", ""TempWeek"", ""Intensity"", ""TimeSinceChena"")]"
"0",""
"0","pairs(NO3_data.1)"
