"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"8541",2021-08-20 01:30:00,86.4866666666667,1030.92983029528,"STRT",2021-08-20,27.3871428571429,127.033333333333,10.4916666666667,1030.92983029528
"8542",2021-08-20 01:45:00,86.628,1041.57000987473,"STRT",2021-08-20,27.3578571428571,127.16,10.09,1041.57000987473
"8543",2021-08-20 02:00:00,86.095,1044.04388561829,"STRT",2021-08-20,27.325,127.183333333333,10.9166666666667,1044.04388561829
"8544",2021-08-20 02:15:00,86.238,1043.46748590551,"STRT",2021-08-20,27.3264285714286,127.14,10.422,1043.46748590551
"8545",2021-08-20 02:30:00,86.1383333333333,1042.17864553983,"STRT",2021-08-20,27.3142857142857,127.166666666667,10.035,1042.17864553983
"8546",2021-08-20 02:45:00,86.162,1043.02712713284,"STRT",2021-08-20,27.29,127.24,10.058,1043.02712713284
"8547",2021-08-20 03:00:00,85.995,1043.46748590551,"STRT",2021-08-20,27.295,127.166666666667,10.7616666666667,1043.46748590551
"8548",2021-08-20 03:15:00,85.926,1047.39847890715,"STRT",2021-08-20,27.25,127.18,10.204,1047.39847890715
"8549",2021-08-20 03:30:00,85.5066666666667,1048.0071145723,"STRT",2021-08-20,27.2557142857143,127.166666666667,9.85333333333333,1048.0071145723
"8550",2021-08-20 03:45:00,85.85,1049.60027277052,"STRT",2021-08-20,27.22,127.18,10.78,1049.60027277052
"8551",2021-08-20 04:00:00,85.785,1047.83883767982,"STRT",2021-08-20,27.2107142857143,127.166666666667,10.3516666666667,1047.83883767982
"8552",2021-08-20 04:15:00,85.74,1059.22369386448,"STRT",2021-08-20,27.1671428571429,127.18,10.002,1059.22369386448
"8553",2021-08-20 04:30:00,85.63,1059.66405263715,"STRT",2021-08-20,27.1242857142857,127.166666666667,10.5333333333333,1059.66405263715
"8554",2021-08-20 04:45:00,85.694,1059.83232952963,"STRT",2021-08-20,27.11,127.24,10.938,1059.83232952963
"8555",2021-08-20 05:00:00,85.74,1062.44224621325,"STRT",2021-08-20,27.0635714285714,127.233333333333,10.2666666666667,1062.44224621325
"8556",2021-08-20 05:15:00,85.646,1065.52475762194,"STRT",2021-08-20,27.015,127.32,10.78,1065.52475762194
"8557",2021-08-20 05:30:00,85.7433333333333,1071.35322665436,"STRT",2021-08-20,26.9707142857143,127.266666666667,11,1071.35322665436
"8558",2021-08-20 05:45:00,85.794,1063.89936347136,"STRT",2021-08-20,26.9278571428571,127.3,10.34,1063.89936347136
"8559",2021-08-20 06:00:00,85.6866666666667,1062.44224621325,"STRT",2021-08-20,26.8792857142857,127.266666666667,10.2983333333333,1062.44224621325
"8560",2021-08-20 06:15:00,85.802,1074.26746117057,"STRT",2021-08-20,26.8464285714286,127.34,10.522,1074.26746117057
"8561",2021-08-20 06:30:00,85.7283333333333,1069.45575062365,"STRT",2021-08-20,26.8214285714286,127.366666666667,10.8266666666667,1069.45575062365
"8562",2021-08-20 06:45:00,85.74,1083.31448255185,"STRT",2021-08-20,26.8071428571429,127.38,10.802,1083.31448255185
"8563",2021-08-20 07:00:00,85.9483333333333,1083.31448255185,"STRT",2021-08-20,26.7971428571429,127.366666666667,10.79,1083.31448255185
"8564",2021-08-20 07:15:00,86.122,1087.10943461339,"STRT",2021-08-20,26.7542857142857,127.36,10.514,1087.10943461339
"8565",2021-08-20 07:30:00,86.1966666666667,1087.10943461339,"STRT",2021-08-20,26.7464285714286,127.266666666667,11.1833333333333,1087.10943461339
"8566",2021-08-20 07:45:00,86.526,1080.26420709553,"STRT",2021-08-20,26.7128571428571,127.26,11.11,1080.26420709553
"8567",2021-08-20 08:00:00,86.465,1085.21195858261,"STRT",2021-08-20,26.6921428571429,127.25,10.79,1085.21195858261
"8568",2021-08-20 08:15:00,86.638,1090.90438667494,"STRT",2021-08-20,26.6685714285714,127.24,11.232,1090.90438667494
"8569",2021-08-20 08:30:00,86.9683333333333,1097.17321448003,"STRT",2021-08-20,26.6178571428571,127.2,11.08,1097.17321448003
"8570",2021-08-20 08:45:00,86.958,1100.39176682882,"STRT",2021-08-20,26.6135714285714,127.22,10.89,1100.39176682882
"8571",2021-08-20 09:00:00,87.1483333333333,1096.59681476727,"STRT",2021-08-20,26.5742857142857,127.166666666667,11.0083333333333,1096.59681476727
"8572",2021-08-20 09:15:00,87.21,1087.10943461339,"STRT",2021-08-20,26.5385714285714,127.14,10.898,1087.10943461339
"8573",2021-08-20 09:30:00,87.3516666666667,1090.19194602208,"STRT",2021-08-20,26.5142857142857,127.05,10.3816666666667,1090.19194602208
"8574",2021-08-20 09:45:00,87.414,1098.49429079804,"STRT",2021-08-20,26.4942857142857,126.96,11.828,1098.49429079804
"8575",2021-08-20 10:00:00,87.4566666666667,1096.46077382717,"STRT",2021-08-20,26.4557142857143,126.9,11.0166666666667,1096.46077382717
"8576",2021-08-20 10:15:00,87.624,1099.81536711605,"STRT",2021-08-20,26.4121428571429,126.84,10.784,1099.81536711605
"8577",2021-08-20 10:30:00,87.735,1098.49429079804,"STRT",2021-08-20,26.385,126.8,11.3033333333333,1098.49429079804
"8578",2021-08-20 10:45:00,87.922,1105.94815398105,"STRT",2021-08-20,26.3492857142857,126.74,10.846,1105.94815398105
"8579",2021-08-20 11:00:00,88.205,1102.72960163232,"STRT",2021-08-20,26.3178571428571,126.683333333333,11.165,1102.72960163232
"8580",2021-08-20 11:15:00,88.592,1097.91789108528,"STRT",2021-08-20,26.275,126.64,10.834,1097.91789108528
"8581",2021-08-20 11:30:00,88.8966666666667,1094.5632977964,"STRT",2021-08-20,26.2621428571429,126.65,10.9266666666667,1094.5632977964
"8582",2021-08-20 11:45:00,88.966,1099.81536711605,"STRT",2021-08-20,26.2392857142857,126.58,11.186,1099.81536711605
"8583",2021-08-20 12:00:00,89.065,1102.72960163232,"STRT",2021-08-20,26.1842857142857,126.516666666667,11.8683333333333,1102.72960163232
"8584",2021-08-20 12:15:00,89.114,1096.46077382717,"STRT",2021-08-20,26.1528571428571,126.56,11.238,1096.46077382717
"8585",2021-08-20 12:30:00,89.205,1097.17321448003,"STRT",2021-08-20,26.1307142857143,126.5,11.3333333333333,1097.17321448003
"8586",2021-08-20 12:45:00,89.346,1098.22220891785,"STRT",2021-08-20,26.0642857142857,126.44,11.638,1098.22220891785
"8587",2021-08-20 13:00:00,89.2066666666667,1099.54328523586,"STRT",2021-08-20,26.0492857142857,126.366666666667,11.71,1099.54328523586
"8588",2021-08-20 13:15:00,88.976,1093.98689808363,"STRT",2021-08-20,26.0271428571429,126.28,12.028,1093.98689808363
"8589",2021-08-20 13:30:00,89.0166666666667,1102.45751975208,"STRT",2021-08-20,25.9978571428571,126.283333333333,12.2133333333333,1102.45751975208
"8590",2021-08-20 13:45:00,89.496,1103.16996040499,"STRT",2021-08-20,25.975,126.26,10.876,1103.16996040499
"8591",2021-08-20 14:00:00,89.8,1103.16996040499,"STRT",2021-08-20,25.955,126.166666666667,11.4033333333333,1103.16996040499
"8592",2021-08-20 14:15:00,89.65,1099.37500834338,"STRT",2021-08-20,25.9278571428571,126.1,11.39,1099.37500834338
"8593",2021-08-20 14:30:00,89.6133333333333,1105.06743643571,"STRT",2021-08-20,25.9242857142857,126.133333333333,12.005,1105.06743643571
"8594",2021-08-20 14:45:00,89.354,1107.98167095192,"STRT",2021-08-20,25.8757142857143,126.06,11.878,1107.98167095192
"8595",2021-08-20 15:00:00,89.435,1099.95140805615,"STRT",2021-08-20,25.8635714285714,126.05,12.8366666666667,1099.95140805615
"8596",2021-08-20 15:15:00,89.612,1096.90113259984,"STRT",2021-08-20,25.83,125.96,12.36,1096.90113259984
"8597",2021-08-20 15:30:00,89.0816666666667,1101.84888408698,"STRT",2021-08-20,25.7957142857143,125.866666666667,12.4,1101.84888408698
"8598",2021-08-20 15:45:00,88.818,1099.37500834338,"STRT",2021-08-20,25.7857142857143,125.84,12.656,1099.37500834338
"8599",2021-08-20 16:00:00,89.0633333333333,1099.07069051082,"STRT",2021-08-20,25.7557142857143,125.85,13.2983333333333,1099.07069051082
"8600",2021-08-20 16:15:00,88.978,1102.1532019195,"STRT",2021-08-20,25.7471428571429,125.68,12.974,1102.1532019195
"8601",2021-08-20 16:30:00,89.1916666666667,1099.81536711605,"STRT",2021-08-20,25.7185714285714,125.633333333333,13.95,1099.81536711605
"8602",2021-08-20 16:45:00,89.058,1093.54653931096,"STRT",2021-08-20,25.7057142857143,125.5,12.742,1093.54653931096
"8603",2021-08-20 17:00:00,89.1316666666667,1097.91789108528,"STRT",2021-08-20,25.6464285714286,125.4,13.525,1097.91789108528
"8604",2021-08-20 17:15:00,89.138,1097.34149137251,"STRT",2021-08-20,25.6435714285714,125.3,13.754,1097.34149137251
"8605",2021-08-20 17:30:00,89.215,1097.78185014518,"STRT",2021-08-20,25.6142857142857,125.25,14.45,1097.78185014518
"8606",2021-08-20 17:45:00,89.08,1102.1532019195,"STRT",2021-08-20,25.5914285714286,125.14,13.894,1102.1532019195
"8607",2021-08-20 18:00:00,89.0116666666667,1103.61031917766,"STRT",2021-08-20,25.5635714285714,125.05,13.875,1103.61031917766
"8608",2021-08-20 18:15:00,89.118,1098.49429079804,"STRT",2021-08-20,25.5292857142857,125,13.736,1098.49429079804
