"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"9087",2021-08-25 19:15:00,86.286,1138.34128744437,"STRT",2021-08-25,25.7371428571429,118.7,13.062,1138.34128744437
"9088",2021-08-25 19:30:00,86.675,1134.41029444274,"STRT",2021-08-25,25.7371428571429,118.683333333333,14.095,1134.41029444274
"9089",2021-08-25 19:45:00,86.866,1136.44381141366,"STRT",2021-08-25,25.7307142857143,118.74,13.906,1136.44381141366
"9090",2021-08-25 20:00:00,87.025,1138.78164621706,"STRT",2021-08-25,25.715,118.7,13.7233333333333,1138.78164621706
"9091",2021-08-25 20:15:00,87.034,1145.05047402219,"STRT",2021-08-25,25.72,118.66,14.744,1145.05047402219
"9092",2021-08-25 20:30:00,87.1383333333333,1140.23876347516,"STRT",2021-08-25,25.7014285714286,118.65,14.6233333333333,1140.23876347516
"9093",2021-08-25 20:45:00,87.138,1146.5075912803,"STRT",2021-08-25,25.7121428571429,118.58,13.332,1146.5075912803
"9094",2021-08-25 21:00:00,87.475,1144.47407430943,"STRT",2021-08-25,25.6885714285714,118.566666666667,13.5633333333333,1144.47407430943
"9095",2021-08-25 21:15:00,87.518,1148.70938514365,"STRT",2021-08-25,25.71,118.58,14.304,1148.70938514365
"9096",2021-08-25 21:30:00,87.6366666666667,1148.26902637098,"STRT",2021-08-25,25.6878571428571,118.6,14.8016666666667,1148.26902637098
"9097",2021-08-25 21:45:00,87.656,1145.05047402219,"STRT",2021-08-25,25.6814285714286,118.66,15.066,1145.05047402219
"9098",2021-08-25 22:00:00,87.965,1148.26902637098,"STRT",2021-08-25,25.68,118.666666666667,13.7916666666667,1148.26902637098
"9099",2021-08-25 22:15:00,88.086,1150.1665024017,"STRT",2021-08-25,25.6792857142857,118.68,15.348,1150.1665024017
"9100",2021-08-25 22:30:00,88.5633333333333,1154.97821294874,"STRT",2021-08-25,25.6714285714286,118.666666666667,18.4533333333333,1154.97821294874
"9101",2021-08-25 22:45:00,88.386,1156.87568897952,"STRT",2021-08-25,25.6721428571429,118.76,13.968,1156.87568897952
"9102",2021-08-25 23:00:00,88.0633333333333,1155.11425388884,"STRT",2021-08-25,25.6557142857143,118.733333333333,14.4966666666667,1155.11425388884
"9103",2021-08-25 23:15:00,88.644,1158.19676529753,"STRT",2021-08-25,25.6278571428571,118.76,13.962,1158.19676529753
"9104",2021-08-25 23:30:00,88.895,1163.31279367709,"STRT",2021-08-25,25.6364285714286,118.766666666667,13.9416666666667,1163.31279367709
"9105",2021-08-25 23:45:00,89.022,1161.99171735907,"STRT",2021-08-25,25.6421428571429,118.8,14.222,1161.99171735907
"9106",2021-08-26 00:00:00,88.8166666666667,1170.15802119495,"STRT",2021-08-26,25.6492857142857,118.766666666667,14.3333333333333,1170.15802119495
"9107",2021-08-26 00:15:00,88.9,1164.32955216253,"STRT",2021-08-26,25.6314285714286,118.76,14.688,1164.32955216253
"9108",2021-08-26 00:30:00,88.7683333333333,1170.02198025485,"STRT",2021-08-26,25.6335714285714,118.383333333333,15.0566666666667,1170.02198025485
"9109",2021-08-26 00:45:00,88.114,1164.32955216253,"STRT",2021-08-26,25.61,118.26,15.148,1164.32955216253
"9110",2021-08-26 01:00:00,88.2133333333333,1176.29080805993,"STRT",2021-08-26,25.6007142857143,118.066666666667,16.4466666666667,1176.29080805993
"9111",2021-08-26 01:15:00,88.714,1176.7311668326,"STRT",2021-08-26,25.5857142857143,118.04,13.556,1176.7311668326
"9112",2021-08-26 01:30:00,88.8316666666667,1176.12253116752,"STRT",2021-08-26,25.5685714285714,117.95,14.0516666666667,1176.12253116752
"9113",2021-08-26 01:45:00,88.5,1179.2050425762,"STRT",2021-08-26,25.56,117.9,15.992,1179.2050425762
"9114",2021-08-26 02:00:00,88.64,1183.74467124294,"STRT",2021-08-26,25.5235714285714,117.866666666667,13.215,1183.74467124294
"9115",2021-08-26 02:15:00,89.012,1184.32107095572,"STRT",2021-08-26,25.4971428571429,117.86,13.83,1184.32107095572
"9116",2021-08-26 02:30:00,88.99,1188.11602301731,"STRT",2021-08-26,25.4935714285714,117.85,15.595,1188.11602301731
"9117",2021-08-26 02:45:00,89.24,1185.77818821388,"STRT",2021-08-26,25.4571428571429,117.86,24.75,1185.77818821388
"9118",2021-08-26 03:00:00,89.1583333333333,1187.67566424464,"STRT",2021-08-26,25.4235714285714,117.833333333333,15.7566666666667,1187.67566424464
"9119",2021-08-26 03:15:00,89.316,1193.36809233697,"STRT",2021-08-26,25.4128571428571,117.82,14.298,1193.36809233697
"9120",2021-08-26 03:30:00,89.5166666666667,1197.60340317119,"STRT",2021-08-26,25.3814285714286,117.783333333333,14.89,1197.60340317119
"9121",2021-08-26 03:45:00,89.466,1187.67566424464,"STRT",2021-08-26,25.3835714285714,117.72,16.278,1187.67566424464
"9122",2021-08-26 04:00:00,89.8466666666667,1189.70918121553,"STRT",2021-08-26,25.3585714285714,117.666666666667,15.9466666666667,1189.70918121553
"9123",2021-08-26 04:15:00,89.976,1188.25206395742,"STRT",2021-08-26,25.3557142857143,117.66,15.714,1188.25206395742
"9124",2021-08-26 04:30:00,89.695,1195.43384526022,"STRT",2021-08-26,25.315,117.666666666667,16.0533333333333,1195.43384526022
"9125",2021-08-26 04:45:00,90.316,1198.48412071653,"STRT",2021-08-26,25.3164285714286,117.68,14.688,1198.48412071653
"9126",2021-08-26 05:00:00,90.41,1196.58664468575,"STRT",2021-08-26,25.3021428571429,117.666666666667,18.0316666666667,1196.58664468575
"9127",2021-08-26 05:15:00,90.522,1198.48412071653,"STRT",2021-08-26,25.2742857142857,117.6,15.118,1198.48412071653
"9128",2021-08-26 05:30:00,91.0866666666667,1200.2455558072,"STRT",2021-08-26,25.2614285714286,117.566666666667,16.09,1200.2455558072
"9129",2021-08-26 05:45:00,91.042,1205.36158418677,"STRT",2021-08-26,25.2514285714286,117.56,14.114,1205.36158418677
"9130",2021-08-26 06:00:00,91.1766666666667,1200.5176376874,"STRT",2021-08-26,25.25,117.516666666667,14.145,1200.5176376874
"9131",2021-08-26 06:15:00,91.378,1196.01024497299,"STRT",2021-08-26,25.2171428571429,117.48,15.994,1196.01024497299
"9132",2021-08-26 06:30:00,91.7133333333333,1204.04050786876,"STRT",2021-08-26,25.1992857142857,117.466666666667,17.5133333333333,1204.04050786876
"9133",2021-08-26 06:45:00,91.616,1213.79996990289,"STRT",2021-08-26,25.185,117.44,16.422,1213.79996990289
"9134",2021-08-26 07:00:00,92.165,1203.90446692867,"STRT",2021-08-26,25.1557142857143,117.366666666667,15.765,1203.90446692867
"9135",2021-08-26 07:15:00,92.258,1198.78843854909,"STRT",2021-08-26,25.1578571428571,117.34,21.348,1198.78843854909
"9136",2021-08-26 07:30:00,92.735,1202.27907277808,"STRT",2021-08-26,25.12,117.266666666667,14.4183333333333,1202.27907277808
"9137",2021-08-26 07:45:00,92.812,1207.97150087041,"STRT",2021-08-26,25.0992857142857,117.24,20.01,1207.97150087041
"9138",2021-08-26 08:00:00,92.95,1200.38159674731,"STRT",2021-08-26,25.0921428571429,117.2,19.0716666666667,1200.38159674731
"9139",2021-08-26 08:15:00,93.396,1200.38159674731,"STRT",2021-08-26,25.0835714285714,117.18,15.792,1200.38159674731
"9140",2021-08-26 08:30:00,93.4566666666667,1200.5176376874,"STRT",2021-08-26,25.0521428571429,117.133333333333,19.0016666666667,1200.5176376874
"9141",2021-08-26 08:45:00,94.042,1201.09403740017,"STRT",2021-08-26,25.0242857142857,117.06,16.646,1201.09403740017
"9142",2021-08-26 09:00:00,94.24,1196.14628591308,"STRT",2021-08-26,25.0007142857143,116.95,17.805,1196.14628591308
"9143",2021-08-26 09:15:00,94.622,1197.46736223109,"STRT",2021-08-26,24.9835714285714,116.88,16.712,1197.46736223109
"9144",2021-08-26 09:30:00,95.1433333333333,1202.41511371818,"STRT",2021-08-26,24.97,116.766666666667,17.2716666666667,1202.41511371818
"9145",2021-08-26 09:45:00,95.468,1201.83871400541,"STRT",2021-08-26,24.9542857142857,116.74,16.9,1201.83871400541
"9146",2021-08-26 10:00:00,95.55,1195.56988620032,"STRT",2021-08-26,24.9871428571429,116.65,18.4166666666667,1195.56988620032
"9147",2021-08-26 10:15:00,95.4,1196.14628591308,"STRT",2021-08-26,24.9835714285714,116.58,19.54,1196.14628591308
"9148",2021-08-26 10:30:00,95.255,1185.33782944121,"STRT",2021-08-26,24.9592857142857,116.466666666667,17.8366666666667,1185.33782944121
"9149",2021-08-26 10:45:00,95.616,1182.86395369761,"STRT",2021-08-26,24.9942857142857,116.36,17.794,1182.86395369761
"9150",2021-08-26 11:00:00,95.6466666666667,1178.4926019233,"STRT",2021-08-26,24.9571428571429,116.25,21.6783333333333,1178.4926019233
"9151",2021-08-26 11:15:00,95.856,1183.6086303029,"STRT",2021-08-26,24.98,116.08,18.448,1183.6086303029
"9152",2021-08-26 11:30:00,95.8366666666667,1180.96647766689,"STRT",2021-08-26,24.9657142857143,115.966666666667,18.9283333333333,1180.96647766689
"9153",2021-08-26 11:45:00,96.054,1182.28755398489,"STRT",2021-08-26,24.9607142857143,115.86,22.258,1182.28755398489
"9154",2021-08-26 12:00:00,95.875,1185.47387038129,"STRT",2021-08-26,24.9535714285714,115.75,19.5316666666667,1185.47387038129
"9155",2021-08-26 12:15:00,95.594,1176.7311668326,"STRT",2021-08-26,24.9942857142857,115.64,19.218,1176.7311668326
"9156",2021-08-26 12:30:00,95.94,1181.84719521222,"STRT",2021-08-26,24.9592857142857,115.516666666667,21.7733333333333,1181.84719521222
"9157",2021-08-26 12:45:00,95.586,1174.25729108906,"STRT",2021-08-26,24.9721428571429,115.38,21.246,1174.25729108906
"9158",2021-08-26 13:00:00,95.9016666666667,1181.84719521222,"STRT",2021-08-26,24.9807142857143,115.25,19.3366666666667,1181.84719521222
"9159",2021-08-26 13:15:00,95.376,1169.71766242226,"STRT",2021-08-26,24.9771428571429,115.08,21.398,1169.71766242226
"9160",2021-08-26 13:30:00,95.835,1174.25729108906,"STRT",2021-08-26,24.9857142857143,114.9,20.525,1174.25729108906
"9161",2021-08-26 13:45:00,95.87,1163.88919338984,"STRT",2021-08-26,24.9792857142857,114.72,22.678,1163.88919338984
"9162",2021-08-26 14:00:00,95.8033333333333,1165.92271036073,"STRT",2021-08-26,24.9585714285714,114.533333333333,21.4066666666667,1165.92271036073
"9163",2021-08-26 14:15:00,95.986,1162.12775829918,"STRT",2021-08-26,24.9521428571429,114.36,21.046,1162.12775829918
"9164",2021-08-26 14:30:00,95.8116666666667,1162.29603519166,"STRT",2021-08-26,24.9764285714286,114.166666666667,23.3733333333333,1162.29603519166
"9165",2021-08-26 14:45:00,96.26,1159.65388255563,"STRT",2021-08-26,24.9914285714286,113.98,20.966,1159.65388255563
"9166",2021-08-26 15:00:00,96.3566666666667,1168.56486299675,"STRT",2021-08-26,25.0035714285714,113.866666666667,20.6483333333333,1168.56486299675
"9167",2021-08-26 15:15:00,96.63,1163.44883461717,"STRT",2021-08-26,25.0042857142857,113.72,20.04,1163.44883461717
"9168",2021-08-26 15:30:00,96.1366666666667,1161.68739952651,"STRT",2021-08-26,25.0085714285714,113.566666666667,20.28,1161.68739952651
"9169",2021-08-26 15:45:00,96.408,1159.07748284285,"STRT",2021-08-26,25.005,113.48,19.954,1159.07748284285
"9170",2021-08-26 16:00:00,97,1160.2302822684,"STRT",2021-08-26,25.0185714285714,113.366666666667,23.0466666666667,1160.2302822684
"9171",2021-08-26 16:15:00,97.124,1158.6371240702,"STRT",2021-08-26,25.015,113.28,19.224,1158.6371240702
"9172",2021-08-26 16:30:00,97.0616666666667,1160.2302822684,"STRT",2021-08-26,25.0492857142857,113.166666666667,25.6033333333333,1160.2302822684
"9173",2021-08-26 16:45:00,97.686,1162.84019895204,"STRT",2021-08-26,25.035,113.12,20.7,1162.84019895204
"9174",2021-08-26 17:00:00,97.805,1154.53785417607,"STRT",2021-08-26,25.0542857142857,113.05,21.7416666666667,1154.53785417607
"9175",2021-08-26 17:15:00,97.364,1145.93119156754,"STRT",2021-08-26,25.0714285714286,112.96,22.69,1145.93119156754
"9176",2021-08-26 17:30:00,98.3866666666667,1149.14974391632,"STRT",2021-08-26,25.0778571428571,112.866666666667,18.96,1149.14974391632
"9177",2021-08-26 17:45:00,98.306,1142.71263921875,"STRT",2021-08-26,25.1171428571429,112.84,19.744,1142.71263921875
"9178",2021-08-26 18:00:00,98.275,1147.82866759831,"STRT",2021-08-26,25.1228571428571,112.783333333333,19.3733333333333,1147.82866759831
"9179",2021-08-26 18:15:00,98.504,1148.40506731102,"STRT",2021-08-26,25.1264285714286,112.76,21.916,1148.40506731102
"9180",2021-08-26 18:30:00,98.8266666666667,1140.81516318792,"STRT",2021-08-26,25.1485714285714,112.716666666667,19.7,1140.81516318792
"9181",2021-08-26 18:45:00,99.082,1144.61011524954,"STRT",2021-08-26,25.1728571428571,112.68,20.156,1144.61011524954
"9182",2021-08-26 19:00:00,99.2583333333333,1139.52632282235,"STRT",2021-08-26,25.1864285714286,112.666666666667,19.4266666666667,1139.52632282235
"9183",2021-08-26 19:15:00,99.008,1131.49605992653,"STRT",2021-08-26,25.2271428571429,112.64,18.85,1131.49605992653
"9184",2021-08-26 19:30:00,99.4633333333333,1134.98669415549,"STRT",2021-08-26,25.2392857142857,112.633333333333,18.2683333333333,1134.98669415549
"9185",2021-08-26 19:45:00,99.124,1132.64885935205,"STRT",2021-08-26,25.2671428571429,112.6,17.856,1132.64885935205
"9186",2021-08-26 20:00:00,99.0833333333333,1128.98994823061,"STRT",2021-08-26,25.2692857142857,112.616666666667,17.345,1128.98994823061
"9187",2021-08-26 20:15:00,99.53,1130.61534238118,"STRT",2021-08-26,25.2985714285714,112.64,18.85,1130.61534238118
"9188",2021-08-26 20:30:00,99.795,1123.90615580342,"STRT",2021-08-26,25.32,112.6,16.4566666666667,1123.90615580342
"9189",2021-08-26 20:45:00,99.174,1122.58507948542,"STRT",2021-08-26,25.3464285714286,112.64,18.306,1122.58507948542
"9190",2021-08-26 21:00:00,99.4316666666667,1123.32975609065,"STRT",2021-08-26,25.3892857142857,112.65,18.3333333333333,1123.32975609065
"9191",2021-08-26 21:15:00,99.36,1123.60183797085,"STRT",2021-08-26,25.41,112.66,21.504,1123.60183797085
"9192",2021-08-26 21:30:00,99.5083333333333,1118.18149175872,"STRT",2021-08-26,25.465,112.683333333333,17.6633333333333,1118.18149175872
"9193",2021-08-26 21:45:00,98.844,1118.79012742387,"STRT",2021-08-26,25.485,112.8,17.19,1118.79012742387
"9194",2021-08-26 22:00:00,99.3966666666667,1109.13447037751,"STRT",2021-08-26,25.5128571428571,112.75,19.745,1109.13447037751
"9195",2021-08-26 22:15:00,99.598,1107.26923029906,"STRT",2021-08-26,25.5328571428571,112.76,16.774,1107.26923029906
"9196",2021-08-26 22:30:00,99.44,1104.93139549567,"STRT",2021-08-26,25.5478571428571,112.783333333333,18.7483333333333,1104.93139549567
"9197",2021-08-26 22:45:00,99.39,1100.39176682882,"STRT",2021-08-26,25.5771428571429,112.84,17.212,1100.39176682882
"9198",2021-08-26 23:00:00,98.92,1107.23699434673,"STRT",2021-08-26,25.5985714285714,112.866666666667,17.175,1107.23699434673
"9199",2021-08-26 23:15:00,98.948,1103.30600134503,"STRT",2021-08-26,25.6314285714286,112.94,17.662,1103.30600134503
