"0","f1.turb_beta <- formula(beta~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + TempWeek +  TimeSinceChena + (1|site.ID))"
"0",""
"0","M1.turb_beta <- lmer(f1.turb_beta, data = turb_data_beta)"
"0",""
"0","summary(M1.turb_beta)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","beta ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + TempWeek + "
"1"," "
"1","
"
"1","    TimeSinceChena + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","turb_data_beta"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","334.9"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-2.97657 "
"1","-0.61025 "
"1"," 0.02597 "
"1"," 0.68026 "
"1"," 2.07673 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.01615 "
"1"," 0.1271  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.25386 "
"1"," 0.5038  "
"1","
"
"1","Number of obs: 207, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1","  0.400393"
"1","   0.063379"
"1","   6.317"
"1","
StormPrecip   "
"1","  0.082152"
"1","   0.037808"
"1","   2.173"
"1","
PrecipWeek    "
"1"," -0.096722"
"1","   0.044066"
"1","  -2.195"
"1","
PrecipMonth   "
"1"," -0.044326"
"1","   0.045056"
"1","  -0.984"
"1","
Intensity     "
"1","  0.022334"
"1","   0.037655"
"1","   0.593"
"1","
TempWeek      "
"1","  0.011889"
"1","   0.047727"
"1","   0.249"
"1","
TimeSinceChena"
"1"," -0.006149"
"1","   0.050745"
"1","  -0.121"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," Intnst"
"1"," TempWk"
"1","
StormPrecip"
"1"," -0.011"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1"," -0.012"
"1"," -0.039"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1","  0.004"
"1"," -0.025"
"1"," -0.571"
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1"," -0.026"
"1"," -0.317"
"1","  0.036"
"1"," -0.074"
"1","       "
"1","       "
"1","
TempWeek   "
"1"," -0.039"
"1"," -0.068"
"1","  0.112"
"1"," -0.261"
"1"," -0.025"
"1","       "
"1","
TimeSincChn"
"1"," -0.051"
"1","  0.061"
"1","  0.223"
"1"," -0.341"
"1","  0.014"
"1","  0.632"
"1","
"
