"0","f1.SPC_beta <- formula(beta ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + TempWeek +  TimeSinceChena + (1|site.ID))"
"0",""
"0","M1.SPC_beta <- lmer(f1.SPC_beta, data = SPC_data_beta)"
"0",""
"0","summary(M1.SPC_beta)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","beta ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + TempWeek + "
"1"," "
"1","
"
"1","    TimeSinceChena + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","SPC_data_beta"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","247.9"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-3.1542 "
"1","-0.3908 "
"1"," 0.1171 "
"1"," 0.4298 "
"1"," 2.9344 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.02208 "
"1"," 0.1486  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.16006 "
"1"," 0.4001  "
"1","
"
"1","Number of obs: 209, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1"," -0.22477"
"1","    0.06702"
"1","  -3.354"
"1","
StormPrecip   "
"1","  0.02893"
"1","    0.02946"
"1","   0.982"
"1","
PrecipWeek    "
"1"," -0.01865"
"1","    0.03680"
"1","  -0.507"
"1","
PrecipMonth   "
"1","  0.04135"
"1","    0.03668"
"1","   1.127"
"1","
Intensity     "
"1"," -0.01343"
"1","    0.02939"
"1","  -0.457"
"1","
TempWeek      "
"1","  0.03695"
"1","    0.03599"
"1","   1.027"
"1","
TimeSinceChena"
"1","  0.03063"
"1","    0.03852"
"1","   0.795"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," Intnst"
"1"," TempWk"
"1","
StormPrecip"
"1"," -0.012"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1"," -0.005"
"1"," -0.096"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1","  0.027"
"1","  0.020"
"1"," -0.599"
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1"," -0.034"
"1"," -0.328"
"1","  0.027"
"1"," -0.042"
"1","       "
"1","       "
"1","
TempWeek   "
"1"," -0.002"
"1"," -0.098"
"1","  0.084"
"1"," -0.238"
"1"," -0.054"
"1","       "
"1","
TimeSincChn"
"1"," -0.030"
"1","  0.040"
"1","  0.153"
"1"," -0.288"
"1","  0.013"
"1","  0.627"
"1","
"
