"0","SPC_data <- HI_FI_SPC[,c(""Hyst_index"", ""site.ID"", ""StormPrecip"", ""StormTemp"", ""PrecipWeek"", ""PrecipMonth"", ""ThreeMonth"", ""TempWeek"", ""Intensity"", ""TimeSinceChena"", ""burn"", ""pf"", ""year"")]"
"0",""
"0","SPC_data <- na.omit(SPC_data) # 232-228"
"0","cor(SPC_data[,c(1,3:10)])"
"1","              "
"1","   Hyst_index"
"1"," StormPrecip"
"1","    StormTemp"
"1","  PrecipWeek"
"1"," PrecipMonth"
"1","
Hyst_index    "
"1","  1.000000000"
"1","  0.07036545"
"1"," -0.006827228"
"1"," -0.37701455"
"1"," -0.23795700"
"1","
StormPrecip   "
"1","  0.070365451"
"1","  1.00000000"
"1","  0.195592705"
"1","  0.04681797"
"1","  0.02476547"
"1","
StormTemp     "
"1"," -0.006827228"
"1","  0.19559270"
"1","  1.000000000"
"1","  0.12089052"
"1","  0.19679643"
"1","
PrecipWeek    "
"1"," -0.377014552"
"1","  0.04681797"
"1","  0.120890516"
"1","  1.00000000"
"1","  0.50909139"
"1","
PrecipMonth   "
"1"," -0.237957002"
"1","  0.02476547"
"1","  0.196796430"
"1","  0.50909139"
"1","  1.00000000"
"1","
ThreeMonth    "
"1"," -0.078287580"
"1"," -0.10547996"
"1"," -0.205317473"
"1","  0.17764735"
"1","  0.58438497"
"1","
TempWeek      "
"1"," -0.010334268"
"1","  0.28102768"
"1","  0.812999149"
"1","  0.17411212"
"1","  0.22449389"
"1","
Intensity     "
"1","  0.149204460"
"1","  0.31978192"
"1","  0.132265986"
"1"," -0.01784728"
"1","  0.01664514"
"1","
TimeSinceChena"
"1","  0.066369243"
"1"," -0.19839914"
"1"," -0.705367934"
"1"," -0.13780396"
"1","  0.08893153"
"1","
"
"1","              "
"1","  ThreeMonth"
"1","    TempWeek"
"1","   Intensity"
"1"," TimeSinceChena"
"1","
Hyst_index    "
"1"," -0.07828758"
"1"," -0.01033427"
"1","  0.14920446"
"1","     0.06636924"
"1","
StormPrecip   "
"1"," -0.10547996"
"1","  0.28102768"
"1","  0.31978192"
"1","    -0.19839914"
"1","
StormTemp     "
"1"," -0.20531747"
"1","  0.81299915"
"1","  0.13226599"
"1","    -0.70536793"
"1","
PrecipWeek    "
"1","  0.17764735"
"1","  0.17411212"
"1"," -0.01784728"
"1","    -0.13780396"
"1","
PrecipMonth   "
"1","  0.58438497"
"1","  0.22449389"
"1","  0.01664514"
"1","     0.08893153"
"1","
ThreeMonth    "
"1","  1.00000000"
"1"," -0.13314633"
"1"," -0.01894927"
"1","     0.55026331"
"1","
TempWeek      "
"1"," -0.13314633"
"1","  1.00000000"
"1","  0.16441814"
"1","    -0.62658246"
"1","
Intensity     "
"1"," -0.01894927"
"1","  0.16441814"
"1","  1.00000000"
"1","    -0.09767640"
"1","
TimeSinceChena"
"1","  0.55026331"
"1"," -0.62658246"
"1"," -0.09767640"
"1","     1.00000000"
"1","
"
