"0","f2 <- formula(Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + TimeSinceChena + (1|site.ID))"
"0",""
"0","M2 <- lmer(f2, REML = TRUE, data = NO3_data)"
"2","boundary (singular) fit: see ?isSingular
"
"0","summary(M2)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + "
"1"," "
"1","
"
"1","    TimeSinceChena + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","NO3_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","213.7"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-2.75057 "
"1","-0.74003 "
"1"," 0.04936 "
"1"," 0.81316 "
"1"," 2.24116 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.000   "
"1"," 0.0000  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.136   "
"1"," 0.3688  "
"1","
"
"1","Number of obs: 222, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1","  0.17748"
"1","    0.02477"
"1","   7.165"
"1","
StormPrecip   "
"1"," -0.06771"
"1","    0.02707"
"1","  -2.501"
"1","
PrecipWeek    "
"1"," -0.11333"
"1","    0.03024"
"1","  -3.747"
"1","
PrecipMonth   "
"1","  0.07356"
"1","    0.03037"
"1","   2.422"
"1","
Intensity     "
"1","  0.05118"
"1","    0.02968"
"1","   1.724"
"1","
TimeSinceChena"
"1","  0.07134"
"1","    0.02583"
"1","   2.762"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," Intnst"
"1","
StormPrecip"
"1"," -0.018"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1","  0.018"
"1"," -0.113"
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1"," -0.018"
"1","  0.020"
"1"," -0.532"
"1","       "
"1","       "
"1","
Intensity  "
"1","  0.015"
"1"," -0.394"
"1","  0.095"
"1"," -0.013"
"1","       "
"1","
TimeSincChn"
"1","  0.025"
"1","  0.101"
"1","  0.208"
"1"," -0.211"
"1","  0.033"
"1","
"
"1","optimizer (nloptwrap) convergence code: 0 (OK)"
"1","
"
"1","boundary (singular) fit: see ?isSingular"
"1","
"
"1","
"
