"","valuedatetime","datavalue"
"1",2019-08-02 12:16:00,265.92
"2",2019-08-02 12:17:00,257.24
"3",2019-08-02 12:18:00,264.17
"4",2019-08-02 12:19:00,264.89
"5",2019-08-02 12:20:00,253.13
"6",2019-08-02 12:21:00,258
"7",2019-08-02 12:22:00,246.93
"8",2019-08-02 12:23:00,270.25
"9",2019-08-02 12:24:00,267.77
"10",2019-08-02 12:25:00,273.49
"11",2019-08-02 12:26:00,268.4
"12",2019-08-02 12:27:00,277.34
"13",2019-08-02 12:28:00,270.64
"14",2019-08-02 12:29:00,271.53
"15",2019-08-02 12:30:00,273.25
"16",2019-08-02 12:31:00,271.92
"17",2019-08-02 12:32:00,268.89
"18",2019-08-02 12:33:00,282.42
"19",2019-08-02 12:34:00,286.15
"20",2019-08-02 12:35:00,255.75
"21",2019-08-02 12:36:00,269.13
"22",2019-08-02 12:37:00,274.18
"23",2019-08-02 12:38:00,279.23
"24",2019-08-02 12:39:00,277.49
"25",2019-08-02 12:40:00,275.42
"26",2019-08-02 12:41:00,274.13
"27",2019-08-02 12:42:00,294.55
"28",2019-08-02 12:43:00,269.92
"29",2019-08-02 12:44:00,291.71
"30",2019-08-02 12:45:00,273.65
"31",2019-08-02 12:46:00,272.17
"32",2019-08-02 12:47:00,275.17
"33",2019-08-02 12:48:00,282.57
"34",2019-08-02 12:49:00,281.92
"35",2019-08-02 12:50:00,265
"36",2019-08-02 12:51:00,279.18
"37",2019-08-02 12:52:00,274.18
"38",2019-08-02 12:53:00,258.29
"39",2019-08-02 12:54:00,281.87
"40",2019-08-02 12:55:00,280.23
"41",2019-08-02 12:56:00,279.33
"42",2019-08-02 12:57:00,285.42
"43",2019-08-02 12:58:00,275.33
"44",2019-08-02 12:59:00,269.44
"45",2019-08-02 13:00:00,281.22
"46",2019-08-02 13:01:00,289.59
"47",2019-08-02 13:02:00,289.09
"48",2019-08-02 13:03:00,289.49
"49",2019-08-02 13:04:00,289.44
"50",2019-08-02 13:05:00,289.39
"51",2019-08-02 13:06:00,273.7
"52",2019-08-02 13:07:00,278.49
"53",2019-08-02 13:08:00,297.1
"54",2019-08-02 13:09:00,289.29
"55",2019-08-02 13:10:00,289.64
"56",2019-08-02 13:11:00,297.81
"57",2019-08-02 13:12:00,292.63
"58",2019-08-02 13:13:00,289.03
"59",2019-08-02 13:14:00,288.48
"60",2019-08-02 13:15:00,303.19
"61",2019-08-02 13:16:00,279.88
"62",2019-08-02 13:17:00,275.97
"63",2019-08-02 13:18:00,290.01
"64",2019-08-02 13:19:00,286.37
"65",2019-08-02 13:20:00,286.88
"66",2019-08-02 13:21:00,276.16
"67",2019-08-02 13:22:00,297.35
"68",2019-08-02 13:23:00,295.36
"69",2019-08-02 13:24:00,294.19
"70",2019-08-02 13:25:00,296.34
"71",2019-08-02 13:26:00,266.36
"72",2019-08-02 13:27:00,289.49
"73",2019-08-02 13:28:00,313.28
"74",2019-08-02 13:29:00,298.47
"75",2019-08-02 13:30:00,306.76
"76",2019-08-02 13:31:00,281.87
"77",2019-08-02 13:32:00,302.8
"78",2019-08-02 13:33:00,306.29
"79",2019-08-02 13:34:00,289
"80",2019-08-02 13:35:00,300.74
"81",2019-08-02 13:36:00,278.45
"82",2019-08-02 13:37:00,275.58
"83",2019-08-02 13:38:00,286.38
"84",2019-08-02 13:39:00,290.72
"85",2019-08-02 13:40:00,306.04
"86",2019-08-02 13:41:00,271.89
"87",2019-08-02 13:42:00,310.54
"88",2019-08-02 13:43:00,298.02
"89",2019-08-02 13:44:00,289.4
"90",2019-08-02 13:45:00,281.74
"91",2019-08-02 13:46:00,291.17
"92",2019-08-02 13:47:00,258.59
"93",2019-08-02 13:48:00,303.98
"94",2019-08-02 13:49:00,288.35
"95",2019-08-02 13:50:00,303.25
"96",2019-08-02 13:51:00,284.08
"97",2019-08-02 13:52:00,309.87
"98",2019-08-02 13:53:00,303.67
"99",2019-08-02 13:54:00,297.82
"100",2019-08-02 13:55:00,308.57
"101",2019-08-02 13:56:00,309.92
"102",2019-08-02 13:57:00,311.43
"103",2019-08-02 13:58:00,299.62
"104",2019-08-02 13:59:00,296.14
"105",2019-08-02 14:00:00,300.44
"106",2019-08-02 14:01:00,280.58
"107",2019-08-02 14:02:00,310.23
"108",2019-08-02 14:03:00,314.82
"109",2019-08-02 14:04:00,308.47
"110",2019-08-02 14:05:00,301.1
"111",2019-08-02 14:06:00,304.24
"112",2019-08-02 14:07:00,304.49
"113",2019-08-02 14:08:00,306.35
"114",2019-08-02 14:09:00,291.47
"115",2019-08-02 14:10:00,299.31
"116",2019-08-02 14:11:00,313.51
"117",2019-08-02 14:12:00,318.54
"118",2019-08-02 14:13:00,316.7
"119",2019-08-02 14:14:00,319.33
"120",2019-08-02 14:15:00,305.89
"121",2019-08-02 14:16:00,327
"122",2019-08-02 14:17:00,313.41
"123",2019-08-02 14:18:00,314.35
