"","valuedatetime","datavalue"
"1",2019-08-13 07:30:00,34.34
"2",2019-08-13 07:45:00,34.21
"3",2019-08-13 08:00:00,33.96
"4",2019-08-13 08:15:00,33.85
"5",2019-08-13 08:30:00,33.63
"6",2019-08-13 08:45:00,33.41
"7",2019-08-13 09:00:00,33.32
"8",2019-08-13 09:15:00,33.17
"9",2019-08-13 09:30:00,32.98
"10",2019-08-13 09:45:00,32.77
"11",2019-08-13 10:00:00,32.52
"12",2019-08-13 10:15:00,32.41
"13",2019-08-13 10:30:00,32.25
"14",2019-08-13 10:45:00,32.08
"15",2019-08-13 11:00:00,32.01
"16",2019-08-13 11:15:00,32.02
"17",2019-08-13 11:30:00,31.85
"18",2019-08-13 11:45:00,31.79
"19",2019-08-13 12:00:00,31.64
"20",2019-08-13 12:15:00,31.52
"21",2019-08-13 12:30:00,31.58
"22",2019-08-13 12:45:00,31.58
"23",2019-08-13 13:00:00,31.62
"24",2019-08-13 13:15:00,31.51
"25",2019-08-13 13:30:00,31.5
"26",2019-08-13 13:45:00,31.56
"27",2019-08-13 14:00:00,31.48
"28",2019-08-13 14:15:00,31.7
"29",2019-08-13 14:30:00,31.84
"30",2019-08-13 14:45:00,31.77
"31",2019-08-13 15:00:00,31.87
"32",2019-08-13 15:15:00,31.91
"33",2019-08-13 15:30:00,32.2
"34",2019-08-13 15:45:00,32.26
"35",2019-08-13 16:00:00,32.36
"36",2019-08-13 16:15:00,32.43
"37",2019-08-13 16:30:00,32.48
"38",2019-08-13 16:45:00,32.74
"39",2019-08-13 17:00:00,32.92
"40",2019-08-13 17:15:00,32.79
"41",2019-08-13 17:30:00,32.91
"42",2019-08-13 17:45:00,32.99
"43",2019-08-13 18:00:00,33.07
"44",2019-08-13 18:15:00,33.01
"45",2019-08-13 18:30:00,33.16
"46",2019-08-13 18:45:00,33.21
"47",2019-08-13 19:00:00,33.09
"48",2019-08-13 19:15:00,33.4
"49",2019-08-13 19:30:00,33.37
"50",2019-08-13 19:45:00,33.58
"51",2019-08-13 20:00:00,33.58
"52",2019-08-13 20:15:00,33.42
"53",2019-08-13 20:30:00,33.4
"54",2019-08-13 20:45:00,33.72
"55",2019-08-13 21:00:00,33.79
"56",2019-08-13 21:15:00,33.97
"57",2019-08-13 21:30:00,34.03
"58",2019-08-13 21:45:00,34.14
"59",2019-08-13 22:00:00,34.33
"60",2019-08-13 22:15:00,34.46
"61",2019-08-13 22:30:00,34.62
"62",2019-08-13 22:45:00,34.64
"63",2019-08-13 23:00:00,34.61
"64",2019-08-13 23:15:00,34.74
"65",2019-08-13 23:30:00,34.91
"66",2019-08-13 23:45:00,35.06
"67",2019-08-14 00:00:00,35.15
"68",2019-08-14 00:15:00,35.34
"69",2019-08-14 00:30:00,35.43
"70",2019-08-14 00:45:00,35.51
"71",2019-08-14 01:00:00,35.67
"72",2019-08-14 01:15:00,35.79
"73",2019-08-14 01:30:00,35.9
"74",2019-08-14 01:45:00,36.02
"75",2019-08-14 02:00:00,36.25
"76",2019-08-14 02:15:00,36.32
"77",2019-08-14 02:30:00,36.49
"78",2019-08-14 02:45:00,36.62
"79",2019-08-14 03:00:00,36.73
