"","valuedatetime","datavalue"
"1",2019-09-21 08:30:00,27.995
"2",2019-09-21 08:45:00,27.875
"3",2019-09-21 09:00:00,27.94
"4",2019-09-21 09:15:00,27.885
"5",2019-09-21 09:30:00,27.8021428571429
"6",2019-09-21 09:45:00,27.7878571428571
"7",2019-09-21 10:00:00,27.7285714285714
"8",2019-09-21 10:15:00,27.7085714285714
"9",2019-09-21 10:30:00,27.6635714285714
"10",2019-09-21 10:45:00,27.6885714285714
"11",2019-09-21 11:00:00,27.6242857142857
"12",2019-09-21 11:15:00,27.5835714285714
"13",2019-09-21 11:30:00,27.62
"14",2019-09-21 11:45:00,27.5364285714286
"15",2019-09-21 12:00:00,27.4485714285714
"16",2019-09-21 12:15:00,27.4035714285714
"17",2019-09-21 12:30:00,27.3821428571429
"18",2019-09-21 12:45:00,27.4242857142857
"19",2019-09-21 13:00:00,27.3257142857143
"20",2019-09-21 13:15:00,27.1655555555556
"21",2019-09-21 13:30:00,26.9366666666667
"22",2019-09-21 13:45:00,26.816
"23",2019-09-21 14:00:00,26.768
"24",2019-09-21 14:15:00,26.61
"25",2019-09-21 14:30:00,26.548
"26",2019-09-21 14:45:00,26.438
"27",2019-09-21 15:00:00,26.4
"28",2019-09-21 15:15:00,26.284
"29",2019-09-21 15:30:00,26.308
"30",2019-09-21 15:45:00,26.164
"31",2019-09-21 16:00:00,26.128
"32",2019-09-21 16:15:00,26.09
"33",2019-09-21 16:30:00,25.938
"34",2019-09-21 16:45:00,25.856
"35",2019-09-21 17:00:00,25.848
"36",2019-09-21 17:15:00,25.742
"37",2019-09-21 17:30:00,25.622
"38",2019-09-21 17:45:00,25.552
"39",2019-09-21 18:00:00,25.4
"40",2019-09-21 18:15:00,25.314
"41",2019-09-21 18:30:00,25.262
"42",2019-09-21 18:45:00,25.2
"43",2019-09-21 19:00:00,25.096
"44",2019-09-21 19:15:00,25.078
"45",2019-09-21 19:30:00,24.908
"46",2019-09-21 19:45:00,24.858
"47",2019-09-21 20:00:00,24.788
"48",2019-09-21 20:15:00,24.686
"49",2019-09-21 20:30:00,24.658
"50",2019-09-21 20:45:00,24.62
"51",2019-09-21 21:00:00,24.506
"52",2019-09-21 21:15:00,24.442
"53",2019-09-21 21:30:00,24.24
"54",2019-09-21 21:45:00,24.292
"55",2019-09-21 22:00:00,24.284
"56",2019-09-21 22:15:00,24.374
"57",2019-09-21 22:30:00,24.418
"58",2019-09-21 22:45:00,NA
"59",2019-09-21 23:00:00,NA
"60",2019-09-21 23:15:00,NA
"61",2019-09-21 23:30:00,24.192
"62",2019-09-21 23:45:00,24.256
"63",2019-09-22 00:00:00,NA
"64",2019-09-22 00:15:00,24.216
"65",2019-09-22 00:30:00,NA
"66",2019-09-22 00:45:00,NA
"67",2019-09-22 01:00:00,NA
"68",2019-09-22 01:15:00,NA
"69",2019-09-22 01:30:00,NA
"70",2019-09-22 01:45:00,NA
"71",2019-09-22 02:00:00,NA
"72",2019-09-22 02:15:00,NA
"73",2019-09-22 02:30:00,NA
"74",2019-09-22 02:45:00,NA
"75",2019-09-22 03:00:00,NA
"76",2019-09-22 03:15:00,NA
"77",2019-09-22 03:30:00,NA
"78",2019-09-22 03:45:00,NA
"79",2019-09-22 04:00:00,NA
"80",2019-09-22 04:15:00,NA
"81",2019-09-22 04:30:00,NA
"82",2019-09-22 04:45:00,NA
"83",2019-09-22 05:00:00,NA
"84",2019-09-22 05:15:00,NA
"85",2019-09-22 05:30:00,NA
"86",2019-09-22 05:45:00,NA
"87",2019-09-22 06:00:00,NA
"88",2019-09-22 06:15:00,NA
"89",2019-09-22 06:30:00,NA
"90",2019-09-22 06:45:00,NA
"91",2019-09-22 07:00:00,NA
"92",2019-09-22 07:15:00,NA
"93",2019-09-22 07:30:00,NA
"94",2019-09-22 07:45:00,NA
"95",2019-09-22 08:00:00,NA
"96",2019-09-22 08:15:00,NA
"97",2019-09-22 08:30:00,NA
"98",2019-09-22 08:45:00,NA
"99",2019-09-22 09:00:00,NA
"100",2019-09-22 09:15:00,NA
"101",2019-09-22 09:30:00,NA
"102",2019-09-22 09:45:00,NA
"103",2019-09-22 10:00:00,NA
"104",2019-09-22 10:15:00,NA
"105",2019-09-22 10:30:00,NA
"106",2019-09-22 10:45:00,NA
"107",2019-09-22 11:00:00,NA
"108",2019-09-22 11:15:00,NA
"109",2019-09-22 11:30:00,NA
"110",2019-09-22 11:45:00,NA
"111",2019-09-22 12:00:00,NA
"112",2019-09-22 12:15:00,NA
"113",2019-09-22 12:30:00,NA
"114",2019-09-22 12:45:00,NA
"115",2019-09-22 13:00:00,NA
"116",2019-09-22 13:15:00,NA
"117",2019-09-22 13:30:00,NA
