"","valuedatetime","datavalue"
"1",2019-08-13 16:16:00,813.68
"2",2019-08-13 16:17:00,814.76
"3",2019-08-13 16:18:00,751.85
"4",2019-08-13 16:19:00,779.23
"5",2019-08-13 16:20:00,791.96
"6",2019-08-13 16:21:00,813.22
"7",2019-08-13 16:22:00,762.57
"8",2019-08-13 16:23:00,777.78
"9",2019-08-13 16:24:00,774.2
"10",2019-08-13 16:25:00,798.95
"11",2019-08-13 16:26:00,760.08
"12",2019-08-13 16:27:00,817.18
"13",2019-08-13 16:28:00,821
"14",2019-08-13 16:29:00,755.92
"15",2019-08-13 16:30:00,783.97
"16",2019-08-13 16:31:00,774.95
"17",2019-08-13 16:32:00,789.26
"18",2019-08-13 16:33:00,802.66
"19",2019-08-13 16:34:00,803.99
"20",2019-08-13 16:35:00,807
"21",2019-08-13 16:36:00,779.77
"22",2019-08-13 16:37:00,741.86
"23",2019-08-13 16:38:00,799.2
"24",2019-08-13 16:39:00,796.34
"25",2019-08-13 16:40:00,785.59
"26",2019-08-13 16:41:00,806.92
"27",2019-08-13 16:42:00,799.65
"28",2019-08-13 16:43:00,824.36
"29",2019-08-13 16:44:00,797.8
"30",2019-08-13 16:45:00,783.97
"31",2019-08-13 16:46:00,854.12
"32",2019-08-13 16:47:00,782.89
"33",2019-08-13 16:48:00,773.66
"34",2019-08-13 16:49:00,787.57
"35",2019-08-13 16:50:00,817.5
"36",2019-08-13 16:51:00,817.25
"37",2019-08-13 16:52:00,773.81
"38",2019-08-13 16:53:00,836.35
"39",2019-08-13 16:54:00,761.28
"40",2019-08-13 16:55:00,810.26
"41",2019-08-13 16:56:00,793.65
"42",2019-08-13 16:57:00,816.32
"43",2019-08-13 16:58:00,811.89
"44",2019-08-13 16:59:00,763.56
"45",2019-08-13 17:00:00,803.68
"46",2019-08-13 17:01:00,796.26
"47",2019-08-13 17:02:00,847.54
"48",2019-08-13 17:03:00,805.22
"49",2019-08-13 17:04:00,796.72
"50",2019-08-13 17:05:00,779.15
"51",2019-08-13 17:06:00,814.3
"52",2019-08-13 17:07:00,817.5
"53",2019-08-13 17:08:00,830.38
"54",2019-08-13 17:09:00,835.48
"55",2019-08-13 17:10:00,797.79
"56",2019-08-13 17:11:00,796.49
"57",2019-08-13 17:12:00,803.83
"58",2019-08-13 17:13:00,798.19
"59",2019-08-13 17:14:00,785.96
"60",2019-08-13 17:15:00,820.92
"61",2019-08-13 17:16:00,828.43
"62",2019-08-13 17:17:00,820.53
"63",2019-08-13 17:18:00,836.66
"64",2019-08-13 17:19:00,804.84
"65",2019-08-13 17:20:00,801.36
"66",2019-08-13 17:21:00,844.61
"67",2019-08-13 17:22:00,831.4
"68",2019-08-13 17:23:00,830.85
"69",2019-08-13 17:24:00,859.36
"70",2019-08-13 17:25:00,827.45
"71",2019-08-13 17:26:00,811.35
"72",2019-08-13 17:27:00,820.69
"73",2019-08-13 17:28:00,846.37
"74",2019-08-13 17:29:00,863.02
"75",2019-08-13 17:30:00,803.53
"76",2019-08-13 17:31:00,821.31
"77",2019-08-13 17:32:00,808.4
"78",2019-08-13 17:33:00,884.14
"79",2019-08-13 17:34:00,814.08
"80",2019-08-13 17:35:00,832.81
"81",2019-08-13 17:36:00,801.59
"82",2019-08-13 17:37:00,834.15
"83",2019-08-13 17:38:00,823.51
"84",2019-08-13 17:39:00,853.61
"85",2019-08-13 17:40:00,829.13
"86",2019-08-13 17:41:00,819.6
