"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"114","STRT",2019-06-01 16:45:00,2165.83128218309,2019-06-02,NA,NA,NA,NA,2165.83128218309
"115","STRT",2019-06-01 17:00:00,2154.57165088644,2019-06-02,NA,22.4814285714286,NA,NA,2154.57165088644
"116","STRT",2019-06-01 17:15:00,2169.58449261531,2019-06-02,NA,NA,NA,NA,2169.58449261531
"117","STRT",2019-06-01 17:30:00,2158.32486131866,2019-06-02,NA,22.3678571428571,NA,NA,2158.32486131866
"118","STRT",2019-06-01 17:45:00,2165.83128218309,2019-06-02,NA,NA,NA,NA,2165.83128218309
"119","STRT",2019-06-01 18:00:00,2162.07807175088,2019-06-02,NA,NA,NA,NA,2162.07807175088
"120","STRT",2019-06-01 18:15:00,2165.83128218309,2019-06-02,NA,NA,NA,NA,2165.83128218309
"121","STRT",2019-06-01 18:30:00,2154.57165088644,2019-06-02,NA,22.275,NA,NA,2154.57165088644
"122","STRT",2019-06-01 18:45:00,2147.06523002201,2019-06-02,NA,22.2957142857143,NA,NA,2147.06523002201
"123","STRT",2019-06-01 19:00:00,2154.57165088644,2019-06-02,NA,22.355,NA,NA,2154.57165088644
"124","STRT",2019-06-01 19:15:00,2154.57165088644,2019-06-02,NA,22.3835714285714,NA,NA,2154.57165088644
"125","STRT",2019-06-01 19:30:00,2150.81844045423,2019-06-02,NA,22.3257142857143,NA,NA,2150.81844045423
"126","STRT",2019-06-01 19:45:00,2139.55880915758,2019-06-02,NA,22.2407142857143,NA,NA,2139.55880915758
"127","STRT",2019-06-01 20:00:00,2132.05238829315,2019-06-02,NA,22.3364285714286,NA,NA,2132.05238829315
"128","STRT",2019-06-01 20:15:00,2139.55880915758,2019-06-02,NA,NA,NA,NA,2139.55880915758
"129","STRT",2019-06-01 20:30:00,2128.29917786093,2019-06-02,NA,22.2228571428571,NA,NA,2128.29917786093
"130","STRT",2019-06-01 20:45:00,2132.05238829315,2019-06-02,NA,NA,NA,NA,2132.05238829315
"131","STRT",2019-06-01 21:00:00,2098.2734944032,2019-06-02,NA,NA,NA,NA,2098.2734944032
"132","STRT",2019-06-01 21:15:00,2102.02670483542,2019-06-02,NA,22.31,NA,NA,2102.02670483542
"133","STRT",2019-06-01 21:30:00,2098.2734944032,2019-06-02,NA,22.2192857142857,NA,NA,2098.2734944032
"134","STRT",2019-06-01 21:45:00,2087.01386310655,2019-06-02,NA,NA,NA,NA,2087.01386310655
"135","STRT",2019-06-01 22:00:00,2075.7542318099,2019-06-02,NA,NA,NA,NA,2075.7542318099
"136","STRT",2019-06-01 22:15:00,2072.00102137769,2019-06-02,NA,22.2285714285714,NA,NA,2072.00102137769
"137","STRT",2019-06-01 22:30:00,2064.49460051326,2019-06-02,NA,22.1421428571429,NA,NA,2064.49460051326
"138","STRT",2019-06-01 22:45:00,2056.98817964882,2019-06-02,NA,22.16,NA,NA,2056.98817964882
"139","STRT",2019-06-01 23:00:00,2053.23496921661,2019-06-02,NA,NA,NA,NA,2053.23496921661
"140","STRT",2019-06-01 23:15:00,2030.71570662331,2019-06-02,NA,22.2628571428571,NA,NA,2030.71570662331
"141","STRT",2019-06-01 23:30:00,2030.71570662331,2019-06-02,NA,22.1685714285714,NA,NA,2030.71570662331
"142","STRT",2019-06-01 23:45:00,2034.46891705553,2019-06-02,NA,22.2864285714286,NA,NA,2034.46891705553
"143","STRT",2019-06-02 00:00:00,2019.45607532666,2019-06-02,NA,22.1521428571429,NA,NA,2019.45607532666
"144","STRT",2019-06-02 00:15:00,2023.20928575888,2019-06-02,NA,22.1592857142857,NA,NA,2023.20928575888
"145","STRT",2019-06-02 00:30:00,2023.20928575888,2019-06-02,NA,NA,NA,NA,2023.20928575888
"146","STRT",2019-06-02 00:45:00,2011.94965446223,2019-06-02,NA,NA,NA,NA,2011.94965446223
"147","STRT",2019-06-02 01:00:00,2004.4432335978,2019-06-02,NA,22.1885714285714,NA,NA,2004.4432335978
"148","STRT",2019-06-02 01:15:00,1993.18360230115,2019-06-02,NA,22.1221428571429,NA,NA,1993.18360230115
"149","STRT",2019-06-02 01:30:00,1963.15791884342,2019-06-02,NA,22.1571428571429,NA,NA,1963.15791884342
"150","STRT",2019-06-02 01:45:00,1966.91112927564,2019-06-02,NA,NA,NA,NA,1966.91112927564
"151","STRT",2019-06-02 02:00:00,1951.89828754677,2019-06-02,NA,22.0692857142857,NA,NA,1951.89828754677
"152","STRT",2019-06-02 02:15:00,1936.88544581791,2019-06-02,NA,22.0878571428571,NA,NA,1936.88544581791
"153","STRT",2019-06-02 02:30:00,1936.88544581791,2019-06-02,NA,NA,NA,NA,1936.88544581791
