"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"42","STRT",2019-10-09 22:45:00,2327.21933076838,2019-10-10,62.54,32.9288888888889,126,10.20273,2327.21933076838
"43","STRT",2019-10-09 23:00:00,2334.72575163282,2019-10-10,62.63455,32.9055555555556,125.9364,10.95182,2334.72575163282
"44","STRT",2019-10-09 23:15:00,2323.46612033617,2019-10-10,62.62455,32.9322222222222,125.9,10.74182,2323.46612033617
"45","STRT",2019-10-09 23:30:00,2323.46612033617,2019-10-10,62.49636,32.8811111111111,125.8273,11.07182,2323.46612033617
"46","STRT",2019-10-09 23:45:00,2334.72575163282,2019-10-10,62.85,32.8144444444444,125.7727,11.06545,2334.72575163282
"47","STRT",2019-10-10 00:00:00,2338.47896206503,2019-10-10,62.84273,32.8844444444444,125.7364,11.03455,2338.47896206503
"48","STRT",2019-10-10 00:15:00,2357.24501422611,2019-10-10,63.11364,32.8211111111111,125.7,10.60545,2357.24501422611
"49","STRT",2019-10-10 00:30:00,2345.98538292946,2019-10-10,63.13636,32.7633333333333,125.6818,10.83273,2345.98538292946
"50","STRT",2019-10-10 00:45:00,2349.73859336168,2019-10-10,63.32818,32.8377777777778,125.6455,10.39909,2349.73859336168
"51","STRT",2019-10-10 01:00:00,2357.24501422611,2019-10-10,63.45,NA,125.6,11.05455,2357.24501422611
"52","STRT",2019-10-10 01:15:00,2364.75143509055,2019-10-10,63.63273,32.74,125.5818,10.32,2364.75143509055
"53","STRT",2019-10-10 01:30:00,2357.24501422611,2019-10-10,63.73273,32.7822222222222,125.5,10.54364,2357.24501422611
"54","STRT",2019-10-10 01:45:00,2372.25785595498,2019-10-10,63.89727,32.6866666666667,125.4818,10.44455,2372.25785595498
"55","STRT",2019-10-10 02:00:00,2368.50464552276,2019-10-10,64.10818,32.6644444444444,125.4,10.74818,2368.50464552276
"56","STRT",2019-10-10 02:15:00,2357.24501422611,2019-10-10,64.30909,32.7377777777778,125.4,10.49636,2357.24501422611
"57","STRT",2019-10-10 02:30:00,2360.99822465833,2019-10-10,64.39,32.6288888888889,125.4091,10.50545,2360.99822465833
"58","STRT",2019-10-10 02:45:00,2364.75143509055,2019-10-10,64.52818,32.6255555555556,125.4,10.55727,2364.75143509055
"59","STRT",2019-10-10 03:00:00,2364.75143509055,2019-10-10,64.73818,32.6177777777778,125.3273,10.33636,2364.75143509055
"60","STRT",2019-10-10 03:15:00,2364.75143509055,2019-10-10,64.81273,32.5711111111111,125.3,10.60273,2364.75143509055
"61","STRT",2019-10-10 03:30:00,2360.99822465833,2019-10-10,64.94909,32.5488888888889,125.5,10.46,2360.99822465833
"62","STRT",2019-10-10 03:45:00,2379.76427681941,2019-10-10,65.09,32.5255555555556,125.6,10.02818,2379.76427681941
"63","STRT",2019-10-10 04:00:00,2360.99822465833,2019-10-10,65.23091,32.5366666666667,125.8,10.25,2360.99822465833
"64","STRT",2019-10-10 04:15:00,2391.02390811606,2019-10-10,65.33273,32.5011111111111,125.9727,10.49909,2391.02390811606
"65","STRT",2019-10-10 04:30:00,2360.99822465833,2019-10-10,65.46182,32.55,125.9909,10.64818,2360.99822465833
"66","STRT",2019-10-10 04:45:00,2360.99822465833,2019-10-10,65.44727,32.4977777777778,125.9455,10.60273,2360.99822465833
"67","STRT",2019-10-10 05:00:00,2368.50464552276,2019-10-10,65.62545,32.4533333333333,126.1727,10.32182,2368.50464552276
"68","STRT",2019-10-10 05:15:00,2387.27069768384,2019-10-10,65.81,32.4088888888889,126.1273,10.26636,2387.27069768384
"69","STRT",2019-10-10 05:30:00,2372.25785595498,2019-10-10,65.84909,32.4011111111111,126.3636,10.41636,2372.25785595498
"70","STRT",2019-10-10 05:45:00,2379.76427681941,2019-10-10,65.89182,32.4311111111111,126.3,10.41818,2379.76427681941
"71","STRT",2019-10-10 06:00:00,2379.76427681941,2019-10-10,66.11273,32.3955555555556,125.9,10.22273,2379.76427681941
"72","STRT",2019-10-10 06:15:00,2394.77711854827,2019-10-10,66.19818,32.3555555555556,126,10.65909,2394.77711854827
"73","STRT",2019-10-10 06:30:00,2379.76427681941,2019-10-10,66.33727,32.3533333333333,125.6091,10.12909,2379.76427681941
"74","STRT",2019-10-10 06:45:00,2379.76427681941,2019-10-10,66.44636,32.2833333333333,125.6,10.34364,2379.76427681941
"75","STRT",2019-10-10 07:00:00,2368.50464552276,2019-10-10,66.52909,32.2433333333333,125.6,10.66273,2368.50464552276
"76","STRT",2019-10-10 07:15:00,2391.02390811606,2019-10-10,66.62364,32.2433333333333,125.9,10.32727,2391.02390811606
"77","STRT",2019-10-10 07:30:00,2398.53032898049,2019-10-10,66.73545,32.1755555555556,125.8727,10.20182,2398.53032898049
"78","STRT",2019-10-10 07:45:00,2402.28353941271,2019-10-10,66.88636,32.0944444444444,125.7,10.64909,2402.28353941271
"79","STRT",2019-10-10 08:00:00,2409.78996027714,2019-10-10,67.03273,32.1955555555556,125.7091,10.60091,2409.78996027714
"80","STRT",2019-10-10 08:15:00,2398.53032898049,2019-10-10,67.08364,32.1588888888889,125.8,10.57727,2398.53032898049
"81","STRT",2019-10-10 08:30:00,2428.55601243822,2019-10-10,67.29364,32.0633333333333,125.7727,10.73273,2428.55601243822
"82","STRT",2019-10-10 08:45:00,2409.78996027714,2019-10-10,67.47818,32.1944444444444,125.6,10.46545,2409.78996027714
"83","STRT",2019-10-10 09:00:00,2409.78996027714,2019-10-10,67.64545,32.0866666666667,125.4,11.16273,2409.78996027714
"84","STRT",2019-10-10 09:15:00,2432.30922287044,2019-10-10,67.78909,31.9388888888889,125.2,10.75455,2432.30922287044
"85","STRT",2019-10-10 09:30:00,2424.802802006,2019-10-10,67.91545,32.0033333333333,125.2,11.39091,2424.802802006
"86","STRT",2019-10-10 09:45:00,2428.55601243822,2019-10-10,68.13,32.0044444444444,125.1,11.47364,2428.55601243822
"87","STRT",2019-10-10 10:00:00,2424.802802006,2019-10-10,68.38364,31.9144444444444,125.1,11.31091,2424.802802006
"88","STRT",2019-10-10 10:15:00,2421.04959157379,2019-10-10,68.52273,31.9022222222222,125.2,11.77273,2421.04959157379
"89","STRT",2019-10-10 10:30:00,2443.56885416708,2019-10-10,68.82182,31.8555555555556,124.8182,11.33364,2443.56885416708
"90","STRT",2019-10-10 10:45:00,2447.3220645993,2019-10-10,69.08909,31.8188888888889,125,11.81727,2447.3220645993
"91","STRT",2019-10-10 11:00:00,2432.30922287044,2019-10-10,69.40545,31.8244444444444,125,10.95091,2432.30922287044
"92","STRT",2019-10-10 11:15:00,2447.3220645993,2019-10-10,69.49909,31.7066666666667,124.5,12.14818,2447.3220645993
"93","STRT",2019-10-10 11:30:00,2458.58169589595,2019-10-10,69.84909,31.6922222222222,124.3545,11.86818,2458.58169589595
"94","STRT",2019-10-10 11:45:00,2458.58169589595,2019-10-10,69.85727,31.7177777777778,123.9545,12.33091,2458.58169589595
"95","STRT",2019-10-10 12:00:00,2466.08811676038,2019-10-10,70.07273,31.6044444444444,123.6,12.43818,2466.08811676038
"96","STRT",2019-10-10 12:15:00,2466.08811676038,2019-10-10,69.55,31.5866666666667,123.3364,13.55909,2466.08811676038
"97","STRT",2019-10-10 12:30:00,2458.58169589595,2019-10-10,70.62636,NA,123.1,12.60545,2458.58169589595
"98","STRT",2019-10-10 12:45:00,2462.33490632816,2019-10-10,70.85636,NA,122.8727,13.03455,2462.33490632816
"99","STRT",2019-10-10 13:00:00,2484.85416892146,2019-10-10,71.13818,31.4322222222222,122.6455,12.57818,2484.85416892146
"100","STRT",2019-10-10 13:15:00,2481.10095848924,2019-10-10,71.24818,NA,122.5,13.23545,2481.10095848924
"101","STRT",2019-10-10 13:30:00,2469.8413271926,2019-10-10,71.55455,31.4044444444444,122.3273,13.45091,2469.8413271926
"102","STRT",2019-10-10 13:45:00,2499.86701065033,2019-10-10,71.89455,31.2411111111111,122.1,13.31727,2499.86701065033
"103","STRT",2019-10-10 14:00:00,2484.85416892146,2019-10-10,72.17273,31.2233333333333,121.9545,13.04909,2484.85416892146
"104","STRT",2019-10-10 14:15:00,2507.37343151476,2019-10-10,72.28636,31.2911111111111,121.8,13.35182,2507.37343151476
"105","STRT",2019-10-10 14:30:00,2499.86701065033,2019-10-10,72.54636,31.2033333333333,121.7,13.71909,2499.86701065033
"106","STRT",2019-10-10 14:45:00,2503.62022108254,2019-10-10,72.78182,31.1566666666667,121.5636,13.78636,2503.62022108254
"107","STRT",2019-10-10 15:00:00,2514.87985237919,2019-10-10,72.95182,NA,121.4182,15.14818,2514.87985237919
"108","STRT",2019-10-10 15:15:00,2529.89269410805,2019-10-10,73.18636,31.0211111111111,121.3182,13.97455,2529.89269410805
"109","STRT",2019-10-10 15:30:00,2522.38627324362,2019-10-10,73.46455,30.9566666666667,121.2091,13.94909,2522.38627324362
"110","STRT",2019-10-10 15:45:00,2537.39911497249,2019-10-10,73.84,30.9133333333333,121.1,13.91727,2537.39911497249
"111","STRT",2019-10-10 16:00:00,2526.13948367584,2019-10-11,73.83182,30.8811111111111,121,16.10727,2526.13948367584
"112","STRT",2019-10-10 16:15:00,2533.64590454027,2019-10-11,74.18909,30.8722222222222,120.8909,14.98273,2533.64590454027
"113","STRT",2019-10-10 16:30:00,2537.39911497249,2019-10-11,74.47727,30.8511111111111,120.6818,14.37818,2537.39911497249
"114","STRT",2019-10-10 16:45:00,2537.39911497249,2019-10-11,74.70273,30.7311111111111,120.5,14.69091,2537.39911497249
"115","STRT",2019-10-10 17:00:00,2544.90553583692,2019-10-11,74.84455,30.68,120.3909,15.07545,2544.90553583692
"116","STRT",2019-10-10 17:15:00,2559.91837756578,2019-10-11,75.16818,30.6622222222222,120.2,14.84545,2559.91837756578
"117","STRT",2019-10-10 17:30:00,2559.91837756578,2019-10-11,75.36818,30.54,120.1,15.94818,2559.91837756578
"118","STRT",2019-10-10 17:45:00,2556.16516713357,2019-10-11,75.63818,30.6633333333333,119.9,16.40545,2556.16516713357
"119","STRT",2019-10-10 18:00:00,2567.42479843022,2019-10-11,75.97182,30.5566666666667,119.8,15.42636,2567.42479843022
"120","STRT",2019-10-10 18:15:00,2567.42479843022,2019-10-11,76.23273,30.4911111111111,119.7,16.07,2567.42479843022
"121","STRT",2019-10-10 18:30:00,2571.17800886243,2019-10-11,76.18091,30.3844444444444,119.6091,16.51909,2571.17800886243
"122","STRT",2019-10-10 18:45:00,2571.17800886243,2019-10-11,76.43636,30.4288888888889,119.5455,18.12727,2571.17800886243
"123","STRT",2019-10-10 19:00:00,2578.68442972686,2019-10-11,76.91182,30.3244444444444,119.6,17.73091,2578.68442972686
"124","STRT",2019-10-10 19:15:00,2571.17800886243,2019-10-11,77.02727,30.2855555555556,119.3818,15.65182,2571.17800886243
"125","STRT",2019-10-10 19:30:00,2567.42479843022,2019-10-11,77.28545,30.3244444444444,119.2182,17.11,2567.42479843022
"126","STRT",2019-10-10 19:45:00,2582.43764015908,2019-10-11,77.64364,30.3033333333333,119.2,16.26545,2582.43764015908
"127","STRT",2019-10-10 20:00:00,2586.1908505913,2019-10-11,77.8,NA,119.4,19.17545,2586.1908505913
"128","STRT",2019-10-10 20:15:00,2567.42479843022,2019-10-11,77.92,30.2022222222222,119.2091,16.83636,2567.42479843022
"129","STRT",2019-10-10 20:30:00,2559.91837756578,2019-10-11,78.04636,30.1111111111111,119.2091,16.68545,2559.91837756578
"130","STRT",2019-10-10 20:45:00,2578.68442972686,2019-10-11,78.30364,30.11,119.1545,15.97455,2578.68442972686
"131","STRT",2019-10-10 21:00:00,2578.68442972686,2019-10-11,78.32636,29.9311111111111,118.9,16.58182,2578.68442972686
"132","STRT",2019-10-10 21:15:00,2582.43764015908,2019-10-11,78.91636,30.0044444444444,118.8,16.32818,2582.43764015908
"133","STRT",2019-10-10 21:30:00,2578.68442972686,2019-10-11,79.05818,NA,118.7727,16.06909,2578.68442972686
"134","STRT",2019-10-10 21:45:00,2574.93121929465,2019-10-11,79.11091,29.8988888888889,118.7091,17.14727,2574.93121929465
"135","STRT",2019-10-10 22:00:00,2586.1908505913,2019-10-11,79.32091,29.92,119,16.98273,2586.1908505913
"136","STRT",2019-10-10 22:15:00,2578.68442972686,2019-10-11,79.46273,29.7533333333333,118.2545,18.48545,2578.68442972686
"137","STRT",2019-10-10 22:30:00,2578.68442972686,2019-10-11,79.67818,29.7355555555556,118.2,18.71818,2578.68442972686
"138","STRT",2019-10-10 22:45:00,2567.42479843022,2019-10-11,79.90273,29.7433333333333,118.1545,17.76091,2567.42479843022
"139","STRT",2019-10-10 23:00:00,2567.42479843022,2019-10-11,80.13545,29.5988888888889,117.9545,17.92727,2567.42479843022
"140","STRT",2019-10-10 23:15:00,2571.17800886243,2019-10-11,80.06273,29.6855555555556,117.7727,16.66909,2571.17800886243
"141","STRT",2019-10-10 23:30:00,2563.671587998,2019-10-11,80.50182,29.6288888888889,117.6,17.32909,2563.671587998
"142","STRT",2019-10-10 23:45:00,2556.16516713357,2019-10-11,80.87182,29.5977777777778,117.5,17.40636,2556.16516713357
"143","STRT",2019-10-11 00:00:00,2552.41195670135,2019-10-11,80.85818,29.5277777777778,117.3636,17.22545,2552.41195670135
"144","STRT",2019-10-11 00:15:00,2544.90553583692,2019-10-11,80.97364,29.5211111111111,117.2909,18.94455,2544.90553583692
"145","STRT",2019-10-11 00:30:00,2556.16516713357,2019-10-11,81.37727,NA,117.1818,16.18636,2556.16516713357
"146","STRT",2019-10-11 00:45:00,2567.42479843022,2019-10-11,81.53273,29.3977777777778,117.1,16.08455,2567.42479843022
"147","STRT",2019-10-11 01:00:00,2552.41195670135,2019-10-11,81.85636,29.4477777777778,117.0727,15.18727,2552.41195670135
"148","STRT",2019-10-11 01:15:00,2559.91837756578,2019-10-11,82.02545,29.3744444444444,117,16.29545,2559.91837756578
"149","STRT",2019-10-11 01:30:00,2556.16516713357,2019-10-11,82.44273,29.3211111111111,116.9,15.93636,2556.16516713357
"150","STRT",2019-10-11 01:45:00,2559.91837756578,2019-10-11,82.50364,29.3211111111111,116.8091,14.35909,2559.91837756578
"151","STRT",2019-10-11 02:00:00,2548.65874626914,2019-10-11,82.46909,29.2922222222222,116.8,16.01273,2548.65874626914
"152","STRT",2019-10-11 02:15:00,2548.65874626914,2019-10-11,82.86,29.33,116.8,15.31091,2548.65874626914
"153","STRT",2019-10-11 02:30:00,2533.64590454027,2019-10-11,83.12455,29.3155555555556,116.7091,14.55455,2533.64590454027
"154","STRT",2019-10-11 02:45:00,2563.671587998,2019-10-11,83.40727,29.2844444444444,116.6909,16.34273,2563.671587998
"155","STRT",2019-10-11 03:00:00,2559.91837756578,2019-10-11,83.37727,29.2166666666667,116.7,14.83273,2559.91837756578
"156","STRT",2019-10-11 03:15:00,2552.41195670135,2019-10-11,83.70273,29.1533333333333,116.9818,13.68727,2552.41195670135
"157","STRT",2019-10-11 03:30:00,2537.39911497249,2019-10-11,83.93727,29.1711111111111,117.3818,13.71727,2537.39911497249
"158","STRT",2019-10-11 03:45:00,2526.13948367584,2019-10-11,84.10636,29.2477777777778,117.4,14.49,2526.13948367584
"159","STRT",2019-10-11 04:00:00,2533.64590454027,2019-10-11,84.32091,29.1188888888889,117.5818,13.38,2533.64590454027
"160","STRT",2019-10-11 04:15:00,2529.89269410805,2019-10-11,84.25545,29.1544444444444,117.2636,13.46182,2529.89269410805
"161","STRT",2019-10-11 04:30:00,2526.13948367584,2019-10-11,84.57818,29.1533333333333,116.9,13.33091,2526.13948367584
"162","STRT",2019-10-11 04:45:00,2533.64590454027,2019-10-11,84.56364,29.0933333333333,116.7,14.23364,2533.64590454027
"163","STRT",2019-10-11 05:00:00,2522.38627324362,2019-10-11,84.65545,29.1233333333333,116.6,13.14636,2522.38627324362
"164","STRT",2019-10-11 05:15:00,2526.13948367584,2019-10-11,84.81091,29.0744444444444,116.5,12.50273,2526.13948367584
"165","STRT",2019-10-11 05:30:00,2526.13948367584,2019-10-11,84.92909,29.0922222222222,116.5,12.67636,2526.13948367584
"166","STRT",2019-10-11 05:45:00,2522.38627324362,2019-10-11,84.96636,29.0255555555556,116.5,12.79,2522.38627324362
"167","STRT",2019-10-11 06:00:00,2526.13948367584,2019-10-11,84.83727,29.1011111111111,116.4,12.67909,2526.13948367584
"168","STRT",2019-10-11 06:15:00,2511.12664194697,2019-10-11,85.12545,29.1422222222222,116.4,12.88545,2511.12664194697
"169","STRT",2019-10-11 06:30:00,2518.63306281141,2019-10-11,85.27273,29.0533333333333,116.7,12.35818,2518.63306281141
"170","STRT",2019-10-11 06:45:00,2507.37343151476,2019-10-11,85.18273,29.0355555555556,117,11.89273,2507.37343151476
"171","STRT",2019-10-11 07:00:00,2511.12664194697,2019-10-11,85.19273,29.1,117.0636,11.90364,2511.12664194697
"172","STRT",2019-10-11 07:15:00,2518.63306281141,2019-10-11,85.22818,29.1211111111111,117.1091,12.38636,2518.63306281141
"173","STRT",2019-10-11 07:30:00,2499.86701065033,2019-10-11,85.15545,29.1055555555556,117.1,11.83727,2499.86701065033
"174","STRT",2019-10-11 07:45:00,2511.12664194697,2019-10-11,85.04455,29.1433333333333,117.2,12.73455,2511.12664194697
"175","STRT",2019-10-11 08:00:00,2511.12664194697,2019-10-11,85.18909,29.0455555555556,117,12.47182,2511.12664194697
"176","STRT",2019-10-11 08:15:00,2503.62022108254,2019-10-11,85.16273,29.1288888888889,116.9727,11.66455,2503.62022108254
"177","STRT",2019-10-11 08:30:00,2507.37343151476,2019-10-11,85.14091,29.1566666666667,117,11.94273,2507.37343151476
"178","STRT",2019-10-11 08:45:00,2503.62022108254,2019-10-11,85.15545,29.1411111111111,116.9909,11.68364,2503.62022108254
"179","STRT",2019-10-11 09:00:00,2496.11380021811,2019-10-11,85.21818,29.1366666666667,117,11.88818,2496.11380021811
"180","STRT",2019-10-11 09:15:00,2511.12664194697,2019-10-11,85.14273,29.1433333333333,117.1,11.96091,2511.12664194697
"181","STRT",2019-10-11 09:30:00,2492.36058978589,2019-10-11,85.12818,29.2022222222222,117.2,11.62364,2492.36058978589
"182","STRT",2019-10-11 09:45:00,2488.60737935368,2019-10-11,85.13182,29.1822222222222,117.4091,11.18091,2488.60737935368
"183","STRT",2019-10-11 10:00:00,2488.60737935368,2019-10-11,85.08182,29.2044444444444,117.4,11.63,2488.60737935368
"184","STRT",2019-10-11 10:15:00,2492.36058978589,2019-10-11,85.02364,29.2055555555556,117.3,10.96455,2492.36058978589
"185","STRT",2019-10-11 10:30:00,2484.85416892146,2019-10-11,85.13091,29.22,117.4,11.17455,2484.85416892146
"186","STRT",2019-10-11 10:45:00,2484.85416892146,2019-10-11,85.02091,29.2111111111111,117.4,11.59182,2484.85416892146
"187","STRT",2019-10-11 11:00:00,2488.60737935368,2019-10-11,85.00727,29.3177777777778,117.5,10.76545,2488.60737935368
"188","STRT",2019-10-11 11:15:00,2466.08811676038,2019-10-11,84.75818,29.2622222222222,117.6455,11.02455,2466.08811676038
"189","STRT",2019-10-11 11:30:00,2481.10095848924,2019-10-11,84.65455,NA,117.7091,11.19091,2481.10095848924
"190","STRT",2019-10-11 11:45:00,2473.59453762481,2019-10-11,84.59091,29.3433333333333,117.7,11.49636,2473.59453762481
"191","STRT",2019-10-11 12:00:00,2473.59453762481,2019-10-11,84.33727,29.3188888888889,117.7,11.50727,2473.59453762481
"192","STRT",2019-10-11 12:15:00,2481.10095848924,2019-10-11,84.18909,29.3744444444444,117.7,11.52455,2481.10095848924
"193","STRT",2019-10-11 12:30:00,2454.82848546373,2019-10-11,84.07818,29.4433333333333,117.6,12.35545,2454.82848546373
"194","STRT",2019-10-11 12:45:00,2473.59453762481,2019-10-11,84.06545,29.4,117.6455,12.02909,2473.59453762481
"195","STRT",2019-10-11 13:00:00,2454.82848546373,2019-10-11,83.77455,29.4488888888889,117.6091,11.70636,2454.82848546373
"196","STRT",2019-10-11 13:15:00,2458.58169589595,2019-10-11,83.8,29.3733333333333,117.6818,11.25545,2458.58169589595
"197","STRT",2019-10-11 13:30:00,2458.58169589595,2019-10-11,83.74545,NA,117.6,11.38545,2458.58169589595
"198","STRT",2019-10-11 13:45:00,2466.08811676038,2019-10-11,83.77091,29.4355555555556,117.6,10.92182,2466.08811676038
"199","STRT",2019-10-11 14:00:00,2447.3220645993,2019-10-11,83.65,29.4455555555556,117.5091,11.92545,2447.3220645993
"200","STRT",2019-10-11 14:15:00,2443.56885416708,2019-10-11,83.47636,29.5566666666667,117.5,10.47455,2443.56885416708
"201","STRT",2019-10-11 14:30:00,2458.58169589595,2019-10-11,83.41636,29.5877777777778,117.5,10.92,2458.58169589595
"202","STRT",2019-10-11 14:45:00,2443.56885416708,2019-10-11,83.21091,29.6033333333333,117.4364,10.84273,2443.56885416708
"203","STRT",2019-10-11 15:00:00,2447.3220645993,2019-10-11,83.14,29.5466666666667,117.4,10.9,2447.3220645993
"204","STRT",2019-10-11 15:15:00,2443.56885416708,2019-10-11,82.96,29.6288888888889,117.4,10.90545,2443.56885416708
"205","STRT",2019-10-11 15:30:00,2443.56885416708,2019-10-11,82.84455,29.6477777777778,117.4364,10.74182,2443.56885416708
"206","STRT",2019-10-11 15:45:00,2439.81564373487,2019-10-11,82.65636,29.63,117.5,11.43091,2439.81564373487
"207","STRT",2019-10-11 16:00:00,2454.82848546373,2019-10-12,82.53636,29.7333333333333,117.5364,10.80727,2454.82848546373
"208","STRT",2019-10-11 16:15:00,2451.07527503152,2019-10-12,82.55727,29.7833333333333,117.6273,10.83727,2451.07527503152
"209","STRT",2019-10-11 16:30:00,2436.06243330265,2019-10-12,82.40636,NA,117.7091,10.66545,2436.06243330265
"210","STRT",2019-10-11 16:45:00,2428.55601243822,2019-10-12,82.19545,29.78,117.8,11.12545,2428.55601243822
"211","STRT",2019-10-11 17:00:00,2428.55601243822,2019-10-12,82.19364,29.8411111111111,117.8,10.54636,2428.55601243822
"212","STRT",2019-10-11 17:15:00,2417.29638114157,2019-10-12,81.96455,29.8166666666667,117.8455,10.55091,2417.29638114157
"213","STRT",2019-10-11 17:30:00,2417.29638114157,2019-10-12,81.80273,29.9344444444444,117.9,11.10091,2417.29638114157
"214","STRT",2019-10-11 17:45:00,2428.55601243822,2019-10-12,81.62636,29.8711111111111,117.9455,11.13091,2428.55601243822
