"","valuedatetime","datavalue"
"1",2019-07-12 20:30:00,49.41273
"2",2019-07-12 20:45:00,49.42091
"3",2019-07-12 21:00:00,49.48636
"4",2019-07-12 21:15:00,49.50909
"5",2019-07-12 21:30:00,49.56364
"6",2019-07-12 21:45:00,49.57545
"7",2019-07-12 22:00:00,49.61545
"8",2019-07-12 22:15:00,49.59
"9",2019-07-12 22:30:00,49.59
"10",2019-07-12 22:45:00,49.58455
"11",2019-07-12 23:00:00,49.58818
"12",2019-07-12 23:15:00,49.55273
"13",2019-07-12 23:30:00,49.57909
"14",2019-07-12 23:45:00,49.56455
"15",2019-07-13 00:00:00,49.63545
"16",2019-07-13 00:15:00,49.62727
"17",2019-07-13 00:30:00,49.64727
"18",2019-07-13 00:45:00,49.55636
"19",2019-07-13 01:00:00,49.72909
"20",2019-07-13 01:15:00,49.69364
"21",2019-07-13 01:30:00,49.74455
"22",2019-07-13 01:45:00,49.74364
"23",2019-07-13 02:00:00,49.74636
"24",2019-07-13 02:15:00,49.72091
"25",2019-07-13 02:30:00,49.67727
"26",2019-07-13 02:45:00,49.61818
"27",2019-07-13 03:00:00,49.59818
"28",2019-07-13 03:15:00,49.64091
"29",2019-07-13 03:30:00,49.68818
"30",2019-07-13 03:45:00,49.70182
"31",2019-07-13 04:00:00,49.67545
"32",2019-07-13 04:15:00,49.53818
"33",2019-07-13 04:30:00,49.51818
"34",2019-07-13 04:45:00,48.99636
"35",2019-07-13 05:00:00,48.04636
"36",2019-07-13 05:15:00,47.51636
"37",2019-07-13 05:30:00,47.52727
"38",2019-07-13 05:45:00,47.17273
"39",2019-07-13 06:00:00,47.10636
"40",2019-07-13 06:15:00,47.33182
"41",2019-07-13 06:30:00,47.43636
"42",2019-07-13 06:45:00,47.82091
"43",2019-07-13 07:00:00,47.03545
"44",2019-07-13 07:15:00,47.39455
"45",2019-07-13 07:30:00,47.69636
"46",2019-07-13 07:45:00,49.18182
"47",2019-07-13 08:00:00,50.12
"48",2019-07-13 08:15:00,50.00273
"49",2019-07-13 08:30:00,49.93273
"50",2019-07-13 08:45:00,50.42727
"51",2019-07-13 09:00:00,51.81727
"52",2019-07-13 09:15:00,53.20909
"53",2019-07-13 09:30:00,54.05818
"54",2019-07-13 09:45:00,54.72455
"55",2019-07-13 10:00:00,55.51364
"56",2019-07-13 10:15:00,56.39455
"57",2019-07-13 10:30:00,57.18273
"58",2019-07-13 10:45:00,57.32545
"59",2019-07-13 11:00:00,58.10455
"60",2019-07-13 11:15:00,59.19091
"61",2019-07-13 11:30:00,59.80818
"62",2019-07-13 11:45:00,60.30182
"63",2019-07-13 12:00:00,60.75182
"64",2019-07-13 12:15:00,60.87182
"65",2019-07-13 12:30:00,60.98636
"66",2019-07-13 12:45:00,61.07273
"67",2019-07-13 13:00:00,61.08545
"68",2019-07-13 13:15:00,61.38273
"69",2019-07-13 13:30:00,61.56727
"70",2019-07-13 13:45:00,61.60636
"71",2019-07-13 14:00:00,61.71636
"72",2019-07-13 14:15:00,61.7
"73",2019-07-13 14:30:00,61.77455
"74",2019-07-13 14:45:00,61.78545
"75",2019-07-13 15:00:00,61.65273
"76",2019-07-13 15:15:00,61.53
"77",2019-07-13 15:30:00,61.31
"78",2019-07-13 15:45:00,61.28364
"79",2019-07-13 16:00:00,61.21091
"80",2019-07-13 16:15:00,61.21455
"81",2019-07-13 16:30:00,60.98455
"82",2019-07-13 16:45:00,60.90091
"83",2019-07-13 17:00:00,60.75727
"84",2019-07-13 17:15:00,60.71909
"85",2019-07-13 17:30:00,60.76091
"86",2019-07-13 17:45:00,60.72455
"87",2019-07-13 18:00:00,60.75909
"88",2019-07-13 18:15:00,60.62364
"89",2019-07-13 18:30:00,60.60818
"90",2019-07-13 18:45:00,60.58636
"91",2019-07-13 19:00:00,60.42091
"92",2019-07-13 19:15:00,60.22
"93",2019-07-13 19:30:00,59.99909
