"","valuedatetime","datavalue"
"1",2019-08-20 22:30:00,4803.41043300274
"2",2019-08-20 22:45:00,4812.93254683606
"3",2019-08-20 23:00:00,4826.85415659299
"4",2019-08-20 23:15:00,4826.02482573777
"5",2019-08-20 23:30:00,4827.39524284435
"6",2019-08-20 23:45:00,4824.40156698369
"7",2019-08-21 00:00:00,4817.33204275967
"8",2019-08-21 00:15:00,4806.94519511475
"9",2019-08-21 00:30:00,4810.76820183063
"10",2019-08-21 00:45:00,4786.78339198902
"11",2019-08-21 01:00:00,4799.87567089073
"12",2019-08-21 01:15:00,4809.39778472405
"13",2019-08-21 01:30:00,4814.05012229515
"14",2019-08-21 01:45:00,4831.75933581158
"15",2019-08-21 02:00:00,4815.96162565309
"16",2019-08-21 02:15:00,4825.77198409027
"17",2019-08-21 02:30:00,4827.68348744821
"18",2019-08-21 02:45:00,4814.59120854651
"19",2019-08-21 03:00:00,4829.30674620229
"20",2019-08-21 03:15:00,4832.04758041545
"21",2019-08-21 03:30:00,4836.41167338268
"22",2019-08-21 03:45:00,4829.05390455479
"23",2019-08-21 04:00:00,4817.33204275967
"24",2019-08-21 04:15:00,4832.30042206294
"25",2019-08-21 04:30:00,4805.61018096454
"26",2019-08-21 04:45:00,4830.388918705
"27",2019-08-21 05:00:00,4829.05390455479
"28",2019-08-21 05:15:00,4805.61018096454
"29",2019-08-21 05:30:00,4812.67970518857
"30",2019-08-21 05:45:00,4832.87691127067
"31",2019-08-21 06:00:00,4855.20305940183
"32",2019-08-21 06:15:00,4827.14240119685
"33",2019-08-21 06:30:00,4845.96919017237
"34",2019-08-21 06:45:00,4863.71380664518
"35",2019-08-21 07:00:00,4876.77068259051
"36",2019-08-21 07:15:00,4860.1436415768
"37",2019-08-21 07:30:00,4850.04503853575
"38",2019-08-21 07:45:00,4876.22959633916
"39",2019-08-21 08:00:00,4855.4913040057
"40",2019-08-21 08:15:00,4857.14996571614
"41",2019-08-21 08:30:00,4883.58736516705
"42",2019-08-21 08:45:00,4870.49508626534
"43",2019-08-21 09:00:00,4887.95145813428
"44",2019-08-21 09:15:00,4862.88447578996
"45",2019-08-21 09:30:00,4874.89458218895
"46",2019-08-21 09:45:00,4870.24224461785
"47",2019-08-21 10:00:00,4874.85917923258
"48",2019-08-21 10:15:00,4866.41923790197
"49",2019-08-21 10:30:00,4854.40913150298
"50",2019-08-21 10:45:00,4869.95400001398
"51",2019-08-21 11:00:00,4852.49762814504
"52",2019-08-21 11:15:00,4852.49762814504
"53",2019-08-21 11:30:00,4849.50395228439
"54",2019-08-21 11:45:00,4861.51405868338
"55",2019-08-21 12:00:00,4848.42177978167
"56",2019-08-21 12:15:00,4841.06401095378
"57",2019-08-21 12:30:00,4845.68094556851
"58",2019-08-21 12:45:00,4847.05136267509
"59",2019-08-21 13:00:00,4817.33204275967
"60",2019-08-21 13:15:00,4824.68981158756
"61",2019-08-21 13:30:00,4817.0437981558
"62",2019-08-21 13:45:00,4788.1538090956
"63",2019-08-21 14:00:00,4820.57856026782
"64",2019-08-21 14:15:00,4817.58488440716
"65",2019-08-21 14:30:00,4808.6038568252
"66",2019-08-21 14:45:00,4808.6038568252
"67",2019-08-21 15:00:00,4813.22079143993
"68",2019-08-21 15:15:00,4794.42940542078
"69",2019-08-21 15:30:00,4794.42940542078
"70",2019-08-21 15:45:00,4797.7113258853
"71",2019-08-21 16:00:00,4788.69489534696
"72",2019-08-21 16:15:00,4786.78339198902
"73",2019-08-21 16:30:00,4794.71765002464
"74",2019-08-21 16:45:00,4773.97935769118
"75",2019-08-21 17:00:00,4752.44713745887
"76",2019-08-21 17:15:00,4762.51033754355
"77",2019-08-21 17:30:00,4769.86810637144
"78",2019-08-21 17:45:00,4787.35988119675
"79",2019-08-21 18:00:00,4756.52298582224
"80",2019-08-21 18:15:00,4761.13992043697
"81",2019-08-21 18:30:00,4761.42816504083
"82",2019-08-21 18:45:00,4748.04764153526
"83",2019-08-21 19:00:00,4740.97811731124
"84",2019-08-21 19:15:00,4740.97811731124
"85",2019-08-21 19:30:00,4742.60137606531
"86",2019-08-21 19:45:00,4725.14500419637
"87",2019-08-21 20:00:00,4738.23728309808
"88",2019-08-21 20:15:00,4721.86308373185
"89",2019-08-21 20:30:00,4736.8668659915
"90",2019-08-21 20:45:00,4707.9768769313
"91",2019-08-21 21:00:00,4691.89092216894
"92",2019-08-21 21:15:00,4687.7796708492
"93",2019-08-21 21:30:00,4687.5268292017
"94",2019-08-21 21:45:00,4665.41811976166
"95",2019-08-21 22:00:00,4687.49142624533
"96",2019-08-21 22:15:00,4689.15008795578
"97",2019-08-21 22:30:00,4665.41811976166
"98",2019-08-21 22:45:00,4680.42190202131
"99",NA,NA
"100",NA,NA
"101",NA,NA
"102",NA,NA
