"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"33","STRT",2019-07-13 04:30:00,1357.36484468472,2019-07-13,49.51818,16.3221428571429,144.2545,5.290909
"34","STRT",2019-07-13 04:45:00,1360.35852054537,2019-07-13,48.99636,16.335,143.1182,5.720909
"35","STRT",2019-07-13 05:00:00,1376.44447530773,2019-07-13,48.04636,16.3107142857143,141.1545,7.408182
"36","STRT",2019-07-13 05:15:00,1388.45458170672,2019-07-13,47.51636,16.3428571428571,139.4727,7.838182
"37","STRT",2019-07-13 05:30:00,1382.17898538155,2019-07-13,47.52727,16.3485714285714,138.7545,7.432727
"38","STRT",2019-07-13 05:45:00,1406.45203982702,2019-07-13,47.17273,16.3671428571429,137.4818,7.807273
"39","STRT",2019-07-13 06:00:00,1389.53675420944,2019-07-13,47.10636,16.3814285714286,136.4,8.031818
"40","STRT",2019-07-13 06:15:00,1410.81613279426,2019-07-13,47.33182,16.4007142857143,135.7636,8.331818
"41","STRT",2019-07-13 06:30:00,1422.82623919325,2019-07-13,47.43636,16.4264285714286,135.3545,7.999091
"42","STRT",2019-07-13 06:45:00,1423.90841169596,2019-07-13,47.82091,16.4157142857143,135.0273,9.063636
"43","STRT",2019-07-13 07:00:00,1435.08918723973,2019-07-13,47.03545,16.4107142857143,134.8727,13.71
"44","STRT",2019-07-13 07:15:00,1435.08918723973,2019-07-13,47.39455,16.4378571428571,134.5636,16.61091
"45","STRT",2019-07-13 07:30:00,1443.8173731742,2019-07-13,47.69636,16.3885714285714,134.8636,17.83455
"46","STRT",2019-07-13 07:45:00,1464.26742090379,2019-07-13,49.18182,16.3885714285714,135.6091,17.48636
"47","STRT",2019-07-13 08:00:00,1587.2913548416,2019-07-13,50.12,16.4157142857143,136.4636,17.56909
"48","STRT",2019-07-13 08:15:00,1504.91467471549,2019-07-13,50.00273,16.43,137.3636,20.54182
"49","STRT",2019-07-13 08:30:00,1496.18648878102,2019-07-13,49.93273,16.4457142857143,137.6727,26.23727
"50","STRT",2019-07-13 08:45:00,1496.18648878102,2019-07-13,50.42727,16.4864285714286,137.5818,26.46909
"51","STRT",2019-07-13 09:00:00,1501.63275425097,2019-07-13,51.81727,16.5342857142857,137.4727,22.38545
"52","STRT",2019-07-13 09:15:00,1516.63653651062,2019-07-13,53.20909,16.5335714285714,137.3455,21.24636
"53","STRT",2019-07-13 09:30:00,1538.45700134679,2019-07-13,54.05818,16.5721428571429,137.0727,20.43182
"54","STRT",2019-07-13 09:45:00,1531.0992325189,2019-07-13,54.72455,16.5757142857143,136.7636,21.11
"55","STRT",2019-07-13 10:00:00,1522.37104658443,2019-07-13,55.51364,16.5821428571429,136.2545,19.94091
"56","STRT",2019-07-13 10:15:00,1529.72881541232,2019-07-13,56.39455,16.5814285714286,135.7727,16.89909
"57","STRT",2019-07-13 10:30:00,1523.99430533851,2019-07-13,57.18273,16.5821428571429,135.6727,16.60727
"58","STRT",2019-07-13 10:45:00,1522.37104658443,2019-07-13,57.32545,16.5521428571429,135.3545,17.59727
"59","STRT",2019-07-13 11:00:00,1538.74524595066,2019-07-13,58.10455,16.5328571428571,134.7636,16.87182
"60","STRT",2019-07-13 11:15:00,1535.46332548614,2019-07-13,59.19091,16.5392857142857,134.3545,14.99273
"61","STRT",2019-07-13 11:30:00,1537.37482884407,2019-07-13,59.80818,16.5685714285714,134.2636,15.29545
"62","STRT",2019-07-13 11:45:00,1540.11566305724,2019-07-13,60.30182,16.5657142857143,134.0636,14.89636
"63","STRT",2019-07-13 12:00:00,1537.37482884407,2019-07-13,60.75182,16.5578571428571,134.3182,14.55545
"64","STRT",2019-07-13 12:15:00,1525.65296704895,2019-07-13,60.87182,16.5585714285714,134.4727,15.16091
"65","STRT",2019-07-13 12:30:00,1547.47343188513,2019-07-13,60.98636,16.5592857142857,134.5273,15.31455
"66","STRT",2019-07-13 12:45:00,1528.10555665825,2019-07-13,61.07273,16.5464285714286,134.6091,15.11
"67","STRT",2019-07-13 13:00:00,1529.47597376483,2019-07-13,61.08545,16.5607142857143,134.6636,14.94909
"68","STRT",2019-07-13 13:15:00,1551.83752485236,2019-07-13,61.38273,16.5642857142857,134.7636,13.96
"69","STRT",2019-07-13 13:30:00,1535.75157009,2019-07-13,61.56727,16.6014285714286,134.8455,13.49455
"70","STRT",2019-07-13 13:45:00,1535.75157009,2019-07-13,61.60636,16.6407142857143,134.9727,13.03636
"71","STRT",2019-07-13 14:00:00,1528.6466429096,2019-07-13,61.71636,16.69,134.9818,12.51636
"72","STRT",2019-07-13 14:15:00,1536.00441173749,2019-07-13,61.7,16.7157142857143,135.1,12.50091
"73","STRT",2019-07-13 14:30:00,1528.6466429096,2019-07-13,61.77455,16.7542857142857,135.3727,11.92091
"74","STRT",2019-07-13 14:45:00,1527.56447040689,2019-07-13,61.78545,16.8285714285714,135.2545,11.06091
"75","STRT",2019-07-13 15:00:00,1524.28254994237,2019-07-13,61.65273,16.8807142857143,135.1545,10.95455
"76","STRT",2019-07-13 15:15:00,1509.81985393408,2019-07-13,61.53,16.96,135.1909,11.04455
"77","STRT",2019-07-13 15:30:00,1511.19027104066,2019-07-13,61.31,17.0078571428571,135.2636,11.08091
"78","STRT",2019-07-13 15:45:00,1513.1017743986,2019-07-13,61.28364,17.0785714285714,134.9636,10.97091
"79","STRT",2019-07-13 16:00:00,1507.65550892865,2019-07-14,61.21091,17.1064285714286,134.8818,10.80636
"80","STRT",2019-07-13 16:15:00,1495.64540252966,2019-07-14,61.21455,17.1178571428571,135.1636,10.46818
"81","STRT",2019-07-13 16:30:00,1490.19913705971,2019-07-14,60.98455,17.0978571428571,135.3727,10.81909
"82","STRT",2019-07-13 16:45:00,1487.20546119906,2019-07-14,60.90091,17.0992857142857,135.5455,10.91909
"83","STRT",2019-07-13 17:00:00,1491.28130956243,2019-07-14,60.75727,17.07,135.7636,11.10364
"84","STRT",2019-07-13 17:15:00,1469.46084472625,2019-07-14,60.71909,17.0407142857143,136.0545,11.09
"85","STRT",2019-07-13 17:30:00,1453.91597621525,2019-07-14,60.76091,17.0057142857143,135.5545,10.86273
"86","STRT",2019-07-13 17:45:00,1468.37867222354,2019-07-14,60.72455,16.9971428571429,135.5455,10.80727
"87","STRT",2019-07-13 18:00:00,1458.28006918248,2019-07-14,60.75909,16.9842857142857,135.7636,10.58364
"88","STRT",2019-07-13 18:15:00,1466.17892426173,2019-07-14,60.62364,16.9564285714286,136.0182,10.89091
"89","STRT",2019-07-13 18:30:00,1456.9096520759,2019-07-14,60.60818,16.93,135.9818,10.92273
"90","STRT",2019-07-13 18:45:00,1440.82369731354,2019-07-14,60.58636,16.945,135.9,10.45182
"91","STRT",2019-07-13 19:00:00,1443.8173731742,2019-07-14,60.42091,16.9314285714286,135.7545,10.84273
"92","STRT",2019-07-13 19:15:00,1445.72887653214,2019-07-14,60.22,16.9185714285714,135.8636,10.45091
"93","STRT",2019-07-13 19:30:00,1441.3647835649,2019-07-14,59.99909,16.9128571428571,135.9545,10.39636
"94","STRT",2019-07-13 19:45:00,1434.00701473701,2019-07-14,59.88,16.9114285714286,135.9818,10.30727
"95","STRT",2019-07-13 20:00:00,1438.37110770425,2019-07-14,59.42818,16.9085714285714,135.8455,11.50455
"96","STRT",2019-07-13 20:15:00,1432.63659763043,2019-07-14,59.77273,16.8742857142857,135.9818,10.34909
"97","STRT",2019-07-13 20:30:00,1431.55442512772,2019-07-14,59.61182,16.8892857142857,136.2182,10.31273
"98","STRT",2019-07-13 20:45:00,1429.64292176978,2019-07-14,59.41545,16.8578571428571,136.3818,10.43727
"99","STRT",2019-07-13 21:00:00,1414.09805325878,2019-07-14,59.22,16.875,136.3636,10.51636
"100","STRT",2019-07-13 21:15:00,1431.01333887636,2019-07-14,59.03909,16.8828571428571,136.4818,10.36727
"101","STRT",2019-07-13 21:30:00,1430.18400802114,2019-07-14,58.85636,16.8857142857143,136.4727,10.41455
"102","STRT",2019-07-13 21:45:00,1431.55442512772,2019-07-14,58.54818,16.895,136.4818,10.73909
"103","STRT",2019-07-13 22:00:00,1437.28893520153,2019-07-14,58.57273,16.9078571428571,136.4545,10.48909
"104","STRT",2019-07-13 22:15:00,1413.55696700742,2019-07-14,58.40364,16.8971428571429,136.1455,10.94545
"105","STRT",2019-07-13 22:30:00,1414.09805325878,2019-07-14,58.31818,16.8978571428571,136.0273,10.56727
"106","STRT",2019-07-13 22:45:00,1409.73396029154,2019-07-14,58.11,16.9028571428571,135.6727,11.15818
"107","STRT",2019-07-13 23:00:00,1390.90717131602,2019-07-14,57.93909,16.9007142857143,135.3545,11.37364
"108","STRT",2019-07-13 23:15:00,1403.99945021773,2019-07-14,57.84545,16.9057142857143,134.7636,11.22
"109","STRT",2019-07-13 23:30:00,1409.73396029154,2019-07-14,57.62909,16.8821428571429,134.3727,11.62364
"110","STRT",2019-07-13 23:45:00,1414.09805325878,2019-07-14,57.48364,16.85,134.0455,11.72273
"111","STRT",2019-07-14 00:00:00,1393.64800552918,2019-07-14,57.30818,16.8364285714286,133.6727,11.91545
"112","STRT",2019-07-14 00:15:00,1388.99566795808,2019-07-14,57.11364,16.8128571428571,133.3182,12.38182
"113","STRT",2019-07-14 00:30:00,1386.54307834878,2019-07-14,56.88818,16.7564285714286,132.8727,12.42273
"114","STRT",2019-07-14 00:45:00,1390.90717131602,2019-07-14,56.74091,16.7257142857143,132.5545,12.27818
"115","STRT",2019-07-14 01:00:00,1374.82121655366,2019-07-14,56.36545,16.7142857142857,132.3545,13.09636
"116","STRT",2019-07-14 01:15:00,1377.81489241431,2019-07-14,56.43364,16.6585714285714,132.1545,13.06818
"117","STRT",2019-07-14 01:30:00,1361.1878514006,2019-07-14,56.03182,16.6378571428571,131.9727,13.64909
"118","STRT",2019-07-14 01:45:00,1388.99566795808,2019-07-14,56.26636,16.6321428571429,131.9091,13.08455
"119","STRT",2019-07-14 02:00:00,1368.54562022849,2019-07-14,56.26364,16.5742857142857,131.8545,13.14182
"120","STRT",2019-07-14 02:15:00,1368.54562022849,2019-07-14,56.24182,16.5242857142857,131.6727,12.83727
"121","STRT",2019-07-14 02:30:00,1368.00453397713,2019-07-14,56.17273,16.4828571428571,131.6636,13.09636
"122","STRT",2019-07-14 02:45:00,1366.63411687055,2019-07-14,56.25636,16.4614285714286,131.6545,12.94727
"123","STRT",2019-07-14 03:00:00,1351.6303346109,2019-07-14,56.29636,16.42,131.4636,12.80545
"124","STRT",2019-07-14 03:15:00,1354.91225507542,2019-07-14,56.25545,16.4021428571429,131.4727,12.99909
"125","STRT",2019-07-14 03:30:00,1349.71883125297,2019-07-14,56.38727,16.3542857142857,131.4455,12.77909
"126","STRT",2019-07-14 03:45:00,1359.81743429402,2019-07-14,56.42727,16.3557142857143,131.4636,12.86182
"127","STRT",2019-07-14 04:00:00,1338.2852140617,2019-07-14,56.43909,16.3164285714286,131.5727,13.10273
"128","STRT",2019-07-14 04:15:00,1337.99696945784,2019-07-14,56.57091,16.2907142857143,131.7545,12.55364
"129","STRT",2019-07-14 04:30:00,1342.36106242508,2019-07-14,56.67,16.2592857142857,131.7727,12.37
"130","STRT",2019-07-14 04:45:00,1340.44955906714,2019-07-14,56.69273,16.2157142857143,131.7727,12.59818
"131","STRT",2019-07-14 05:00:00,1355.45334132678,2019-07-14,56.76818,16.1921428571429,131.8636,12.34545
"132","STRT",2019-07-14 05:15:00,1336.0854660999,2019-07-14,56.88364,16.1392857142857,131.9636,12.18273
"133","STRT",2019-07-14 05:30:00,1347.26624164367,2019-07-14,56.95636,16.1257142857143,131.9636,12.23455
"134","STRT",2019-07-14 05:45:00,1347.26624164367,2019-07-14,57.08273,16.085,131.9727,12.35364
"135","STRT",2019-07-14 06:00:00,1342.90214867643,2019-07-14,57.13727,16.0414285714286,132.0636,12.00455
"136","STRT",2019-07-14 06:15:00,1357.36484468472,2019-07-14,57.23909,16.0285714285714,132.1364,11.71455
"137","STRT",2019-07-14 06:30:00,1346.72515539231,2019-07-14,57.28182,15.9907142857143,132.2636,11.65273
"138","STRT",2019-07-14 06:45:00,1336.0854660999,2019-07-14,57.57909,15.965,132.2636,11.42545
"139","STRT",2019-07-14 07:00:00,1349.46598960547,2019-07-14,57.65182,15.9142857142857,132.3545,11.27727
"140","STRT",2019-07-14 07:15:00,1341.81997617372,2019-07-14,57.82818,15.9071428571429,132.4545,11.24818
"141","STRT",2019-07-14 07:30:00,1337.45588320648,2019-07-14,57.97273,15.8707142857143,132.4818,11.29273
"142","STRT",2019-07-14 07:45:00,1341.81997617372,2019-07-14,58.08727,15.8557142857143,132.6455,10.92909
"143","STRT",2019-07-14 08:00:00,1350.54816210819,2019-07-14,58.17182,15.8164285714286,132.7,10.87909
"144","STRT",2019-07-14 08:15:00,1341.27888992236,2019-07-14,58.27636,15.8085714285714,132.7455,10.58636
"145","STRT",2019-07-14 08:30:00,1330.63920062995,2019-07-14,58.34273,15.7442857142857,132.8364,10.50545
"146","STRT",2019-07-14 08:45:00,1339.90847281578,2019-07-14,58.32818,15.7242857142857,132.8818,10.45364
"147","STRT",2019-07-14 09:00:00,1348.34841414639,2019-07-14,58.36273,15.7185714285714,133.1545,10.22818
"148","STRT",2019-07-14 09:15:00,1333.63287649061,2019-07-14,58.32818,15.6771428571429,133.5545,9.828182
"149","STRT",2019-07-14 09:30:00,1327.6455247693,2019-07-14,58.28909,15.6457142857143,133.6727,10.16545
"150","STRT",2019-07-14 09:45:00,1335.00329359719,2019-07-14,58.22636,15.6085714285714,133.7545,10.02818
"151","STRT",2019-07-14 10:00:00,1330.63920062995,2019-07-14,58.27727,15.595,134.0545,9.670909
"152","STRT",2019-07-14 10:15:00,1334.71504899332,2019-07-14,58.25273,15.5464285714286,134.1636,9.432727
"153","STRT",2019-07-14 10:30:00,1317.25867712438,2019-07-14,58.18545,15.5257142857143,134.3636,9.424545
"154","STRT",2019-07-14 10:45:00,1321.91101469548,2019-07-14,58.17636,15.5092857142857,134.4727,9.225455
"155","STRT",2019-07-14 11:00:00,1325.98686305885,2019-07-14,58.11364,15.4821428571429,134.5636,9.04
"156","STRT",2019-07-14 11:15:00,1311.81241165443,2019-07-14,NA,15.4521428571429,134.8364,9.281818
"157","STRT",2019-07-14 11:30:00,1308.81873579378,2019-07-14,57.84636,15.4414285714286,134.9727,8.640909
"158","STRT",2019-07-14 11:45:00,1328.98053891951,2019-07-14,57.68727,15.4228571428571,135.0727,8.58
"159","STRT",2019-07-14 12:00:00,1330.35095602609,2019-07-14,57.54,15.4014285714286,135.2636,8.52
"160","STRT",2019-07-14 12:15:00,1315.34717376644,2019-07-14,57.41455,15.4142857142857,135.3545,8.471818
"161","STRT",2019-07-14 12:30:00,1318.62909423096,2019-07-14,57.30091,15.365,135.3818,8.275455
"162","STRT",2019-07-14 12:45:00,1290.53303306961,2019-07-14,57.14182,15.3471428571429,135.4636,8.292727
"163","STRT",2019-07-14 13:00:00,1293.81495353413,2019-07-14,57.00455,15.3071428571429,135.5636,8.1
"164","STRT",2019-07-14 13:15:00,1303.91355657518,2019-07-14,56.89455,15.2707142857143,135.7545,8.223636
"165","STRT",2019-07-14 13:30:00,1301.17272236202,2019-07-14,56.78364,15.2821428571429,135.7545,8.299091
"166","STRT",2019-07-14 13:45:00,1296.80862939479,2019-07-14,56.77091,15.2592857142857,135.8909,7.833636
"167","STRT",2019-07-14 14:00:00,1309.90090829649,2019-07-14,56.57909,15.2464285714286,135.9455,7.539091
"168","STRT",2019-07-14 14:15:00,1285.62785385102,2019-07-14,56.40636,15.2307142857143,135.9727,7.501818
"169","STRT",2019-07-14 14:30:00,1295.43821228821,2019-07-14,56.28545,15.2335714285714,136.0818,7.432727
"170","STRT",2019-07-14 14:45:00,1288.62152971167,2019-07-14,56.14727,15.2414285714286,136.1727,7.28
"171","STRT",2019-07-14 15:00:00,1292.44453642755,2019-07-14,56.02545,15.2335714285714,136.3636,7.278182
"172","STRT",2019-07-14 15:15:00,1293.27386728277,2019-07-14,55.87273,15.2228571428571,136.3636,7.134545
"173","STRT",2019-07-14 15:30:00,1297.34971564614,2019-07-14,55.78091,15.2342857142857,136.4545,7.006364
"174","STRT",2019-07-14 15:45:00,1294.89712603685,2019-07-14,55.66909,15.2235714285714,136.6818,7.057273
"175","STRT",2019-07-14 16:00:00,1286.16894010238,2019-07-15,55.64727,15.2392857142857,136.7545,6.85
"176","STRT",2019-07-14 16:15:00,1276.89966791655,2019-07-15,55.52636,15.2392857142857,136.7,6.796364
"177","STRT",2019-07-14 16:30:00,1274.15883370339,2019-07-15,55.49455,15.2142857142857,136.7545,6.680909
"178","STRT",2019-07-14 16:45:00,1255.62028933173,2019-07-15,55.40455,15.215,136.7636,6.674545
"179","STRT",2019-07-14 17:00:00,1265.71889237278,2019-07-15,55.37273,15.2378571428571,136.9455,6.571818
"180","STRT",2019-07-14 17:15:00,1259.98438229897,2019-07-15,55.30364,15.2285714285714,137.0091,6.524545
"181","STRT",2019-07-14 17:30:00,1248.26252050384,2019-07-15,55.31455,15.2428571428571,137.0636,6.510909
"182","STRT",2019-07-14 17:45:00,1245.26884464319,2019-07-15,55.26364,15.2342857142857,137.1636,6.477273
"183","STRT",2019-07-14 18:00:00,1251.79728261585,2019-07-15,55.30818,15.2192857142857,137.3273,6.345455
"184","STRT",2019-07-14 18:15:00,1235.71132785349,2019-07-15,55.27909,15.2357142857143,137.3273,6.122727
"185","STRT",2019-07-14 18:30:00,1241.44583792731,2019-07-15,55.26455,15.2292857142857,137.4636,6.247273
"186","STRT",2019-07-14 18:45:00,1235.71132785349,2019-07-15,55.28636,15.2485714285714,137.5636,6.238182
"187","STRT",2019-07-14 19:00:00,1244.43951378797,2019-07-15,55.28364,15.225,137.4636,6.212727
"188","STRT",2019-07-14 19:15:00,1235.99957245736,2019-07-15,55.24909,15.2364285714286,137.6545,6.072727
"189","STRT",2019-07-14 19:30:00,1236.25241410485,2019-07-15,55.24545,15.2185714285714,137.6182,6.117273
"190","STRT",2019-07-14 19:45:00,1220.16645934249,2019-07-15,55.30818,15.2621428571429,137.6091,5.967273
"191","STRT",2019-07-14 20:00:00,1230.8061486349,2019-07-15,55.25636,15.25,137.5455,6.088182
"192","STRT",2019-07-14 20:15:00,1223.44837980701,2019-07-15,55.31455,15.265,137.4545,5.999091
"193","STRT",2019-07-14 20:30:00,1219.08428683978,2019-07-15,55.38182,15.2778571428571,137.4545,5.9
"194","STRT",2019-07-14 20:45:00,1221.82512105294,2019-07-15,55.40545,15.275,137.2545,5.892727
"195","STRT",2019-07-14 21:00:00,1216.34345262662,2019-07-15,55.42455,15.2978571428571,137.0545,5.874545
"196","STRT",2019-07-14 21:15:00,1233.79982449556,2019-07-15,55.43818,15.31,137.0636,5.855455
"197","STRT",2019-07-14 21:30:00,1210.35610090531,2019-07-15,55.47182,15.2835714285714,137.1364,5.854545
"198","STRT",2019-07-14 21:45:00,1215.2612801239,2019-07-15,55.54636,15.3028571428571,137.2636,5.900909
"199","STRT",2019-07-14 22:00:00,1200.25749786426,2019-07-15,55.53,15.2878571428571,137.2636,5.893636
"200","STRT",2019-07-14 22:15:00,1223.98946605837,2019-07-15,55.55818,15.2857142857143,137.3455,5.725455
"201","STRT",2019-07-14 22:30:00,1213.34977676596,2019-07-15,55.58273,15.2971428571429,137.1636,5.902727
"202","STRT",2019-07-14 22:45:00,1210.89718715666,2019-07-15,55.62636,15.2892857142857,137.3545,5.670909
"203","STRT",2019-07-14 23:00:00,1191.81755653365,2019-07-15,55.64,15.2971428571429,136.7455,5.805455
"204","STRT",2019-07-14 23:15:00,1203.53941832877,2019-07-15,55.80364,15.2935714285714,136.6545,5.859091
"205","STRT",2019-07-14 23:30:00,1204.62159083149,2019-07-15,55.86636,15.3021428571429,136.5727,5.829091
"206","STRT",2019-07-14 23:45:00,1206.53309418943,2019-07-15,55.92182,15.295,136.4727,5.762727
"207","STRT",2019-07-15 00:00:00,1195.89340489702,2019-07-15,55.98909,15.3071428571429,136.4455,5.713636
"208","STRT",2019-07-15 00:15:00,1199.17532536154,2019-07-15,55.98636,15.2792857142857,136.4455,5.690909
"209","STRT",2019-07-15 00:30:00,1194.27014614295,2019-07-15,56.13182,15.2692857142857,136.4545,6.011818
"210","STRT",2019-07-15 00:45:00,1178.72527763194,2019-07-15,56.08818,15.2771428571429,136.3727,5.98
"211","STRT",2019-07-15 01:00:00,1191.81755653365,2019-07-15,56.12273,15.2278571428571,136.2,5.797273
"212","STRT",2019-07-15 01:15:00,1184.1715431019,2019-07-15,56.18364,15.2357142857143,136.1545,5.85
"213","STRT",2019-07-15 01:30:00,1194.27014614295,2019-07-15,56.17364,15.2135714285714,136.1636,5.658182
"214","STRT",2019-07-15 01:45:00,1189.90605317571,2019-07-15,56.26727,15.225,136.2727,5.732727
"215","STRT",2019-07-15 02:00:00,1186.62413271119,2019-07-15,56.02,15.1842857142857,136.3727,6.199091
"216","STRT",2019-07-15 02:15:00,1201.62791497084,2019-07-15,56.28909,15.1585714285714,136.4636,5.866364
"217","STRT",2019-07-15 02:30:00,1185.25371560461,2019-07-15,56.36455,15.1428571428571,136.5636,5.811818
"218","STRT",2019-07-15 02:45:00,1190.98822567843,2019-07-15,56.48818,15.1264285714286,136.5273,5.733636
"219","STRT",2019-07-15 03:00:00,1187.70630521391,2019-07-15,56.48182,15.1028571428571,136.5091,5.777273
"220","STRT",2019-07-15 03:15:00,1177.35486052536,2019-07-15,56.51455,15.0835714285714,136.4727,5.797273
"221","STRT",2019-07-15 03:30:00,1189.07672232049,2019-07-15,56.55636,15.0685714285714,136.4636,5.831818
"222","STRT",2019-07-15 03:45:00,1182.80112599532,2019-07-15,56.61636,15.055,136.4727,5.797273
"223","STRT",2019-07-15 04:00:00,1191.52931192979,2019-07-15,56.58545,15.0471428571429,136.4818,5.931818
"224","STRT",2019-07-15 04:15:00,1153.62289233125,2019-07-15,56.61,15.0171428571429,136.4545,5.608182
"225","STRT",2019-07-15 04:30:00,1164.80366787502,2019-07-15,56.75909,14.9992857142857,136.4545,5.595455
"226","STRT",2019-07-15 04:45:00,1164.80366787502,2019-07-15,56.77636,14.985,136.4727,5.806364
"227","STRT",2019-07-15 05:00:00,1177.60770217286,2019-07-15,56.82545,14.9907142857143,136.5545,5.618182
"228","STRT",2019-07-15 05:15:00,1173.24360920562,2019-07-15,56.77636,14.9535714285714,136.5818,5.952727
"229","STRT",2019-07-15 05:30:00,1178.97811927944,2019-07-15,56.86,14.9428571428571,136.6727,5.777273
"230","STRT",2019-07-15 05:45:00,1186.08304645983,2019-07-15,56.85091,14.9321428571429,136.7364,5.639091
"231","STRT",2019-07-15 06:00:00,1185.79480185597,2019-07-15,56.85818,14.915,136.8636,5.527273
"232","STRT",2019-07-15 06:15:00,1194.8112323943,2019-07-15,56.90455,14.8928571428571,137.1273,5.500909
"233","STRT",2019-07-15 06:30:00,1204.62159083149,2019-07-15,56.52455,14.8714285714286,137.2636,6.086364
"234","STRT",2019-07-15 06:45:00,1185.25371560461,2019-07-15,56.85364,14.8564285714286,137.3727,5.522727
"235","STRT",2019-07-15 07:00:00,1185.25371560461,2019-07-15,56.85273,14.8178571428571,137.7636,5.54
"236","STRT",2019-07-15 07:15:00,1187.70630521391,2019-07-15,56.88,14.7835714285714,137.9455,5.492727
"237","STRT",2019-07-15 07:30:00,1177.60770217286,2019-07-15,56.81636,14.7971428571429,138.0636,5.515455
"238","STRT",2019-07-15 07:45:00,1190.69998107456,2019-07-15,56.77091,14.7857142857143,138.1545,5.407273
"239","STRT",2019-07-15 08:00:00,1180.06029178215,2019-07-15,56.74182,14.7378571428571,138.2545,5.389091
"240","STRT",2019-07-15 08:15:00,1199.42816700903,2019-07-15,56.68,14.7228571428571,138.1636,5.447273
"241","STRT",2019-07-15 08:30:00,1198.88708075768,2019-07-15,56.62,14.7092857142857,137.9727,5.331818
"242","STRT",2019-07-15 08:45:00,1195.60516029316,2019-07-15,56.52182,14.6978571428571,138.0545,5.399091
