"0","f5.fDOM <- formula(Hyst_index ~ StormPrecip*burn + PrecipWeek*burn + PrecipMonth*burn + Intensity*burn  + TempWeek*burn +  TimeSinceChena*burn + (1|site.ID))"
"0",""
"0","M5.fDOM <- lmer(f5.fDOM, data = fDOM_data)"
"0","summary(M5.fDOM)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip * burn + PrecipWeek * burn + PrecipMonth * "
"1"," "
"1","
"
"1","    burn + Intensity * burn + TempWeek * burn + TimeSinceChena * "
"1"," "
"1","
"
"1","    burn + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","fDOM_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","171.5"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-2.3678 "
"1","-0.6297 "
"1","-0.1106 "
"1"," 0.5460 "
"1"," 2.7961 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.03411 "
"1"," 0.1847  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.10199 "
"1"," 0.3194  "
"1","
"
"1","Number of obs: 199, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","                           "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)                "
"1"," -0.200526"
"1","   0.096957"
"1","  -2.068"
"1","
StormPrecip                "
"1"," -0.032189"
"1","   0.032050"
"1","  -1.004"
"1","
burnunburned               "
"1","  0.217618"
"1","   0.168664"
"1","   1.290"
"1","
PrecipWeek                 "
"1","  0.007469"
"1","   0.033261"
"1","   0.225"
"1","
PrecipMonth                "
"1","  0.043600"
"1","   0.038864"
"1","   1.122"
"1","
Intensity                  "
"1","  0.034063"
"1","   0.025603"
"1","   1.330"
"1","
TempWeek                   "
"1","  0.008717"
"1","   0.038902"
"1","   0.224"
"1","
TimeSinceChena             "
"1"," -0.036824"
"1","   0.038028"
"1","  -0.968"
"1","
StormPrecip:burnunburned   "
"1","  0.014612"
"1","   0.059524"
"1","   0.245"
"1","
burnunburned:PrecipWeek    "
"1","  0.047907"
"1","   0.060313"
"1","   0.794"
"1","
burnunburned:PrecipMonth   "
"1","  0.036371"
"1","   0.062518"
"1","   0.582"
"1","
burnunburned:Intensity     "
"1","  0.067896"
"1","   0.095863"
"1","   0.708"
"1","
burnunburned:TempWeek      "
"1"," -0.017907"
"1","   0.080347"
"1","  -0.223"
"1","
burnunburned:TimeSinceChena"
"1","  0.037462"
"1","   0.080803"
"1","   0.464"
"1","
"
"2","
Correlation matrix not shown by default, as p = 14 > 12.
Use print(x, correlation=TRUE)  or
    vcov(x)        if you need it

"
