"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"2265",2021-06-01 14:15:00,20.545,412.556768396986,"POKE",2021-06-01,41.2178571428571,118.333333333333,5.02333333333333,412.556768396986
"2266",2021-06-01 14:30:00,20.702,413.593369446608,"POKE",2021-06-01,41.15,118.28,4.952,413.593369446608
"2267",2021-06-01 14:45:00,20.6733333333333,405.748060701968,"POKE",2021-06-01,41.1435714285714,118.2,4.52333333333333,405.748060701968
"2268",2021-06-01 15:00:00,20.736,411.66933389823,"POKE",2021-06-01,41.1115384615385,118.18,5.076,411.66933389823
"2269",2021-06-01 15:15:00,20.83,411.818500449037,"POKE",2021-06-01,41.1038461538462,118.083333333333,4.68166666666667,411.818500449037
"2270",2021-06-01 15:30:00,20.86,411.818500449037,"POKE",2021-06-01,41.1146153846154,117.96,5.108,411.818500449037
"2271",2021-06-01 15:45:00,20.8583333333333,413.444202895771,"POKE",2021-06-01,41.1430769230769,117.883333333333,5.52166666666667,413.444202895771
"2272",2021-06-01 16:00:00,20.776,413.444202895771,"POKE",2021-06-01,41.1571428571429,117.88,5.154,413.444202895771
"2273",2021-06-01 16:15:00,20.9266666666667,414.480803945393,"POKE",2021-06-01,41.2128571428571,117.866666666667,4.94833333333333,414.480803945393
"2274",2021-06-01 16:30:00,21.02,416.404839493858,"POKE",2021-06-01,41.2607142857143,117.76,5.312,416.404839493858
"2275",2021-06-01 16:45:00,21.0916666666667,414.480803945393,"POKE",2021-06-01,41.2971428571429,117.666666666667,5.36833333333333,414.480803945393
"2276",2021-06-01 17:00:00,21.114,414.331637394556,"POKE",2021-06-01,41.3314285714286,117.66,5.35,414.331637394556
"2277",2021-06-01 17:15:00,21.16,414.182470843662,"POKE",2021-06-01,41.3778571428571,117.566666666667,5.055,414.182470843662
"2278",2021-06-01 17:30:00,21.174,417.292273992643,"POKE",2021-06-01,41.435,117.48,5.644,417.292273992643
"2279",2021-06-01 17:45:00,21.16,414.331637394556,"POKE",2021-06-01,41.4728571428571,117.383333333333,6.12333333333333,414.331637394556
"2280",2021-06-01 18:00:00,21.246,419.216309541109,"POKE",2021-06-01,41.485,117.36,6.334,419.216309541109
"2281",2021-06-01 18:15:00,21.415,419.365476091974,"POKE",2021-06-01,41.5385714285714,117.333333333333,5.725,419.365476091974
"2282",2021-06-01 18:30:00,21.52,418.179708491429,"POKE",2021-06-01,41.5571428571429,117.28,5.51,418.179708491429
"2283",2021-06-01 18:45:00,21.57,416.404839493858,"POKE",2021-06-01,41.5814285714286,117.183333333333,5.975,416.404839493858
"2284",2021-06-01 19:00:00,21.5,420.103744039894,"POKE",2021-06-01,41.6057142857143,117.12,8.202,420.103744039894
"2285",2021-06-01 19:15:00,21.7733333333333,419.216309541109,"POKE",2021-06-01,41.6307142857143,117.05,6.08333333333333,419.216309541109
"2286",2021-06-01 19:30:00,21.938,420.991178538679,"POKE",2021-06-01,41.6364285714286,116.98,6.176,420.991178538679
"2287",2021-06-01 19:45:00,22.1266666666667,420.842011987785,"POKE",2021-06-01,41.6371428571429,116.95,7.105,420.842011987785
"2288",2021-06-01 20:00:00,22.226,418.030541940534,"POKE",2021-06-01,41.6428571428571,116.88,5.738,418.030541940534
"2289",2021-06-01 20:15:00,22.3466666666667,421.878613037465,"POKE",2021-06-01,41.6492857142857,116.866666666667,6.25,421.878613037465
"2290",2021-06-01 20:30:00,22.582,420.103744039894,"POKE",2021-06-01,41.6921428571429,116.88,5.736,420.103744039894
"2291",2021-06-01 20:45:00,22.6383333333333,421.878613037465,"POKE",2021-06-01,41.705,116.866666666667,6.105,421.878613037465
"2292",2021-06-01 21:00:00,22.708,425.577517583471,"POKE",2021-06-01,41.7428571428571,116.78,6.096,425.577517583471
"2293",2021-06-01 21:15:00,22.85,424.540916533821,"POKE",2021-06-01,41.7521428571429,116.75,6.45333333333333,424.540916533821
"2294",2021-06-01 21:30:00,22.758,425.577517583471,"POKE",2021-06-01,41.7921428571429,116.68,9.006,425.577517583471
"2295",2021-06-01 21:45:00,23.15,428.687320732453,"POKE",2021-06-01,41.8307142857143,116.666666666667,6.68,428.687320732453
"2296",2021-06-01 22:00:00,23.228,429.425588680344,"POKE",2021-06-01,41.845,116.6,6.29,429.425588680344
"2297",2021-06-01 22:15:00,23.355,427.501553131937,"POKE",2021-06-01,41.8864285714286,116.566666666667,6.775,427.501553131937
"2298",2021-06-01 22:30:00,23.478,430.313023179129,"POKE",2021-06-01,41.925,116.5,7.358,430.313023179129
"2299",2021-06-01 22:45:00,23.6216666666667,430.313023179129,"POKE",2021-06-01,41.9357142857143,116.483333333333,6.54333333333333,430.313023179129
"2300",2021-06-01 23:00:00,23.672,429.276422129478,"POKE",2021-06-01,41.975,116.46,7.262,429.276422129478
"2301",2021-06-01 23:15:00,23.8083333333333,433.273659777216,"POKE",2021-06-01,41.995,116.45,7.46833333333333,433.273659777216
"2302",2021-06-01 23:30:00,23.928,432.975326675514,"POKE",2021-06-01,42.0364285714286,116.38,7.466,432.975326675514
"2303",2021-06-01 23:45:00,24.1116666666667,437.859998822038,"POKE",2021-06-01,42.0464285714286,116.366666666667,7.40166666666667,437.859998822038
"2304",2021-06-02 00:00:00,24.244,429.127255578584,"POKE",2021-06-02,42.0571428571429,116.36,7.568,429.127255578584
"2305",2021-06-02 00:15:00,24.38,432.237058727565,"POKE",2021-06-02,42.055,116.366666666667,7.445,432.237058727565
"2306",2021-06-02 00:30:00,24.508,426.315785531362,"POKE",2021-06-02,42.0614285714286,116.38,8.042,426.315785531362
"2307",2021-06-02 00:45:00,24.4316666666667,427.352386581013,"POKE",2021-06-02,42.0621428571429,116.383333333333,9.105,427.352386581013
"2308",2021-06-02 01:00:00,24.616,425.130017930787,"POKE",2021-06-02,42.06,116.38,8.61,425.130017930787
"2309",2021-06-02 01:15:00,24.66,428.239821079798,"POKE",2021-06-02,42.0371428571429,116.366666666667,8.43333333333333,428.239821079798
"2310",2021-06-02 01:30:00,24.64,428.239821079798,"POKE",2021-06-02,42.0221428571429,116.38,9.002,428.239821079798
"2311",2021-06-02 01:45:00,24.7916666666667,426.464952082257,"POKE",2021-06-02,41.9764285714286,116.383333333333,8.55166666666667,426.464952082257
"2312",2021-06-02 02:00:00,24.972,425.577517583471,"POKE",2021-06-02,41.9714285714286,116.38,8.694,425.577517583471
"2313",2021-06-02 02:15:00,25.0833333333333,422.76604753625,"POKE",2021-06-02,41.9342857142857,116.466666666667,8.055,422.76604753625
"2314",2021-06-02 02:30:00,25.172,424.690083084686,"POKE",2021-06-02,41.9328571428571,116.46,8.092,424.690083084686
"2315",2021-06-02 02:45:00,25.0283333333333,421.580279935675,"POKE",2021-06-02,41.9021428571429,116.466666666667,9.04,421.580279935675
"2316",2021-06-02 03:00:00,25.14,425.726684134366,"POKE",2021-06-02,41.8528571428571,116.44,8.272,425.726684134366
"2317",2021-06-02 03:15:00,25.2183333333333,428.538154181588,"POKE",2021-06-02,41.8392857142857,116.366666666667,8.46,428.538154181588
"2318",2021-06-02 03:30:00,25.31,424.690083084686,"POKE",2021-06-02,41.8035714285714,116.38,9.154,424.690083084686
"2319",2021-06-02 03:45:00,25.3433333333333,423.802648585901,"POKE",2021-06-02,41.8164285714286,116.383333333333,9.13,423.802648585901
"2320",2021-06-02 04:00:00,25.546,423.653482035035,"POKE",2021-06-02,41.7614285714286,116.36,8.734,423.653482035035
"2321",2021-06-02 04:15:00,25.625,421.72944648657,"POKE",2021-06-02,41.7278571428571,116.333333333333,8.61166666666667,421.72944648657
"2322",2021-06-02 04:30:00,25.564,425.726684134366,"POKE",2021-06-02,41.685,116.28,9.638,425.726684134366
"2323",2021-06-02 04:45:00,25.7116666666667,425.726684134366,"POKE",2021-06-02,41.6535714285714,116.283333333333,8.87166666666667,425.726684134366
"2324",2021-06-02 05:00:00,25.66,427.501553131937,"POKE",2021-06-02,41.6042857142857,116.26,9.118,427.501553131937
"2325",2021-06-02 05:15:00,25.61,426.464952082257,"POKE",2021-06-02,41.6078571428571,116.266666666667,10.2966666666667,426.464952082257
"2326",2021-06-02 05:30:00,25.886,425.577517583471,"POKE",2021-06-02,41.5492857142857,116.28,8.764,425.577517583471
"2327",2021-06-02 05:45:00,26.075,429.425588680344,"POKE",2021-06-02,41.49,116.266666666667,8.27166666666667,429.425588680344
"2328",2021-06-02 06:00:00,26.194,427.352386581013,"POKE",2021-06-02,41.4564285714286,116.28,8.362,427.352386581013
"2329",2021-06-02 06:15:00,26.115,428.538154181588,"POKE",2021-06-02,41.4185714285714,116.266666666667,9.08166666666667,428.538154181588
"2330",2021-06-02 06:30:00,26.28,425.577517583471,"POKE",2021-06-02,41.355,116.28,8.29,425.577517583471
"2331",2021-06-02 06:45:00,26.4583333333333,428.687320732453,"POKE",2021-06-02,41.3535714285714,116.283333333333,7.45333333333333,428.687320732453
"2332",2021-06-02 07:00:00,26.352,428.388987630693,"POKE",2021-06-02,41.2921428571429,116.28,8.026,428.388987630693
"2333",2021-06-02 07:15:00,26.355,430.462189729995,"POKE",2021-06-02,41.2514285714286,116.25,8.62333333333333,430.462189729995
"2334",2021-06-02 07:30:00,26.504,428.388987630693,"POKE",2021-06-02,41.2128571428571,116.18,7.546,428.388987630693
"2335",2021-06-02 07:45:00,26.3683333333333,423.653482035035,"POKE",2021-06-02,41.1714285714286,116.166666666667,8.21166666666667,423.653482035035
"2336",2021-06-02 08:00:00,26.394,431.34962422878,"POKE",2021-06-02,41.1535714285714,116.16,7.456,431.34962422878
"2337",2021-06-02 08:15:00,25.6233333333333,431.34962422878,"POKE",2021-06-02,41.1428571428571,116.066666666667,13.525,431.34962422878
"2338",2021-06-02 08:30:00,26.374,428.239821079798,"POKE",2021-06-02,41.0692857142857,116.06,9.784,428.239821079798
"2339",2021-06-02 08:45:00,26.405,431.200457677915,"POKE",2021-06-02,41.045,116,9.25166666666667,431.200457677915
"2340",2021-06-02 09:00:00,26.682,435.048528774816,"POKE",2021-06-02,41.0171428571429,115.98,7.31,435.048528774816
"2341",2021-06-02 09:15:00,26.5733333333333,443.632105467375,"POKE",2021-06-02,40.9892857142857,115.866666666667,7.98333333333333,443.632105467375
"2342",2021-06-02 09:30:00,26.66,446.592742065492,"POKE",2021-06-02,40.8257142857143,115.78,7.092,446.592742065492
"2343",2021-06-02 09:45:00,26.5416666666667,450.291646611498,"POKE",2021-06-02,40.8521428571429,115.683333333333,6.665,450.291646611498
"2344",2021-06-02 10:00:00,26.116,448.516777613928,"POKE",2021-06-02,40.8157142857143,115.66,6.844,448.516777613928
"2345",2021-06-02 10:15:00,26.0766666666667,441.857236469805,"POKE",2021-06-02,40.7985714285714,115.566666666667,6.645,441.857236469805
"2346",2021-06-02 10:30:00,26.012,442.74467096859,"POKE",2021-06-02,40.7928571428571,115.56,6.45,442.74467096859
"2347",2021-06-02 10:45:00,25.87,441.708069918939,"POKE",2021-06-02,40.7764285714286,115.5,6.03666666666667,441.708069918939
"2348",2021-06-02 11:00:00,25.694,441.857236469805,"POKE",2021-06-02,40.7185714285714,115.48,6.032,441.857236469805
"2349",2021-06-02 11:15:00,25.46,438.896599871718,"POKE",2021-06-02,40.7207142857143,115.383333333333,6.43166666666667,438.896599871718
"2350",2021-06-02 11:30:00,25.046,435.048528774816,"POKE",2021-06-02,40.7071428571429,115.38,6.404,435.048528774816
"2351",2021-06-02 11:45:00,24.925,436.085129824496,"POKE",2021-06-02,40.6928571428571,115.366666666667,6.26666666666667,436.085129824496
"2352",2021-06-02 12:00:00,24.736,433.8627611743,"POKE",2021-06-02,40.6885714285714,115.34,5.82,433.8627611743
"2353",2021-06-02 12:15:00,24.355,434.750195673056,"POKE",2021-06-02,40.725,115.266666666667,5.47166666666667,434.750195673056
"2354",2021-06-02 12:30:00,24.052,437.710832271143,"POKE",2021-06-02,40.7192857142857,115.28,5.97,437.710832271143
"2355",2021-06-02 12:45:00,23.8733333333333,438.896599871718,"POKE",2021-06-02,40.7607142857143,115.266666666667,5.76333333333333,438.896599871718
"2356",2021-06-02 13:00:00,23.284,440.820635420154,"POKE",2021-06-02,40.7471428571429,115.26,8.262,440.820635420154
"2357",2021-06-02 13:15:00,23.265,438.009165372961,"POKE",2021-06-02,40.7535714285714,115.166666666667,8.10833333333333,438.009165372961
"2358",2021-06-02 13:30:00,22.832,443.04300407035,"POKE",2021-06-02,40.7735714285714,115.16,9.602,443.04300407035
"2359",2021-06-02 13:45:00,23.0166666666667,447.040241718147,"POKE",2021-06-02,40.8042857142857,115.15,5.92166666666667,447.040241718147
"2360",2021-06-02 14:00:00,23.024,447.487741370773,"POKE",2021-06-02,40.8292857142857,115.16,5.344,447.487741370773
"2361",2021-06-02 14:15:00,22.9216666666667,445.563705822336,"POKE",2021-06-02,40.85,115.066666666667,6.28666666666667,445.563705822336
"2362",2021-06-02 14:30:00,22.838,443.639670273842,"POKE",2021-06-02,40.8492857142857,115.08,6.234,443.639670273842
"2363",2021-06-02 14:45:00,22.7683333333333,450.299211417994,"POKE",2021-06-02,40.8578571428571,115.05,5.58833333333333,450.299211417994
"2364",2021-06-02 15:00:00,22.95,450.299211417994,"POKE",2021-06-02,40.8907142857143,114.98,5.96,450.299211417994
"2365",2021-06-02 15:15:00,23.2633333333333,449.113443817449,"POKE",2021-06-02,40.8907142857143,114.866666666667,6.01333333333333,449.113443817449
"2366",2021-06-02 15:30:00,23.42,447.338574819907,"POKE",2021-06-02,40.8828571428571,114.78,5.694,447.338574819907
"2367",2021-06-02 15:45:00,23.525,450.000878316234,"POKE",2021-06-02,40.8971428571429,114.766666666667,5.98833333333333,450.000878316234
"2368",2021-06-02 16:00:00,23.66,449.262610368314,"POKE",2021-06-02,40.9014285714286,114.68,6.142,449.262610368314
"2369",2021-06-02 16:15:00,23.7966666666667,451.18664591678,"POKE",2021-06-02,40.9007142857143,114.65,5.51,451.18664591678
"2370",2021-06-02 16:30:00,23.882,449.262610368314,"POKE",2021-06-02,40.9185714285714,114.58,5.664,449.262610368314
"2371",2021-06-02 16:45:00,23.7283333333333,444.228771670925,"POKE",2021-06-02,40.8807692307692,114.516666666667,5.74,444.228771670925
"2372",2021-06-02 17:00:00,23.556,440.231534023129,"POKE",2021-06-02,40.8961538461538,114.5,5.754,440.231534023129
"2373",2021-06-02 17:15:00,23.6483333333333,450.000878316234,"POKE",2021-06-02,40.8792307692308,114.55,5.59666666666667,450.000878316234
"2374",2021-06-02 17:30:00,23.806,447.040241718147,"POKE",2021-06-02,40.8892307692308,114.3,5.952,447.040241718147
"2375",2021-06-02 17:45:00,23.8733333333333,442.893837519456,"POKE",2021-06-02,40.84,114.2,6.44666666666667,442.893837519456
"2376",2021-06-02 18:00:00,23.986,443.04300407035,"POKE",2021-06-02,40.8638461538462,114.22,5.91,443.04300407035
"2377",2021-06-02 18:15:00,24.1083333333333,443.930438569136,"POKE",2021-06-02,40.8769230769231,114.25,6.17666666666667,443.930438569136
"2378",2021-06-02 18:30:00,24.114,445.556141015812,"POKE",2021-06-02,40.8869230769231,114.18,5.558,445.556141015812
"2379",2021-06-02 18:45:00,24.1266666666667,444.668706517026,"POKE",2021-06-02,40.8892307692308,114.166666666667,5.58166666666667,444.668706517026
"2380",2021-06-02 19:00:00,24.152,441.708069918939,"POKE",2021-06-02,40.9153846153846,114.12,5.57,441.708069918939
"2381",2021-06-02 19:15:00,24.1566666666667,444.668706517026,"POKE",2021-06-02,40.9138461538462,114.133333333333,5.75666666666667,444.668706517026
"2382",2021-06-02 19:30:00,24.212,443.781272018241,"POKE",2021-06-02,40.9207692307692,114.12,5.82,443.781272018241
"2383",2021-06-02 19:45:00,24.23,441.558903368074,"POKE",2021-06-02,40.9338461538462,114.083333333333,5.54,441.558903368074
"2384",2021-06-02 20:00:00,24.392,437.561665720277,"POKE",2021-06-02,40.9435714285714,114.08,5.938,437.561665720277
"2385",2021-06-02 20:15:00,24.33,441.558903368074,"POKE",2021-06-02,40.9921428571429,114.083333333333,6.96666666666667,441.558903368074
"2386",2021-06-02 20:30:00,24.634,443.333772365644,"POKE",2021-06-02,41.0442857142857,114.08,6.128,443.333772365644
"2387",2021-06-02 20:45:00,24.24,442.446337866859,"POKE",2021-06-02,41.0421428571429,114.066666666667,11.1,442.446337866859
"2388",2021-06-02 21:00:00,24.824,442.148004765069,"POKE",2021-06-02,41.0885714285714,114,7.264,442.148004765069
"2389",2021-06-02 21:15:00,24.965,442.148004765069,"POKE",2021-06-02,41.1278571428571,113.966666666667,5.80333333333333,442.148004765069
"2390",2021-06-02 21:30:00,24.876,441.998838214204,"POKE",2021-06-02,41.1692857142857,113.92,7.464,441.998838214204
"2391",2021-06-02 21:45:00,25.0483333333333,443.92287376264,"POKE",2021-06-02,41.1714285714286,113.866666666667,6.99,443.92287376264
"2392",2021-06-02 22:00:00,25.128,446.883510360785,"POKE",2021-06-02,41.2235714285714,113.78,8.102,446.883510360785
"2393",2021-06-02 22:15:00,25.4666666666667,444.95947481232,"POKE",2021-06-02,41.2664285714286,113.766666666667,5.91,444.95947481232
"2394",2021-06-02 22:30:00,25.656,448.956712460087,"POKE",2021-06-02,41.28,113.68,6.05,448.956712460087
"2395",2021-06-02 22:45:00,25.7233333333333,449.694980408007,"POKE",2021-06-02,41.2907142857143,113.666666666667,6.99166666666667,449.694980408007
"2396",2021-06-02 23:00:00,25.58,448.807545909222,"POKE",2021-06-02,41.2964285714286,113.66,7.286,448.807545909222
"2397",2021-06-02 23:15:00,25.7316666666667,449.993313509738,"POKE",2021-06-02,41.3264285714286,113.65,8.42833333333333,449.993313509738
"2398",2021-06-02 23:30:00,25.594,451.768182507309,"POKE",2021-06-02,41.3592857142857,113.58,10.024,451.768182507309
"2399",2021-06-02 23:45:00,26.1733333333333,459.464324701141,"POKE",2021-06-02,41.3564285714286,113.583333333333,6.71666666666667,459.464324701141
"2400",2021-06-03 00:00:00,26.032,452.506450455228,"POKE",2021-06-03,41.4128571428571,113.56,9.158,452.506450455228
"2401",2021-06-03 00:15:00,26.2416666666667,432.378660471964,"POKE",2021-06-03,41.3964285714286,113.466666666667,7.955,432.378660471964
"2402",2021-06-03 00:30:00,26.194,448.807545909222,"POKE",2021-06-03,41.4064285714286,113.46,8.446,448.807545909222
"2403",2021-06-03 00:45:00,26.3983333333333,448.807545909222,"POKE",2021-06-03,41.4192857142857,113.383333333333,8.175,448.807545909222
"2404",2021-06-03 01:00:00,26.386,447.920111410436,"POKE",2021-06-03,41.4771428571429,113.32,8.49,447.920111410436
"2405",2021-06-03 01:15:00,26.365,447.920111410436,"POKE",2021-06-03,41.4735714285714,113.266666666667,8.65833333333333,447.920111410436
"2406",2021-06-03 01:30:00,26.53,451.917349058203,"POKE",2021-06-03,41.4721428571429,113.26,8.716,451.917349058203
"2407",2021-06-03 01:45:00,26.97,452.953950107854,"POKE",2021-06-03,41.4864285714286,113.183333333333,7.36333333333333,452.953950107854
"2408",2021-06-03 02:00:00,27.112,449.255045561848,"POKE",2021-06-03,41.4814285714286,113.18,6.482,449.255045561848
"2409",2021-06-03 02:15:00,27.285,448.367611063062,"POKE",2021-06-03,41.49,113.166666666667,6.92833333333333,448.367611063062
"2410",2021-06-03 02:30:00,27.508,445.108641363215,"POKE",2021-06-03,41.4878571428571,113.16,7.316,445.108641363215
"2411",2021-06-03 02:45:00,27.785,447.629343115143,"POKE",2021-06-03,41.4928571428571,113.166666666667,5.92666666666667,447.629343115143
"2412",2021-06-03 03:00:00,27.664,435.935963273601,"POKE",2021-06-03,41.4707142857143,113.16,8.976,435.935963273601
"2413",2021-06-03 03:15:00,27.77,440.671468869288,"POKE",2021-06-03,41.4671428571429,113.15,7.83833333333333,440.671468869288
"2414",2021-06-03 03:30:00,28.034,439.784034370503,"POKE",2021-06-03,41.4578571428571,113.16,6.718,439.784034370503
"2415",2021-06-03 03:45:00,28.155,418.612078531121,"POKE",2021-06-03,0.705384615384615,113.166666666667,6.255,418.612078531121
"2416",2021-06-03 04:00:00,28.314,446.301973770227,"POKE",2021-06-03,0.448461538461538,113.18,5.764,446.301973770227
"2417",2021-06-03 04:15:00,28.4216666666667,415.054775729484,"POKE",2021-06-03,20.6885714285714,113.183333333333,6.17666666666667,415.054775729484
"2418",2021-06-03 04:30:00,27.706,423.795083779434,"POKE",2021-06-03,41.4514285714286,113.18,10.284,423.795083779434
"2419",2021-06-03 04:45:00,28.5483333333333,430.454624923499,"POKE",2021-06-03,41.4292857142857,113.2,6.19666666666667,430.454624923499
"2420",2021-06-03 05:00:00,28.558,427.792321427172,"POKE",2021-06-03,41.4042857142857,113.26,6.166,427.792321427172
"2421",2021-06-03 05:15:00,28.6166666666667,432.975326675514,"POKE",2021-06-03,41.3757142857143,113.266666666667,6.58166666666667,432.975326675514
"2422",2021-06-03 05:30:00,28.26,425.271619675215,"POKE",2021-06-03,41.3485714285714,113.26,8.332,425.271619675215
"2423",2021-06-03 05:45:00,28.375,415.949775034736,"POKE",2021-06-03,41.3385714285714,113.283333333333,8.15333333333333,415.949775034736
"2424",2021-06-03 06:00:00,28.49,412.839971885725,"POKE",2021-06-03,41.3664285714286,113.14,9.004,412.839971885725
"2425",2021-06-03 06:15:00,28.79,383.218476291717,"POKE",2021-06-03,NA,113.166666666667,6.68,383.218476291717
"2426",2021-06-03 06:30:00,28.868,377.595536197216,"POKE",2021-06-03,0.261061946902655,113.18,5.988,377.595536197216
"2427",2021-06-03 06:45:00,28.865,375.522334097885,"POKE",2021-06-03,NA,113.183333333333,5.89,375.522334097885
"2428",2021-06-03 07:00:00,28.762,405.434597987245,"POKE",2021-06-03,41.285,113.18,5.918,405.434597987245
"2429",2021-06-03 07:15:00,28.675,395.963586795871,"POKE",2021-06-03,41.2657142857143,113.166666666667,6.115,395.963586795871
