"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"4641",2021-07-27 20:00:00,23.6716666666667,501.241829402366,"POKE",2021-07-27,25.8315384615385,140.3,3.35166666666667,501.241829402366
"4642",2021-07-27 20:15:00,23.798,499.31779385393,"POKE",2021-07-27,25.8215384615385,140.36,3.778,499.31779385393
"4643",2021-07-27 20:30:00,23.8716666666667,499.168627303035,"POKE",2021-07-27,25.8161538461538,140.066666666667,4.11833333333333,499.168627303035
"4644",2021-07-27 20:45:00,24.008,504.202466000424,"POKE",2021-07-27,25.7938461538462,139.76,4.33,504.202466000424
"4645",2021-07-27 21:00:00,24.1633333333333,506.12650154889,"POKE",2021-07-27,25.77,139.616666666667,4.73833333333333,506.12650154889
"4646",2021-07-27 21:15:00,24.266,506.12650154889,"POKE",2021-07-27,25.7469230769231,139.46,4.878,506.12650154889
"4647",2021-07-27 21:30:00,24.465,507.90137054646,"POKE",2021-07-27,25.6884615384615,139.266666666667,4.995,507.90137054646
"4648",2021-07-27 21:45:00,24.768,510.862007144577,"POKE",2021-07-27,25.6830769230769,139.18,5.438,510.862007144577
"4649",2021-07-27 22:00:00,24.9216666666667,511.749441643362,"POKE",2021-07-27,25.6461538461538,139.166666666667,5.83833333333333,511.749441643362
"4650",2021-07-27 22:15:00,25.088,513.375144090067,"POKE",2021-07-27,25.6253846153846,139.08,5.798,513.375144090067
"4651",2021-07-27 22:30:00,25.2216666666667,511.600275092496,"POKE",2021-07-27,25.5976923076923,139.05,5.95166666666667,511.600275092496
"4652",2021-07-27 22:45:00,25.432,513.673477191827,"POKE",2021-07-27,25.5530769230769,139.04,5.576,513.673477191827
"4653",2021-07-27 23:00:00,25.6233333333333,513.375144090067,"POKE",2021-07-27,25.5392307692308,138.966666666667,5.75166666666667,513.375144090067
"4654",2021-07-27 23:15:00,25.724,516.335780688183,"POKE",2021-07-27,25.5007692307692,138.98,6.046,516.335780688183
"4655",2021-07-27 23:30:00,25.8616666666667,519.147250735376,"POKE",2021-07-27,25.4784615384615,138.966666666667,5.925,519.147250735376
"4656",2021-07-27 23:45:00,26.008,516.335780688183,"POKE",2021-07-27,25.44,138.9,6.004,516.335780688183
"4657",2021-07-28 00:00:00,25.9433333333333,516.186614137288,"POKE",2021-07-28,25.4092307692308,138.783333333333,6.68,516.186614137288
"4658",2021-07-28 00:15:00,26.008,516.335780688183,"POKE",2021-07-28,25.3830769230769,138.68,6.678,516.335780688183
"4659",2021-07-28 00:30:00,26.1166666666667,519.885518683324,"POKE",2021-07-28,25.3338461538462,138.566666666667,6.505,519.885518683324
"4660",2021-07-28 00:45:00,26.214,522.995321832277,"POKE",2021-07-28,25.3046153846154,138.5,6.686,522.995321832277
"4661",2021-07-28 01:00:00,26.1216666666667,518.99808418451,"POKE",2021-07-28,25.2561538461538,138.366666666667,6.97,518.99808418451
"4662",2021-07-28 01:15:00,26.236,520.034685234132,"POKE",2021-07-28,25.2269230769231,138.26,7.082,520.034685234132
"4663",2021-07-28 01:30:00,26.2266666666667,518.99808418451,"POKE",2021-07-28,25.1792307692308,138.166666666667,7.56833333333333,518.99808418451
"4664",2021-07-28 01:45:00,26.204,521.809554231731,"POKE",2021-07-28,25.1138461538462,137.9,7.704,521.809554231731
"4665",2021-07-28 02:00:00,26.2966666666667,521.660387680895,"POKE",2021-07-28,25.0953846153846,137.716666666667,7.355,521.660387680895
"4666",2021-07-28 02:15:00,26.38,526.843392929179,"POKE",2021-07-28,25.0638461538462,137.58,7.394,526.843392929179
"4667",2021-07-28 02:30:00,26.2233333333333,528.618261926749,"POKE",2021-07-28,25.0046153846154,137.383333333333,8.42166666666667,528.618261926749
"4668",2021-07-28 02:45:00,26.188,523.144488383143,"POKE",2021-07-28,24.9769230769231,137.18,8.358,523.144488383143
"4669",2021-07-28 03:00:00,26.2716666666667,527.730827427964,"POKE",2021-07-28,24.9746153846154,136.866666666667,8.27,527.730827427964
"4670",2021-07-28 03:15:00,26.432,526.843392929179,"POKE",2021-07-28,24.9123076923077,136.66,7.594,526.843392929179
"4671",2021-07-28 03:30:00,26.6766666666667,531.728065075731,"POKE",2021-07-28,24.87,136.5,6.84,531.728065075731
"4672",2021-07-28 03:45:00,26.326,529.804029527295,"POKE",2021-07-28,24.8038461538462,136.18,8.262,529.804029527295
"4673",2021-07-28 04:00:00,26.2933333333333,530.840630576946,"POKE",2021-07-28,24.7876923076923,135.85,8.86333333333333,530.840630576946
"4674",2021-07-28 04:15:00,26.264,536.911070324044,"POKE",2021-07-28,24.74,135.58,8.93,536.911070324044
"4675",2021-07-28 04:30:00,26.3833333333333,534.539535122953,"POKE",2021-07-28,24.7238461538462,135.416666666667,9.20833333333333,534.539535122953
"4676",2021-07-28 04:45:00,26.672,538.53677277072,"POKE",2021-07-28,24.6976923076923,135.22,8.584,538.53677277072
"4677",2021-07-28 05:00:00,26.6066666666667,536.761903773149,"POKE",2021-07-28,24.6830769230769,134.966666666667,8.925,536.761903773149
"4678",2021-07-28 05:15:00,26.922,542.38484386765,"POKE",2021-07-28,24.6153846153846,134.7,8.346,542.38484386765
"4679",2021-07-28 05:30:00,27.0416666666667,542.38484386765,"POKE",2021-07-28,24.6030769230769,134.466666666667,8.13833333333333,542.38484386765
"4680",2021-07-28 05:45:00,27.104,541.34824281797,"POKE",2021-07-28,24.5807692307692,134.26,8.674,541.34824281797
"4681",2021-07-28 06:00:00,27.3933333333333,539.424207269505,"POKE",2021-07-28,24.5884615384615,134.066666666667,7.98166666666667,539.424207269505
"4682",2021-07-28 06:15:00,27.618,543.272278366436,"POKE",2021-07-28,24.5538461538462,133.9,7.784,543.272278366436
"4683",2021-07-28 06:30:00,27.8733333333333,546.382081515418,"POKE",2021-07-28,24.5446153846154,133.766666666667,7.63333333333333,546.382081515418
"4684",2021-07-28 06:45:00,28.08,541.34824281797,"POKE",2021-07-28,24.5223076923077,133.64,7.36,541.34824281797
"4685",2021-07-28 07:00:00,28.2366666666667,540.609974870051,"POKE",2021-07-28,24.5153846153846,133.5,7.50666666666667,540.609974870051
"4686",2021-07-28 07:15:00,28.516,542.534010418487,"POKE",2021-07-28,24.5130769230769,133.44,7.244,542.534010418487
"4687",2021-07-28 07:30:00,28.7533333333333,540.460808319156,"POKE",2021-07-28,24.5038461538462,133.316666666667,7.33666666666667,540.460808319156
"4688",2021-07-28 07:45:00,28.872,544.458045966981,"POKE",2021-07-28,24.4915384615385,133.18,7.764,544.458045966981
"4689",2021-07-28 08:00:00,28.8966666666667,548.306117063854,"POKE",2021-07-28,24.4830769230769,133.05,7.87166666666667,548.306117063854
"4690",2021-07-28 08:15:00,29.254,544.159712865192,"POKE",2021-07-28,24.44,132.88,7.908,544.159712865192
"4691",2021-07-28 08:30:00,29.465,546.083748413628,"POKE",2021-07-28,24.4446153846154,132.766666666667,7.945,546.083748413628
"4692",2021-07-28 08:45:00,29.668,540.460808319156,"POKE",2021-07-28,24.4492307692308,132.58,7.948,540.460808319156
"4693",2021-07-28 09:00:00,29.8616666666667,551.117587111046,"POKE",2021-07-28,24.4284615384615,132.466666666667,7.68166666666667,551.117587111046
"4694",2021-07-28 09:15:00,30.168,552.154188160726,"POKE",2021-07-28,24.4253846153846,132.34,7.088,552.154188160726
"4695",2021-07-28 09:30:00,30.3033333333333,546.971182912413,"POKE",2021-07-28,24.4146153846154,132.2,7.1,546.971182912413
"4696",2021-07-28 09:45:00,30.56,548.895218460879,"POKE",2021-07-28,24.4069230769231,131.98,7.374,548.895218460879
"4697",2021-07-28 10:00:00,30.755,545.934581862763,"POKE",2021-07-28,24.4046153846154,131.8,7.285,545.934581862763
"4698",2021-07-28 10:15:00,30.934,546.971182912413,"POKE",2021-07-28,24.3915384615385,131.6,7.4,546.971182912413
"4699",2021-07-28 10:30:00,30.92,545.785415311868,"POKE",2021-07-28,24.3946153846154,131.383333333333,8.29833333333333,545.785415311868
"4700",2021-07-28 10:45:00,31.036,552.892456108617,"POKE",2021-07-28,24.3923076923077,131.2,8.094,552.892456108617
"4701",2021-07-28 11:00:00,31.2233333333333,547.709450860333,"POKE",2021-07-28,24.3884615384615,130.966666666667,7.91666666666667,547.709450860333
"4702",2021-07-28 11:15:00,31.358,553.630724056566,"POKE",2021-07-28,24.3838461538462,130.68,8.088,553.630724056566
"4703",2021-07-28 11:30:00,31.4283333333333,549.484319857904,"POKE",2021-07-28,24.3930769230769,130.383333333333,8.45833333333333,549.484319857904
"4704",2021-07-28 11:45:00,31.484,549.335153307009,"POKE",2021-07-28,24.4123076923077,130.18,8.812,549.335153307009
"4705",2021-07-28 12:00:00,31.5083333333333,548.596885359118,"POKE",2021-07-28,24.4492307692308,129.916666666667,9.115,548.596885359118
"4706",2021-07-28 12:15:00,31.712,552.295789905125,"POKE",2021-07-28,24.4884615384615,129.68,9.14,552.295789905125
"4707",2021-07-28 12:30:00,31.845,550.222587805794,"POKE",2021-07-28,24.5153846153846,129.383333333333,9.205,550.222587805794
"4708",2021-07-28 12:45:00,31.826,548.298552257358,"POKE",2021-07-28,24.5284615384615,129.12,9.718,548.298552257358
"4709",2021-07-28 13:00:00,32.0483333333333,549.185986756143,"POKE",2021-07-28,24.5861538461538,128.9,9.61,549.185986756143
"4710",2021-07-28 13:15:00,32.26,549.924254704063,"POKE",2021-07-28,24.6230769230769,128.7,9.442,549.924254704063
"4711",2021-07-28 13:30:00,32.4333333333333,548.000219155598,"POKE",2021-07-28,24.6661538461538,128.466666666667,9.21666666666667,548.000219155598
"4712",2021-07-28 13:45:00,32.564,547.851052604732,"POKE",2021-07-28,24.7146153846154,128.36,9.356,547.851052604732
"4713",2021-07-28 14:00:00,32.675,546.076183607162,"POKE",2021-07-28,24.7269230769231,128.15,9.9,546.076183607162
"4714",2021-07-28 14:15:00,32.784,548.738487103517,"POKE",2021-07-28,24.7830769230769,127.88,9.464,548.738487103517
"4715",2021-07-28 14:30:00,33.0433333333333,539.707410758303,"POKE",2021-07-28,24.8115384615385,127.666666666667,9.49833333333333,539.707410758303
"4716",2021-07-28 14:45:00,33.152,544.74124945575,"POKE",2021-07-28,24.8446153846154,127.46,9.514,544.74124945575
"4717",2021-07-28 15:00:00,33.1866666666667,545.777850505401,"POKE",2021-07-28,24.8846153846154,127.35,9.66833333333333,545.777850505401
"4718",2021-07-28 15:15:00,33.33,543.555481855205,"POKE",2021-07-28,24.9130769230769,127.18,9.998,543.555481855205
"4719",2021-07-28 15:30:00,33.465,543.70464840607,"POKE",2021-07-28,24.9630769230769,126.966666666667,9.64666666666667,543.70464840607
"4720",2021-07-28 15:45:00,33.52,543.555481855205,"POKE",2021-07-28,24.9861538461538,126.7,9.68,543.555481855205
"4721",2021-07-28 16:00:00,33.5383333333333,544.592082904855,"POKE",2021-07-28,25.0184615384615,126.416666666667,9.59666666666667,544.592082904855
"4722",2021-07-28 16:15:00,33.568,536.597607609321,"POKE",2021-07-28,25.06,126.1,9.772,536.597607609321
"4723",2021-07-28 16:30:00,33.4783333333333,539.558244207408,"POKE",2021-07-28,25.0715384615385,125.866666666667,10.635,539.558244207408
"4724",2021-07-28 16:45:00,33.376,542.36971425463,"POKE",2021-07-28,25.1215384615385,125.56,11.836,542.36971425463
"4725",2021-07-28 17:00:00,33.4183333333333,539.409077656572,"POKE",2021-07-28,25.1376923076923,125.316666666667,10.3766666666667,539.409077656572
"4726",2021-07-28 17:15:00,33.41,539.558244207408,"POKE",2021-07-28,25.1861538461538,125.08,10.952,539.558244207408
"4727",2021-07-28 17:30:00,33.3966666666667,537.485042108106,"POKE",2021-07-28,25.2146153846154,124.8,10.2366666666667,537.485042108106
"4728",2021-07-28 17:45:00,33.466,533.636971011205,"POKE",2021-07-28,25.2653846153846,124.6,10.764,533.636971011205
"4729",2021-07-28 18:00:00,33.3433333333333,534.375238959095,"POKE",2021-07-28,25.2769230769231,124.366666666667,11.5616666666667,534.375238959095
"4730",2021-07-28 18:15:00,33.512,538.223310055997,"POKE",2021-07-28,25.2992307692308,124.2,10.698,538.223310055997
"4731",2021-07-28 18:30:00,33.7116666666667,534.375238959095,"POKE",2021-07-28,25.3423076923077,124.066666666667,9.52,534.375238959095
"4732",2021-07-28 18:45:00,33.952,530.228834760463,"POKE",2021-07-28,25.3623076923077,123.88,9.456,530.228834760463
"4733",2021-07-28 19:00:00,33.8683333333333,532.302036859794,"POKE",2021-07-28,25.3961538461538,123.866666666667,9.315,532.302036859794
"4734",2021-07-28 19:15:00,33.86,532.152870308928,"POKE",2021-07-28,25.4276923076923,123.7,9.238,532.152870308928
"4735",2021-07-28 19:30:00,33.8916666666667,531.265435810143,"POKE",2021-07-28,25.4730769230769,123.566666666667,9.96166666666667,531.265435810143
"4736",2021-07-28 19:45:00,34.234,530.228834760463,"POKE",2021-07-28,25.5046153846154,123.48,9.058,530.228834760463
"4737",2021-07-28 20:00:00,34.6016666666667,531.116269259248,"POKE",2021-07-28,25.5315384615385,123.4,8.29833333333333,531.116269259248
"4738",2021-07-28 20:15:00,34.68,529.341400261677,"POKE",2021-07-28,25.5430769230769,123.3,8.876,529.341400261677
"4739",2021-07-28 20:30:00,34.7833333333333,534.076905857335,"POKE",2021-07-28,25.5846153846154,123.216666666667,8.72166666666667,534.076905857335
"4740",2021-07-28 20:45:00,35.082,530.967102708353,"POKE",2021-07-28,25.6192307692308,123.16,8.352,530.967102708353
"4741",2021-07-28 21:00:00,35.0966666666667,527.268198162346,"POKE",2021-07-28,25.6453846153846,123.05,8.67833333333333,527.268198162346
"4742",2021-07-28 21:15:00,35.554,528.304799212026,"POKE",2021-07-28,25.6846153846154,122.96,7.714,528.304799212026
"4743",2021-07-28 21:30:00,35.82,530.967102708353,"POKE",2021-07-28,25.7223076923077,122.866666666667,7.48166666666667,530.967102708353
"4744",2021-07-28 21:45:00,35.988,526.231597112666,"POKE",2021-07-28,25.74,122.8,7.504,526.231597112666
"4745",2021-07-28 22:00:00,36.0733333333333,530.079668209597,"POKE",2021-07-28,25.7930769230769,122.766666666667,7.275,530.079668209597
"4746",2021-07-28 22:15:00,35.87,529.192233710812,"POKE",2021-07-28,25.8576923076923,122.7,8.464,529.192233710812
"4747",2021-07-28 22:30:00,36.3933333333333,528.155632661132,"POKE",2021-07-28,25.8684615384615,122.716666666667,7.23333333333333,528.155632661132
"4748",2021-07-28 22:45:00,36.758,525.04582951215,"POKE",2021-07-28,25.8861538461538,122.72,6.514,525.04582951215
"4749",2021-07-28 23:00:00,36.83,524.896662961284,"POKE",2021-07-28,25.9261538461538,122.716666666667,7.045,524.896662961284
"4750",2021-07-28 23:15:00,36.694,521.048591864383,"POKE",2021-07-28,25.9669230769231,122.72,7.448,521.048591864383
"4751",2021-07-28 23:30:00,36.9166666666667,523.860061911604,"POKE",2021-07-28,26.0146153846154,122.75,7.54666666666667,523.860061911604
"4752",2021-07-28 23:45:00,37.146,523.860061911604,"POKE",2021-07-28,26.0638461538462,122.7,7.214,523.860061911604
"4753",2021-07-29 00:00:00,37.02,523.860061911604,"POKE",2021-07-29,26.0923076923077,122.666666666667,8.54333333333333,523.860061911604
"4754",2021-07-29 00:15:00,37.388,515.276485219045,"POKE",2021-07-29,26.1276923076923,122.76,7.062,515.276485219045
"4755",2021-07-29 00:30:00,37.6516666666667,517.200520767481,"POKE",2021-07-29,26.1669230769231,122.866666666667,6.20333333333333,517.200520767481
"4756",2021-07-29 00:45:00,37.932,516.16391971783,"POKE",2021-07-29,26.1992307692308,122.88,5.728,516.16391971783
"4757",2021-07-29 01:00:00,37.8316666666667,514.239884169365,"POKE",2021-07-29,26.2253846153846,122.866666666667,6.28333333333333,514.239884169365
"4758",2021-07-29 01:15:00,37.966,515.12731866815,"POKE",2021-07-29,26.2476923076923,122.96,6.26,515.12731866815
"4759",2021-07-29 01:30:00,37.985,514.090717618499,"POKE",2021-07-29,26.26,122.9,6.075,514.090717618499
"4760",2021-07-29 01:45:00,38.144,510.980914469517,"POKE",2021-07-29,26.2838461538462,122.96,5.818,510.980914469517
"4761",2021-07-29 02:00:00,38.3633333333333,512.166682070034,"POKE",2021-07-29,26.3084615384615,122.9,5.07833333333333,512.166682070034
"4762",2021-07-29 02:15:00,38.446,508.169444422267,"POKE",2021-07-29,26.3069230769231,122.94,5.498,508.169444422267
"4763",2021-07-29 02:30:00,38.1516666666667,511.279247571249,"POKE",2021-07-29,26.3176923076923,122.966666666667,6.28666666666667,511.279247571249
"4764",2021-07-29 02:45:00,38.296,508.318610973161,"POKE",2021-07-29,26.3484615384615,123,5.986,508.318610973161
"4765",2021-07-29 03:00:00,38.7283333333333,508.169444422267,"POKE",2021-07-29,26.3423076923077,123.066666666667,5.19666666666667,508.169444422267
"4766",2021-07-29 03:15:00,38.594,509.355212022812,"POKE",2021-07-29,26.3615384615385,123.1,4.886,509.355212022812
"4767",2021-07-29 03:30:00,38.6383333333333,506.394575424696,"POKE",2021-07-29,26.3738461538462,123.166666666667,4.58,506.394575424696
"4768",2021-07-29 03:45:00,38.766,509.206045471947,"POKE",2021-07-29,26.3776923076923,123.26,4.486,509.206045471947
"4769",2021-07-29 04:00:00,38.71,506.394575424696,"POKE",2021-07-29,26.3630769230769,123.35,4.63,506.394575424696
"4770",2021-07-29 04:15:00,38.576,504.321373325365,"POKE",2021-07-29,26.3823076923077,123.38,5.134,504.321373325365
"4771",2021-07-29 04:30:00,38.6133333333333,506.394575424696,"POKE",2021-07-29,26.3976923076923,123.466666666667,4.70666666666667,506.394575424696
"4772",2021-07-29 04:45:00,38.732,499.436701178842,"POKE",2021-07-29,26.4230769230769,123.48,4.236,499.436701178842
"4773",2021-07-29 05:00:00,38.7766666666667,502.397337776929,"POKE",2021-07-29,26.4146153846154,123.583333333333,4.005,502.397337776929
"4774",2021-07-29 05:15:00,38.768,506.24540887383,"POKE",2021-07-29,26.4246153846154,123.66,3.628,506.24540887383
"4775",2021-07-29 05:30:00,38.795,504.1722067745,"POKE",2021-07-29,26.4346153846154,123.766666666667,3.75666666666667,504.1722067745
"4776",2021-07-29 05:45:00,38.83,501.211570176412,"POKE",2021-07-29,26.4338461538462,123.84,3.852,501.211570176412
"4777",2021-07-29 06:00:00,38.745,498.250933578267,"POKE",2021-07-29,26.4492307692308,123.95,3.79166666666667,498.250933578267
"4778",2021-07-29 06:15:00,38.484,498.549266680056,"POKE",2021-07-29,26.4630769230769,123.96,4.266,498.549266680056
"4779",2021-07-29 06:30:00,38.565,500.324135677627,"POKE",2021-07-29,26.4484615384615,124.05,4.22,500.324135677627
"4780",2021-07-29 06:45:00,38.656,498.101767027401,"POKE",2021-07-29,26.4515384615385,124.16,3.944,498.101767027401
"4781",2021-07-29 07:00:00,38.5316666666667,496.476064580696,"POKE",2021-07-29,26.4407692307692,124.183333333333,3.99,496.476064580696
"4782",2021-07-29 07:15:00,38.54,498.400100129162,"POKE",2021-07-29,26.4438461538462,124.28,4.026,498.400100129162
"4783",2021-07-29 07:30:00,38.5266666666667,500.324135677627,"POKE",2021-07-29,26.4423076923077,124.366666666667,3.78166666666667,500.324135677627
"4784",2021-07-29 07:45:00,38.5,500.174969126732,"POKE",2021-07-29,26.4415384615385,124.4,3.472,500.174969126732
"4785",2021-07-29 08:00:00,38.4866666666667,499.138368077052,"POKE",2021-07-29,26.4338461538462,124.466666666667,3.54,499.138368077052
"4786",2021-07-29 08:15:00,38.49,498.250933578267,"POKE",2021-07-29,26.4261538461538,124.48,3.442,498.250933578267
"4787",2021-07-29 08:30:00,38.46,501.211570176412,"POKE",2021-07-29,26.4453846153846,124.5,3.125,501.211570176412
"4788",2021-07-29 08:45:00,38.446,498.101767027401,"POKE",2021-07-29,26.4392307692308,124.56,3.036,498.101767027401
"4789",2021-07-29 09:00:00,38.2916666666667,501.211570176412,"POKE",2021-07-29,26.4515384615385,124.566666666667,3.24,501.211570176412
"4790",2021-07-29 09:15:00,38.122,502.986439173983,"POKE",2021-07-29,26.4346153846154,124.56,3.014,502.986439173983
"4791",2021-07-29 09:30:00,37.8783333333333,503.873873672768,"POKE",2021-07-29,26.4407692307692,124.566666666667,3.155,503.873873672768
"4792",2021-07-29 09:45:00,37.744,501.949838124303,"POKE",2021-07-29,26.4446153846154,124.56,3.122,501.949838124303
"4793",2021-07-29 10:00:00,37.4716666666667,506.685343719961,"POKE",2021-07-29,26.4361538461538,124.566666666667,2.98333333333333,506.685343719961
"4794",2021-07-29 10:15:00,37.292,500.025802575838,"POKE",2021-07-29,26.4115384615385,124.5,2.872,500.025802575838
"4795",2021-07-29 10:30:00,37.1316666666667,505.797909221175,"POKE",2021-07-29,26.4246153846154,124.566666666667,2.82,505.797909221175
"4796",2021-07-29 10:45:00,36.862,506.834510270855,"POKE",2021-07-29,26.4184615384615,124.54,2.798,506.834510270855
"4797",2021-07-29 11:00:00,36.565,509.645980318077,"POKE",2021-07-29,26.4384615384615,124.516666666667,2.68833333333333,509.645980318077
"4798",2021-07-29 11:15:00,36.416,504.761308171554,"POKE",2021-07-29,26.42,124.56,2.67,504.761308171554
"4799",2021-07-29 11:30:00,36.1,504.761308171554,"POKE",2021-07-29,26.4215384615385,124.55,2.52333333333333,504.761308171554
"4800",2021-07-29 11:45:00,35.776,511.420849315648,"POKE",2021-07-29,26.4346153846154,124.56,2.494,511.420849315648
"4801",2021-07-29 12:00:00,35.4016666666667,507.572778218746,"POKE",2021-07-29,26.4723076923077,124.55,2.51666666666667,507.572778218746
"4802",2021-07-29 12:15:00,35.164,504.761308171554,"POKE",2021-07-29,26.4546153846154,124.58,2.468,504.761308171554
"4803",2021-07-29 12:30:00,35.0483333333333,506.685343719961,"POKE",2021-07-29,26.4646153846154,124.566666666667,2.41833333333333,506.685343719961
"4804",2021-07-29 12:45:00,34.922,501.800671573408,"POKE",2021-07-29,26.4584615384615,124.56,2.55,501.800671573408
"4805",2021-07-29 13:00:00,34.5833333333333,502.688106072193,"POKE",2021-07-29,26.4546153846154,124.566666666667,2.45833333333333,502.688106072193
"4806",2021-07-29 13:15:00,34.332,504.612141620659,"POKE",2021-07-29,26.5053846153846,124.56,2.55,504.612141620659
"4807",2021-07-29 13:30:00,34.1333333333333,507.572778218746,"POKE",2021-07-29,26.5415384615385,124.566666666667,2.42,507.572778218746
"4808",2021-07-29 13:45:00,33.838,503.575540570979,"POKE",2021-07-29,26.5707692307692,124.6,2.44,503.575540570979
"4809",2021-07-29 14:00:00,33.5883333333333,506.685343719961,"POKE",2021-07-29,26.5984615384615,124.583333333333,2.395,506.685343719961
"4810",2021-07-29 14:15:00,33.398,506.685343719961,"POKE",2021-07-29,26.6469230769231,124.62,2.484,506.685343719961
"4811",2021-07-29 14:30:00,33.1233333333333,508.460212717531,"POKE",2021-07-29,26.6615384615385,124.583333333333,2.40166666666667,508.460212717531
"4812",2021-07-29 14:45:00,32.772,509.496813767211,"POKE",2021-07-29,26.6953846153846,124.64,2.482,509.496813767211
"4813",2021-07-29 15:00:00,32.2533333333333,505.648742670339,"POKE",2021-07-29,26.7276923076923,124.583333333333,3.02333333333333,505.648742670339
"4814",2021-07-29 15:15:00,32.344,506.536177169124,"POKE",2021-07-29,26.7492307692308,124.58,2.69,506.536177169124
"4815",2021-07-29 15:30:00,32.4483333333333,503.724707121874,"POKE",2021-07-29,26.7715384615385,124.566666666667,2.48833333333333,503.724707121874
"4816",2021-07-29 15:45:00,32.266,508.460212717531,"POKE",2021-07-29,26.8223076923077,124.56,2.41,508.460212717531
"4817",2021-07-29 16:00:00,32.0233333333333,501.949838124303,"POKE",2021-07-29,26.8515384615385,124.566666666667,2.35,501.949838124303
"4818",2021-07-29 16:15:00,31.97,504.612141620659,"POKE",2021-07-29,26.8946153846154,124.56,2.362,504.612141620659
"4819",2021-07-29 16:30:00,31.835,503.873873672768,"POKE",2021-07-29,26.9469230769231,124.5,2.26333333333333,503.873873672768
"4820",2021-07-29 16:45:00,31.814,508.609379268426,"POKE",2021-07-29,26.9753846153846,124.52,2.278,508.609379268426
