"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"35",2021-08-19 16:25:00,888.658288942592,"POKE",2021-08-19,NA,NA,NA,NA,888.658288942592
"36",2021-08-19 16:30:00,882.737015746388,"POKE",2021-08-19,NA,48.3861538461538,NA,NA,882.737015746388
"37",2021-08-19 16:35:00,881.849581247603,"POKE",2021-08-19,NA,NA,NA,NA,881.849581247603
"38",2021-08-19 16:40:00,883.922783346905,"POKE",2021-08-19,NA,NA,NA,NA,883.922783346905
"39",2021-08-19 16:45:00,879.776379148272,"POKE",2021-08-19,NA,48.3415384615385,NA,NA,879.776379148272
"40",2021-08-19 16:50:00,883.03534884812,"POKE",2021-08-19,NA,NA,NA,NA,883.03534884812
"41",2021-08-19 16:55:00,883.922783346905,"POKE",2021-08-19,NA,NA,NA,NA,883.922783346905
"42",2021-08-19 17:00:00,884.959384396556,"POKE",2021-08-19,NA,48.3346153846154,NA,NA,884.959384396556
"43",2021-08-19 17:05:00,883.773616796039,"POKE",2021-08-19,NA,NA,NA,NA,883.773616796039
"44",2021-08-19 17:10:00,883.773616796039,"POKE",2021-08-19,NA,NA,NA,NA,883.773616796039
"45",2021-08-19 17:15:00,889.844056543108,"POKE",2021-08-19,NA,48.2830769230769,NA,NA,889.844056543108
"46",2021-08-19 17:20:00,886.883419945021,"POKE",2021-08-19,NA,NA,NA,NA,886.883419945021
"47",2021-08-19 17:25:00,881.998747798469,"POKE",2021-08-19,NA,NA,NA,NA,881.998747798469
"48",2021-08-19 17:30:00,884.071949897771,"POKE",2021-08-19,NA,48.2507692307692,NA,NA,884.071949897771
"49",2021-08-19 17:35:00,885.257717498345,"POKE",2021-08-19,NA,NA,NA,NA,885.257717498345
"50",2021-08-19 17:40:00,884.071949897771,"POKE",2021-08-19,NA,NA,NA,NA,884.071949897771
"51",2021-08-19 17:45:00,884.959384396556,"POKE",2021-08-19,NA,48.2269230769231,NA,NA,884.959384396556
"52",2021-08-19 17:50:00,885.108550947451,"POKE",2021-08-19,NA,NA,NA,NA,885.108550947451
"53",2021-08-19 17:55:00,884.959384396556,"POKE",2021-08-19,NA,NA,NA,NA,884.959384396556
"54",2021-08-19 18:00:00,883.922783346905,"POKE",2021-08-19,NA,48.2207692307692,NA,NA,883.922783346905
"55",2021-08-19 18:05:00,889.105788595247,"POKE",2021-08-19,NA,NA,NA,NA,889.105788595247
"56",2021-08-19 18:10:00,889.105788595247,"POKE",2021-08-19,NA,NA,NA,NA,889.105788595247
"57",2021-08-19 18:15:00,887.032586495916,"POKE",2021-08-19,NA,48.1230769230769,NA,NA,887.032586495916
"58",2021-08-19 18:20:00,889.105788595247,"POKE",2021-08-19,NA,NA,NA,NA,889.105788595247
"59",2021-08-19 18:25:00,892.066425193334,"POKE",2021-08-19,NA,NA,NA,NA,892.066425193334
"60",2021-08-19 18:30:00,892.95385969209,"POKE",2021-08-19,NA,48.0884615384615,NA,NA,892.95385969209
"61",2021-08-19 18:35:00,892.95385969209,"POKE",2021-08-19,NA,NA,NA,NA,892.95385969209
"62",2021-08-19 18:40:00,892.95385969209,"POKE",2021-08-19,NA,NA,NA,NA,892.95385969209
"63",2021-08-19 18:45:00,894.877895240556,"POKE",2021-08-19,NA,48.0323076923077,NA,NA,894.877895240556
"64",2021-08-19 18:50:00,893.990460741741,"POKE",2021-08-19,NA,NA,NA,NA,893.990460741741
"65",2021-08-19 18:55:00,892.066425193334,"POKE",2021-08-19,NA,NA,NA,NA,892.066425193334
"66",2021-08-19 19:00:00,890.291556195763,"POKE",2021-08-19,NA,48.0292307692308,NA,NA,890.291556195763
"67",2021-08-19 19:05:00,891.029824143654,"POKE",2021-08-19,NA,NA,NA,NA,891.029824143654
"68",2021-08-19 19:10:00,893.103026242985,"POKE",2021-08-19,NA,NA,NA,NA,893.103026242985
"69",2021-08-19 19:15:00,890.291556195763,"POKE",2021-08-19,NA,47.9584615384615,NA,NA,890.291556195763
"70",2021-08-19 19:20:00,892.066425193334,"POKE",2021-08-19,NA,NA,NA,NA,892.066425193334
"71",2021-08-19 19:25:00,889.105788595247,"POKE",2021-08-19,NA,NA,NA,NA,889.105788595247
"72",2021-08-19 19:30:00,890.142389644869,"POKE",2021-08-19,NA,47.9492307692308,NA,NA,890.142389644869
"73",2021-08-19 19:35:00,888.069187545567,"POKE",2021-08-19,NA,NA,NA,NA,888.069187545567
"74",2021-08-19 19:40:00,893.103026242985,"POKE",2021-08-19,NA,NA,NA,NA,893.103026242985
"75",2021-08-19 19:45:00,896.063662841072,"POKE",2021-08-19,NA,47.8823076923077,NA,NA,896.063662841072
"76",2021-08-19 19:50:00,893.103026242985,"POKE",2021-08-19,NA,NA,NA,NA,893.103026242985
"77",2021-08-19 19:55:00,898.136864940403,"POKE",2021-08-19,NA,NA,NA,NA,898.136864940403
"78",2021-08-19 20:00:00,896.063662841072,"POKE",2021-08-19,NA,47.9169230769231,NA,NA,896.063662841072
"79",2021-08-19 20:05:00,893.990460741741,"POKE",2021-08-19,NA,NA,NA,NA,893.990460741741
"80",2021-08-19 20:10:00,893.990460741741,"POKE",2021-08-19,NA,NA,NA,NA,893.990460741741
"81",2021-08-19 20:15:00,894.139627292665,"POKE",2021-08-19,NA,47.8646153846154,NA,NA,894.139627292665
"82",2021-08-19 20:20:00,892.066425193334,"POKE",2021-08-19,NA,NA,NA,NA,892.066425193334
"83",2021-08-19 20:25:00,895.027061791421,"POKE",2021-08-19,NA,NA,NA,NA,895.027061791421
"84",2021-08-19 20:30:00,895.027061791421,"POKE",2021-08-19,NA,47.8376923076923,NA,NA,895.027061791421
"85",2021-08-19 20:35:00,893.990460741741,"POKE",2021-08-19,NA,NA,NA,NA,893.990460741741
"86",2021-08-19 20:40:00,893.990460741741,"POKE",2021-08-19,NA,NA,NA,NA,893.990460741741
"87",2021-08-19 20:45:00,896.951097339886,"POKE",2021-08-19,NA,47.7846153846154,NA,NA,896.951097339886
"88",2021-08-19 20:50:00,893.990460741741,"POKE",2021-08-19,NA,NA,NA,NA,893.990460741741
"89",2021-08-19 20:55:00,894.288793843531,"POKE",2021-08-19,NA,NA,NA,NA,894.288793843531
"90",2021-08-19 21:00:00,891.328157245414,"POKE",2021-08-19,NA,47.73,NA,NA,891.328157245414
"91",2021-08-19 21:05:00,893.401359344745,"POKE",2021-08-19,NA,NA,NA,NA,893.401359344745
"92",2021-08-19 21:10:00,890.589889297524,"POKE",2021-08-19,NA,NA,NA,NA,890.589889297524
"93",2021-08-19 21:15:00,894.437960394425,"POKE",2021-08-19,NA,47.7138461538462,NA,NA,894.437960394425
"94",2021-08-19 21:20:00,893.55052589564,"POKE",2021-08-19,NA,NA,NA,NA,893.55052589564
"95",2021-08-19 21:25:00,894.288793843531,"POKE",2021-08-19,NA,NA,NA,NA,894.288793843531
"96",2021-08-19 21:30:00,894.288793843531,"POKE",2021-08-19,NA,47.6584615384615,NA,NA,894.288793843531
"97",2021-08-19 21:35:00,898.435198042192,"POKE",2021-08-19,NA,NA,NA,NA,898.435198042192
"98",2021-08-19 21:40:00,895.325394893211,"POKE",2021-08-19,NA,NA,NA,NA,895.325394893211
"99",2021-08-19 21:45:00,897.249430441647,"POKE",2021-08-19,NA,47.64,NA,NA,897.249430441647
"100",2021-08-19 21:50:00,893.401359344745,"POKE",2021-08-19,NA,NA,NA,NA,893.401359344745
"101",2021-08-19 21:55:00,896.361995942862,"POKE",2021-08-19,NA,NA,NA,NA,896.361995942862
"102",2021-08-19 22:00:00,897.398596992512,"POKE",2021-08-19,NA,47.5353846153846,NA,NA,897.398596992512
"103",2021-08-19 22:05:00,897.398596992512,"POKE",2021-08-19,NA,NA,NA,NA,897.398596992512
"104",2021-08-19 22:10:00,899.173465990054,"POKE",2021-08-19,NA,NA,NA,NA,899.173465990054
"105",2021-08-19 22:15:00,902.283269139065,"POKE",2021-08-19,NA,47.5861538461538,NA,NA,902.283269139065
"106",2021-08-19 22:20:00,899.322632540978,"POKE",2021-08-19,NA,NA,NA,NA,899.322632540978
"107",2021-08-19 22:25:00,900.508400141523,"POKE",2021-08-19,NA,NA,NA,NA,900.508400141523
"108",2021-08-19 22:30:00,898.584364593058,"POKE",2021-08-19,NA,47.5092307692308,NA,NA,898.584364593058
"109",2021-08-19 22:35:00,902.283269139065,"POKE",2021-08-19,NA,NA,NA,NA,902.283269139065
"110",2021-08-19 22:40:00,905.094739186316,"POKE",2021-08-19,NA,NA,NA,NA,905.094739186316
"111",2021-08-19 22:45:00,907.018774734752,"POKE",2021-08-19,NA,47.3746153846154,NA,NA,907.018774734752
"112",2021-08-19 22:50:00,907.167941285647,"POKE",2021-08-19,NA,NA,NA,NA,907.167941285647
"113",2021-08-19 22:55:00,905.833007134235,"POKE",2021-08-19,NA,NA,NA,NA,905.833007134235
"114",2021-08-19 23:00:00,916.929720772256,"POKE",2021-08-19,NA,47.3353846153846,NA,NA,916.929720772256
"115",2021-08-19 23:05:00,918.853756320692,"POKE",2021-08-19,NA,NA,NA,NA,918.853756320692
"116",2021-08-19 23:10:00,920.479458767397,"POKE",2021-08-19,NA,NA,NA,NA,920.479458767397
"117",2021-08-19 23:15:00,919.152089422452,"POKE",2021-08-19,NA,47.2276923076923,NA,NA,919.152089422452
"118",2021-08-19 23:20:00,919.002922871587,"POKE",2021-08-19,NA,NA,NA,NA,919.002922871587
"119",2021-08-19 23:25:00,918.115488372801,"POKE",2021-08-19,NA,NA,NA,NA,918.115488372801
"120",2021-08-19 23:30:00,922.850993968488,"POKE",2021-08-19,NA,47.1076923076923,NA,NA,922.850993968488
"121",2021-08-19 23:35:00,925.662464015681,"POKE",2021-08-19,NA,NA,NA,NA,925.662464015681
"122",2021-08-19 23:40:00,922.552660866728,"POKE",2021-08-19,NA,NA,NA,NA,922.552660866728
"123",2021-08-19 23:45:00,924.775029516895,"POKE",2021-08-19,NA,47.0661538461538,NA,NA,924.775029516895
"124",2021-08-19 23:50:00,924.476696415164,"POKE",2021-08-19,NA,NA,NA,NA,924.476696415164
"125",2021-08-19 23:55:00,929.510535112611,"POKE",2021-08-19,NA,NA,NA,NA,929.510535112611
"126",2021-08-20 00:00:00,928.473934062931,"POKE",2021-08-20,NA,46.93,NA,NA,928.473934062931
"127",2021-08-20 00:05:00,926.699065065361,"POKE",2021-08-20,NA,NA,NA,NA,926.699065065361
"128",2021-08-20 00:10:00,932.172838608967,"POKE",2021-08-20,NA,NA,NA,NA,932.172838608967
"129",2021-08-20 00:15:00,930.397969611397,"POKE",2021-08-20,NA,46.8684615384615,NA,NA,930.397969611397
"130",2021-08-20 00:20:00,936.170076256734,"POKE",2021-08-20,NA,NA,NA,NA,936.170076256734
"131",2021-08-20 00:25:00,934.544373810029,"POKE",2021-08-20,NA,NA,NA,NA,934.544373810029
"132",2021-08-20 00:30:00,937.795778703439,"POKE",2021-08-20,NA,46.7307692307692,NA,NA,937.795778703439
"133",2021-08-20 00:35:00,941.054748403258,"POKE",2021-08-20,NA,NA,NA,NA,941.054748403258
"134",2021-08-20 00:40:00,937.206677306385,"POKE",2021-08-20,NA,NA,NA,NA,937.206677306385
"135",2021-08-20 00:45:00,939.130712854792,"POKE",2021-08-20,NA,46.5707692307692,NA,NA,939.130712854792
"136",2021-08-20 00:50:00,936.3192428076,"POKE",2021-08-20,NA,NA,NA,NA,936.3192428076
"137",2021-08-20 00:55:00,939.868980802741,"POKE",2021-08-20,NA,NA,NA,NA,939.868980802741
"138",2021-08-20 01:00:00,941.353081505047,"POKE",2021-08-20,NA,46.4469230769231,NA,NA,941.353081505047
"139",2021-08-20 01:05:00,939.57064770101,"POKE",2021-08-20,NA,NA,NA,NA,939.57064770101
"140",2021-08-20 01:10:00,943.866218450537,"POKE",2021-08-20,NA,NA,NA,NA,943.866218450537
"141",2021-08-20 01:15:00,944.455319847504,"POKE",2021-08-20,NA,46.3415384615385,NA,NA,944.455319847504
"142",2021-08-20 01:20:00,945.491920897184,"POKE",2021-08-20,NA,NA,NA,NA,945.491920897184
"143",2021-08-20 01:25:00,943.717051899643,"POKE",2021-08-20,NA,NA,NA,NA,943.717051899643
"144",2021-08-20 01:30:00,943.717051899643,"POKE",2021-08-20,NA,46.2915384615385,NA,NA,943.717051899643
"145",2021-08-20 01:35:00,947.71428954741,"POKE",2021-08-20,NA,NA,NA,NA,947.71428954741
"146",2021-08-20 01:40:00,946.528521946864,"POKE",2021-08-20,NA,NA,NA,NA,946.528521946864
"147",2021-08-20 01:45:00,948.750890597061,"POKE",2021-08-20,NA,46.1615384615385,NA,NA,948.750890597061
"148",2021-08-20 01:50:00,946.826855048625,"POKE",2021-08-20,NA,NA,NA,NA,946.826855048625
"149",2021-08-20 01:55:00,949.638325095817,"POKE",2021-08-20,NA,NA,NA,NA,949.638325095817
"150",2021-08-20 02:00:00,947.565122996515,"POKE",2021-08-20,NA,46.0269230769231,NA,NA,947.565122996515
"151",2021-08-20 02:05:00,954.962932088529,"POKE",2021-08-20,NA,NA,NA,NA,954.962932088529
"152",2021-08-20 02:10:00,955.999533138209,"POKE",2021-08-20,NA,NA,NA,NA,955.999533138209
"153",2021-08-20 02:15:00,963.844841882878,"POKE",2021-08-20,NA,45.9938461538462,NA,NA,963.844841882878
"154",2021-08-20 02:20:00,955.112098639453,"POKE",2021-08-20,NA,NA,NA,NA,955.112098639453
"155",2021-08-20 02:25:00,959.10933628722,"POKE",2021-08-20,NA,NA,NA,NA,959.10933628722
"156",2021-08-20 02:30:00,957.923568686645,"POKE",2021-08-20,NA,45.9369230769231,NA,NA,957.923568686645
"157",2021-08-20 02:35:00,965.470544329553,"POKE",2021-08-20,NA,NA,NA,NA,965.470544329553
"158",2021-08-20 02:40:00,961.920806334412,"POKE",2021-08-20,NA,NA,NA,NA,961.920806334412
"159",2021-08-20 02:45:00,966.357978828339,"POKE",2021-08-20,NA,45.89,NA,NA,966.357978828339
"160",2021-08-20 02:50:00,961.771639783576,"POKE",2021-08-20,NA,NA,NA,NA,961.771639783576
"161",2021-08-20 02:55:00,959.84760423511,"POKE",2021-08-20,NA,NA,NA,NA,959.84760423511
"162",2021-08-20 03:00:00,956.148699689104,"POKE",2021-08-20,NA,45.8261538461538,NA,NA,956.148699689104
"163",2021-08-20 03:05:00,959.996770786005,"POKE",2021-08-20,NA,NA,NA,NA,959.996770786005
"164",2021-08-20 03:10:00,964.583109830768,"POKE",2021-08-20,NA,NA,NA,NA,964.583109830768
"165",2021-08-20 03:15:00,965.918043982208,"POKE",2021-08-20,NA,45.7607692307692,NA,NA,965.918043982208
"166",2021-08-20 03:20:00,966.507145379233,"POKE",2021-08-20,NA,NA,NA,NA,966.507145379233
"167",2021-08-20 03:25:00,966.357978828339,"POKE",2021-08-20,NA,NA,NA,NA,966.357978828339
"168",2021-08-20 03:30:00,967.543746428884,"POKE",2021-08-20,NA,45.7315384615385,NA,NA,967.543746428884
"169",2021-08-20 03:35:00,969.318615426455,"POKE",2021-08-20,NA,NA,NA,NA,969.318615426455
"170",2021-08-20 03:40:00,971.540984076681,"POKE",2021-08-20,NA,NA,NA,NA,971.540984076681
"171",2021-08-20 03:45:00,974.501620674768,"POKE",2021-08-20,NA,45.6453846153846,NA,NA,974.501620674768
"172",2021-08-20 03:50:00,972.279252024571,"POKE",2021-08-20,NA,NA,NA,NA,972.279252024571
"173",2021-08-20 03:55:00,972.279252024571,"POKE",2021-08-20,NA,NA,NA,NA,972.279252024571
"174",2021-08-20 04:00:00,971.391817525786,"POKE",2021-08-20,NA,45.6161538461538,NA,NA,971.391817525786
"175",2021-08-20 04:05:00,975.090722071822,"POKE",2021-08-20,NA,NA,NA,NA,975.090722071822
"176",2021-08-20 04:10:00,976.127323121444,"POKE",2021-08-20,NA,NA,NA,NA,976.127323121444
"177",2021-08-20 04:15:00,975.538221724448,"POKE",2021-08-20,NA,45.5484615384615,NA,NA,975.538221724448
"178",2021-08-20 04:20:00,978.349691771669,"POKE",2021-08-20,NA,NA,NA,NA,978.349691771669
"179",2021-08-20 04:25:00,982.786864265596,"POKE",2021-08-20,NA,NA,NA,NA,982.786864265596
"180",2021-08-20 04:30:00,977.902192118985,"POKE",2021-08-20,NA,45.4969230769231,NA,NA,977.902192118985
"181",2021-08-20 04:35:00,979.82622766745,"POKE",2021-08-20,NA,NA,NA,NA,979.82622766745
"182",2021-08-20 04:40:00,983.972631866112,"POKE",2021-08-20,NA,NA,NA,NA,983.972631866112
"183",2021-08-20 04:45:00,980.713662166265,"POKE",2021-08-20,NA,45.3661538461538,NA,NA,980.713662166265
"184",2021-08-20 04:50:00,982.048596317676,"POKE",2021-08-20,NA,NA,NA,NA,982.048596317676
"185",2021-08-20 04:55:00,987.671536412148,"POKE",2021-08-20,NA,NA,NA,NA,987.671536412148
"186",2021-08-20 05:00:00,986.634935362497,"POKE",2021-08-20,NA,45.3438461538462,NA,NA,986.634935362497
"187",2021-08-20 05:05:00,988.260637809173,"POKE",2021-08-20,NA,NA,NA,NA,988.260637809173
"188",2021-08-20 05:10:00,987.522369861254,"POKE",2021-08-20,NA,NA,NA,NA,987.522369861254
"189",2021-08-20 05:15:00,992.556208558701,"POKE",2021-08-20,NA,45.2492307692308,NA,NA,992.556208558701
"190",2021-08-20 05:20:00,991.370440958126,"POKE",2021-08-20,NA,NA,NA,NA,991.370440958126
"191",2021-08-20 05:25:00,991.668774059915,"POKE",2021-08-20,NA,NA,NA,NA,991.668774059915
"192",2021-08-20 05:30:00,995.069345504162,"POKE",2021-08-20,NA,45.2015384615385,NA,NA,995.069345504162
"193",2021-08-20 05:35:00,990.483006459341,"POKE",2021-08-20,NA,NA,NA,NA,990.483006459341
"194",2021-08-20 05:40:00,998.328315204009,"POKE",2021-08-20,NA,NA,NA,NA,998.328315204009
"195",2021-08-20 05:45:00,993.592809608352,"POKE",2021-08-20,NA,45.0276923076923,NA,NA,993.592809608352
"196",2021-08-20 05:50:00,993.592809608352,"POKE",2021-08-20,NA,NA,NA,NA,993.592809608352
"197",2021-08-20 05:55:00,997.291714154388,"POKE",2021-08-20,NA,NA,NA,NA,997.291714154388
"198",2021-08-20 06:00:00,1001.28895180213,"POKE",2021-08-20,NA,45.0292307692308,NA,NA,1001.28895180213
"199",2021-08-20 06:05:00,1003.21298735059,"POKE",2021-08-20,NA,NA,NA,NA,1003.21298735059
"200",2021-08-20 06:10:00,1000.25235075247,"POKE",2021-08-20,NA,NA,NA,NA,1000.25235075247
"201",2021-08-20 06:15:00,999.066583151958,"POKE",2021-08-20,NA,44.84,NA,NA,999.066583151958
"202",2021-08-20 06:20:00,1001.28895180213,"POKE",2021-08-20,NA,NA,NA,NA,1001.28895180213
"203",2021-08-20 06:25:00,1004.24958840027,"POKE",2021-08-20,NA,NA,NA,NA,1004.24958840027
"204",2021-08-20 06:30:00,1008.98509399593,"POKE",2021-08-20,NA,44.8007692307692,NA,NA,1008.98509399593
"205",2021-08-20 06:35:00,1006.02445739784,"POKE",2021-08-20,NA,NA,NA,NA,1006.02445739784
"206",2021-08-20 06:40:00,1002.02721975005,"POKE",2021-08-20,NA,NA,NA,NA,1002.02721975005
"207",2021-08-20 06:45:00,1001.28895180213,"POKE",2021-08-20,NA,44.6884615384615,NA,NA,1001.28895180213
"208",2021-08-20 06:50:00,998.477481754904,"POKE",2021-08-20,NA,NA,NA,NA,998.477481754904
"209",2021-08-20 06:55:00,1001.13978525126,"POKE",2021-08-20,NA,NA,NA,NA,1001.13978525126
"210",2021-08-20 07:00:00,1003.95125529848,"POKE",2021-08-20,NA,44.6438461538462,NA,NA,1003.95125529848
"211",2021-08-20 07:05:00,1001.43811835302,"POKE",2021-08-20,NA,NA,NA,NA,1001.43811835302
"212",2021-08-20 07:10:00,1004.10042184938,"POKE",2021-08-20,NA,NA,NA,NA,1004.10042184938
"213",2021-08-20 07:15:00,1001.28895180213,"POKE",2021-08-20,NA,44.5907692307692,NA,NA,1001.28895180213
"214",2021-08-20 07:20:00,1001.13978525126,"POKE",2021-08-20,NA,NA,NA,NA,1001.13978525126
"215",2021-08-20 07:25:00,997.440880705224,"POKE",2021-08-20,NA,NA,NA,NA,997.440880705224
"216",2021-08-20 07:30:00,1001.28895180213,"POKE",2021-08-20,NA,44.5730769230769,NA,NA,1001.28895180213
"217",2021-08-20 07:35:00,998.477481754904,"POKE",2021-08-20,NA,NA,NA,NA,998.477481754904
"218",2021-08-20 07:40:00,1000.99061870037,"POKE",2021-08-20,NA,NA,NA,NA,1000.99061870037
"219",2021-08-20 07:45:00,1007.94849294628,"POKE",2021-08-20,NA,44.4884615384615,NA,NA,1007.94849294628
"220",2021-08-20 07:50:00,999.066583151958,"POKE",2021-08-20,NA,NA,NA,NA,999.066583151958
"221",2021-08-20 07:55:00,1006.46439224394,"POKE",2021-08-20,NA,NA,NA,NA,1006.46439224394
"222",2021-08-20 08:00:00,999.954017650743,"POKE",2021-08-20,NA,44.4776923076923,NA,NA,999.954017650743
"223",2021-08-20 08:05:00,1000.25235075247,"POKE",2021-08-20,NA,NA,NA,NA,1000.25235075247
"224",2021-08-20 08:10:00,995.367678605922,"POKE",2021-08-20,NA,NA,NA,NA,995.367678605922
"225",2021-08-20 08:15:00,996.255113104708,"POKE",2021-08-20,NA,44.4061538461538,NA,NA,996.255113104708
"226",2021-08-20 08:20:00,1003.80208874762,"POKE",2021-08-20,NA,NA,NA,NA,1003.80208874762
"227",2021-08-20 08:25:00,996.844214501732,"POKE",2021-08-20,NA,NA,NA,NA,996.844214501732
"228",2021-08-20 08:30:00,1000.69228559863,"POKE",2021-08-20,NA,44.3607692307692,NA,NA,1000.69228559863
"229",2021-08-20 08:35:00,998.179148653173,"POKE",2021-08-20,NA,NA,NA,NA,998.179148653173
"230",2021-08-20 08:40:00,1002.02721975005,"POKE",2021-08-20,NA,NA,NA,NA,1002.02721975005
"231",2021-08-20 08:45:00,1002.02721975005,"POKE",2021-08-20,NA,44.2530769230769,NA,NA,1002.02721975005
"232",2021-08-20 08:50:00,1001.13978525126,"POKE",2021-08-20,NA,NA,NA,NA,1001.13978525126
"233",2021-08-20 08:55:00,1000.25235075247,"POKE",2021-08-20,NA,NA,NA,NA,1000.25235075247
"234",2021-08-20 09:00:00,1002.91465424883,"POKE",2021-08-20,NA,44.2092307692308,NA,NA,1002.91465424883
"235",2021-08-20 09:05:00,1002.91465424883,"POKE",2021-08-20,NA,NA,NA,NA,1002.91465424883
"236",2021-08-20 09:10:00,1001.28895180213,"POKE",2021-08-20,NA,NA,NA,NA,1001.28895180213
"237",2021-08-20 09:15:00,1005.87529084695,"POKE",2021-08-20,NA,44.1515384615385,NA,NA,1005.87529084695
"238",2021-08-20 09:20:00,1002.32555285181,"POKE",2021-08-20,NA,NA,NA,NA,1002.32555285181
"239",2021-08-20 09:25:00,991.81794061081,"POKE",2021-08-20,NA,NA,NA,NA,991.81794061081
"240",2021-08-20 09:30:00,992.85454166049,"POKE",2021-08-20,NA,44.1146153846154,NA,NA,992.85454166049
"241",2021-08-20 09:35:00,993.003708211327,"POKE",2021-08-20,NA,NA,NA,NA,993.003708211327
"242",2021-08-20 09:40:00,996.113511360338,"POKE",2021-08-20,NA,NA,NA,NA,996.113511360338
"243",2021-08-20 09:45:00,999.364916253689,"POKE",2021-08-20,NA,44.0638461538461,NA,NA,999.364916253689
"244",2021-08-20 09:50:00,996.702612757334,"POKE",2021-08-20,NA,NA,NA,NA,996.702612757334
"245",2021-08-20 09:55:00,996.553446206439,"POKE",2021-08-20,NA,NA,NA,NA,996.553446206439
"246",2021-08-20 10:00:00,997.888380357879,"POKE",2021-08-20,NA,43.9784615384615,NA,NA,997.888380357879
"247",2021-08-20 10:05:00,994.927743759792,"POKE",2021-08-20,NA,NA,NA,NA,994.927743759792
"248",2021-08-20 10:10:00,994.778577208868,"POKE",2021-08-20,NA,NA,NA,NA,994.778577208868
