"0","f0.fDOM <- formula(Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + ThreeMonth + Intensity + StormTemp + TempWeek +  TimeSinceChena + (1|site.ID))"
"0",""
"0","M0.fDOM <- lmer(f0.fDOM, data = fDOM_data)"
"0",""
"0","summary(M0.fDOM)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + ThreeMonth + "
"1"," "
"1","
"
"1","    Intensity + StormTemp + TempWeek + TimeSinceChena + (1 | "
"1"," "
"1","    site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","fDOM_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","160.5"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-2.22310 "
"1","-0.64020 "
"1","-0.09397 "
"1"," 0.61844 "
"1"," 2.83747 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.03702 "
"1"," 0.1924  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.10137 "
"1"," 0.3184  "
"1","
"
"1","Number of obs: 199, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1"," -0.12757"
"1","    0.08195"
"1","  -1.557"
"1","
StormPrecip   "
"1"," -0.02199"
"1","    0.02584"
"1","  -0.851"
"1","
PrecipWeek    "
"1","  0.01736"
"1","    0.02793"
"1","   0.621"
"1","
PrecipMonth   "
"1","  0.06092"
"1","    0.03631"
"1","   1.678"
"1","
ThreeMonth    "
"1","  0.01977"
"1","    0.03981"
"1","   0.496"
"1","
Intensity     "
"1","  0.03649"
"1","    0.02446"
"1","   1.492"
"1","
StormTemp     "
"1"," -0.03653"
"1","    0.04669"
"1","  -0.782"
"1","
TempWeek      "
"1","  0.01540"
"1","    0.04346"
"1","   0.354"
"1","
TimeSinceChena"
"1"," -0.05406"
"1","    0.04467"
"1","  -1.210"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," ThrMnt"
"1"," Intnst"
"1"," StrmTm"
"1"," TempWk"
"1","
StormPrecip"
"1"," -0.003"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1"," -0.003"
"1"," -0.022"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1","  0.008"
"1","  0.018"
"1"," -0.459"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
ThreeMonth "
"1"," -0.007"
"1","  0.036"
"1","  0.034"
"1"," -0.549"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1"," -0.013"
"1"," -0.301"
"1","  0.041"
"1"," -0.056"
"1","  0.024"
"1","       "
"1","       "
"1","       "
"1","
StormTemp  "
"1"," -0.013"
"1","  0.129"
"1","  0.159"
"1"," -0.133"
"1"," -0.093"
"1"," -0.039"
"1","       "
"1","       "
"1","
TempWeek   "
"1","  0.010"
"1"," -0.240"
"1"," -0.028"
"1"," -0.089"
"1"," -0.062"
"1"," -0.013"
"1"," -0.633"
"1","       "
"1","
TimeSincChn"
"1"," -0.013"
"1","  0.026"
"1","  0.206"
"1","  0.004"
"1"," -0.549"
"1"," -0.014"
"1","  0.449"
"1","  0.140"
"1","
"
