"0","HI_FI_NO3_CARI <- filter(HI_FI_NO3, site.ID == ""CARI"")"
"0","HI_FI_NO3_FRCH <- filter(HI_FI_NO3, site.ID == ""FRCH"")"
"0","HI_FI_NO3_MOOS <- filter(HI_FI_NO3, site.ID == ""MOOS"")"
"0","HI_FI_NO3_POKE <- filter(HI_FI_NO3, site.ID == ""POKE"")"
"0","HI_FI_NO3_VAUL <- filter(HI_FI_NO3, site.ID == ""VAUL"")"
"0","HI_FI_NO3_STRT <- filter(HI_FI_NO3, site.ID == ""STRT"")"
"0",""
"0","HI_FI_NO3_CARI %>% ggplot(aes(x = ThreeMonth, y = Hyst_index)) +"
"0","  geom_hline(yintercept = 0, linetype = ""dotted"", size = 1) +"
"0","  geom_errorbar(aes(ymin=HI_ymin, ymax=HI_ymax), colour=""black"", alpha=0.5, size=.5, width = 0.1)+ "
"0","  geom_point(aes(color = year), size = 2)"
