"0","f1.turb <- formula(Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + TempWeek + TimeSinceChena + (1|site.ID))"
"0",""
"0","M1.turb <- lmer(f1.turb, data = turb_data)"
"0",""
"0","vif(M1.turb)"
"1","   StormPrecip "
"1","    PrecipWeek "
"1","   PrecipMonth "
"1","     Intensity "
"1","      TempWeek "
"1","
"
"1","      1.206166 "
"1","      1.412279 "
"1","      1.596735 "
"1","      1.143427 "
"1","      1.977654 "
"1","
"
"1","TimeSinceChena "
"1","
"
"1","      1.891506 "
"1","
"
"0","summary(M1.turb)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + "
"1"," "
"1","
"
"1","    TempWeek + TimeSinceChena + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","turb_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","-65"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-2.9012 "
"1","-0.4814 "
"1","-0.0485 "
"1"," 0.4863 "
"1"," 4.7391 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.002387"
"1"," 0.04885 "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.033630"
"1"," 0.18338 "
"1","
"
"1","Number of obs: 199, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1"," -0.069593"
"1","   0.024016"
"1","  -2.898"
"1","
StormPrecip   "
"1","  0.017595"
"1","   0.014813"
"1","   1.188"
"1","
PrecipWeek    "
"1","  0.075307"
"1","   0.015711"
"1","   4.793"
"1","
PrecipMonth   "
"1"," -0.008646"
"1","   0.016627"
"1","  -0.520"
"1","
Intensity     "
"1"," -0.000219"
"1","   0.014489"
"1","  -0.015"
"1","
TempWeek      "
"1"," -0.027248"
"1","   0.018629"
"1","  -1.463"
"1","
TimeSinceChena"
"1","  0.004999"
"1","   0.018538"
"1","   0.270"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," Intnst"
"1"," TempWk"
"1","
StormPrecip"
"1","  0.007"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1","  0.005"
"1"," -0.010"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1"," -0.002"
"1","  0.052"
"1"," -0.519"
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1"," -0.015"
"1"," -0.309"
"1","  0.035"
"1"," -0.054"
"1","       "
"1","       "
"1","
TempWeek   "
"1","  0.008"
"1"," -0.176"
"1","  0.116"
"1"," -0.370"
"1"," -0.043"
"1","       "
"1","
TimeSincChn"
"1"," -0.011"
"1","  0.021"
"1","  0.244"
"1"," -0.374"
"1","  0.027"
"1","  0.641"
"1","
"
