"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"50","MOOS",2019-07-26 11:30:00,450.616840630772,2019-07-26,109.898181818182,NA,155,3.41545454545455,450.616840630772
"51","MOOS",2019-07-26 11:45:00,446.920786839101,2019-07-26,110.582727272727,NA,154.963636363636,3.43636363636364,446.920786839101
"52","MOOS",2019-07-26 12:00:00,445.072759943266,2019-07-26,110.4,NA,154.963636363636,3.37727272727273,445.072759943266
"53","MOOS",2019-07-26 12:15:00,446.920786839101,2019-07-26,110.408181818182,NA,154.990909090909,3.32090909090909,446.920786839101
"54","MOOS",2019-07-26 12:30:00,446.920786839101,2019-07-26,110.385454545455,NA,155.036363636364,3.43909090909091,446.920786839101
"55","MOOS",2019-07-26 12:45:00,450.616840630772,2019-07-26,110.37,NA,155.054545454545,3.40454545454545,450.616840630772
"56","MOOS",2019-07-26 13:00:00,445.072759943266,2019-07-26,110.311818181818,NA,155.136363636364,3.27636363636364,445.072759943266
"57","MOOS",2019-07-26 13:15:00,450.616840630772,2019-07-26,110.347272727273,NA,155.163636363636,3.41636363636364,450.616840630772
"58","MOOS",2019-07-26 13:30:00,450.616840630772,2019-07-26,110.405454545455,NA,155.209090909091,3.34090909090909,450.616840630772
"59","MOOS",2019-07-26 13:45:00,448.768813734937,2019-07-26,110.425454545455,NA,155.254545454545,3.47545454545455,448.768813734937
"60","MOOS",2019-07-26 14:00:00,446.920786839101,2019-07-26,110.42,NA,155.318181818182,3.39909090909091,446.920786839101
"61","MOOS",2019-07-26 14:15:00,446.920786839101,2019-07-26,110.342727272727,NA,155.436363636364,3.58272727272727,446.920786839101
"62","MOOS",2019-07-26 14:30:00,445.072759943266,2019-07-26,110.441818181818,NA,155.490909090909,3.54272727272727,445.072759943266
"63","MOOS",2019-07-26 14:45:00,446.920786839101,2019-07-26,110.625454545455,NA,155.6,3.35818181818182,446.920786839101
"64","MOOS",2019-07-26 15:00:00,445.072759943266,2019-07-26,110.602727272727,NA,155.663636363636,3.43545454545455,445.072759943266
"65","MOOS",2019-07-26 15:15:00,445.072759943266,2019-07-26,110.553636363636,NA,155.7,3.50090909090909,445.072759943266
"66","MOOS",2019-07-26 15:30:00,446.920786839101,2019-07-26,110.507272727273,NA,155.745454545455,3.57454545454545,446.920786839101
"67","MOOS",2019-07-26 15:45:00,445.072759943266,2019-07-26,110.479090909091,NA,155.781818181818,3.46545454545455,445.072759943266
"68","MOOS",2019-07-26 16:00:00,448.768813734937,2019-07-27,110.439090909091,NA,155.790909090909,3.50272727272727,448.768813734937
"69","MOOS",2019-07-26 16:15:00,446.920786839101,2019-07-27,110.467272727273,NA,155.8,3.50454545454545,446.920786839101
"70","MOOS",2019-07-26 16:30:00,446.920786839101,2019-07-27,110.211818181818,NA,155.754545454545,3.65909090909091,446.920786839101
"71","MOOS",2019-07-26 16:45:00,450.616840630772,2019-07-27,110.593636363636,NA,155.809090909091,3.62272727272727,450.616840630772
"72","MOOS",2019-07-26 17:00:00,448.768813734937,2019-07-27,110.706363636364,NA,155.809090909091,3.62636363636364,448.768813734937
"73","MOOS",2019-07-26 17:15:00,450.616840630772,2019-07-27,110.765454545455,NA,155.872727272727,3.63181818181818,450.616840630772
"74","MOOS",2019-07-26 17:30:00,445.072759943266,2019-07-27,110.796363636364,NA,155.972727272727,3.59545454545455,445.072759943266
"75","MOOS",2019-07-26 17:45:00,448.768813734937,2019-07-27,110.914545454545,NA,156.054545454545,3.73727272727273,448.768813734937
"76","MOOS",2019-07-26 18:00:00,450.616840630772,2019-07-27,110.975454545455,NA,156.190909090909,3.72636363636364,450.616840630772
"77","MOOS",2019-07-26 18:15:00,454.312894422444,2019-07-27,111.046363636364,NA,156.309090909091,3.70454545454545,454.312894422444
"78","MOOS",2019-07-26 18:30:00,448.768813734937,2019-07-27,111.166363636364,NA,156.545454545455,3.77363636363636,448.768813734937
"79","MOOS",2019-07-26 18:45:00,450.616840630772,2019-07-27,111.32,NA,156.7,3.80545454545455,450.616840630772
"80","MOOS",2019-07-26 19:00:00,450.616840630772,2019-07-27,111.421818181818,NA,156.872727272727,3.92272727272727,450.616840630772
"81","MOOS",2019-07-26 19:15:00,446.920786839101,2019-07-27,111.698181818182,NA,157.063636363636,3.91909090909091,446.920786839101
"82","MOOS",2019-07-26 19:30:00,452.464867526608,2019-07-27,111.966363636364,NA,157.245454545455,3.88363636363636,452.464867526608
"83","MOOS",2019-07-26 19:45:00,454.312894422444,2019-07-27,112.145454545455,NA,157.345454545455,3.80727272727273,454.312894422444
"84","MOOS",2019-07-26 20:00:00,450.616840630772,2019-07-27,112.33,NA,157.5,3.78363636363636,450.616840630772
"85","MOOS",2019-07-26 20:15:00,452.464867526608,2019-07-27,112.564545454545,NA,157.527272727273,3.82818181818182,452.464867526608
"86","MOOS",2019-07-26 20:30:00,456.160921318279,2019-07-27,112.693636363636,NA,157.581818181818,3.98909090909091,456.160921318279
"87","MOOS",2019-07-26 20:45:00,458.008948214115,2019-07-27,112.784545454545,NA,157.636363636364,3.97818181818182,458.008948214115
"88","MOOS",2019-07-26 21:00:00,454.312894422444,2019-07-27,112.957272727273,NA,157.6,3.81272727272727,454.312894422444
"89","MOOS",2019-07-26 21:15:00,458.008948214115,2019-07-27,113.040909090909,NA,157.6,4.03636363636364,458.008948214115
"90","MOOS",2019-07-26 21:30:00,452.464867526608,2019-07-27,113.122727272727,NA,157.636363636364,3.94,452.464867526608
"91","MOOS",2019-07-26 21:45:00,452.464867526608,2019-07-27,113.371818181818,NA,157.572727272727,3.75636363636364,452.464867526608
"92","MOOS",2019-07-26 22:00:00,456.160921318279,2019-07-27,113.548181818182,NA,157.554545454545,3.91727272727273,456.160921318279
"93","MOOS",2019-07-26 22:15:00,452.464867526608,2019-07-27,113.625454545455,NA,157.554545454545,3.85272727272727,452.464867526608
"94","MOOS",2019-07-26 22:30:00,454.312894422444,2019-07-27,113.824545454545,NA,157.472727272727,3.76181818181818,454.312894422444
"95","MOOS",2019-07-26 22:45:00,454.312894422444,2019-07-27,114.008181818182,NA,157.454545454545,3.7,454.312894422444
"96","MOOS",2019-07-26 23:00:00,454.312894422444,2019-07-27,114.102727272727,NA,157.336363636364,3.83909090909091,454.312894422444
"97","MOOS",2019-07-26 23:15:00,456.160921318279,2019-07-27,114.218181818182,NA,157.254545454545,3.80090909090909,456.160921318279
"98","MOOS",2019-07-26 23:30:00,454.312894422444,2019-07-27,114.352727272727,NA,157.172727272727,3.77363636363636,454.312894422444
"99","MOOS",2019-07-26 23:45:00,452.464867526608,2019-07-27,114.497272727273,NA,157.072727272727,3.77454545454545,452.464867526608
"100","MOOS",2019-07-27 00:00:00,452.464867526608,2019-07-27,114.644545454545,NA,157.063636363636,3.77181818181818,452.464867526608
"101","MOOS",2019-07-27 00:15:00,452.464867526608,2019-07-27,114.742727272727,NA,156.963636363636,3.69818181818182,452.464867526608
"102","MOOS",2019-07-27 00:30:00,450.616840630772,2019-07-27,114.829090909091,NA,156.827272727273,3.84363636363636,450.616840630772
"103","MOOS",2019-07-27 00:45:00,452.464867526608,2019-07-27,114.972727272727,NA,156.836363636364,3.66818181818182,452.464867526608
"104","MOOS",2019-07-27 01:00:00,448.768813734937,2019-07-27,115.110909090909,NA,156.763636363636,3.77818181818182,448.768813734937
"105","MOOS",2019-07-27 01:15:00,452.464867526608,2019-07-27,115.078181818182,NA,156.672727272727,3.70818181818182,452.464867526608
"106","MOOS",2019-07-27 01:30:00,452.464867526608,2019-07-27,115.193636363636,NA,156.627272727273,3.68272727272727,452.464867526608
"107","MOOS",2019-07-27 01:45:00,454.312894422444,2019-07-27,115.145454545455,NA,156.509090909091,3.87090909090909,454.312894422444
"108","MOOS",2019-07-27 02:00:00,452.464867526608,2019-07-27,115.309090909091,NA,156.463636363636,3.73818181818182,452.464867526608
"109","MOOS",2019-07-27 02:15:00,456.160921318279,2019-07-27,115.397272727273,NA,156.336363636364,3.70272727272727,456.160921318279
"110","MOOS",2019-07-27 02:30:00,454.312894422444,2019-07-27,115.259090909091,NA,156.154545454545,3.65363636363636,454.312894422444
"111","MOOS",2019-07-27 02:45:00,456.160921318279,2019-07-27,115.613636363636,NA,156.081818181818,3.62090909090909,456.160921318279
"112","MOOS",2019-07-27 03:00:00,454.312894422444,2019-07-27,115.501818181818,NA,156.009090909091,3.62,454.312894422444
"113","MOOS",2019-07-27 03:15:00,450.616840630772,2019-07-27,115.551818181818,NA,155.881818181818,3.70909090909091,450.616840630772
"114","MOOS",2019-07-27 03:30:00,452.464867526608,2019-07-27,115.527272727273,NA,155.745454545455,3.57818181818182,452.464867526608
"115","MOOS",2019-07-27 03:45:00,450.616840630772,2019-07-27,115.478181818182,NA,155.672727272727,3.66818181818182,450.616840630772
"116","MOOS",2019-07-27 04:00:00,450.616840630772,2019-07-27,115.396363636364,NA,155.518181818182,3.66909090909091,450.616840630772
"117","MOOS",2019-07-27 04:15:00,446.920786839101,2019-07-27,115.329090909091,NA,155.4,3.43,446.920786839101
"118","MOOS",2019-07-27 04:30:00,450.616840630772,2019-07-27,115.423636363636,NA,155.3,3.54454545454545,450.616840630772
"119","MOOS",2019-07-27 04:45:00,450.616840630772,2019-07-27,115.372727272727,NA,155.1,3.62636363636364,450.616840630772
"120","MOOS",2019-07-27 05:00:00,448.768813734937,2019-07-27,115.309090909091,NA,154.990909090909,3.61727272727273,448.768813734937
"121","MOOS",2019-07-27 05:15:00,448.768813734937,2019-07-27,115.381818181818,NA,154.863636363636,3.54909090909091,448.768813734937
"122","MOOS",2019-07-27 05:30:00,448.768813734937,2019-07-27,115.291818181818,NA,154.781818181818,3.66181818181818,448.768813734937
"123","MOOS",2019-07-27 05:45:00,445.072759943266,2019-07-27,115.289090909091,NA,154.690909090909,3.56818181818182,445.072759943266
"124","MOOS",2019-07-27 06:00:00,441.376706151594,2019-07-27,115.234545454545,NA,154.481818181818,3.59,441.376706151594
"125","MOOS",2019-07-27 06:15:00,443.22473304743,2019-07-27,115.198181818182,NA,154.454545454545,3.65181818181818,443.22473304743
"126","MOOS",2019-07-27 06:30:00,443.22473304743,2019-07-27,115.225454545455,NA,154.345454545455,3.55727272727273,443.22473304743
"127","MOOS",2019-07-27 06:45:00,445.072759943266,2019-07-27,115.205454545455,NA,154.3,3.60090909090909,445.072759943266
"128","MOOS",2019-07-27 07:00:00,439.528679255759,2019-07-27,115.238181818182,NA,154.272727272727,3.62909090909091,439.528679255759
"129","MOOS",2019-07-27 07:15:00,443.22473304743,2019-07-27,115.079090909091,NA,154.209090909091,3.60272727272727,443.22473304743
"130","MOOS",2019-07-27 07:30:00,437.680652359923,2019-07-27,114.982727272727,NA,154.2,3.60636363636364,437.680652359923
"131","MOOS",2019-07-27 07:45:00,439.528679255759,2019-07-27,114.945454545455,NA,154.1,3.47181818181818,439.528679255759
"132","MOOS",2019-07-27 08:00:00,441.376706151594,2019-07-27,114.892727272727,NA,153.954545454545,3.63363636363636,441.376706151594
"133","MOOS",2019-07-27 08:15:00,441.376706151594,2019-07-27,114.747272727273,NA,153.909090909091,3.61909090909091,441.376706151594
"134","MOOS",2019-07-27 08:30:00,437.680652359923,2019-07-27,114.575454545455,NA,153.754545454545,3.66,437.680652359923
"135","MOOS",2019-07-27 08:45:00,437.680652359923,2019-07-27,114.447272727273,NA,153.681818181818,3.62363636363636,437.680652359923
"136","MOOS",2019-07-27 09:00:00,437.680652359923,2019-07-27,114.381818181818,NA,153.581818181818,3.50727272727273,437.680652359923
"137","MOOS",2019-07-27 09:15:00,433.984598568252,2019-07-27,114.221818181818,NA,153.472727272727,3.56363636363636,433.984598568252
"138","MOOS",2019-07-27 09:30:00,435.832625464087,2019-07-27,114.099090909091,NA,153.363636363636,3.55272727272727,435.832625464087
"139","MOOS",2019-07-27 09:45:00,433.984598568252,2019-07-27,113.977272727273,NA,153.290909090909,3.54090909090909,433.984598568252
"140","MOOS",2019-07-27 10:00:00,437.680652359923,2019-07-27,113.873636363636,NA,153.2,3.46,437.680652359923
"141","MOOS",2019-07-27 10:15:00,435.832625464087,2019-07-27,113.78,NA,153.181818181818,3.52545454545455,435.832625464087
"142","MOOS",2019-07-27 10:30:00,430.28854477658,2019-07-27,113.660909090909,NA,153.1,3.58272727272727,430.28854477658
"143","MOOS",2019-07-27 10:45:00,433.984598568252,2019-07-27,113.486363636364,NA,153.063636363636,3.52272727272727,433.984598568252
"144","MOOS",2019-07-27 11:00:00,433.984598568252,2019-07-27,113.254545454545,NA,153.063636363636,3.59636363636364,433.984598568252
"145","MOOS",2019-07-27 11:15:00,432.136571672416,2019-07-27,113.069090909091,NA,153.036363636364,3.5,432.136571672416
"146","MOOS",2019-07-27 11:30:00,430.28854477658,2019-07-27,112.890909090909,NA,152.981818181818,3.47,430.28854477658
"147","MOOS",2019-07-27 11:45:00,432.136571672416,2019-07-27,112.773636363636,NA,153.009090909091,3.45454545454545,432.136571672416
"148","MOOS",2019-07-27 12:00:00,432.136571672416,2019-07-27,112.558181818182,NA,153.063636363636,3.51,432.136571672416
"149","MOOS",2019-07-27 12:15:00,430.28854477658,2019-07-27,112.423636363636,NA,153.136363636364,3.60090909090909,430.28854477658
"150","MOOS",2019-07-27 12:30:00,428.440517880745,2019-07-27,112.153636363636,NA,153.109090909091,3.63090909090909,428.440517880745
"151","MOOS",2019-07-27 12:45:00,426.592490984909,2019-07-27,112.077272727273,NA,153.127272727273,3.57909090909091,426.592490984909
"152","MOOS",2019-07-27 13:00:00,426.592490984909,2019-07-27,111.993636363636,NA,153.163636363636,3.50272727272727,426.592490984909
"153","MOOS",2019-07-27 13:15:00,424.744464089073,2019-07-27,111.613636363636,NA,153.2,3.58909090909091,424.744464089073
"154","MOOS",2019-07-27 13:30:00,426.592490984909,2019-07-27,111.452727272727,NA,153.2,3.62727272727273,426.592490984909
"155","MOOS",2019-07-27 13:45:00,424.744464089073,2019-07-27,111.197272727273,NA,153.2,3.61818181818182,424.744464089073
"156","MOOS",2019-07-27 14:00:00,424.744464089073,2019-07-27,111.204545454545,NA,153.209090909091,3.55818181818182,424.744464089073
"157","MOOS",2019-07-27 14:15:00,424.744464089073,2019-07-27,111.124545454545,NA,153.272727272727,3.55909090909091,424.744464089073
"158","MOOS",2019-07-27 14:30:00,422.896437193238,2019-07-27,110.93,NA,153.281818181818,3.70545454545455,422.896437193238
"159","MOOS",2019-07-27 14:45:00,422.896437193238,2019-07-27,110.649090909091,NA,153.309090909091,3.68909090909091,422.896437193238
"160","MOOS",2019-07-27 15:00:00,421.048410297402,2019-07-27,110.471818181818,NA,153.390909090909,3.69636363636364,421.048410297402
"161","MOOS",2019-07-27 15:15:00,422.896437193238,2019-07-27,110.391818181818,NA,153.409090909091,3.72,422.896437193238
"162","MOOS",2019-07-27 15:30:00,417.352356505731,2019-07-27,110.222727272727,NA,153.445454545455,3.86454545454545,417.352356505731
"163","MOOS",2019-07-27 15:45:00,421.048410297402,2019-07-27,110.186363636364,NA,153.5,3.63727272727273,421.048410297402
"164","MOOS",2019-07-27 16:00:00,421.048410297402,2019-07-28,110.220909090909,NA,153.509090909091,3.63545454545455,421.048410297402
"165","MOOS",2019-07-27 16:15:00,419.200383401566,2019-07-28,109.814545454545,NA,153.545454545455,4.02545454545455,419.200383401566
"166","MOOS",2019-07-27 16:30:00,421.048410297402,2019-07-28,110.168181818182,NA,153.581818181818,3.70363636363636,421.048410297402
"167","MOOS",2019-07-27 16:45:00,421.048410297402,2019-07-28,110.130909090909,NA,153.663636363636,3.63454545454545,421.048410297402
"168","MOOS",2019-07-27 17:00:00,419.200383401566,2019-07-28,110.131818181818,NA,153.672727272727,3.69909090909091,419.200383401566
"169","MOOS",2019-07-27 17:15:00,419.200383401566,2019-07-28,110.099090909091,NA,153.7,3.76545454545455,419.200383401566
"170","MOOS",2019-07-27 17:30:00,415.504329609895,2019-07-28,110.09,NA,153.663636363636,3.67818181818182,415.504329609895
"171","MOOS",2019-07-27 17:45:00,417.352356505731,2019-07-28,110.123636363636,NA,153.7,3.69636363636364,417.352356505731
"172","MOOS",2019-07-27 18:00:00,419.200383401566,2019-07-28,110.144545454545,NA,153.690909090909,3.66818181818182,419.200383401566
"173","MOOS",2019-07-27 18:15:00,417.352356505731,2019-07-28,110.163636363636,NA,153.672727272727,3.7,417.352356505731
"174","MOOS",2019-07-27 18:30:00,409.960248922388,2019-07-28,110.256363636364,NA,153.681818181818,3.77181818181818,409.960248922388
"175","MOOS",2019-07-27 18:45:00,411.808275818224,2019-07-28,110.311818181818,NA,153.590909090909,3.66090909090909,411.808275818224
"176","MOOS",2019-07-27 19:00:00,413.65630271406,2019-07-28,110.389090909091,NA,153.572727272727,3.73,413.65630271406
"177","MOOS",2019-07-27 19:15:00,411.808275818224,2019-07-28,110.299090909091,NA,153.563636363636,3.74363636363636,411.808275818224
"178","MOOS",2019-07-27 19:30:00,413.65630271406,2019-07-28,110.271818181818,NA,153.572727272727,3.84636363636364,413.65630271406
"179","MOOS",2019-07-27 19:45:00,411.808275818224,2019-07-28,110.4,NA,153.554545454545,3.83,411.808275818224
"180","MOOS",2019-07-27 20:00:00,408.112222026553,2019-07-28,110.492727272727,NA,153.536363636364,3.71909090909091,408.112222026553
"181","MOOS",2019-07-27 20:15:00,406.264195130717,2019-07-28,110.428181818182,NA,153.463636363636,3.74545454545455,406.264195130717
"182","MOOS",2019-07-27 20:30:00,411.808275818224,2019-07-28,110.480909090909,NA,153.436363636364,3.78454545454545,411.808275818224
"183","MOOS",2019-07-27 20:45:00,413.65630271406,2019-07-28,110.283636363636,NA,153.445454545455,4.00636363636364,413.65630271406
"184","MOOS",2019-07-27 21:00:00,413.65630271406,2019-07-28,110.610909090909,NA,153.472727272727,3.68818181818182,413.65630271406
"185","MOOS",2019-07-27 21:15:00,408.112222026553,2019-07-28,110.691818181818,NA,153.463636363636,3.62181818181818,408.112222026553
"186","MOOS",2019-07-27 21:30:00,408.112222026553,2019-07-28,110.704545454545,NA,153.463636363636,3.69181818181818,408.112222026553
"187","MOOS",2019-07-27 21:45:00,409.960248922388,2019-07-28,110.826363636364,NA,153.4,3.66,409.960248922388
"188","MOOS",2019-07-27 22:00:00,406.264195130717,2019-07-28,110.969090909091,NA,153.418181818182,3.64181818181818,406.264195130717
"189","MOOS",2019-07-27 22:15:00,408.112222026553,2019-07-28,111.006363636364,NA,153.445454545455,3.58363636363636,408.112222026553
"190","MOOS",2019-07-27 22:30:00,409.960248922388,2019-07-28,111.21,NA,153.436363636364,3.54272727272727,409.960248922388
"191","MOOS",2019-07-27 22:45:00,408.112222026553,2019-07-28,111.198181818182,NA,153.4,3.53,408.112222026553
"192","MOOS",2019-07-27 23:00:00,402.568141339046,2019-07-28,111.221818181818,NA,153.372727272727,3.55727272727273,402.568141339046
"193","MOOS",2019-07-27 23:15:00,404.416168234881,2019-07-28,111.354545454545,NA,153.363636363636,3.57818181818182,404.416168234881
"194","MOOS",2019-07-27 23:30:00,400.72011444321,2019-07-28,111.45,NA,153.345454545455,3.45727272727273,400.72011444321
"195","MOOS",2019-07-27 23:45:00,402.568141339046,2019-07-28,111.559090909091,NA,153.272727272727,3.50909090909091,402.568141339046
"196","MOOS",2019-07-28 00:00:00,402.568141339046,2019-07-28,111.646363636364,NA,153.190909090909,3.43363636363636,402.568141339046
"197","MOOS",2019-07-28 00:15:00,400.72011444321,2019-07-28,111.697272727273,NA,153.172727272727,3.37545454545455,400.72011444321
"198","MOOS",2019-07-28 00:30:00,398.872087547374,2019-07-28,111.742727272727,NA,153.063636363636,3.37818181818182,398.872087547374
"199","MOOS",2019-07-28 00:45:00,398.872087547374,2019-07-28,111.770909090909,NA,153.045454545455,3.44545454545455,398.872087547374
"200","MOOS",2019-07-28 01:00:00,397.024060651539,2019-07-28,111.796363636364,NA,153,3.34181818181818,397.024060651539
"201","MOOS",2019-07-28 01:15:00,397.024060651539,2019-07-28,111.927272727273,NA,152.945454545455,3.35090909090909,397.024060651539
"202","MOOS",2019-07-28 01:30:00,400.72011444321,2019-07-28,112.091818181818,NA,152.909090909091,3.47909090909091,400.72011444321
"203","MOOS",2019-07-28 01:45:00,402.568141339046,2019-07-28,112.169090909091,NA,152.854545454545,3.45363636363636,402.568141339046
"204","MOOS",2019-07-28 02:00:00,395.176033755703,2019-07-28,112.336363636364,NA,152.854545454545,3.35727272727273,395.176033755703
"205","MOOS",2019-07-28 02:15:00,395.176033755703,2019-07-28,112.368181818182,NA,152.854545454545,3.36909090909091,395.176033755703
"206","MOOS",2019-07-28 02:30:00,393.328006859867,2019-07-28,112.466363636364,NA,152.863636363636,3.37545454545455,393.328006859867
"207","MOOS",2019-07-28 02:45:00,397.024060651539,2019-07-28,112.295454545455,NA,152.818181818182,3.50818181818182,397.024060651539
"208","MOOS",2019-07-28 03:00:00,395.176033755703,2019-07-28,112.367272727273,NA,152.8,3.57,395.176033755703
"209","MOOS",2019-07-28 03:15:00,395.176033755703,2019-07-28,112.437272727273,NA,152.7,3.42545454545455,395.176033755703
"210","MOOS",2019-07-28 03:30:00,397.024060651539,2019-07-28,112.467272727273,NA,152.636363636364,3.43090909090909,397.024060651539
"211","MOOS",2019-07-28 03:45:00,391.479979964032,2019-07-28,112.399090909091,NA,152.5,3.45545454545455,391.479979964032
"212","MOOS",2019-07-28 04:00:00,393.328006859867,2019-07-28,112.333636363636,NA,152.463636363636,3.39272727272727,393.328006859867
