,valuedatetime,datavalue
1,8/19/21 19:35,NA
2,8/19/21 19:40,NA
3,8/19/21 19:45,85.32833333
4,8/19/21 19:50,NA
5,8/19/21 19:55,NA
6,8/19/21 20:00,81.552
7,8/19/21 20:05,NA
8,8/19/21 20:10,NA
9,8/19/21 20:15,83.945
10,8/19/21 20:20,NA
11,8/19/21 20:25,NA
12,8/19/21 20:30,85.93
13,8/19/21 20:35,NA
14,8/19/21 20:40,NA
15,8/19/21 20:45,86.42833333
16,8/19/21 20:50,NA
17,8/19/21 20:55,NA
18,8/19/21 21:00,77.602
19,8/19/21 21:05,NA
20,8/19/21 21:10,NA
21,8/19/21 21:15,85.08166667
22,8/19/21 21:20,NA
23,8/19/21 21:25,NA
24,8/19/21 21:30,75.456
25,8/19/21 21:35,NA
26,8/19/21 21:40,NA
27,8/19/21 21:45,85.96833333
28,8/19/21 21:50,NA
29,8/19/21 21:55,NA
30,8/19/21 22:00,85.808
31,8/19/21 22:05,NA
32,8/19/21 22:10,NA
33,8/19/21 22:15,87.67833333
34,8/19/21 22:20,NA
35,8/19/21 22:25,NA
36,8/19/21 22:30,83.766
37,8/19/21 22:35,NA
38,8/19/21 22:40,NA
39,8/19/21 22:45,78.245
40,8/19/21 22:50,NA
41,8/19/21 22:55,NA
42,8/19/21 23:00,81.984
43,8/19/21 23:05,NA
44,8/19/21 23:10,NA
45,8/19/21 23:15,81.74333333
46,8/19/21 23:20,NA
47,8/19/21 23:25,NA
48,8/19/21 23:30,82.016
49,8/19/21 23:35,NA
50,8/19/21 23:40,NA
51,8/19/21 23:45,78.58333333
52,8/19/21 23:50,NA
53,8/19/21 23:55,NA
54,8/20/21 0:00,83.846
55,8/20/21 0:05,NA
56,8/20/21 0:10,NA
57,8/20/21 0:15,81.475
58,8/20/21 0:20,NA
59,8/20/21 0:25,NA
60,8/20/21 0:30,83.996
61,8/20/21 0:35,NA
62,8/20/21 0:40,NA
63,8/20/21 0:45,NA
64,8/20/21 0:50,NA
65,8/20/21 0:55,NA
66,8/20/21 1:00,83.03166667
67,8/20/21 1:05,NA
68,8/20/21 1:10,NA
69,8/20/21 1:15,81.682
70,8/20/21 1:20,NA
71,8/20/21 1:25,NA
72,8/20/21 1:30,84.04
73,8/20/21 1:35,NA
74,8/20/21 1:40,NA
75,8/20/21 1:45,83.39
76,8/20/21 1:50,NA
77,8/20/21 1:55,NA
78,8/20/21 2:00,82.45833333
79,8/20/21 2:05,NA
80,8/20/21 2:10,NA
81,8/20/21 2:15,81.972
82,8/20/21 2:20,NA
83,8/20/21 2:25,NA
84,8/20/21 2:30,81.64166667
85,8/20/21 2:35,NA
86,8/20/21 2:40,NA
87,8/20/21 2:45,79.068
88,8/20/21 2:50,NA
89,8/20/21 2:55,NA
90,8/20/21 3:00,78.65666667
91,8/20/21 3:05,NA
92,8/20/21 3:10,NA
93,8/20/21 3:15,77.03
94,8/20/21 3:20,NA
95,8/20/21 3:25,NA
96,8/20/21 3:30,72.63166667
97,8/20/21 3:35,NA
98,8/20/21 3:40,NA
99,8/20/21 3:45,80.034
100,8/20/21 3:50,NA
101,8/20/21 3:55,NA
102,8/20/21 4:00,78.84333333
103,8/20/21 4:05,NA
104,8/20/21 4:10,NA
105,8/20/21 4:15,79.862
106,8/20/21 4:20,NA
107,8/20/21 4:25,NA
108,8/20/21 4:30,80.26333333
109,8/20/21 4:35,NA
110,8/20/21 4:40,NA
111,8/20/21 4:45,80.134
112,8/20/21 4:50,NA
113,8/20/21 4:55,NA
114,8/20/21 5:00,76.30833333
115,8/20/21 5:05,NA
116,8/20/21 5:10,NA
117,8/20/21 5:15,78.912
118,8/20/21 5:20,NA
119,8/20/21 5:25,NA
120,8/20/21 5:30,75.72166667
121,8/20/21 5:35,NA
122,8/20/21 5:40,NA
123,8/20/21 5:45,76.088
124,8/20/21 5:50,NA
125,8/20/21 5:55,NA
126,8/20/21 6:00,78.525
127,8/20/21 6:05,NA
128,8/20/21 6:10,NA
129,8/20/21 6:15,74.556
130,8/20/21 6:20,NA
131,8/20/21 6:25,NA
132,8/20/21 6:30,72.93166667
133,8/20/21 6:35,NA
134,8/20/21 6:40,NA
135,8/20/21 6:45,79.702
136,8/20/21 6:50,NA
137,8/20/21 6:55,NA
138,8/20/21 7:00,77.735
139,8/20/21 7:05,NA
140,8/20/21 7:10,NA
141,8/20/21 7:15,78.018
142,8/20/21 7:20,NA
143,8/20/21 7:25,NA
144,8/20/21 7:30,75.96
145,8/20/21 7:35,NA
146,8/20/21 7:40,NA
147,8/20/21 7:45,78.086
148,8/20/21 7:50,NA
149,8/20/21 7:55,NA
150,8/20/21 8:00,75.06
151,8/20/21 8:05,NA
152,8/20/21 8:10,NA
153,8/20/21 8:15,80.128
154,8/20/21 8:20,NA
155,8/20/21 8:25,NA
156,8/20/21 8:30,76.605
157,8/20/21 8:35,NA
158,8/20/21 8:40,NA
159,8/20/21 8:45,79.396
160,8/20/21 8:50,NA
161,8/20/21 8:55,NA
162,8/20/21 9:00,79.15
163,8/20/21 9:05,NA
164,8/20/21 9:10,NA
165,8/20/21 9:15,78.446
166,8/20/21 9:20,NA
167,8/20/21 9:25,NA
168,8/20/21 9:30,78.83333333
169,8/20/21 9:35,NA
170,8/20/21 9:40,NA
171,8/20/21 9:45,80.352
172,8/20/21 9:50,NA
173,8/20/21 9:55,NA
174,8/20/21 10:00,72.85333333
175,8/20/21 10:05,NA
176,8/20/21 10:10,NA
177,8/20/21 10:15,78.7
178,8/20/21 10:20,NA
179,8/20/21 10:25,NA
180,8/20/21 10:30,78.63666667
181,8/20/21 10:35,NA
182,8/20/21 10:40,NA
183,8/20/21 10:45,81.352
184,8/20/21 10:50,NA
185,8/20/21 10:55,NA
186,8/20/21 11:00,81.54833333
187,8/20/21 11:05,NA
188,8/20/21 11:10,NA
189,8/20/21 11:15,80.906
190,8/20/21 11:20,NA
191,8/20/21 11:25,NA
192,8/20/21 11:30,81.28
193,8/20/21 11:35,NA
194,8/20/21 11:40,NA
195,8/20/21 11:45,82.67
196,8/20/21 11:50,NA
197,8/20/21 11:55,NA
198,8/20/21 12:00,80.825
199,8/20/21 12:05,NA
200,8/20/21 12:10,NA
201,8/20/21 12:15,82.616
202,8/20/21 12:20,NA
203,8/20/21 12:25,NA
204,8/20/21 12:30,83.52333333
205,8/20/21 12:35,NA
206,8/20/21 12:40,NA
207,8/20/21 12:45,84.062
208,8/20/21 12:50,NA
209,8/20/21 12:55,NA
210,8/20/21 13:00,84.93
211,8/20/21 13:05,NA
212,8/20/21 13:10,NA
213,8/20/21 13:15,84.47
214,8/20/21 13:20,NA
215,8/20/21 13:25,NA
216,8/20/21 13:30,86.24333333
217,8/20/21 13:35,NA
218,8/20/21 13:40,NA
219,8/20/21 13:45,86.18
220,8/20/21 13:50,NA
221,8/20/21 13:55,NA
