,valuedatetime,datavalue
1,8/25/21 15:35,NA
2,8/25/21 15:40,NA
3,8/25/21 15:45,119.54
4,8/25/21 15:50,NA
5,8/25/21 15:55,NA
6,8/25/21 16:00,119.4833333
7,8/25/21 16:05,NA
8,8/25/21 16:10,NA
9,8/25/21 16:15,119.46
10,8/25/21 16:20,NA
11,8/25/21 16:25,NA
12,8/25/21 16:30,119.45
13,8/25/21 16:35,NA
14,8/25/21 16:40,NA
15,8/25/21 16:45,119.4
16,8/25/21 16:50,NA
17,8/25/21 16:55,NA
18,8/25/21 17:00,119.35
19,8/25/21 17:05,NA
20,8/25/21 17:10,NA
21,8/25/21 17:15,119.3
22,8/25/21 17:20,NA
23,8/25/21 17:25,NA
24,8/25/21 17:30,119.2666667
25,8/25/21 17:35,NA
26,8/25/21 17:40,NA
27,8/25/21 17:45,119.22
28,8/25/21 17:50,NA
29,8/25/21 17:55,NA
30,8/25/21 18:00,119.1666667
31,8/25/21 18:05,NA
32,8/25/21 18:10,NA
33,8/25/21 18:15,119
34,8/25/21 18:20,NA
35,8/25/21 18:25,NA
36,8/25/21 18:30,118.6666667
37,8/25/21 18:35,NA
38,8/25/21 18:40,NA
39,8/25/21 18:45,118.68
40,8/25/21 18:50,NA
41,8/25/21 18:55,NA
42,8/25/21 19:00,118.6333333
43,8/25/21 19:05,NA
44,8/25/21 19:10,NA
45,8/25/21 19:15,118.7
46,8/25/21 19:20,NA
47,8/25/21 19:25,NA
48,8/25/21 19:30,118.6833333
49,8/25/21 19:35,NA
50,8/25/21 19:40,NA
51,8/25/21 19:45,118.74
52,8/25/21 19:50,NA
53,8/25/21 19:55,NA
54,8/25/21 20:00,118.7
55,8/25/21 20:05,NA
56,8/25/21 20:10,NA
57,8/25/21 20:15,118.66
58,8/25/21 20:20,NA
59,8/25/21 20:25,NA
60,8/25/21 20:30,118.65
61,8/25/21 20:35,NA
62,8/25/21 20:40,NA
63,8/25/21 20:45,118.58
64,8/25/21 20:50,NA
65,8/25/21 20:55,NA
66,8/25/21 21:00,118.5666667
67,8/25/21 21:05,NA
68,8/25/21 21:10,NA
69,8/25/21 21:15,118.58
70,8/25/21 21:20,NA
71,8/25/21 21:25,NA
72,8/25/21 21:30,118.6
73,8/25/21 21:35,NA
74,8/25/21 21:40,NA
75,8/25/21 21:45,118.66
76,8/25/21 21:50,NA
77,8/25/21 21:55,NA
78,8/25/21 22:00,118.6666667
79,8/25/21 22:05,NA
80,8/25/21 22:10,NA
81,8/25/21 22:15,118.68
82,8/25/21 22:20,NA
83,8/25/21 22:25,NA
84,8/25/21 22:30,118.6666667
85,8/25/21 22:35,NA
86,8/25/21 22:40,NA
87,8/25/21 22:45,118.76
88,8/25/21 22:50,NA
89,8/25/21 22:55,NA
90,8/25/21 23:00,118.7333333
91,8/25/21 23:05,NA
92,8/25/21 23:10,NA
93,8/25/21 23:15,118.76
94,8/25/21 23:20,NA
95,8/25/21 23:25,NA
96,8/25/21 23:30,118.7666667
97,8/25/21 23:35,NA
98,8/25/21 23:40,NA
99,8/25/21 23:45,118.8
100,8/25/21 23:50,NA
101,8/25/21 23:55,NA
102,8/26/21 0:00,118.7666667
103,8/26/21 0:05,NA
104,8/26/21 0:10,NA
105,8/26/21 0:15,118.76
106,8/26/21 0:20,NA
107,8/26/21 0:25,NA
108,8/26/21 0:30,118.3833333
109,8/26/21 0:35,NA
110,8/26/21 0:40,NA
111,8/26/21 0:45,118.26
112,8/26/21 0:50,NA
113,8/26/21 0:55,NA
114,8/26/21 1:00,118.0666667
115,8/26/21 1:05,NA
116,8/26/21 1:10,NA
117,8/26/21 1:15,118.04
118,8/26/21 1:20,NA
119,8/26/21 1:25,NA
120,8/26/21 1:30,117.95
121,8/26/21 1:35,NA
122,8/26/21 1:40,NA
123,8/26/21 1:45,117.9
124,8/26/21 1:50,NA
125,8/26/21 1:55,NA
126,8/26/21 2:00,117.8666667
127,8/26/21 2:05,NA
128,8/26/21 2:10,NA
129,8/26/21 2:15,117.86
130,8/26/21 2:20,NA
131,8/26/21 2:25,NA
132,8/26/21 2:30,117.85
133,8/26/21 2:35,NA
134,8/26/21 2:40,NA
135,8/26/21 2:45,117.86
136,8/26/21 2:50,NA
137,8/26/21 2:55,NA
138,8/26/21 3:00,117.8333333
139,8/26/21 3:05,NA
140,8/26/21 3:10,NA
141,8/26/21 3:15,117.82
142,8/26/21 3:20,NA
143,8/26/21 3:25,NA
144,8/26/21 3:30,117.7833333
145,8/26/21 3:35,NA
146,8/26/21 3:40,NA
147,8/26/21 3:45,117.72
148,8/26/21 3:50,NA
149,8/26/21 3:55,NA
150,8/26/21 4:00,117.6666667
151,8/26/21 4:05,NA
152,8/26/21 4:10,NA
153,8/26/21 4:15,117.66
154,8/26/21 4:20,NA
155,8/26/21 4:25,NA
156,8/26/21 4:30,117.6666667
157,8/26/21 4:35,NA
158,8/26/21 4:40,NA
159,8/26/21 4:45,117.68
160,8/26/21 4:50,NA
161,8/26/21 4:55,NA
162,8/26/21 5:00,117.6666667
163,8/26/21 5:05,NA
164,8/26/21 5:10,NA
165,8/26/21 5:15,117.6
166,8/26/21 5:20,NA
167,8/26/21 5:25,NA
168,8/26/21 5:30,117.5666667
169,8/26/21 5:35,NA
170,8/26/21 5:40,NA
171,8/26/21 5:45,117.56
172,8/26/21 5:50,NA
173,8/26/21 5:55,NA
174,8/26/21 6:00,117.5166667
175,8/26/21 6:05,NA
176,8/26/21 6:10,NA
177,8/26/21 6:15,117.48
178,8/26/21 6:20,NA
179,8/26/21 6:25,NA
180,8/26/21 6:30,117.4666667
181,8/26/21 6:35,NA
182,8/26/21 6:40,NA
183,8/26/21 6:45,117.44
184,8/26/21 6:50,NA
185,8/26/21 6:55,NA
186,8/26/21 7:00,117.3666667
187,8/26/21 7:05,NA
188,8/26/21 7:10,NA
189,8/26/21 7:15,117.34
190,8/26/21 7:20,NA
191,8/26/21 7:25,NA
192,8/26/21 7:30,117.2666667
193,8/26/21 7:35,NA
194,8/26/21 7:40,NA
195,8/26/21 7:45,117.24
196,8/26/21 7:50,NA
197,8/26/21 7:55,NA
198,8/26/21 8:00,117.2
199,8/26/21 8:05,NA
200,8/26/21 8:10,NA
201,8/26/21 8:15,117.18
202,8/26/21 8:20,NA
203,8/26/21 8:25,NA
204,8/26/21 8:30,117.1333333
205,8/26/21 8:35,NA
206,8/26/21 8:40,NA
207,8/26/21 8:45,117.06
208,8/26/21 8:50,NA
209,8/26/21 8:55,NA
210,8/26/21 9:00,116.95
211,8/26/21 9:05,NA
212,8/26/21 9:10,NA
213,8/26/21 9:15,116.88
214,8/26/21 9:20,NA
215,8/26/21 9:25,NA
216,8/26/21 9:30,116.7666667
217,8/26/21 9:35,NA
218,8/26/21 9:40,NA
219,8/26/21 9:45,116.74
220,8/26/21 9:50,NA
221,8/26/21 9:55,NA
222,8/26/21 10:00,116.65
223,8/26/21 10:05,NA
224,8/26/21 10:10,NA
225,8/26/21 10:15,116.58
226,8/26/21 10:20,NA
227,8/26/21 10:25,NA
228,8/26/21 10:30,116.4666667
229,8/26/21 10:35,NA
230,8/26/21 10:40,NA
231,8/26/21 10:45,116.36
232,8/26/21 10:50,NA
233,8/26/21 10:55,NA
234,8/26/21 11:00,116.25
235,8/26/21 11:05,NA
236,8/26/21 11:10,NA
237,8/26/21 11:15,116.08
238,8/26/21 11:20,NA
239,8/26/21 11:25,NA
240,8/26/21 11:30,115.9666667
241,8/26/21 11:35,NA
242,8/26/21 11:40,NA
243,8/26/21 11:45,115.86
244,8/26/21 11:50,NA
245,8/26/21 11:55,NA
246,8/26/21 12:00,115.75
247,8/26/21 12:05,NA
248,8/26/21 12:10,NA
249,8/26/21 12:15,115.64
250,8/26/21 12:20,NA
251,8/26/21 12:25,NA
252,8/26/21 12:30,115.5166667
253,8/26/21 12:35,NA
254,8/26/21 12:40,NA
255,8/26/21 12:45,115.38
256,8/26/21 12:50,NA
257,8/26/21 12:55,NA
258,8/26/21 13:00,115.25
259,8/26/21 13:05,NA
260,8/26/21 13:10,NA
261,8/26/21 13:15,115.08
262,8/26/21 13:20,NA
263,8/26/21 13:25,NA
264,8/26/21 13:30,114.9
265,8/26/21 13:35,NA
266,8/26/21 13:40,NA
267,8/26/21 13:45,114.72
268,8/26/21 13:50,NA
269,8/26/21 13:55,NA
270,8/26/21 14:00,114.5333333
271,8/26/21 14:05,NA
