"","valuedatetime","datavalue"
"1",2021-08-23 12:35:00,NA
"2",2021-08-23 12:40:00,NA
"3",2021-08-23 12:45:00,16.792
"4",2021-08-23 12:50:00,NA
"5",2021-08-23 12:55:00,NA
"6",2021-08-23 13:00:00,17.3816666666667
"7",2021-08-23 13:05:00,NA
"8",2021-08-23 13:10:00,NA
"9",2021-08-23 13:15:00,16.196
"10",2021-08-23 13:20:00,NA
"11",2021-08-23 13:25:00,NA
"12",2021-08-23 13:30:00,15.45
"13",2021-08-23 13:35:00,NA
"14",2021-08-23 13:40:00,NA
"15",2021-08-23 13:45:00,16.256
"16",2021-08-23 13:50:00,NA
"17",2021-08-23 13:55:00,NA
"18",2021-08-23 14:00:00,16.8566666666667
"19",2021-08-23 14:05:00,NA
"20",2021-08-23 14:10:00,NA
"21",2021-08-23 14:15:00,15.908
"22",2021-08-23 14:20:00,NA
"23",2021-08-23 14:25:00,NA
"24",2021-08-23 14:30:00,17
"25",2021-08-23 14:35:00,NA
"26",2021-08-23 14:40:00,NA
"27",2021-08-23 14:45:00,19.626
"28",2021-08-23 14:50:00,NA
"29",2021-08-23 14:55:00,NA
"30",2021-08-23 15:00:00,17.1833333333333
"31",2021-08-23 15:05:00,NA
"32",2021-08-23 15:10:00,NA
"33",2021-08-23 15:15:00,16.306
"34",2021-08-23 15:20:00,NA
"35",2021-08-23 15:25:00,NA
"36",2021-08-23 15:30:00,16.4016666666667
"37",2021-08-23 15:35:00,NA
"38",2021-08-23 15:40:00,NA
"39",2021-08-23 15:45:00,16.04
"40",2021-08-23 15:50:00,NA
"41",2021-08-23 15:55:00,NA
"42",2021-08-23 16:00:00,16.7133333333333
"43",2021-08-23 16:05:00,NA
"44",2021-08-23 16:10:00,NA
"45",2021-08-23 16:15:00,17.288
"46",2021-08-23 16:20:00,NA
"47",2021-08-23 16:25:00,NA
"48",2021-08-23 16:30:00,16.85
"49",2021-08-23 16:35:00,NA
"50",2021-08-23 16:40:00,NA
"51",2021-08-23 16:45:00,17.032
"52",2021-08-23 16:50:00,NA
"53",2021-08-23 16:55:00,NA
"54",2021-08-23 17:00:00,15.9666666666667
"55",2021-08-23 17:05:00,NA
"56",2021-08-23 17:10:00,NA
"57",2021-08-23 17:15:00,17.4
"58",2021-08-23 17:20:00,NA
"59",2021-08-23 17:25:00,NA
"60",2021-08-23 17:30:00,16.9816666666667
"61",2021-08-23 17:35:00,NA
"62",2021-08-23 17:40:00,NA
"63",2021-08-23 17:45:00,17.342
"64",2021-08-23 17:50:00,NA
"65",2021-08-23 17:55:00,NA
"66",2021-08-23 18:00:00,16.9833333333333
"67",2021-08-23 18:05:00,NA
"68",2021-08-23 18:10:00,NA
"69",2021-08-23 18:15:00,18.708
"70",2021-08-23 18:20:00,NA
"71",2021-08-23 18:25:00,NA
"72",2021-08-23 18:30:00,19.4116666666667
"73",2021-08-23 18:35:00,NA
"74",2021-08-23 18:40:00,NA
"75",2021-08-23 18:45:00,18.244
"76",2021-08-23 18:50:00,NA
"77",2021-08-23 18:55:00,NA
"78",2021-08-23 19:00:00,18.5383333333333
"79",2021-08-23 19:05:00,NA
"80",2021-08-23 19:10:00,NA
"81",2021-08-23 19:15:00,18.67
"82",2021-08-23 19:20:00,NA
"83",2021-08-23 19:25:00,NA
"84",2021-08-23 19:30:00,20.1983333333333
"85",2021-08-23 19:35:00,NA
"86",2021-08-23 19:40:00,NA
"87",2021-08-23 19:45:00,19.468
"88",2021-08-23 19:50:00,NA
"89",2021-08-23 19:55:00,NA
"90",2021-08-23 20:00:00,19.9683333333333
"91",2021-08-23 20:05:00,NA
"92",2021-08-23 20:10:00,NA
"93",2021-08-23 20:15:00,19.108
"94",2021-08-23 20:20:00,NA
"95",2021-08-23 20:25:00,NA
"96",2021-08-23 20:30:00,19.6783333333333
"97",2021-08-23 20:35:00,NA
"98",2021-08-23 20:40:00,NA
"99",2021-08-23 20:45:00,19.31
"100",2021-08-23 20:50:00,NA
"101",2021-08-23 20:55:00,NA
"102",2021-08-23 21:00:00,21.7233333333333
"103",2021-08-23 21:05:00,NA
"104",2021-08-23 21:10:00,NA
"105",2021-08-23 21:15:00,22.76
"106",2021-08-23 21:20:00,NA
"107",2021-08-23 21:25:00,NA
"108",2021-08-23 21:30:00,20.4633333333333
"109",2021-08-23 21:35:00,NA
"110",2021-08-23 21:40:00,NA
"111",2021-08-23 21:45:00,22.024
"112",2021-08-23 21:50:00,NA
"113",2021-08-23 21:55:00,NA
"114",2021-08-23 22:00:00,23.9733333333333
