,valuedatetime,datavalue
1,8/5/21 22:35,NA
2,8/5/21 22:40,NA
3,8/5/21 22:45,112.02
4,8/5/21 22:50,NA
5,8/5/21 22:55,NA
6,8/5/21 23:00,112.2333333
7,8/5/21 23:05,NA
8,8/5/21 23:10,NA
9,8/5/21 23:15,112.38
10,8/5/21 23:20,NA
11,8/5/21 23:25,NA
12,8/5/21 23:30,112.45
13,8/5/21 23:35,NA
14,8/5/21 23:40,NA
15,8/5/21 23:45,112.36
16,8/5/21 23:50,NA
17,8/5/21 23:55,NA
18,8/6/21 0:00,112.5166667
19,8/6/21 0:05,NA
20,8/6/21 0:10,NA
21,8/6/21 0:15,112.54
22,8/6/21 0:20,NA
23,8/6/21 0:25,NA
24,8/6/21 0:30,112.6333333
25,8/6/21 0:35,NA
26,8/6/21 0:40,NA
27,8/6/21 0:45,112.68
28,8/6/21 0:50,NA
29,8/6/21 0:55,NA
30,8/6/21 1:00,112.65
31,8/6/21 1:05,NA
32,8/6/21 1:10,NA
33,8/6/21 1:15,112.64
34,8/6/21 1:20,NA
35,8/6/21 1:25,NA
36,8/6/21 1:30,112.65
37,8/6/21 1:35,NA
38,8/6/21 1:40,NA
39,8/6/21 1:45,112.74
40,8/6/21 1:50,NA
41,8/6/21 1:55,NA
42,8/6/21 2:00,112.8166667
43,8/6/21 2:05,NA
44,8/6/21 2:10,NA
45,8/6/21 2:15,112.9
46,8/6/21 2:20,NA
47,8/6/21 2:25,NA
48,8/6/21 2:30,113.1166667
49,8/6/21 2:35,NA
50,8/6/21 2:40,NA
51,8/6/21 2:45,113.02
52,8/6/21 2:50,NA
53,8/6/21 2:55,NA
54,8/6/21 3:00,113.1
55,8/6/21 3:05,NA
56,8/6/21 3:10,NA
57,8/6/21 3:15,113.26
58,8/6/21 3:20,NA
59,8/6/21 3:25,NA
60,8/6/21 3:30,113.3333333
61,8/6/21 3:35,NA
62,8/6/21 3:40,NA
63,8/6/21 3:45,113.36
64,8/6/21 3:50,NA
65,8/6/21 3:55,NA
66,8/6/21 4:00,113.2666667
67,8/6/21 4:05,NA
68,8/6/21 4:10,NA
69,8/6/21 4:15,113.48
70,8/6/21 4:20,NA
71,8/6/21 4:25,NA
72,8/6/21 4:30,113.4666667
73,8/6/21 4:35,NA
74,8/6/21 4:40,NA
75,8/6/21 4:45,113.66
76,8/6/21 4:50,NA
77,8/6/21 4:55,NA
78,8/6/21 5:00,113.65
79,8/6/21 5:05,NA
80,8/6/21 5:10,NA
81,8/6/21 5:15,113.74
82,8/6/21 5:20,NA
83,8/6/21 5:25,NA
84,8/6/21 5:30,113.65
85,8/6/21 5:35,NA
86,8/6/21 5:40,NA
87,8/6/21 5:45,113.74
88,8/6/21 5:50,NA
89,8/6/21 5:55,NA
90,8/6/21 6:00,114.0333333
91,8/6/21 6:05,NA
92,8/6/21 6:10,NA
93,8/6/21 6:15,114.22
94,8/6/21 6:20,NA
95,8/6/21 6:25,NA
96,8/6/21 6:30,114.35
97,8/6/21 6:35,NA
98,8/6/21 6:40,NA
99,8/6/21 6:45,114.44
100,8/6/21 6:50,NA
101,8/6/21 6:55,NA
102,8/6/21 7:00,114.45
103,8/6/21 7:05,NA
104,8/6/21 7:10,NA
105,8/6/21 7:15,114.44
106,8/6/21 7:20,NA
107,8/6/21 7:25,NA
108,8/6/21 7:30,114.3
109,8/6/21 7:35,NA
110,8/6/21 7:40,NA
111,8/6/21 7:45,114.5
112,8/6/21 7:50,NA
113,8/6/21 7:55,NA
114,8/6/21 8:00,114.7333333
115,8/6/21 8:05,NA
116,8/6/21 8:10,NA
117,8/6/21 8:15,114.82
118,8/6/21 8:20,NA
119,8/6/21 8:25,NA
120,8/6/21 8:30,115.0333333
121,8/6/21 8:35,NA
122,8/6/21 8:40,NA
123,8/6/21 8:45,114.96
124,8/6/21 8:50,NA
125,8/6/21 8:55,NA
126,8/6/21 9:00,115.15
127,8/6/21 9:05,NA
128,8/6/21 9:10,NA
129,8/6/21 9:15,115.3
130,8/6/21 9:20,NA
131,8/6/21 9:25,NA
132,8/6/21 9:30,115.4333333
133,8/6/21 9:35,NA
134,8/6/21 9:40,NA
135,8/6/21 9:45,115.46
136,8/6/21 9:50,NA
137,8/6/21 9:55,NA
138,8/6/21 10:00,115.7333333
139,8/6/21 10:05,NA
140,8/6/21 10:10,NA
141,8/6/21 10:15,115.94
142,8/6/21 10:20,NA
143,8/6/21 10:25,NA
144,8/6/21 10:30,116.0333333
145,8/6/21 10:35,NA
146,8/6/21 10:40,NA
147,8/6/21 10:45,115.64
148,8/6/21 10:50,NA
149,8/6/21 10:55,NA
150,8/6/21 11:00,115.3666667
151,8/6/21 11:05,NA
152,8/6/21 11:10,NA
153,8/6/21 11:15,115.26
154,8/6/21 11:20,NA
155,8/6/21 11:25,NA
156,8/6/21 11:30,115.15
157,8/6/21 11:35,NA
158,8/6/21 11:40,NA
159,8/6/21 11:45,115.06
160,8/6/21 11:50,NA
161,8/6/21 11:55,NA
162,8/6/21 12:00,114.9666667
163,8/6/21 12:05,NA
164,8/6/21 12:10,NA
165,8/6/21 12:15,114.94
166,8/6/21 12:20,NA
167,8/6/21 12:25,NA
168,8/6/21 12:30,114.7
169,8/6/21 12:35,NA
170,8/6/21 12:40,NA
171,8/6/21 12:45,114.84
172,8/6/21 12:50,NA
173,8/6/21 12:55,NA
174,8/6/21 13:00,114.6333333
175,8/6/21 13:05,NA
176,8/6/21 13:10,NA
