"","valuedatetime","datavalue"
"1",2018-08-30 10:01:00,NA
"2",2018-08-30 10:02:00,NA
"3",2018-08-30 10:03:00,NA
"4",2018-08-30 10:04:00,NA
"5",2018-08-30 10:05:00,NA
"6",2018-08-30 10:06:00,NA
"7",2018-08-30 10:07:00,NA
"8",2018-08-30 10:08:00,NA
"9",2018-08-30 10:09:00,NA
"10",2018-08-30 10:10:00,NA
"11",2018-08-30 10:11:00,NA
"12",2018-08-30 10:12:00,NA
"13",2018-08-30 10:13:00,NA
"14",2018-08-30 10:14:00,NA
"15",2018-08-30 10:15:00,28.5
"16",2018-08-30 10:16:00,NA
"17",2018-08-30 10:17:00,NA
"18",2018-08-30 10:18:00,NA
"19",2018-08-30 10:19:00,NA
"20",2018-08-30 10:20:00,NA
"21",2018-08-30 10:21:00,NA
"22",2018-08-30 10:22:00,NA
"23",2018-08-30 10:23:00,NA
"24",2018-08-30 10:24:00,NA
"25",2018-08-30 10:25:00,NA
"26",2018-08-30 10:26:00,NA
"27",2018-08-30 10:27:00,NA
"28",2018-08-30 10:28:00,NA
"29",2018-08-30 10:29:00,NA
"30",2018-08-30 10:30:00,28.4
"31",2018-08-30 10:31:00,NA
"32",2018-08-30 10:32:00,NA
"33",2018-08-30 10:33:00,NA
"34",2018-08-30 10:34:00,NA
"35",2018-08-30 10:35:00,NA
"36",2018-08-30 10:36:00,NA
"37",2018-08-30 10:37:00,NA
"38",2018-08-30 10:38:00,NA
"39",2018-08-30 10:39:00,NA
"40",2018-08-30 10:40:00,NA
"41",2018-08-30 10:41:00,NA
"42",2018-08-30 10:42:00,NA
"43",2018-08-30 10:43:00,NA
"44",2018-08-30 10:44:00,NA
"45",2018-08-30 10:45:00,28.4
"46",2018-08-30 10:46:00,NA
"47",2018-08-30 10:47:00,NA
"48",2018-08-30 10:48:00,NA
"49",2018-08-30 10:49:00,NA
"50",2018-08-30 10:50:00,NA
"51",2018-08-30 10:51:00,NA
"52",2018-08-30 10:52:00,NA
"53",2018-08-30 10:53:00,NA
"54",2018-08-30 10:54:00,NA
"55",2018-08-30 10:55:00,NA
"56",2018-08-30 10:56:00,NA
"57",2018-08-30 10:57:00,NA
