"","valuedatetime","datavalue"
"1",2018-08-30 10:01:00,82.17
"2",2018-08-30 10:02:00,82.12
"3",2018-08-30 10:03:00,83.24
"4",2018-08-30 10:04:00,83.45
"5",2018-08-30 10:05:00,83.43
"6",2018-08-30 10:06:00,82.51
"7",2018-08-30 10:07:00,82.75
"8",2018-08-30 10:08:00,82.79
"9",2018-08-30 10:09:00,83.72
"10",2018-08-30 10:10:00,83.65
"11",2018-08-30 10:11:00,83.63
"12",2018-08-30 10:12:00,82.9
"13",2018-08-30 10:13:00,83.32
"14",2018-08-30 10:14:00,83.34
"15",2018-08-30 10:15:00,83.24
"16",2018-08-30 10:16:00,83.56
"17",2018-08-30 10:17:00,83.54
"18",2018-08-30 10:18:00,83.44
"19",2018-08-30 10:19:00,83.56
"20",2018-08-30 10:20:00,83.57
"21",2018-08-30 10:21:00,83.81
"22",2018-08-30 10:22:00,82.86
"23",2018-08-30 10:23:00,82.87
"24",2018-08-30 10:24:00,83.62
"25",2018-08-30 10:25:00,83.28
"26",2018-08-30 10:26:00,83.28
"27",2018-08-30 10:27:00,83.25
"28",2018-08-30 10:28:00,83.38
"29",2018-08-30 10:29:00,83.43
"30",2018-08-30 10:30:00,82.82
"31",2018-08-30 10:31:00,83.22
"32",2018-08-30 10:32:00,83.17
"33",2018-08-30 10:33:00,83.4
"34",2018-08-30 10:34:00,83.46
"35",2018-08-30 10:35:00,83.45
"36",2018-08-30 10:36:00,83.2
"37",2018-08-30 10:37:00,83.58
"38",2018-08-30 10:38:00,83.6
"39",2018-08-30 10:39:00,83.02
"40",2018-08-30 10:40:00,83.7
"41",2018-08-30 10:41:00,83.7
"42",2018-08-30 10:42:00,83.88
"43",2018-08-30 10:43:00,83.82
"44",2018-08-30 10:44:00,83.82
"45",2018-08-30 10:45:00,83.69
"46",2018-08-30 10:46:00,83.15
"47",2018-08-30 10:47:00,83.18
"48",2018-08-30 10:48:00,83.05
"49",2018-08-30 10:49:00,81.85
"50",2018-08-30 10:50:00,81.97
"51",2018-08-30 10:51:00,83.92
"52",2018-08-30 10:52:00,83.63
"53",2018-08-30 10:53:00,83.63
"54",2018-08-30 10:54:00,84.03
"55",2018-08-30 10:55:00,83.65
"56",2018-08-30 10:56:00,83.62
"57",2018-08-30 10:57:00,83.66
"58",2018-08-30 10:58:00,83.57
"59",2018-08-30 10:59:00,83.74
"60",2018-08-30 11:00:00,83.74
"61",2018-08-30 11:01:00,83.81
"62",2018-08-30 11:02:00,83.96
"63",2018-08-30 11:03:00,83.96
"64",2018-08-30 11:04:00,84.1
"65",2018-08-30 11:05:00,83.78
"66",2018-08-30 11:06:00,83.8
"67",2018-08-30 11:07:00,83.94
"68",2018-08-30 11:08:00,83.75
"69",2018-08-30 13:49:00,70.92
"70",2018-08-30 13:50:00,68.21
"71",2018-08-30 13:51:00,68.21
"72",2018-08-30 13:52:00,63.09
"73",2018-08-30 13:53:00,57.8
"74",2018-08-30 13:54:00,57.74
"75",2018-08-30 13:55:00,59.97
"76",2018-08-30 13:56:00,59.54
"77",2018-08-30 13:57:00,59.86
"78",2018-08-30 13:58:00,58.49
"79",2018-08-30 13:59:00,55.45
"80",2018-08-30 14:00:00,55.4
"81",2018-08-30 14:01:00,70.59
"82",2018-08-30 14:02:00,65.41
"83",2018-08-30 14:03:00,65.16
"84",2018-08-30 14:04:00,77.82
"85",2018-08-30 14:05:00,77.32
"86",2018-08-30 14:06:00,77.29
"87",2018-08-30 14:07:00,77.5
"88",2018-08-30 14:08:00,77.65
"89",2018-08-30 14:09:00,77.65
"90",2018-08-30 14:10:00,76.4
"91",2018-08-30 14:11:00,74.8
"92",2018-08-30 14:12:00,74.78
"93",2018-08-30 14:13:00,77.23
"94",2018-08-30 14:14:00,77.09
"95",2018-08-30 14:15:00,77.08
"96",2018-08-30 14:16:00,77.76
"97",2018-08-30 14:17:00,77.84
"98",2018-08-30 14:18:00,77.86
"99",2018-08-30 14:19:00,78.47
"100",2018-08-30 14:20:00,78.38
"101",2018-08-30 14:21:00,78.38
"102",2018-08-30 14:22:00,78.51
"103",2018-08-30 14:23:00,78.4
"104",2018-08-30 14:24:00,78.41
"105",2018-08-30 14:25:00,78.01
"106",2018-08-30 14:26:00,78.68
"107",2018-08-30 14:27:00,78.68
"108",2018-08-30 14:28:00,78.98
"109",2018-08-30 14:29:00,78.84
"110",2018-08-30 14:30:00,78.85
"111",2018-08-30 14:31:00,79.1
"112",2018-08-30 14:32:00,78.86
"113",2018-08-30 14:33:00,78.86
"114",2018-08-30 14:34:00,79.21
"115",2018-08-30 14:35:00,79.07
"116",2018-08-30 14:36:00,79.12
"117",2018-08-30 14:37:00,79.13
"118",2018-08-30 14:38:00,78.54
"119",2018-08-30 14:39:00,78.85
"120",2018-08-30 14:40:00,78.85
"121",2018-08-30 14:41:00,79.25
"122",2018-08-30 14:42:00,78.92
"123",2018-08-30 14:43:00,78.93
"124",2018-08-30 14:44:00,78.15
"125",2018-08-30 14:45:00,78.06
"126",2018-08-30 14:46:00,78.08
"127",2018-08-30 14:47:00,78.38
"128",2018-08-30 14:48:00,78.44
"129",2018-08-30 14:49:00,78.44
"130",2018-08-30 14:50:00,78.37
"131",2018-08-30 14:51:00,78.78
"132",2018-08-30 14:52:00,78.78
"133",2018-08-30 14:53:00,78.82
"134",2018-08-30 14:54:00,79.31
"135",2018-08-30 14:55:00,79.34
"136",2018-08-30 14:56:00,80.25
"137",2018-08-30 14:57:00,80.06
"138",2018-08-30 14:58:00,80.06
"139",2018-08-30 14:59:00,80.21
"140",2018-08-30 15:00:00,80.28
"141",2018-08-30 15:01:00,80.3
"142",2018-08-30 15:02:00,80.57
"143",2018-08-30 15:03:00,80.43
"144",2018-08-30 15:04:00,80.44
"145",2018-08-30 15:05:00,80.85
"146",2018-08-30 15:06:00,80.71
"147",2018-08-30 15:07:00,80.71
"148",2018-08-30 15:08:00,80.99
"149",2018-08-30 15:09:00,80.89
"150",2018-08-30 15:10:00,80.89
"151",2018-08-30 15:11:00,81.1
"152",2018-08-30 15:12:00,81
"153",2018-08-30 15:13:00,81
"154",2018-08-30 15:14:00,81.32
"155",2018-08-30 15:15:00,81.13
"156",2018-08-30 15:16:00,81.18
"157",2018-08-30 15:17:00,81.5
"158",2018-08-30 15:18:00,81.31
"159",2018-08-30 15:19:00,81.31
"160",2018-08-30 15:20:00,81.7
"161",2018-08-30 15:21:00,81.51
"162",2018-08-30 15:22:00,81.55
"163",2018-08-30 15:23:00,81.57
"164",2018-08-30 15:24:00,81.95
"165",2018-08-30 15:25:00,81.93
"166",2018-08-30 15:26:00,81.93
"167",2018-08-30 15:27:00,82.21
"168",2018-08-30 15:28:00,82.01
"169",2018-08-30 15:29:00,82.01
"170",2018-08-30 15:30:00,82.41
"171",2018-08-30 15:31:00,82.26
"172",2018-08-30 15:32:00,82.26
"173",2018-08-30 15:33:00,82.59
"174",2018-08-30 15:34:00,82.5
"175",2018-08-30 15:35:00,82.51
"176",2018-08-30 15:36:00,82.83
"177",2018-08-30 15:37:00,82.75
"178",2018-08-30 15:38:00,82.75
"179",2018-08-30 15:39:00,83.11
"180",2018-08-30 15:40:00,83.03
"181",2018-08-30 15:41:00,83.03
"182",2018-08-30 15:42:00,83.38
"183",2018-08-30 15:43:00,83.27
"184",2018-08-30 15:44:00,83.27
"185",2018-08-30 15:45:00,83.59
"186",2018-08-30 15:46:00,83.53
"187",2018-08-30 15:47:00,83.51
"188",2018-08-30 15:48:00,83.83
"189",2018-08-30 15:49:00,83.72
"190",2018-08-30 15:50:00,83.71
"191",2018-08-30 15:51:00,84.05
"192",2018-08-30 15:52:00,83.97
"193",2018-08-30 15:53:00,83.97
"194",2018-08-30 15:54:00,84.38
"195",2018-08-30 15:55:00,84.25
"196",2018-08-30 15:56:00,84.25
"197",2018-08-30 15:57:00,84.67
"198",2018-08-30 15:58:00,84.7
"199",2018-08-30 15:59:00,84.68
"200",2018-08-30 16:00:00,84.69
"201",2018-08-30 16:01:00,84.83
"202",2018-08-30 16:02:00,84.82
"203",2018-08-30 16:03:00,85.13
"204",2018-08-30 16:04:00,84.94
"205",2018-08-30 16:05:00,84.95
"206",2018-08-30 16:06:00,85.38
"207",2018-08-30 16:07:00,85.38
"208",2018-08-30 16:08:00,85.39
