"","valuedatetime","datavalue"
"1",2018-08-26 12:01:00,517.77
"2",2018-08-26 12:02:00,489.98
"3",2018-08-26 12:03:00,487.98
"4",2018-08-26 12:04:00,498.49
"5",2018-08-26 12:05:00,474.99
"6",2018-08-26 12:06:00,497.9
"7",2018-08-26 12:07:00,502.53
"8",2018-08-26 12:08:00,482.98
"9",2018-08-26 12:09:00,515.35
"10",2018-08-26 12:10:00,503.31
"11",2018-08-26 12:11:00,534.79
"12",2018-08-26 12:12:00,501.07
"13",2018-08-26 12:13:00,499.94
"14",2018-08-26 12:14:00,498.35
"15",2018-08-26 12:15:00,515.14
"16",2018-08-26 12:16:00,493.01
"17",2018-08-26 12:17:00,481.37
"18",2018-08-26 12:18:00,498.86
"19",2018-08-26 12:19:00,486.94
"20",2018-08-26 12:20:00,494.02
"21",2018-08-26 12:21:00,490.78
"22",2018-08-26 12:22:00,505.19
"23",2018-08-26 12:23:00,486.97
"24",2018-08-26 12:24:00,495.27
"25",2018-08-26 12:25:00,487.32
"26",2018-08-26 12:26:00,494.97
"27",2018-08-26 12:27:00,503.68
"28",2018-08-26 12:28:00,483.72
"29",2018-08-26 12:29:00,495.73
"30",2018-08-26 12:30:00,520.53
"31",2018-08-26 12:31:00,482.02
"32",2018-08-26 12:32:00,518.75
"33",2018-08-26 12:33:00,496.67
"34",2018-08-26 12:34:00,506.88
"35",2018-08-26 12:35:00,493.43
"36",2018-08-26 12:36:00,481.67
"37",2018-08-26 12:37:00,486.22
"38",2018-08-26 12:38:00,499.14
"39",2018-08-26 12:39:00,498.39
"40",2018-08-26 12:40:00,500.54
"41",2018-08-26 12:41:00,480.06
"42",2018-08-26 12:42:00,490.91
"43",2018-08-26 12:43:00,495.26
"44",2018-08-26 12:44:00,519.18
"45",2018-08-26 12:45:00,495.97
"46",2018-08-26 12:46:00,511.27
"47",2018-08-26 12:47:00,503.7
"48",2018-08-26 12:48:00,506.27
"49",2018-08-26 12:49:00,490.56
"50",2018-08-26 12:50:00,468.99
"51",2018-08-26 12:51:00,494.04
"52",2018-08-26 12:52:00,493.79
"53",2018-08-26 12:53:00,479.59
"54",2018-08-26 12:54:00,497.12
"55",2018-08-26 12:55:00,494.98
"56",2018-08-26 12:56:00,491.55
"57",2018-08-26 12:57:00,486.6
"58",2018-08-26 12:58:00,502.4
"59",2018-08-26 12:59:00,519.39
"60",2018-08-26 13:00:00,476.88
"61",2018-08-26 13:01:00,464.58
"62",2018-08-26 13:02:00,511.6
"63",2018-08-26 13:03:00,455.48
"64",2018-08-26 13:04:00,488.85
"65",2018-08-26 13:05:00,466.04
"66",2018-08-26 13:06:00,489.87
"67",2018-08-26 13:07:00,501.18
"68",2018-08-26 13:08:00,511.92
"69",2018-08-26 13:09:00,509.86
"70",2018-08-26 13:10:00,475.23
"71",2018-08-26 13:11:00,486.31
"72",2018-08-26 13:12:00,521.23
"73",2018-08-26 13:13:00,508.06
"74",2018-08-26 13:14:00,495.88
"75",2018-08-26 13:15:00,470.89
"76",2018-08-26 13:16:00,496.56
"77",2018-08-26 13:17:00,501.65
"78",2018-08-26 13:18:00,489.33
"79",2018-08-26 13:19:00,496.14
"80",2018-08-26 13:20:00,509.38
"81",2018-08-26 13:21:00,493.69
"82",2018-08-26 13:22:00,492.56
"83",2018-08-26 13:23:00,495.77
"84",2018-08-26 13:24:00,495.92
"85",2018-08-26 13:25:00,482.14
"86",2018-08-26 13:26:00,513.08
"87",2018-08-26 13:27:00,483.2
"88",2018-08-26 13:28:00,498.94
"89",2018-08-26 13:29:00,495.4
"90",2018-08-26 13:30:00,507.88
"91",2018-08-26 13:31:00,485.02
"92",2018-08-26 13:32:00,479.57
"93",2018-08-26 13:33:00,510.43
"94",2018-08-26 13:34:00,501.58
"95",2018-08-26 13:35:00,485.77
"96",2018-08-26 13:36:00,504.66
"97",2018-08-26 13:37:00,502.01
"98",2018-08-26 13:38:00,475.03
"99",2018-08-26 13:39:00,505.07
"100",2018-08-26 13:40:00,495.01
"101",2018-08-26 13:41:00,502.49
"102",2018-08-26 13:42:00,491.76
"103",2018-08-26 13:43:00,475.77
"104",2018-08-26 13:44:00,492.98
"105",2018-08-26 13:45:00,493.81
"106",2018-08-26 13:46:00,486.93
"107",2018-08-26 13:47:00,499.46
"108",2018-08-26 13:48:00,519.58
"109",2018-08-26 13:49:00,504.82
"110",2018-08-26 13:50:00,504.65
"111",2018-08-26 13:51:00,508.07
"112",2018-08-26 13:52:00,510.92
"113",2018-08-26 13:53:00,500.94
"114",2018-08-26 13:54:00,490.78
"115",2018-08-26 13:55:00,511.76
"116",2018-08-26 13:56:00,481.93
"117",2018-08-26 13:57:00,489.63
"118",2018-08-26 13:58:00,502.56
"119",2018-08-26 13:59:00,484.93
"120",2018-08-26 14:00:00,482.44
"121",2018-08-26 14:01:00,499.01
"122",2018-08-26 14:02:00,501.59
"123",2018-08-26 14:03:00,506.65
"124",2018-08-26 14:04:00,491.06
"125",2018-08-26 14:05:00,500.08
"126",2018-08-26 14:06:00,486.33
"127",2018-08-26 14:07:00,491.32
"128",2018-08-26 14:08:00,509.03
"129",2018-08-26 14:09:00,505.18
"130",2018-08-26 14:10:00,486.56
"131",2018-08-26 14:11:00,489.87
"132",2018-08-26 14:12:00,517.15
"133",2018-08-26 14:13:00,505.41
"134",2018-08-26 14:14:00,505.57
"135",2018-08-26 14:15:00,509.17
"136",2018-08-26 14:16:00,503.66
"137",2018-08-26 14:17:00,513.68
"138",2018-08-26 14:18:00,462.09
"139",2018-08-26 14:19:00,494.34
"140",2018-08-26 14:20:00,493.19
"141",2018-08-26 14:21:00,496.57
"142",2018-08-26 14:22:00,520.08
"143",2018-08-26 14:23:00,515.91
"144",2018-08-26 14:24:00,490.93
"145",2018-08-26 14:25:00,508.19
"146",2018-08-26 14:26:00,499.39
"147",2018-08-26 14:27:00,495.11
"148",2018-08-26 14:28:00,511.42
"149",2018-08-26 14:29:00,497.77
"150",2018-08-26 14:30:00,491.54
"151",2018-08-26 14:31:00,495.23
"152",2018-08-26 14:32:00,512.26
"153",2018-08-26 14:33:00,489.13
"154",2018-08-26 14:34:00,503.4
"155",2018-08-26 14:35:00,485.63
"156",2018-08-26 14:36:00,511.47
"157",2018-08-26 14:37:00,500.68
"158",2018-08-26 14:38:00,498.44
"159",2018-08-26 14:39:00,501.39
"160",2018-08-26 14:40:00,505.36
"161",2018-08-26 14:41:00,510.76
"162",2018-08-26 14:42:00,498.38
"163",2018-08-26 14:43:00,508.17
"164",2018-08-26 14:44:00,498.62
"165",2018-08-26 14:45:00,488.66
"166",2018-08-26 14:46:00,504.33
"167",2018-08-26 14:47:00,481.63
"168",2018-08-26 14:48:00,507.99
"169",2018-08-26 14:49:00,483.73
"170",2018-08-26 14:50:00,490.58
"171",2018-08-26 14:51:00,485.79
"172",2018-08-26 14:52:00,516.13
"173",2018-08-26 14:53:00,519.1
"174",2018-08-26 14:54:00,489.97
"175",2018-08-26 14:55:00,510.81
"176",2018-08-26 14:56:00,490.83
"177",2018-08-26 14:57:00,516.11
"178",2018-08-26 14:58:00,513.08
"179",2018-08-26 14:59:00,510.04
"180",2018-08-26 15:00:00,506.81
"181",2018-08-26 15:01:00,490.25
"182",2018-08-26 15:02:00,512.5
"183",2018-08-26 15:03:00,476.82
"184",2018-08-26 15:04:00,487.38
"185",2018-08-26 15:05:00,487.65
"186",2018-08-26 15:06:00,491.18
"187",2018-08-26 15:07:00,505.46
"188",2018-08-26 15:08:00,481.48
"189",2018-08-26 15:09:00,525.98
"190",2018-08-26 15:10:00,444.05
"191",2018-08-26 15:11:00,484.39
"192",2018-08-26 15:12:00,507.28
"193",2018-08-26 15:13:00,510.71
"194",2018-08-26 15:14:00,488.02
"195",2018-08-26 15:15:00,508.7
"196",2018-08-26 15:16:00,521.16
"197",2018-08-26 15:17:00,507.44
"198",2018-08-26 15:18:00,516.99
"199",2018-08-26 15:19:00,520.86
"200",2018-08-26 15:20:00,501.68
"201",2018-08-26 15:21:00,499.27
"202",2018-08-26 15:22:00,488.86
"203",2018-08-26 15:23:00,516.38
"204",2018-08-26 15:24:00,490.98
"205",2018-08-26 15:25:00,492.49
"206",2018-08-26 15:26:00,489.13
"207",2018-08-26 15:27:00,479.07
"208",2018-08-26 15:28:00,473.9
"209",2018-08-26 15:29:00,501.95
"210",2018-08-26 15:30:00,508.19
"211",2018-08-26 15:31:00,498.81
"212",2018-08-26 15:32:00,505.24
"213",2018-08-26 15:33:00,489.09
"214",2018-08-26 15:34:00,463.26
"215",2018-08-26 15:35:00,509.06
"216",2018-08-26 15:36:00,514.34
"217",2018-08-26 15:37:00,473.33
"218",2018-08-26 15:38:00,505.15
"219",2018-08-26 15:39:00,501.07
"220",2018-08-26 15:40:00,507.47
"221",2018-08-26 15:41:00,488.79
"222",2018-08-26 15:42:00,501.34
"223",2018-08-26 15:43:00,489.93
"224",2018-08-26 15:44:00,482.6
"225",2018-08-26 15:45:00,499.51
"226",2018-08-26 15:46:00,485.96
"227",2018-08-26 15:47:00,514.89
"228",2018-08-26 15:48:00,479.54
"229",2018-08-26 15:49:00,511.98
"230",2018-08-26 15:50:00,494
"231",2018-08-26 15:51:00,509.54
"232",2018-08-26 15:52:00,498.49
"233",2018-08-26 15:53:00,487.79
"234",2018-08-26 15:54:00,475.07
"235",2018-08-26 15:55:00,495.32
"236",2018-08-26 15:56:00,473.96
"237",2018-08-26 15:57:00,509.24
"238",2018-08-26 15:58:00,490.83
"239",2018-08-26 15:59:00,513.82
"240",2018-08-26 16:00:00,512.67
"241",2018-08-26 16:01:00,495.59
"242",2018-08-26 16:02:00,494.19
"243",2018-08-26 16:03:00,501.81
"244",2018-08-26 16:04:00,488.88
"245",2018-08-26 16:05:00,477.69
"246",2018-08-26 16:06:00,488.45
"247",2018-08-26 16:07:00,500.28
"248",2018-08-26 16:08:00,517.54
"249",2018-08-26 16:09:00,507.39
"250",2018-08-26 16:10:00,503.51
"251",2018-08-26 16:11:00,488.31
"252",2018-08-26 16:12:00,483.5
"253",2018-08-26 16:13:00,487.32
"254",2018-08-26 16:14:00,491.51
"255",2018-08-26 16:15:00,518.51
"256",2018-08-26 16:16:00,485.73
"257",2018-08-26 16:17:00,495.7
"258",2018-08-26 16:18:00,494.87
"259",2018-08-26 16:19:00,516.07
"260",2018-08-26 16:20:00,506.04
"261",2018-08-26 16:21:00,511.18
"262",2018-08-26 16:22:00,498
"263",2018-08-26 16:23:00,511.18
"264",2018-08-26 16:24:00,508.5
"265",2018-08-26 16:25:00,488.27
"266",2018-08-26 16:26:00,512.75
"267",2018-08-26 16:27:00,476.81
"268",2018-08-26 16:28:00,498.14
"269",2018-08-26 16:29:00,493.43
"270",2018-08-26 16:30:00,528.05
"271",2018-08-26 16:31:00,512.21
"272",2018-08-26 16:32:00,512.89
"273",2018-08-26 16:33:00,490.89
"274",2018-08-26 16:34:00,506.37
"275",2018-08-26 16:35:00,495.39
"276",2018-08-26 16:36:00,518.37
"277",2018-08-26 16:37:00,521.09
"278",2018-08-26 16:38:00,489.92
"279",2018-08-26 16:39:00,524.98
"280",2018-08-26 16:40:00,491.61
"281",2018-08-26 16:41:00,497.98
"282",2018-08-26 16:42:00,474.02
"283",2018-08-26 16:43:00,484.44
"284",2018-08-26 16:44:00,500.51
"285",2018-08-26 16:45:00,505.62
"286",2018-08-26 16:46:00,470.58
"287",2018-08-26 16:47:00,517.78
"288",2018-08-26 16:48:00,523.09
"289",2018-08-26 16:49:00,506.59
"290",2018-08-26 16:50:00,518.06
"291",2018-08-26 16:51:00,504.49
"292",2018-08-26 16:52:00,494.98
"293",2018-08-26 16:53:00,488.65
"294",2018-08-26 16:54:00,487.81
"295",2018-08-26 16:55:00,509.77
"296",2018-08-26 16:56:00,488.53
"297",2018-08-26 16:57:00,496.23
"298",2018-08-26 16:58:00,501.23
"299",2018-08-26 16:59:00,494.67
"300",2018-08-26 17:00:00,498.25
"301",2018-08-26 17:01:00,481.79
"302",2018-08-26 17:02:00,510.32
"303",2018-08-26 17:03:00,494.67
"304",2018-08-26 17:04:00,492.58
"305",2018-08-26 17:05:00,506.59
"306",2018-08-26 17:06:00,489.91
"307",2018-08-26 17:07:00,452.57
"308",2018-08-26 17:08:00,508
"309",2018-08-26 17:09:00,526.13
"310",2018-08-26 17:10:00,491.44
