"","valuedatetime","datavalue"
"1",2018-09-02 03:01:00,NA
"2",2018-09-02 03:02:00,NA
"3",2018-09-02 03:03:00,NA
"4",2018-09-02 03:04:00,NA
"5",2018-09-02 03:05:00,NA
"6",2018-09-02 03:06:00,NA
"7",2018-09-02 03:07:00,NA
"8",2018-09-02 03:08:00,NA
"9",2018-09-02 03:09:00,NA
"10",2018-09-02 03:10:00,NA
"11",2018-09-02 03:11:00,NA
"12",2018-09-02 03:12:00,NA
"13",2018-09-02 03:13:00,NA
"14",2018-09-02 03:14:00,NA
"15",2018-09-02 03:15:00,28.6
"16",2018-09-02 03:16:00,NA
"17",2018-09-02 03:17:00,NA
"18",2018-09-02 03:18:00,NA
"19",2018-09-02 03:19:00,NA
"20",2018-09-02 03:20:00,NA
"21",2018-09-02 03:21:00,NA
"22",2018-09-02 03:22:00,NA
"23",2018-09-02 03:23:00,NA
"24",2018-09-02 03:24:00,NA
"25",2018-09-02 03:25:00,NA
"26",2018-09-02 03:26:00,NA
"27",2018-09-02 03:27:00,NA
"28",2018-09-02 03:28:00,NA
"29",2018-09-02 03:29:00,NA
"30",2018-09-02 03:30:00,28.6
"31",2018-09-02 03:31:00,NA
"32",2018-09-02 03:32:00,NA
"33",2018-09-02 03:33:00,NA
"34",2018-09-02 03:34:00,NA
"35",2018-09-02 03:35:00,NA
"36",2018-09-02 03:36:00,NA
"37",2018-09-02 03:37:00,NA
"38",2018-09-02 03:38:00,NA
"39",2018-09-02 03:39:00,NA
"40",2018-09-02 03:40:00,NA
"41",2018-09-02 03:41:00,NA
"42",2018-09-02 03:42:00,NA
"43",2018-09-02 03:43:00,NA
"44",2018-09-02 03:44:00,NA
"45",2018-09-02 03:45:00,28.7
"46",2018-09-02 03:46:00,NA
"47",2018-09-02 03:47:00,NA
"48",2018-09-02 03:48:00,NA
"49",2018-09-02 03:49:00,NA
"50",2018-09-02 03:50:00,NA
"51",2018-09-02 03:51:00,NA
"52",2018-09-02 03:52:00,NA
"53",2018-09-02 03:53:00,NA
"54",2018-09-02 03:54:00,NA
"55",2018-09-02 03:55:00,NA
"56",2018-09-02 03:56:00,NA
"57",2018-09-02 03:57:00,NA
"58",2018-09-02 03:58:00,NA
"59",2018-09-02 03:59:00,NA
"60",2018-09-02 04:00:00,28.6
"61",2018-09-02 04:01:00,NA
"62",2018-09-02 04:02:00,NA
"63",2018-09-02 04:03:00,NA
"64",2018-09-02 04:04:00,NA
"65",2018-09-02 04:05:00,NA
"66",2018-09-02 04:06:00,NA
"67",2018-09-02 04:07:00,NA
"68",2018-09-02 04:08:00,NA
"69",2018-09-02 04:09:00,NA
"70",2018-09-02 04:10:00,NA
"71",2018-09-02 04:11:00,NA
"72",2018-09-02 04:12:00,NA
"73",2018-09-02 04:13:00,NA
"74",2018-09-02 04:14:00,NA
"75",2018-09-02 04:15:00,28.6
"76",2018-09-02 04:16:00,NA
"77",2018-09-02 04:17:00,NA
"78",2018-09-02 04:18:00,NA
"79",2018-09-02 04:19:00,NA
"80",2018-09-02 04:20:00,NA
"81",2018-09-02 04:21:00,NA
"82",2018-09-02 04:22:00,NA
"83",2018-09-02 04:23:00,NA
"84",2018-09-02 04:24:00,NA
"85",2018-09-02 04:25:00,NA
"86",2018-09-02 04:26:00,NA
"87",2018-09-02 04:27:00,NA
"88",2018-09-02 04:28:00,NA
"89",2018-09-02 04:29:00,NA
"90",2018-09-02 04:30:00,28.7
"91",2018-09-02 04:31:00,NA
"92",2018-09-02 04:32:00,NA
"93",2018-09-02 04:33:00,NA
"94",2018-09-02 04:34:00,NA
"95",2018-09-02 04:35:00,NA
"96",2018-09-02 04:36:00,NA
"97",2018-09-02 04:37:00,NA
"98",2018-09-02 04:38:00,NA
