"","valuedatetime","datavalue"
"1",2018-09-01 05:30:00,NA
"2",2018-09-01 06:00:00,NA
"3",2018-09-01 06:30:00,NA
"4",2018-09-01 07:00:00,NA
"5",2018-09-01 07:30:00,NA
"6",2018-09-01 08:00:00,NA
"7",2018-09-01 08:30:00,NA
"8",2018-09-01 09:00:00,NA
"9",2018-09-01 09:30:00,NA
"10",2018-09-01 10:00:00,NA
"11",2018-09-01 10:30:00,NA
"12",2018-09-01 11:00:00,NA
"13",2018-09-01 11:30:00,NA
"14",2018-09-01 12:00:00,NA
"15",2018-09-01 12:30:00,NA
"16",2018-09-01 13:00:00,NA
"17",2018-09-01 13:30:00,NA
"18",2018-09-01 14:00:00,NA
"19",2018-09-01 14:30:00,NA
"20",2018-09-01 15:00:00,NA
"21",2018-09-01 15:30:00,NA
"22",2018-09-01 16:00:00,NA
"23",2018-09-01 16:30:00,NA
"24",2018-09-01 17:00:00,NA
"25",2018-09-01 17:30:00,NA
"26",2018-09-01 18:00:00,NA
"27",2018-09-01 18:30:00,NA
"28",2018-09-01 19:00:00,NA
"29",2018-09-01 19:30:00,NA
"30",2018-09-01 20:00:00,NA
"31",2018-09-01 20:30:00,NA
"32",2018-09-01 21:00:00,NA
"33",2018-09-01 21:30:00,NA
"34",2018-09-01 22:00:00,NA
"35",2018-09-01 22:30:00,NA
"36",2018-09-01 23:00:00,NA
"37",2018-09-01 23:30:00,NA
"38",2018-09-02 00:00:00,NA
"39",2018-09-02 00:30:00,NA
"40",2018-09-02 01:00:00,NA
"41",2018-09-02 01:30:00,NA
"42",2018-09-02 02:00:00,NA
"43",2018-09-02 02:30:00,NA
"44",2018-09-02 03:00:00,NA
"45",2018-09-02 03:30:00,NA
"46",2018-09-02 04:00:00,NA
"47",2018-09-02 04:30:00,NA
"48",2018-09-02 05:00:00,NA
"49",2018-09-02 05:30:00,NA
"50",2018-09-02 06:00:00,NA
"51",2018-09-02 06:30:00,NA
"52",2018-09-02 07:00:00,NA
"53",2018-09-02 07:30:00,NA
"54",2018-09-02 08:00:00,NA
"55",2018-09-02 08:30:00,NA
"56",2018-09-02 09:00:00,NA
"57",2018-09-02 09:30:00,NA
"58",2018-09-02 10:00:00,NA
"59",2018-09-02 10:30:00,NA
"60",2018-09-02 11:00:00,NA
"61",2018-09-02 11:30:00,NA
"62",2018-09-02 12:00:00,NA
"63",2018-09-02 12:30:00,NA
"64",2018-09-02 13:00:00,NA
"65",2018-09-02 13:30:00,NA
"66",2018-09-02 14:00:00,NA
"67",2018-09-02 14:30:00,NA
"68",2018-09-02 15:00:00,NA
"69",2018-09-02 15:30:00,NA
"70",2018-09-02 16:00:00,NA
"71",2018-09-02 16:30:00,NA
"72",2018-09-02 17:00:00,NA
"73",2018-09-02 17:30:00,NA
"74",2018-09-02 18:00:00,NA
"75",2018-09-02 18:30:00,NA
"76",2018-09-02 19:00:00,NA
"77",2018-09-02 19:30:00,NA
"78",2018-09-02 20:00:00,NA
"79",2018-09-02 20:30:00,NA
"80",2018-09-02 21:00:00,NA
"81",2018-09-02 21:30:00,NA
"82",2018-09-02 22:00:00,NA
"83",2018-09-02 22:30:00,NA
"84",2018-09-02 23:00:00,NA
"85",2018-09-02 23:30:00,NA
"86",2018-09-03 00:00:00,NA
"87",2018-09-03 00:30:00,NA
"88",2018-09-03 01:00:00,NA
"89",2018-09-03 01:30:00,NA
"90",2018-09-03 02:00:00,NA
"91",2018-09-03 02:30:00,NA
"92",2018-09-03 03:00:00,NA
"93",2018-09-03 03:30:00,NA
"94",2018-09-03 04:00:00,NA
"95",2018-09-03 04:30:00,NA
"96",2018-09-03 05:00:00,NA
"97",2018-09-03 05:30:00,NA
"98",2018-09-03 06:00:00,NA
"99",2018-09-03 06:30:00,NA
"100",2018-09-03 07:00:00,NA
"101",2018-09-03 07:30:00,NA
"102",2018-09-03 08:00:00,NA
"103",2018-09-03 08:30:00,NA
"104",2018-09-03 09:00:00,NA
"105",2018-09-03 09:30:00,NA
"106",2018-09-03 10:00:00,NA
"107",2018-09-03 10:30:00,NA
"108",2018-09-03 11:00:00,NA
"109",2018-09-03 11:30:00,NA
"110",2018-09-03 12:00:00,NA
"111",2018-09-03 12:30:00,NA
"112",2018-09-03 13:00:00,NA
"113",2018-09-03 13:30:00,NA
"114",2018-09-03 14:00:00,NA
"115",2018-09-03 14:30:00,NA
"116",2018-09-03 15:00:00,NA
"117",2018-09-03 15:30:00,NA
"118",2018-09-03 16:00:00,NA
"119",2018-09-03 16:30:00,NA
"120",2018-09-03 17:00:00,NA
"121",2018-09-03 17:30:00,NA
"122",2018-09-03 18:00:00,NA
"123",2018-09-03 18:30:00,NA
"124",2018-09-03 19:00:00,NA
"125",2018-09-03 19:30:00,NA
"126",2018-09-03 20:00:00,NA
"127",2018-09-03 20:30:00,NA
"128",2018-09-03 21:00:00,NA
"129",2018-09-03 21:30:00,NA
"130",2018-09-03 22:00:00,NA
"131",2018-09-03 22:30:00,NA
"132",2018-09-03 23:00:00,NA
"133",2018-09-03 23:30:00,NA
"134",2018-09-04 00:00:00,NA
"135",2018-09-04 00:30:00,NA
"136",2018-09-04 01:00:00,NA
"137",2018-09-04 01:30:00,NA
"138",2018-09-04 02:00:00,NA
"139",2018-09-04 02:30:00,NA
"140",2018-09-04 03:00:00,NA
"141",2018-09-04 03:30:00,NA
"142",2018-09-04 04:00:00,NA
"143",2018-09-04 04:30:00,NA
"144",2018-09-04 05:00:00,NA
"145",2018-09-04 05:30:00,NA
"146",2018-09-04 06:00:00,NA
"147",2018-09-04 06:30:00,NA
"148",2018-09-04 07:00:00,NA
"149",2018-09-04 07:30:00,NA
"150",2018-09-04 08:00:00,NA
"151",2018-09-04 08:30:00,NA
"152",2018-09-04 09:00:00,NA
"153",2018-09-04 09:30:00,NA
"154",2018-09-04 10:00:00,NA
"155",2018-09-04 10:30:00,NA
"156",2018-09-04 11:00:00,NA
"157",2018-09-04 11:30:00,NA
"158",2018-09-04 12:00:00,NA
"159",2018-09-04 12:30:00,NA
"160",2018-09-04 13:00:00,NA
"161",2018-09-04 13:30:00,NA
"162",2018-09-04 14:00:00,NA
"163",2018-09-04 14:30:00,NA
"164",2018-09-04 15:00:00,NA
"165",2018-09-04 15:30:00,NA
"166",2018-09-04 16:00:00,NA
"167",2018-09-04 16:30:00,NA
"168",2018-09-04 17:00:00,NA
"169",2018-09-04 17:30:00,NA
"170",2018-09-04 18:00:00,NA
"171",2018-09-04 18:30:00,NA
"172",2018-09-04 19:00:00,NA
"173",2018-09-04 19:30:00,NA
"174",2018-09-04 20:00:00,NA
"175",2018-09-04 20:30:00,NA
"176",2018-09-04 21:00:00,NA
"177",2018-09-04 21:30:00,NA
"178",2018-09-04 22:00:00,NA
"179",2018-09-04 22:30:00,NA
"180",2018-09-04 23:00:00,NA
"181",2018-09-04 23:30:00,NA
"182",2018-09-05 00:00:00,NA
"183",2018-09-05 00:30:00,NA
"184",2018-09-05 01:00:00,NA
"185",2018-09-05 01:30:00,NA
"186",2018-09-05 02:00:00,NA
"187",2018-09-05 02:30:00,NA
"188",2018-09-05 03:00:00,NA
"189",2018-09-05 03:30:00,NA
"190",2018-09-05 04:00:00,NA
"191",2018-09-05 04:30:00,NA
"192",2018-09-05 05:00:00,NA
"193",2018-09-05 05:30:00,NA
"194",2018-09-05 06:00:00,NA
"195",2018-09-05 06:30:00,NA
"196",2018-09-05 07:00:00,NA
"197",2018-09-05 07:30:00,NA
"198",2018-09-05 08:00:00,NA
"199",2018-09-05 08:30:00,NA
"200",2018-09-05 09:00:00,NA
"201",2018-09-05 09:30:00,NA
"202",2018-09-05 10:00:00,NA
"203",2018-09-05 10:30:00,NA
"204",2018-09-05 11:00:00,NA
"205",2018-09-05 11:30:00,NA
"206",2018-09-05 12:00:00,NA
"207",2018-09-05 12:30:00,NA
"208",2018-09-05 13:00:00,NA
"209",2018-09-05 13:30:00,NA
"210",2018-09-05 14:00:00,NA
"211",2018-09-05 14:30:00,NA
"212",2018-09-05 15:00:00,NA
"213",2018-09-05 15:30:00,NA
"214",2018-09-05 16:00:00,NA
"215",2018-09-05 16:30:00,NA
"216",2018-09-05 17:00:00,NA
"217",2018-09-05 17:30:00,NA
"218",2018-09-05 18:00:00,NA
"219",2018-09-05 18:30:00,NA
"220",2018-09-05 19:00:00,NA
"221",2018-09-05 19:30:00,NA
"222",2018-09-05 20:00:00,NA
"223",2018-09-05 20:30:00,NA
"224",2018-09-05 21:00:00,NA
"225",2018-09-05 21:30:00,NA
"226",2018-09-05 22:00:00,NA
"227",2018-09-05 22:30:00,NA
"228",2018-09-05 23:00:00,NA
"229",2018-09-05 23:30:00,NA
"230",2018-09-06 00:00:00,NA
"231",2018-09-06 00:30:00,NA
"232",2018-09-06 01:00:00,NA
"233",2018-09-06 01:30:00,NA
"234",2018-09-06 02:00:00,NA
"235",2018-09-06 02:30:00,NA
"236",2018-09-06 03:00:00,NA
"237",2018-09-06 03:30:00,NA
"238",2018-09-06 04:00:00,NA
"239",2018-09-06 04:30:00,NA
"240",2018-09-06 05:00:00,NA
