"","valuedatetime","datavalue"
"1",2018-08-28 00:00:00,206.61
"2",2018-08-28 00:30:00,206.5
"3",2018-08-28 01:00:00,205.4
"4",2018-08-28 01:30:00,206.98
"5",2018-08-28 02:00:00,207.15
"6",2018-08-28 02:30:00,206.71
"7",2018-08-28 03:00:00,206.88
"8",2018-08-28 03:30:00,206.66
"9",2018-08-28 04:00:00,207.25
"10",2018-08-28 04:30:00,206.84
"11",2018-08-28 05:00:00,207.6
"12",2018-08-28 05:30:00,207.22
"13",2018-08-28 06:00:00,208.55
"14",2018-08-28 06:30:00,208.92
"15",2018-08-28 07:00:00,209.36
"16",2018-08-28 07:30:00,210.08
"17",2018-08-28 08:00:00,210.9
"18",2018-08-28 08:30:00,211.07
"19",2018-08-28 09:00:00,211.32
"20",2018-08-28 09:30:00,210.92
"21",2018-08-28 10:00:00,213.21
"22",2018-08-28 10:30:00,214.73
"23",2018-08-28 11:00:00,216.35
"24",2018-08-28 11:30:00,217.7
"25",2018-08-28 12:00:00,220.02
"26",2018-08-28 12:30:00,219.63
"27",2018-08-28 13:00:00,220.79
"28",2018-08-28 13:30:00,221.4
"29",2018-08-28 14:00:00,221.63
"30",2018-08-28 14:30:00,222.93
"31",2018-08-28 15:00:00,222.79
"32",2018-08-28 15:30:00,223.39
"33",2018-08-28 16:00:00,223.87
"34",2018-08-28 16:30:00,223.75
"35",2018-08-28 17:00:00,224.32
"36",2018-08-28 17:30:00,224.2
"37",2018-08-28 18:00:00,223.73
"38",2018-08-28 18:30:00,223.35
"39",2018-08-28 19:00:00,221.99
"40",2018-08-28 19:30:00,220.65
"41",2018-08-28 20:00:00,218.63
"42",2018-08-28 20:30:00,209.75
"43",2018-08-28 21:00:00,215.81
"44",2018-08-28 21:30:00,211.12
"45",2018-08-28 22:00:00,209.85
"46",2018-08-28 22:30:00,206.56
"47",2018-08-28 23:00:00,202.52
"48",2018-08-28 23:30:00,199.67
"49",2018-08-29 00:00:00,200
"50",2018-08-29 00:30:00,196.13
"51",2018-08-29 01:00:00,193.57
"52",2018-08-29 01:30:00,191.97
"53",2018-08-29 02:00:00,188.93
"54",2018-08-29 02:30:00,191.29
"55",2018-08-29 03:00:00,186.9
"56",2018-08-29 03:30:00,189.97
"57",2018-08-29 04:00:00,187.82
"58",2018-08-29 04:30:00,188.84
"59",2018-08-29 05:00:00,189.97
"60",2018-08-29 05:30:00,189.99
"61",2018-08-29 06:00:00,192.97
"62",2018-08-29 06:30:00,192.69
"63",2018-08-29 07:00:00,196.5
"64",2018-08-29 07:30:00,196.49
"65",2018-08-29 08:00:00,196.95
"66",2018-08-29 08:30:00,196.48
"67",2018-08-29 09:00:00,199.46
"68",2018-08-29 09:30:00,196.05
"69",2018-08-29 10:00:00,200.98
"70",2018-08-29 10:30:00,202.48
"71",2018-08-29 11:00:00,203.44
"72",2018-08-29 11:30:00,206.27
"73",2018-08-29 12:00:00,206.07
"74",2018-08-29 12:30:00,206.08
"75",2018-08-29 13:00:00,208.15
"76",2018-08-29 13:30:00,210.04
"77",2018-08-29 14:00:00,211.73
"78",2018-08-29 14:30:00,212.51
"79",2018-08-29 15:00:00,213.35
"80",2018-08-29 15:30:00,213.87
"81",2018-08-29 16:00:00,214.33
"82",2018-08-29 16:30:00,215.1
"83",2018-08-29 17:00:00,215.16
"84",2018-08-29 17:30:00,216.53
"85",2018-08-29 18:00:00,216.7
"86",2018-08-29 18:30:00,217.46
"87",2018-08-29 19:00:00,217.34
"88",2018-08-29 19:30:00,218.79
"89",2018-08-29 20:00:00,218.08
"90",2018-08-29 20:30:00,217.2
"91",2018-08-29 21:00:00,220.15
"92",2018-08-29 21:30:00,220.15
"93",2018-08-29 22:00:00,220.95
"94",2018-08-29 22:30:00,220.06
"95",2018-08-29 23:00:00,220.32
"96",2018-08-29 23:30:00,221.05
