"","valuedatetime","datavalue"
"1",2018-08-24 12:01:00,-1.19
"2",2018-08-24 12:02:00,-1.18
"3",2018-08-24 12:03:00,-1.17
"4",2018-08-24 12:04:00,-1.17
"5",2018-08-24 12:05:00,-1.16
"6",2018-08-24 12:06:00,-1.22
"7",2018-08-24 12:07:00,-1.17
"8",2018-08-24 12:08:00,-1.18
"9",2018-08-24 12:09:00,-1.22
"10",2018-08-24 12:10:00,-1.17
"11",2018-08-24 12:11:00,-1.17
"12",2018-08-24 12:12:00,-1.16
"13",2018-08-24 12:13:00,-1.22
"14",2018-08-24 12:14:00,-1.23
"15",2018-08-24 12:15:00,-1.11
"16",2018-08-24 12:16:00,-1.1
"17",2018-08-24 12:17:00,-1.08
"18",2018-08-24 12:18:00,-1.18
"19",2018-08-24 12:19:00,-1.15
"20",2018-08-24 12:20:00,-1.14
"21",2018-08-24 12:21:00,-1.13
"22",2018-08-24 12:22:00,-1.14
"23",2018-08-24 12:23:00,-1.14
"24",2018-08-24 12:24:00,-1.14
"25",2018-08-24 12:25:00,-1.07
"26",2018-08-24 12:26:00,-1.07
"27",2018-08-24 12:27:00,-1.22
"28",2018-08-24 12:28:00,-1.19
"29",2018-08-24 12:29:00,-1.2
"30",2018-08-24 12:30:00,-1.16
"31",2018-08-24 12:31:00,-1.16
"32",2018-08-24 12:32:00,-1.15
"33",2018-08-24 12:33:00,-1.17
"34",2018-08-24 12:34:00,-1.19
"35",2018-08-24 12:35:00,-1.19
"36",2018-08-24 12:36:00,-1.19
"37",2018-08-24 12:37:00,-1.22
"38",2018-08-24 12:38:00,-1.22
"39",2018-08-24 12:39:00,-1.18
"40",2018-08-24 12:40:00,-1.16
"41",2018-08-24 12:41:00,-1.16
"42",2018-08-24 12:42:00,-1.19
"43",2018-08-24 12:43:00,-1.17
"44",2018-08-24 12:44:00,-1.18
"45",2018-08-24 12:45:00,-1.16
"46",2018-08-24 12:46:00,-1.2
"47",2018-08-24 12:47:00,-1.21
"48",2018-08-24 12:48:00,-1.13
"49",2018-08-24 12:49:00,-1.15
"50",2018-08-24 12:50:00,-1.14
"51",2018-08-24 12:51:00,-1.17
"52",2018-08-24 12:52:00,-1.16
"53",2018-08-24 12:53:00,-1.15
"54",2018-08-24 12:54:00,-1.11
"55",2018-08-24 12:55:00,-1.19
"56",2018-08-24 12:56:00,-1.19
"57",2018-08-24 12:57:00,-1.15
"58",2018-08-24 12:58:00,-1.16
"59",2018-08-24 12:59:00,-1.15
"60",2018-08-24 13:00:00,-1.16
"61",2018-08-24 13:01:00,-1.08
"62",2018-08-24 13:02:00,-1.08
"63",2018-08-24 13:03:00,-1.13
"64",2018-08-24 13:04:00,-1.06
"65",2018-08-24 13:05:00,-1.09
"66",2018-08-24 13:06:00,-1.14
"67",2018-08-24 13:07:00,-0.7
"68",2018-08-24 13:08:00,-0.7
"69",2018-08-24 13:09:00,-0.94
"70",2018-08-24 13:10:00,-0.33
"71",2018-08-24 13:11:00,-0.32
"72",2018-08-24 13:12:00,-1.1
"73",2018-08-24 13:13:00,-1.1
"74",2018-08-24 13:14:00,-1.11
"75",2018-08-24 13:15:00,-1.03
"76",2018-08-24 13:16:00,-1.05
"77",2018-08-24 13:17:00,-1.04
"78",2018-08-24 13:18:00,-1.14
"79",2018-08-24 13:19:00,-1.02
"80",2018-08-24 13:20:00,-1.01
"81",2018-08-24 13:21:00,-1.03
"82",2018-08-24 13:22:00,-1.04
"83",2018-08-24 13:23:00,-1.04
"84",2018-08-24 13:24:00,-1.07
"85",2018-08-24 13:25:00,-1.12
"86",2018-08-24 13:26:00,-1.12
"87",2018-08-24 13:27:00,-1.06
"88",2018-08-24 13:28:00,-1.08
"89",2018-08-24 13:29:00,-1.07
"90",2018-08-24 13:30:00,-1.05
"91",2018-08-24 13:31:00,-1.03
"92",2018-08-24 13:32:00,-1.03
"93",2018-08-24 13:33:00,-1.04
"94",2018-08-24 13:34:00,-1.02
"95",2018-08-24 13:35:00,-1
"96",2018-08-24 13:36:00,-1.03
"97",2018-08-24 13:37:00,-1.04
"98",2018-08-24 13:38:00,-1.04
"99",2018-08-24 13:39:00,-1.13
"100",2018-08-24 13:40:00,-1.09
"101",2018-08-24 13:41:00,-1.1
"102",2018-08-24 13:42:00,-1.1
"103",2018-08-24 13:43:00,-1.09
"104",2018-08-24 13:44:00,-1.1
"105",2018-08-24 13:45:00,-1.1
"106",2018-08-24 13:46:00,-0.96
"107",2018-08-24 13:47:00,-0.96
"108",2018-08-24 13:48:00,-1.01
"109",2018-08-24 13:49:00,-1
"110",2018-08-24 13:50:00,-0.99
"111",2018-08-24 13:51:00,-0.92
"112",2018-08-24 13:52:00,-0.91
"113",2018-08-24 13:53:00,-0.9
"114",2018-08-24 13:54:00,-0.84
"115",2018-08-24 13:55:00,-0.91
"116",2018-08-24 13:56:00,-0.92
"117",2018-08-24 13:57:00,-0.22
"118",2018-08-24 13:58:00,-0.61
"119",2018-08-24 13:59:00,-0.63
"120",2018-08-24 14:00:00,-0.77
"121",2018-08-24 14:01:00,-0.62
"122",2018-08-24 14:02:00,-0.65
"123",2018-08-24 14:03:00,-0.76
"124",2018-08-24 14:04:00,-0.66
"125",2018-08-24 14:05:00,-0.66
"126",2018-08-24 14:06:00,8.99
"127",2018-08-24 14:07:00,-0.83
"128",2018-08-24 14:08:00,-0.84
"129",2018-08-24 14:09:00,-0.88
"130",2018-08-24 14:10:00,-0.91
"131",2018-08-24 14:11:00,-0.91
"132",2018-08-24 14:12:00,1.21
"133",2018-08-24 14:13:00,1.4
"134",2018-08-24 14:14:00,1.41
"135",2018-08-24 14:15:00,0.1
"136",2018-08-24 14:16:00,-0.27
"137",2018-08-24 14:17:00,-0.26
"138",2018-08-24 14:18:00,-0.44
"139",2018-08-24 14:19:00,-0.27
"140",2018-08-24 14:20:00,-0.27
"141",2018-08-24 14:21:00,-0.49
"142",2018-08-24 14:22:00,-0.32
"143",2018-08-24 14:23:00,-0.31
"144",2018-08-24 14:24:00,-0.28
"145",2018-08-24 14:25:00,0.31
"146",2018-08-24 14:26:00,0.34
"147",2018-08-24 14:27:00,0.63
"148",2018-08-24 14:28:00,0.16
"149",2018-08-24 14:29:00,0.16
"150",2018-08-24 14:30:00,0.29
"151",2018-08-24 14:31:00,-0.07
"152",2018-08-24 14:32:00,-0.08
"153",2018-08-24 14:33:00,-0.62
"154",2018-08-24 14:34:00,-0.59
"155",2018-08-24 14:35:00,-0.58
"156",2018-08-24 14:36:00,-0.42
"157",2018-08-24 14:37:00,-0.54
"158",2018-08-24 14:38:00,-0.52
"159",2018-08-24 14:39:00,-0.65
"160",2018-08-24 14:40:00,-0.8
"161",2018-08-24 14:41:00,-0.79
"162",2018-08-24 14:42:00,-0.67
"163",2018-08-24 14:43:00,-0.58
"164",2018-08-24 14:44:00,-0.58
"165",2018-08-24 14:45:00,-0.52
"166",2018-08-24 14:46:00,-0.43
"167",2018-08-24 14:47:00,-0.42
"168",2018-08-24 14:48:00,-0.49
"169",2018-08-24 14:49:00,-0.49
"170",2018-08-24 14:50:00,-0.49
"171",2018-08-24 14:51:00,-0.69
"172",2018-08-24 14:52:00,-0.64
"173",2018-08-24 14:53:00,-0.66
"174",2018-08-24 14:54:00,-0.75
"175",2018-08-24 14:55:00,-0.77
"176",2018-08-24 14:56:00,-0.76
